21509	4	17645
537	28	14855
21098	4	9732
2483	4	4918
13076	4	10021
3765	28	16557
15145	4	6703
15330	4	2712
1519	4	166
10759	4	11922
8015	28	10878
18516	4	4163
11893	4	5365
504	28	2412
20899	4	10129
17635	4	5686
20257	28	14855
7643	4	909
1820	3	4722
1103	4	6214
14153	4	17104
5533	4	18880
13868	0	2131
8368	4	9320
6430	4	15698
20765	3	6068
17477	4	20757
524	4	12710
15516	0	11186
1908	3	8870
5309	28	13316
13537	4	16555
5993	28	16557
11617	4	4301
7009	4	14695
18362	4	16998
6649	28	10878
9819	3	21318
12433	4	19795
20529	4	8780
13499	4	4129
17404	4	19984
16485	4	11797
5903	4	18110
3200	4	2009
3098	28	7109
8737	4	19914
15034	4	1251
3094	4	7051
10392	4	19694
4007	0	188
17078	4	9468
2226	4	2472
2475	28	16339
8207	0	4590
10437	4	7868
2175	28	10878
12523	4	17224
389	28	19280
16332	28	17290
18152	4	14889
11886	4	19885
16199	4	21645
711	4	10747
14543	4	10964
21594	4	20307
11129	28	10878
7249	28	14855
21200	4	2370
19684	0	18645
18503	28	1188
19531	4	589
21012	28	9768
13949	28	2412
9541	28	17290
12813	4	3354
5065	4	14264
20070	28	9409
19921	4	7428
2464	41	4113
17158	4	15017
20167	4	81
20901	4	10748
12032	28	5348
8125	4	17241
8962	4	6854
7902	28	12717
2556	4	3884
1504	28	7109
11296	4	3999
20302	28	18346
1397	28	987
19685	4	11986
8810	28	14855
14451	28	7109
7683	28	2412
12315	28	7109
18113	4	7868
17359	28	14855
4942	28	15730
5031	4	137
8256	4	2257
3782	4	21405
6743	28	1188
14488	4	1822
8539	4	5418
2203	4	5796
14416	4	19914
19267	4	15735
20051	4	402
18916	4	18482
5527	4	17219
10708	28	2412
12692	28	987
16946	4	9615
2057	4	2128
214	4	695
10310	28	1188
12725	28	21511
328	4	15735
16055	28	19280
18062	4	19907
6270	4	7004
10601	4	16870
13541	28	5348
13784	4	5486
13398	4	5177
14535	4	10148
14381	4	3144
6160	4	5039
7496	28	19280
12693	4	10378
8082	4	15828
8764	0	19543
16333	41	3661
17919	4	12366
651	4	7510
3993	4	3253
12267	4	14611
3795	4	9909
10273	28	14855
14933	28	9768
13822	28	14855
18966	4	4625
11681	4	15522
2237	28	10878
1174	4	16692
7318	4	6542
20932	4	6175
9218	4	6931
14257	28	9768
5932	4	14171
7053	28	987
13242	28	14855
11143	28	2412
12891	28	10878
837	28	14440
1332	4	18312
18145	3	6519
11506	4	21651
2031	4	6887
1253	41	2718
7536	4	9717
16484	4	2128
1453	28	5348
3450	4	8988
15188	0	2131
18383	41	11901
5921	4	402
9897	28	10878
21076	4	14611
7752	4	720
5970	4	16813
14412	0	11198
10365	28	19280
9070	28	8873
20564	28	5348
1904	4	6480
2095	28	2412
6467	4	7521
2289	4	5673
2334	4	10086
12195	4	7325
12023	4	2712
19131	4	11986
9988	28	14855
8692	4	6480
11683	4	1811
12224	28	15425
20623	4	3398
11512	28	14855
485	28	10878
17525	4	19900
15275	4	3662
14645	4	13803
19953	4	16705
18701	4	10089
7037	4	2605
9346	28	1188
8483	4	9335
4775	4	2370
13535	4	7193
4575	4	21723
11998	28	19280
12720	28	987
7343	19	12540
17830	4	17725
2846	28	5348
8435	28	1188
3339	4	11171
11229	28	5348
13134	28	10878
5293	4	17480
370	4	5418
17030	4	17328
15374	4	4820
3947	28	14855
18644	19	10027
15821	28	10878
18724	4	21651
2247	28	10878
21482	28	14855
16093	28	2412
3096	28	5348
12277	4	6091
7184	28	18346
14836	4	21119
6572	28	5348
13343	28	10674
3305	4	19914
4753	4	2472
7174	4	242
11246	4	17669
18796	4	2531
5858	4	14671
8550	4	6837
18593	4	14730
10383	28	5348
1624	28	19280
14578	4	8406
1654	4	18110
8585	4	19792
19210	4	6478
2400	28	1188
16916	28	1188
8416	4	9615
1618	4	7530
4406	28	7109
8532	4	10148
10785	19	16138
11598	4	2343
10081	28	7109
18087	28	21511
18422	4	2130
17363	4	9273
1031	4	11328
7526	4	5039
2016	28	7013
12996	4	6885
11107	28	19280
1818	4	18485
10151	4	3020
5346	4	12892
9029	4	20229
15642	28	4608
4473	4	4046
4746	4	13787
1675	28	5348
10027	19	18644
8012	4	6472
18811	28	2412
17526	28	1188
10867	28	5348
19311	4	6478
17180	28	7109
2584	4	12029
16356	3	11752
15983	28	19280
9929	28	5348
7525	4	7510
16290	4	21651
19881	4	5374
13411	4	17237
14921	4	7510
11387	4	12849
1494	4	1218
597	28	5348
11029	4	9519
20845	3	2757
18962	4	14695
2633	4	20815
20780	4	5691
20420	4	10748
8766	4	11642
10745	4	21086
6183	3	7720
13301	4	12406
7173	28	10878
14082	4	9146
9106	28	9768
14100	28	2359
79	28	1188
2969	4	13332
1442	28	10878
21357	28	2412
4677	4	4119
4951	4	18319
11993	4	6237
7867	4	14976
14027	0	13020
10766	28	5348
1224	28	10674
8859	4	3122
11788	28	16489
18444	28	17290
17156	4	7193
20254	41	17960
17967	4	11636
3275	4	9615
19250	4	3615
16928	4	4918
20219	4	12406
1812	28	7013
18368	4	20423
20954	28	1188
15039	4	1517
11399	28	7109
7715	4	7733
21570	28	1188
13797	4	17011
15991	4	10236
11502	3	2492
19097	0	10294
5854	4	16555
6881	4	11439
19609	28	5348
6119	4	18412
21623	28	12717
4642	28	11531
18284	4	14611
46	4	13825
20671	28	18346
5084	0	7490
17053	28	10674
5247	28	19280
12329	28	19280
788	28	14855
6452	4	14264
21077	4	15923
20014	19	10785
4430	4	2100
7673	4	6237
14066	0	13917
15787	28	2412
21310	41	7596
4431	28	19280
7242	4	21269
3557	4	9005
11697	4	15593
8450	4	20229
16351	4	879
17764	28	8873
9989	4	11538
5860	4	15917
15430	4	21645
10777	4	16750
6977	28	19280
12044	28	2412
17835	4	3836
6615	28	10878
8259	4	17860
5263	4	4511
90	4	2942
7456	4	10129
14629	28	21511
20637	4	427
1099	0	2329
14039	4	19925
8008	28	17290
12439	4	2331
16119	28	19280
8732	28	16557
2683	4	19834
13359	4	8383
5070	4	17816
8832	28	14855
14099	4	10089
4970	4	18485
10987	28	18336
2102	28	7109
20381	4	6837
15667	4	19133
5153	4	13515
17529	28	14855
7523	0	13878
17190	4	6885
234	4	10747
15268	28	2412
15806	28	8873
6197	28	1188
1748	4	18009
7093	4	4777
11655	28	21511
4394	4	19528
5633	4	16813
21193	4	4080
19813	28	19280
13714	28	1188
3271	4	4820
12684	4	11806
8124	4	19795
7543	4	12113
9796	4	1699
12007	4	6854
12894	4	11171
17631	4	20647
4342	4	19234
14344	28	10878
9744	4	21645
591	4	6885
6621	4	7521
4773	0	3111
7304	4	21477
19485	4	3662
7763	4	13593
11561	28	14855
1649	4	266
12499	4	402
8144	4	1410
20448	28	10878
1294	4	3144
6641	4	7868
8898	4	11590
1368	28	5348
20046	0	13032
13966	4	16692
16285	4	10748
17569	28	5348
11096	28	17290
11954	28	1188
21695	4	4789
5175	4	21556
12426	4	4163
615	4	1811
5017	28	987
1001	4	6914
19045	28	1188
18306	4	21220
10235	28	1188
10431	28	21511
21292	4	1129
19107	28	5348
21613	4	16705
7583	4	801
11341	4	12763
11508	4	11171
1977	4	16802
4143	4	16986
15536	28	16489
3297	4	1424
20452	4	4119
18134	4	1837
16620	4	9902
1537	4	7143
7629	4	17855
8080	28	14855
5022	4	4119
20722	4	14712
19755	4	2261
21080	4	4439
17382	4	242
20280	4	13832
17422	4	19885
9966	4	9769
15474	4	19900
11507	4	19925
17150	4	15030
4551	4	14363
16169	4	2747
16755	4	12049
4916	4	1209
4415	4	20282
3565	28	2412
14358	28	10878
14252	4	20276
17578	4	541
16944	28	19280
11954	0	5398
16052	3	8707
15236	4	19439
13694	4	13742
19928	28	21511
8888	28	19280
17677	4	20630
14443	4	2712
7611	4	7388
17878	4	1022
8217	4	8301
13136	4	2394
21504	28	1188
18396	4	1129
14094	4	14955
7708	4	21645
9517	28	5348
6204	28	987
12959	28	2412
13504	3	18783
14016	4	18880
1406	4	21345
633	28	1188
16854	4	8224
17565	28	14855
6153	28	19280
2408	4	5455
14780	4	1699
13613	28	21511
1987	28	1188
2989	4	11463
1361	4	13515
5770	4	4279
14755	28	2412
13681	28	16489
10315	28	10878
15267	28	16557
18410	4	11797
12280	4	10718
6725	28	17007
4251	0	2131
6166	28	14855
12737	4	5796
11949	4	16794
9356	4	8224
21117	28	21511
17953	28	14855
21099	4	9125
9248	28	16489
11084	4	11590
21240	4	9369
18652	4	9696
11139	4	18110
20806	28	16557
1959	4	2747
6179	4	12476
19041	4	20527
10902	4	10319
7195	4	2370
11605	4	2128
9647	28	19280
19384	4	4538
16702	4	6914
1334	4	10758
19873	4	11806
11431	28	5348
17710	4	6072
1026	4	3220
14710	28	19280
11704	28	14855
7030	4	6749
20866	4	20276
14888	4	14695
5650	4	6703
6208	28	1188
14516	4	6517
7315	4	169
15853	28	9768
19163	4	7143
19830	28	2412
18091	28	10674
5044	4	20815
16061	4	7586
9951	4	3615
12829	4	21405
20241	4	8970
9197	28	10878
18469	28	5348
13290	4	20907
17060	41	6487
17206	4	7762
17522	28	5348
3346	4	6936
997	4	4625
15348	4	6156
14609	4	14171
3644	4	16835
7745	4	5009
14057	4	17782
13603	28	7109
19295	28	2359
20442	4	16555
15125	28	14855
8170	4	4163
13399	28	10878
9858	28	10878
5884	41	14237
8704	4	12065
13795	4	244
7188	4	3615
7160	19	19597
13245	28	5348
18131	28	987
20295	28	9768
16107	4	17595
5608	4	2429
9331	4	21405
16595	4	15668
5430	4	3849
15432	4	10378
17143	4	5777
654	28	14855
19620	28	14855
19032	28	10878
4486	28	1188
1013	4	4119
397	0	2030
15140	0	11352
8956	4	15209
9084	4	20348
1909	4	13790
17587	28	10878
18268	28	10878
9234	19	11719
15850	4	2726
7226	4	13683
5128	28	14855
17004	41	14693
508	41	7429
12444	4	2343
21393	4	2712
12415	28	987
19742	4	9615
18865	41	5032
8497	4	3928
2885	28	9768
12816	4	9615
15202	4	13975
21109	4	2378
3838	4	25
2806	4	6749
13383	4	15486
6518	28	16557
17044	4	18080
18180	4	17782
13023	28	2359
9491	4	21345
19000	4	12049
12483	4	8358
2308	4	4276
11323	4	10255
14740	28	21511
10939	28	10878
10870	4	4054
3497	4	20527
13868	28	17290
10308	28	1188
9956	4	17237
568	28	9768
9685	4	9993
13318	4	4046
7979	4	589
8577	4	6318
10688	4	2009
9168	4	11986
11785	41	6417
18119	4	6472
19722	4	10263
10926	28	2412
8283	4	7090
12983	28	14855
13958	4	13214
5554	4	20841
11441	4	801
11654	4	10182
18837	4	3020
16188	4	870
5755	4	14878
8414	28	987
3425	4	4982
2647	28	16339
5771	4	15921
13830	28	14855
6904	4	18924
20048	28	14855
2945	4	21477
9160	4	2378
4056	4	17620
13710	4	16537
20171	4	10255
15375	4	10485
2549	3	9799
19481	28	5348
14906	4	19925
6196	28	14855
974	28	10878
12275	4	21316
13443	4	3178
11415	4	21316
21030	4	15486
20934	4	2261
17733	4	10021
3302	28	5348
3139	4	12899
19430	4	19325
10442	4	15718
12062	4	15217
14415	4	9909
13937	4	13008
922	4	266
10315	0	21543
11884	28	1188
19568	4	4511
15903	4	1410
9669	0	2131
10875	4	1022
16542	4	16555
19443	4	14884
9053	28	10674
993	4	10640
11868	28	9768
14426	4	18117
17389	4	810
9293	4	21477
14707	4	25
9958	28	1188
7829	28	7109
7288	4	2378
18271	4	21345
8075	28	987
6934	0	2131
5115	4	1517
10419	4	13008
12938	4	3849
1689	4	18828
4228	4	18482
3375	4	759
9220	28	5348
8273	3	6849
17825	4	15487
16678	28	10878
11337	4	4511
13308	4	7733
8626	4	5407
2452	3	13436
17299	4	11662
17272	4	10021
5629	4	2091
16797	4	17595
6913	4	5796
1857	4	11590
10283	4	13344
10360	28	19280
9576	4	3127
12610	4	7143
15358	4	11678
16695	28	19280
10241	4	5696
9321	4	12707
3724	4	10378
5427	4	21087
13381	4	14695
1341	4	16176
205	4	7163
17353	4	6845
21554	4	16692
14786	4	2712
10687	28	2412
13722	3	10914
3986	4	14171
1088	4	4119
272	4	2170
21151	28	14855
16545	28	5348
9658	4	19169
11027	4	15337
17649	4	10351
6336	4	14527
5574	4	19439
11274	4	9335
5623	4	20815
9779	4	14126
673	28	5348
21654	4	11636
15831	4	6109
2941	4	11463
16046	3	15576
4044	4	19914
11298	4	6837
1322	4	13626
816	28	2412
19941	4	9175
1281	28	1188
7702	28	14855
13502	28	1188
17312	4	13825
7300	28	7109
3043	4	3653
8309	4	16401
3659	4	2100
16665	4	17443
9024	4	3526
21183	4	17997
17751	28	1188
697	4	13975
