10936	2	20950
9918	4	9909
10174	4	21269
105	23	14903
14012	2	20950
20939	25	20601
17405	7	13782
15248	7	21288
11896	7	17468
20169	14	6574
8775	4	4279
19371	2	20950
20586	7	9905
7882	2	20950
2957	9	16451
10700	25	11729
14216	40	20631
570	2	20950
11894	7	19434
17740	23	14903
17052	9	2207
17838	7	16938
12072	11	4111
12644	9	8433
17625	2	20950
17111	9	11984
4892	9	5461
19557	36	17316
12810	9	18534
12848	9	5607
1064	9	8433
4338	40	6978
9852	7	11457
8721	4	17436
7613	4	8383
3786	40	10735
12584	25	3788
381	7	16938
15595	7	11388
16670	2	20950
4123	7	20214
14126	25	20935
1007	4	4119
14482	36	8263
1732	4	18924
1080	40	13604
11334	23	14903
17671	2	5754
14955	25	7877
5705	28	16137
19723	2	20950
14753	4	11151
13538	7	2405
19621	25	8028
15270	7	11457
6689	40	1173
15443	9	8340
8634	4	5365
12066	4	5935
7574	41	6487
5366	7	4498
5686	25	10636
11825	4	19795
13629	40	4087
18810	25	8716
8139	40	6872
18393	40	14542
266	25	15606
3699	7	14238
2569	4	21723
10430	23	14903
1255	28	987
8956	9	1768
5313	23	14903
18217	7	16455
5756	40	13907
5922	23	14903
2327	2	20950
14172	4	13787
8358	25	2495
17838	9	16782
3999	25	11296
14841	36	6813
15132	40	15877
8397	7	13782
21667	2	20950
14397	2	20950
17796	7	3530
14287	2	20950
9755	2	20950
15793	9	19112
4019	9	4896
15767	7	9151
7377	2	20950
13102	7	2509
8300	28	9768
9989	9	11569
14301	25	18453
11336	25	17019
11662	25	17299
8182	40	20388
11258	4	9005
7599	4	17645
17046	9	11120
2908	2	20950
13192	11	5856
1141	20	3975
18006	40	12225
17159	7	19434
20431	40	8331
11848	9	145
19875	40	14454
9671	7	2509
16439	9	9413
20024	40	3616
14001	40	2884
2682	4	7428
16915	1	14361
19128	3	12455
9176	8	14190
5910	2	20950
14699	7	4498
15115	2	20950
4814	4	10758
17720	40	15877
20469	9	4451
12981	18	14132
19910	40	133
18705	28	7109
1431	9	17821
4386	7	19434
9499	25	12131
11544	4	2644
13297	4	18880
16873	7	888
20503	40	17939
21528	40	7811
18600	28	15730
17842	4	12690
1286	40	21448
17340	9	16040
9682	7	16938
19920	28	5348
5527	7	19434
19513	2	20950
18240	18	14115
20574	7	13523
13527	40	3175
12488	7	2578
18631	40	16460
18177	23	14903
17413	2	20950
11162	7	11755
7257	9	18813
15309	25	19768
8022	25	14020
10236	25	3545
15619	4	13205
5587	14	15778
2364	3	15461
21201	23	11137
9137	7	20075
97	4	10747
126	2	20950
17814	28	1188
5635	40	21352
8490	36	6813
11605	9	20914
20907	25	8546
7921	25	3826
14810	4	11607
18940	2	20950
973	2	20950
18046	40	14542
20468	9	2711
5395	7	17749
10378	25	20009
16798	25	5337
8697	9	7925
11237	9	14775
767	2	20950
16642	9	15074
16363	7	13782
8383	25	21685
20438	4	15698
15064	9	18193
13676	7	16623
10970	9	6067
8717	9	15074
4420	4	1251
6026	9	12734
4230	7	17468
946	40	6463
15129	28	14855
17664	9	10549
15654	4	20907
18952	7	11434
7132	7	16163
12735	9	15207
4548	25	926
13997	4	7004
17703	40	16701
20397	28	10878
866	40	17858
14071	2	20950
3516	9	4671
21119	25	14836
17496	2	20950
2705	4	1232
20871	4	12899
19935	9	12069
19495	9	20368
1210	2	20950
6015	0	13878
15004	9	3825
6237	25	3258
12015	7	10760
1269	2	20950
11290	28	987
1900	7	15709
11440	25	16457
1006	28	9768
12588	4	18117
1570	2	20950
14497	4	19885
13735	4	9615
20449	9	18193
16485	7	13054
18369	2	20950
18066	28	16489
4957	40	3175
17011	25	12702
3072	4	3222
12668	25	8470
15291	2	20950
10003	40	21352
16569	40	21139
11397	25	8997
3357	9	3326
18416	40	3175
4840	20	11076
1684	9	15207
5617	4	4279
11993	2	20950
9229	4	13171
16907	9	4651
21071	40	15292
16870	7	5665
19993	7	5631
16815	25	830
7388	25	19844
16043	2	20950
9258	7	3949
19930	4	16491
18182	7	11388
1308	2	20950
7363	31	6286
20047	0	2131
4170	4	20414
16208	9	1542
16016	7	21450
13611	9	13341
17753	9	423
19536	2	20950
14598	9	14628
7888	40	12825
14798	4	5039
10568	25	8932
16918	9	4671
8524	28	2412
4662	4	17816
2105	40	4944
11858	40	5837
8718	25	7736
21453	4	13753
16230	2	20950
13846	25	11815
491	2	20950
15011	40	14296
16538	9	8921
14240	40	8331
9752	2	20950
169	25	17419
370	7	13523
8780	25	5606
730	7	17513
3745	7	7790
6852	28	10878
15309	25	13567
21423	9	20914
2912	4	244
8190	7	21288
17098	23	14903
11081	9	15480
1244	25	1643
11630	40	20275
17973	23	14903
5244	9	10169
42	2	20950
17322	9	12069
2419	28	10878
20268	23	14903
15892	9	8274
2202	25	14618
293	9	21038
15944	9	8274
4612	9	18193
9909	25	18871
10094	40	14705
13008	25	19493
9507	4	14878
1823	0	21347
4014	28	1188
5848	25	4297
7193	25	2796
4848	28	14855
7864	7	2509
11986	25	7140
13263	25	424
8165	26	20040
12847	40	15570
7076	7	6732
9008	46	4732
7948	4	14730
19726	9	6470
7696	7	11388
6299	40	10055
19399	25	9431
7071	33	7114
18794	23	14903
16018	2	20950
18457	4	1517
19741	3	6168
19889	40	13604
1957	40	3857
11776	23	14903
2410	40	17939
11094	7	10675
6089	7	2894
5915	2	20950
4271	7	1285
16804	7	20434
18011	7	13782
223	28	2412
18486	40	16028
7006	40	17858
19616	23	14903
20982	7	5514
17104	25	617
13178	40	13604
7939	7	8912
6807	7	13054
12458	28	14855
18886	40	12243
17765	25	11946
6766	2	20950
6046	7	16623
20586	4	12110
718	9	11659
12826	7	13789
13780	7	14573
639	7	19671
1730	40	3257
20691	28	16489
14985	4	19579
2022	9	8869
10143	28	10878
10651	23	14903
7752	23	14903
3558	9	2733
5100	40	6062
875	23	14903
14955	25	11676
6110	25	5621
7541	9	12880
3058	7	19946
5139	7	766
21497	9	3675
20630	25	6388
19981	40	15292
13310	7	10401
14703	7	21288
5256	9	9995
5495	9	15207
10026	7	8119
12252	9	20007
17509	4	541
8628	7	187
1466	4	17645
20017	40	19179
2038	4	12366
21663	2	20950
16908	40	8874
5346	7	1092
4244	28	5348
13859	2	20950
19859	7	2509
18780	4	2100
197	4	9005
13466	28	1188
16770	9	19534
20921	4	14671
17463	9	3431
10087	25	16206
1957	4	889
10328	7	16938
11278	9	13857
1092	25	10886
2415	25	9059
17822	40	8874
4388	42	19580
18412	25	19548
17960	31	3078
8022	25	20940
12305	28	16489
16834	40	15877
17862	9	4175
16466	4	19538
21603	2	20950
20489	28	1188
5243	4	15515
15770	28	21511
21093	23	14903
4176	25	20565
3398	25	13761
4492	9	4576
10618	7	3291
4050	9	3784
2943	4	19417
6222	9	7097
17151	9	13695
20476	40	11033
8570	28	14855
20658	4	13263
19344	11	13729
10567	7	16163
10319	25	10902
14523	8	17387
13519	40	12836
20211	4	20907
15038	7	14573
4377	4	21651
16750	25	6012
2472	25	6538
9007	28	11531
4265	9	7384
21305	40	15702
19774	9	21671
15228	25	5233
17752	23	14903
1540	7	11699
8943	43	13870
6188	9	18846
2632	41	9984
21340	29	7992
7480	23	14903
17152	9	12917
20358	25	2086
1392	9	8612
2765	7	16455
12798	7	5665
13588	25	3026
13039	7	18942
9909	25	3438
9385	40	6872
6958	23	14903
306	9	17821
2504	9	17899
6695	7	1933
5140	40	1140
8792	25	4759
21530	4	3981
11849	40	647
4647	4	5777
15859	40	10410
3411	9	1694
17995	23	14903
10276	4	16794
11247	13	2171
1605	43	15691
14346	7	19434
20344	40	4956
4607	8	11120
1750	9	11101
14902	25	16147
18269	36	10411
17692	43	4185
2540	40	15292
15486	25	7000
9105	4	7971
699	7	17749
13076	40	5912
981	2	20950
5805	4	2472
20101	40	3175
17269	4	12849
19049	40	7811
3963	7	19434
12834	4	14772
6972	28	2575
7868	25	15175
11662	25	2456
3923	7	9689
2979	2	20950
20282	25	21302
7084	40	10941
8648	40	15877
3855	40	7811
17220	0	11964
5918	7	14238
14121	4	5739
10537	40	14296
4939	9	8009
12355	7	3579
3749	4	16440
13638	25	13996
20003	0	13032
14452	9	17821
5432	40	14102
8814	4	5261
10510	2	20950
4967	40	4606
258	28	16557
8191	2	20950
11190	36	11001
1089	2	20950
21148	23	14903
18653	25	9211
20224	13	1357
5704	40	15292
13424	40	15292
10232	4	13328
14641	2	20950
5362	25	15861
698	7	10401
4011	20	11076
10475	2	13642
17245	7	2674
2018	40	11033
12554	28	7109
1576	7	3240
9403	25	3481
19220	11	21289
11743	4	10217
856	10	2641
9989	7	14573
31	7	18223
239	4	18482
16259	28	21511
17589	4	16813
2314	7	12326
12398	7	19952
12439	7	16716
18410	7	13054
20702	28	16557
19984	25	12848
21185	23	14903
12509	4	8494
14997	40	3616
15929	9	3859
8703	4	14712
9264	9	6251
8513	4	13593
17225	4	8936
20688	9	4576
6744	7	11275
14178	4	2747
1967	28	21511
19206	7	19671
13748	9	21712
13627	28	17290
7023	4	10319
11780	25	10491
10975	4	18485
598	25	8193
6301	9	13313
15946	40	3175
3305	40	13604
21307	7	8912
20639	7	19434
2370	25	21200
17384	28	10878
20630	25	4749
3580	7	9689
18213	2	20950
3226	9	7988
20929	28	21511
7126	9	17869
11819	11	14540
14904	4	19528
10082	4	9403
9084	40	5912
7950	2	20950
14593	7	4602
722	18	5015
9520	25	8254
13464	9	21382
10042	9	19715
7659	7	7273
6988	7	14089
10188	25	6880
6480	25	7227
18454	4	12912
712	7	11755
13595	7	13523
18401	7	19434
14191	7	18380
10021	7	20536
20823	2	20950
16772	2	20950
17185	7	11021
16763	28	2412
13274	28	16557
17842	40	20772
1460	4	18485
3673	9	14489
7892	40	17858
2485	28	7109
20502	7	13523
18649	4	14171
3446	9	2036
4935	9	518
15013	28	5348
10799	28	2412
4311	9	17821
13084	40	14296
20131	9	4337
20941	1	8984
9696	25	21161
6037	9	6144
7419	2	20950
3212	9	9250
2433	44	8053
12100	7	18265
3660	4	21074
20151	2	13642
2554	7	21288
6620	28	16137
15059	28	12717
18326	9	177
2236	4	8304
17101	4	5009
16104	7	8683
14047	40	3733
13987	7	8683
5688	23	14903
21196	40	19453
6824	9	17821
20152	2	20950
4974	4	7428
19504	9	9535
15350	40	63
17399	7	187
17440	7	19434
5185	7	21259
15120	9	5069
18127	9	13441
12770	13	10306
6508	2	20950
8538	25	15633
12064	4	3398
17109	9	9680
14380	9	21006
15909	9	15480
18147	7	4602
5330	4	21149
20239	2	20950
6932	7	6838
4276	25	6351
17356	25	18342
550	33	12462
2084	40	5549
17995	9	16421
20816	9	1795
12280	9	19871
20548	7	5514
3670	7	187
1346	42	367
2803	7	16139
13632	2	20950
11450	2	20950
9637	2	20040
2534	9	19235
7787	4	2747
16605	40	8310
12183	25	21681
2082	7	9689
5858	7	4498
12584	25	8733
8074	9	18466
10536	28	19280
13180	23	14903
6135	25	9785
14938	7	8912
12876	40	18866
17967	40	10588
11557	9	15480
20241	40	13604
17511	9	12734
13540	40	13604
17606	44	14840
6299	40	10410
13248	40	17769
2284	2	20950
16965	28	16557
20259	4	7471
16225	25	5580
9123	7	16163
3529	4	21087
6177	4	18110
14472	25	4542
7453	27	16200
642	4	4717
17139	4	3928
16846	2	20950
8366	2	20950
16053	25	21351
3637	7	10675
19269	40	3175
17498	33	6952
16490	23	14903
9257	23	14903
2345	25	13955
15170	4	4924
18103	40	5467
2954	41	9642
16047	4	2605
3222	25	7441
14002	40	1048
909	25	16590
19623	40	11033
15467	2	20950
6367	40	3175
12165	2	20950
12488	4	13109
14322	9	4962
15800	2	20950
12727	9	8000
15153	9	7928
5321	40	15570
2264	40	15877
1043	40	11813
19883	3	1810
11247	41	12808
13287	7	18909
19693	14	6574
10781	2	20950
9676	4	20282
11018	7	13523
6751	25	14613
16222	4	19900
13061	9	650
18639	4	6887
20164	28	1188
15412	9	15480
8736	4	12521
14158	4	242
16758	7	17749
2305	9	5461
4881	11	9579
11117	40	3014
1331	25	2762
11912	9	4181
9193	40	10735
6834	2	20950
13346	4	8735
2437	4	3191
20344	40	13907
14666	7	19946
1331	25	369
20587	4	9174
13006	4	4439
12648	7	19434
6885	25	17190
7687	7	19434
4020	2	20950
20852	7	13813
458	28	12501
11342	4	13332
15626	40	18185
5114	40	8874
5495	7	19671
2369	11	9579
19676	9	16392
13424	40	21139
6786	28	10878
265	40	13751
12824	4	5418
3021	4	15698
6723	7	12839
13645	35	6568
14345	7	963
3334	2	20950
12682	9	15908
38	40	18438
5693	16	6415
7004	25	10142
3315	2	20950
21176	4	9550
14730	25	15525
16653	4	15555
2771	7	13782
4780	4	15303
18239	2	20950
4852	7	7678
3667	4	865
12281	7	10401
17838	2	20950
8069	2	20950
3239	4	11328
4636	40	3175
10260	40	3932
7654	4	6135
15388	7	5514
1916	28	16339
14170	2	20950
14601	4	19146
6881	40	3175
1110	25	7886
7039	2	20950
15923	25	19433
710	40	14296
12504	2	20950
9091	9	20613
17441	7	16139
4292	2	20950
6823	7	9689
1081	40	779
6749	25	17888
18817	7	13523
3457	25	4817
2382	23	14903
12049	25	21021
3491	28	21511
5948	4	1699
12182	4	15926
10822	20	11076
14354	2	20950
21313	7	8912
19885	25	21296
13428	40	3257
1878	7	9985
14477	4	3265
8254	4	9520
4662	23	14903
19135	4	15921
17196	9	11120
1308	7	11434
2584	40	17350
5006	4	20666
11591	40	379
18554	40	9878
18099	9	18133
16581	9	18209
1508	40	14542
5939	25	19874
21380	28	17290
2490	7	11388
1294	7	4602
1917	4	13653
12495	7	2509
5827	28	10878
5183	33	13532
1949	40	9407
12848	7	20075
3814	9	10483
9209	40	16028
9945	28	17290
3126	28	1188
10670	4	17328
10863	4	12899
10378	25	18430
6171	28	18336
9118	1	2579
4561	28	16557
14112	4	909
3398	25	15601
15860	7	13782
10586	4	16794
15940	28	1188
10184	7	16139
18373	28	16339
21378	7	128
16401	25	21714
15890	40	8874
17273	40	10735
9533	23	14903
1699	25	10059
4722	11	15230
1797	7	18309
5665	25	14754
2481	9	9277
1925	28	5348
25	25	14707
15387	4	5673
20496	9	252
8243	9	4949
19844	2	20950
2942	25	19058
5814	9	18846
17845	7	6838
20479	4	14717
1053	28	18346
17246	18	14460
3702	9	18102
19105	7	19434
11694	42	367
9782	7	14713
6202	4	13593
4302	23	14903
5793	40	9692
1216	7	21144
1689	2	20950
20578	2	20950
15816	9	12907
2881	28	2412
19492	7	19946
20829	7	368
16698	23	14903
13590	7	2469
19133	25	15203
17241	40	2884
16558	9	9475
11273	9	2377
1808	40	11033
15430	7	8912
16203	7	9689
5894	40	4349
20822	4	3653
7283	25	548
2880	4	10831
15863	40	15190
11436	7	13523
16058	40	14542
19289	40	2519
15752	9	6305
20187	2	20950
9466	40	3175
3708	4	21377
264	4	3058
2906	36	15928
2236	7	19434
12275	7	11699
10079	9	5207
5298	7	10675
15203	7	18942
20757	25	16391
17782	25	9894
11606	9	17821
7712	7	10139
9999	14	3195
13065	4	17224
9192	28	14855
4717	25	2224
7971	25	14928
1379	40	12825
9272	2	20950
5733	4	16537
4243	25	2715
7041	7	13523
11336	25	15994
19528	25	2306
13811	25	18889
21644	23	14369
14730	25	10955
17237	25	20450
18090	7	13523
25	25	13698
17129	28	17021
11607	25	14280
21059	2	20950
7509	7	16455
12955	9	20356
15515	25	19271
18054	28	14855
4140	6	6692
20676	7	1858
11150	2	20950
20896	40	3175
4490	40	4956
3762	9	8361
5740	2	20950
18515	7	19946
11471	4	10183
4786	40	1280
20544	7	20075
222	7	3530
6466	4	6237
21423	9	15794
13673	28	21511
6658	2	20950
19708	7	2578
18089	2	20950
13487	7	9905
4179	7	19434
7788	11	4111
10272	4	9909
4381	28	5348
4799	4	13008
16617	40	21352
1920	7	13523
15578	13	17113
19698	9	7988
14949	4	15926
16969	7	2509
2289	2	20950
14767	25	15442
20399	36	2234
18172	2	20950
18155	23	14903
5165	7	783
6383	4	4390
8140	9	21006
19782	4	3874
7508	9	10219
4647	7	10889
809	25	13030
17711	2	20950
2421	4	13803
13247	11	21289
14088	4	14527
997	9	3022
21670	7	11874
16400	4	18810
17873	1	2614
18414	28	2575
12640	40	13604
7367	2	20950
5185	9	2895
19538	25	3150
21555	43	13458
5556	28	2412
17063	7	19671
3584	7	1933
13808	4	13328
6114	14	4149
3982	28	987
5261	25	10343
7044	7	19434
13733	9	1028
10561	7	5665
12544	7	4498
1129	25	6060
6161	14	3195
7401	4	7786
9981	14	6574
11211	9	15480
2869	28	987
17642	0	7052
14346	4	2942
8884	9	3859
11783	9	18998
14453	7	4910
6949	25	14404
15926	25	20750
1161	9	4671
4806	40	4001
2429	23	14903
18631	40	7285
20615	9	14628
20895	2	20950
19305	7	11405
2391	9	20497
4575	7	14238
17104	25	2962
2383	4	11710
5025	7	13523
10312	4	18653
14153	9	3213
18013	14	6574
5646	9	12211
13734	25	19283
5853	2	20950
5639	4	6237
5991	9	6144
14210	3	20412
3220	25	900
2556	2	20950
20650	4	7143
5260	3	21272
21041	28	10878
19194	23	14903
5899	40	9068
17551	7	2405
9603	4	17547
7741	28	1188
7720	11	12160
18289	25	3590
3046	23	14903
9701	7	10683
20784	23	14903
10939	28	14855
53	7	19434
4821	4	20423
18324	4	11498
1129	25	14340
17219	25	2196
1460	9	19534
20974	4	2261
20748	25	21603
9931	1	8640
17725	40	20275
10975	23	14903
14120	4	19973
12041	0	9188
2942	25	9291
20315	25	20131
4602	25	1279
787	40	21261
5178	2	20950
1777	7	6838
6257	28	14855
556	4	15735
7822	7	17513
8613	9	8030
11920	4	6749
2609	9	1915
5600	7	16623
12141	25	20559
7227	4	6480
902	25	19371
6237	25	5662
16044	25	1718
13154	28	1188
13443	7	16716
5376	7	13281
10675	25	8406
20353	16	6415
16115	9	19845
6751	25	15136
30	7	21618
17615	9	5385
4574	4	4276
9964	9	4576
12532	4	8793
21191	4	17128
865	25	21189
598	25	13094
1412	4	8224
20529	2	20950
17640	4	6261
16830	7	18223
19306	36	16594
5131	25	7504
16929	7	19434
11682	7	3069
20378	7	11299
4806	40	9341
8278	28	14855
10777	2	20950
16400	7	8792
17033	28	21511
6348	4	18597
18820	3	13876
471	9	6317
8496	0	15699
18045	4	21395
11583	23	14903
15998	23	14903
28	28	14855
11705	46	3908
21072	7	16716
12052	9	15480
6627	4	7762
20159	4	11463
3160	4	11397
19830	28	2575
21230	7	14238
18058	2	20950
2760	23	14903
2918	7	16938
13392	19	5784
3714	7	5514
15368	7	6732
9909	25	19022
20036	9	11177
20878	28	17290
17215	7	1876
402	25	11725
6217	2	20950
8510	2	20950
10065	40	8331
15283	25	20189
13761	9	2733
1573	40	10735
2257	25	5537
15215	7	187
2147	7	18309
8508	4	21149
2370	25	14183
8354	7	11434
62	34	2477
9244	23	14903
7525	23	14903
19785	7	4602
17706	28	19280
2872	2	20950
5935	25	13595
5078	9	13565
9191	4	13280
15941	2	20950
15587	23	14903
14287	8	3380
6019	23	14903
2674	25	13865
1220	11	14540
3394	4	10255
2203	7	13813
9942	9	12069
7434	7	19671
15920	7	10087
5476	4	21074
1717	40	3175
3662	25	15398
2205	25	12001
9043	2	20950
7248	9	15207
3899	2	20950
17616	7	16938
6906	40	15292
17598	7	766
667	2	20950
2205	25	10868
3786	40	5912
10648	2	20950
15735	25	14177
601	4	12043
16360	40	6872
12894	7	18909
2314	9	9641
18274	7	17468
2661	7	17749
5126	23	14903
4474	40	15079
3608	28	10878
14860	4	13205
7038	40	779
1251	25	11146
6409	40	12825
11364	4	5129
7011	7	11098
13001	6	20091
1847	4	14001
18619	4	10831
6256	7	4602
18230	28	19280
13522	7	3949
17716	28	14855
18639	7	19434
8344	6	11184
11754	25	7595
16726	2	20950
19984	25	3015
5425	7	13782
14497	7	13813
2606	28	2412
9682	2	20950
3884	25	9481
19860	2	20950
18616	7	16012
7763	2	20950
1922	7	3189
19434	25	12521
19792	25	8297
4725	7	604
5579	4	6472
19623	33	1336
14505	4	20423
16210	9	15480
12575	7	10675
995	7	11434
4676	40	14542
13265	18	13684
16483	16	6415
13589	28	987
2760	4	16692
18801	28	9768
6156	25	12733
20665	23	14903
8230	23	14903
9345	40	11033
16838	7	2469
13836	7	8912
17116	7	783
14532	41	9984
6733	7	4602
18223	25	398
18530	9	12308
13162	7	16139
7346	4	4511
17735	9	4100
5261	25	8252
15735	25	4911
13398	20	13911
5740	9	11863
19538	25	16340
15416	4	9175
14091	28	14855
15628	7	12082
426	40	13604
18333	9	8543
5035	28	14855
19517	9	11120
18044	7	11699
1149	7	9985
18305	7	13054
25	25	20132
10267	7	19946
10883	40	14542
8034	40	15570
18059	7	13523
5796	25	13448
21346	2	20950
6056	2	20950
10027	19	19507
231	9	16809
11439	40	14542
9882	4	15217
15740	9	7384
15048	4	12899
16197	2	20950
5629	2	20950
13022	23	14903
11642	25	6444
5186	2	20040
20283	40	21324
16282	9	15313
10988	7	10675
294	7	5631
4661	28	1188
1114	25	18411
18253	36	18596
10986	28	16489
5578	4	972
9895	23	14903
14701	4	9904
12776	33	9768
10929	40	3175
19525	40	14296
10541	40	6872
9684	4	14927
20283	7	10683
13394	18	6717
20476	40	16991
15759	7	6732
2075	9	6470
17571	25	12636
14459	4	21395
4279	25	10810
5871	40	7385
17211	2	20950
10044	23	14369
20583	4	11440
16310	25	19363
12113	25	6858
4424	28	987
6409	40	3616
18967	13	4577
12148	40	7811
18328	4	13275
8080	28	5348
17758	11	11057
18800	7	17823
15813	4	18485
8803	4	8411
21545	7	16139
5871	40	15577
1730	40	9665
18475	40	20631
2410	40	6308
21197	28	19280
20315	25	9891
2698	7	5665
17749	25	13803
20980	4	14927
21654	40	6872
18971	28	10878
8664	9	19523
9061	9	20115
13787	25	14569
15099	25	15446
6428	7	4602
14435	2	20950
148	40	20752
14047	40	12225
19055	9	7652
3333	7	17749
1157	7	5577
3398	25	3113
5739	25	13262
12007	2	20950
21242	7	19434
1656	9	10861
17658	9	14652
4755	2	20950
2596	7	4602
13193	4	17168
12003	19	16888
10955	2	20950
12406	25	20411
8408	4	6022
11708	2	20950
1129	25	21292
2105	4	2747
17974	7	2894
7419	4	13803
2078	4	266
12086	23	14903
961	7	11388
2748	23	14903
4352	2	20950
8660	7	18664
15576	18	13684
9709	28	16557
10224	40	17939
2574	40	15079
21362	28	10674
15816	2	20950
6110	25	12402
8984	25	7514
17832	4	14163
20350	28	19280
9332	40	63
9848	28	2412
19516	9	14775
14472	25	18084
20585	40	12623
11697	9	15480
12912	25	14319
18796	9	19112
12454	7	14238
2160	40	12225
2261	25	8963
11775	16	6415
16048	4	12597
3965	2	20950
8362	28	11531
15910	7	2578
7118	14	4904
10504	33	8983
21097	9	18193
11930	40	13907
12949	4	10236
20075	25	14978
3384	25	1023
5557	36	5698
13526	4	4519
1635	7	14713
4861	37	14693
104	9	16328
4781	7	11874
12066	2	20950
21405	25	1797
10721	23	14903
17238	9	20497
3686	4	15923
7586	25	15086
15684	40	6872
383	7	8718
2018	40	16991
10748	25	13428
2389	9	3213
5602	7	8792
8885	7	1092
11598	7	7228
9999	14	4149
21716	1	7
17592	4	5489
10255	25	4925
7863	2	20950
10379	25	6634
10678	7	13813
50	25	5802
12581	28	14855
6906	40	21139
13251	9	9995
10258	23	14903
12030	7	8792
18316	4	14193
21645	25	11288
2205	25	6484
7645	40	2470
11669	4	13846
19795	25	6580
20116	9	12880
19015	44	19420
4763	28	10674
10749	13	18712
13431	2	20950
19402	7	13782
5172	2	20950
15516	0	19587
13482	9	15877
17480	25	12585
6600	25	10342
10821	1	1172
2723	2	20950
19015	44	21383
13009	4	6887
13956	2	20950
19758	2	20950
4889	42	2898
19361	2	20950
10429	28	2412
6347	9	7988
8631	23	14903
20187	4	20276
12827	4	6854
804	7	4809
14836	7	16455
6029	40	15702
3636	9	18823
18914	23	14903
19399	25	2081
4018	44	15407
169	25	14259
936	4	3220
13824	4	5039
21112	9	4576
9112	4	6845
17328	25	7502
8166	40	7811
21002	2	20950
1254	2	20950
15247	4	19538
3064	7	19434
16718	9	7988
5896	7	11299
13176	7	2469
9957	28	5348
8391	4	14884
20810	4	19528
10458	7	1285
12275	9	11208
18736	23	14903
11187	2	20950
4011	7	5577
7934	4	17645
18605	2	20950
5763	7	14573
12016	9	1757
17219	25	21415
6031	9	13695
5039	25	53
10462	28	9768
18661	4	14889
5193	7	19434
13065	7	16012
8182	40	19619
1512	28	21511
5127	7	13523
14778	23	14903
6819	4	17011
20687	28	9768
4050	2	20950
5679	40	779
11212	9	15877
11204	28	16557
11220	4	7521
18653	25	9752
2892	0	4590
5290	7	14573
19421	40	3175
6995	25	12628
16139	25	16750
4717	25	15055
6129	7	17468
6161	14	4149
2396	2	20950
9268	7	13813
16802	25	20065
14311	4	18482
15279	2	20950
1752	44	13529
5162	9	6968
8460	7	19434
15523	25	6065
6035	7	4602
3457	25	4150
4635	23	14903
10363	7	18309
4287	7	963
4607	7	2509
5199	7	18494
10656	9	15480
7388	25	12447
13289	8	5669
8097	4	6914
20993	23	14903
11234	9	229
15521	4	9174
4542	9	2036
6365	9	229
3780	40	16460
17597	7	16139
17608	7	18664
21506	7	10401
18870	40	454
1634	1	17783
3207	40	16460
18205	9	13759
13197	7	2894
11727	4	11176
555	2	20950
6168	43	19741
8584	7	19434
18895	9	13067
20214	25	17678
10739	25	7367
2340	7	13281
9070	28	13316
2068	4	21269
14299	42	367
12512	9	8314
18295	2	20950
12049	25	9538
17236	7	783
102	9	18899
11947	40	15289
9942	23	14903
16537	25	12749
10882	7	18664
17039	28	19422
20203	7	2894
8507	7	19434
5945	3	1802
2025	40	3175
20462	0	16879
17540	33	2730
13168	9	9413
4144	4	3457
6874	9	9475
10348	7	13813
18476	25	1141
1920	4	865
331	33	3388
2828	7	8216
19332	9	1005
17128	25	8598
979	40	18254
12406	25	11689
19393	40	14542
11922	25	3843
18653	25	18058
5816	40	16460
21474	7	8683
9904	25	14698
10761	16	6793
127	33	2096
5990	9	1176
8793	25	18756
8590	7	18664
7564	23	14903
1539	2	20950
16066	2	20950
18324	40	15079
19623	40	16991
5111	7	1285
14090	4	19325
5432	40	3456
17610	11	9579
15499	40	16460
17013	7	766
9953	40	6463
19607	28	19280
1407	7	16623
11495	11	14540
14595	7	187
13957	40	13934
14788	28	9768
1844	9	20613
20958	4	18117
6295	40	6872
17846	7	21288
13510	9	13441
16971	40	63
3615	25	19462
21320	28	14855
8049	4	6547
5736	7	16938
649	1	8640
15210	7	14573
9170	25	150
14233	28	19280
1818	2	20950
6278	5	21350
16087	28	21511
16692	25	11266
8405	9	4576
13727	2	20950
16910	28	17290
16555	25	14873
13205	25	8220
20231	9	8890
18804	28	11531
1709	7	19434
17998	2	20950
1837	25	18134
6450	25	7436
17447	23	14903
9544	40	15984
720	25	15781
4191	4	19907
3707	9	15480
8801	11	18842
14883	35	6568
13803	25	15294
21709	7	6732
12603	23	14369
598	25	18836
5225	40	19372
7827	7	18664
14730	25	3931
17055	7	15709
6033	7	19671
10086	20	11076
2267	7	14238
17114	4	166
16181	9	12700
2151	40	10735
9100	11	21289
8580	3	9100
1403	4	12763
3291	25	10618
16104	9	18133
604	25	10057
7628	7	5761
17241	25	15607
20429	4	21269
1677	28	21511
9224	7	11388
8857	7	9985
8837	4	13122
4119	25	5022
1345	4	10747
19242	0	21402
15687	4	7018
7442	9	12196
13832	25	20280
11862	36	1027
2953	9	6677
17312	40	18185
6842	9	6878
9333	7	13782
15995	28	14855
8259	9	8543
18045	2	20950
19041	40	18185
5251	40	4956
12497	9	14484
18924	25	17106
21272	43	5260
1685	9	15480
14569	7	14573
10664	7	2674
1837	7	3870
17644	7	14573
15235	25	3677
8434	7	20292
16291	9	2821
7388	25	18005
4279	25	5617
12152	2	20950
2383	2	20950
7512	25	13344
8341	25	15145
18217	2	20950
11840	36	4010
