13719	4	14301
12927	4	879
8280	28	16557
16151	28	19280
11158	4	18900
13226	4	14163
8871	4	6783
3221	4	19201
14034	28	5348
5421	28	5348
21238	28	1188
14227	4	7733
3837	28	16557
2293	19	10957
15491	4	14769
17360	28	12501
20887	4	17165
3699	4	12089
11052	28	12750
10071	28	10674
9791	4	12584
3790	4	4519
6407	28	19280
11085	28	5348
9248	28	16339
5100	4	19914
4220	4	13275
13717	4	13950
7528	4	21269
15626	4	13825
12529	4	4982
18718	4	2261
17318	4	427
16745	4	541
4204	28	19280
7977	4	1449
13097	4	17547
1184	28	14855
12496	4	15921
5783	4	10568
704	4	17237
15033	4	13898
734	4	13324
11955	4	17436
17157	3	4161
8421	4	8970
168	4	16195
12766	28	16339
16192	4	1426
6424	28	19280
5182	4	14818
3911	4	244
10883	4	541
7904	41	21025
16916	0	13878
14938	4	6749
1447	41	14533
11145	4	10568
21647	4	12043
13882	4	13803
16213	4	1110
4822	4	5177
6193	28	17290
2913	4	17877
5726	28	5348
14616	4	1232
6339	4	14671
4478	28	17290
74	4	20757
202	4	1517
4364	4	801
16630	4	7325
16390	28	9768
3776	4	16491
2922	4	19701
20718	19	12902
21408	4	5796
3344	41	4262
3032	19	5727
14096	4	7762
1017	4	11134
2640	4	20358
4309	28	18346
19088	4	5261
6233	4	695
7196	4	14695
447	28	1188
9098	4	2205
18795	4	17547
16784	4	244
13992	4	8538
4395	4	6783
14672	28	18346
16315	28	1188
8666	4	18653
21376	4	17315
20987	28	16557
446	4	13214
6402	4	21087
14246	28	15425
15293	4	10249
10685	28	1188
10260	4	13825
12785	4	11463
21589	4	4454
8994	4	17816
10609	4	15515
21537	4	16750
12566	4	13593
15744	4	3398
16190	4	5686
16987	4	17877
19332	4	2858
21222	4	11336
14587	4	4459
4424	28	16557
13451	4	3615
10358	4	14171
11917	4	5365
19729	28	14855
14480	4	589
2478	28	1188
17687	4	4301
727	4	4129
6839	4	11832
10621	4	16984
1533	28	5348
175	4	3115
7642	4	15217
20459	4	6887
15392	4	19569
20233	4	9174
2396	4	15099
8784	4	1822
5855	28	16489
15043	4	13626
9912	4	12591
9148	4	12406
9353	4	5418
4562	0	2030
3590	4	18289
2479	4	13282
16844	4	6237
696	4	6135
7966	4	15209
18378	4	16225
19777	28	14855
15849	4	7325
901	4	18653
20539	4	1114
2152	28	10878
9716	4	13981
527	4	2261
2363	4	9215
14932	4	12065
3336	4	7018
13744	28	2359
7214	4	10255
4936	0	18645
14591	4	8383
11327	4	20315
14192	4	14878
5568	28	14855
2411	4	16491
8894	28	3407
7052	28	16557
17479	4	6914
2604	4	3058
3449	4	4789
14131	41	12719
18579	41	9349
2812	4	12065
10287	0	13835
4708	28	5348
16342	4	10182
14292	4	4080
1921	28	10878
926	4	4548
17523	4	7901
9406	4	18900
5436	4	19528
12837	41	14693
19186	28	2575
11380	4	20907
15556	4	8304
9458	28	9768
7276	28	987
15086	4	7586
20733	4	1953
11927	4	9377
14361	4	6237
6648	4	11636
8354	4	17860
18038	4	3956
9109	4	18312
13433	4	15921
1411	4	16692
16149	28	2412
21199	4	21168
18088	4	5939
2431	4	1244
16753	4	8793
19018	4	15923
15347	4	870
19915	4	21119
3670	4	21168
10565	28	19280
2528	4	4439
2305	4	598
16033	28	21511
114	4	7786
3562	28	1188
17198	4	14301
7573	4	3127
17189	28	10878
616	4	14695
11564	4	18828
18120	4	10808
20766	4	242
391	28	13316
7491	4	18810
4636	4	3526
18551	4	4982
5742	28	5348
8715	4	11621
9742	4	225
13345	28	5348
16407	4	16037
17462	4	4104
8835	4	3265
13650	4	6547
11682	4	11948
12598	4	5870
6431	4	21269
18207	4	14927
3805	28	17290
14993	28	14855
4306	4	19792
10487	28	14855
6042	4	7733
11115	41	9983
3788	4	12584
3704	4	9174
9803	4	13008
15470	4	21269
20654	28	14855
5236	4	10199
12932	4	21395
2836	4	12081
12489	4	13626
17264	4	889
6295	4	13205
6489	3	8020
20828	41	395
3952	4	5455
17771	28	21511
11478	3	230
16636	28	19280
12561	28	5348
6234	4	17160
14022	4	18810
18262	4	6478
11	4	13683
3138	28	10878
15768	28	19280
21365	28	19280
13259	28	14855
9412	4	17620
961	4	18738
13760	4	19975
1481	4	7193
7957	28	19280
21018	4	8383
13138	28	1188
19268	28	2412
2888	28	5348
2999	28	12750
8779	28	16557
3432	4	13056
19492	4	16875
4153	28	16557
8734	4	18476
3141	4	10249
16018	4	13638
1493	4	8780
13215	4	16176
9325	4	6237
6934	0	10478
1718	4	16044
15912	28	2575
12897	28	16557
15566	28	19280
6698	4	19486
17875	4	10217
18719	4	20149
5782	4	19975
9240	41	18025
19012	4	21149
9545	4	14769
4730	4	7510
17098	4	10490
1454	4	7193
10591	4	12871
8932	4	10568
2182	4	14301
11319	4	11538
9669	0	2030
6975	28	5348
21303	4	18117
440	4	10236
6820	4	5374
14000	28	10674
21442	28	14855
9299	28	1188
3656	4	7786
11856	4	19256
2690	4	20527
3856	4	4519
5390	4	21087
6543	4	19201
19008	28	10674
15960	28	18420
7892	4	2100
8790	28	10878
19071	4	12043
10470	28	8873
14584	28	19280
21223	4	5009
11366	4	2130
20077	4	1129
1723	4	19973
16805	4	10263
21624	4	12795
19558	4	8406
20577	4	3676
13712	4	11590
1287	4	15593
10421	28	10878
11585	4	1598
2813	28	17290
12238	28	5348
9241	4	8735
3951	4	6885
10801	4	8031
1667	28	7013
9529	4	55
17223	4	16130
5063	41	14144
3279	4	3684
13389	4	7916
17357	4	4276
15120	4	16401
4183	28	3578
20953	4	20622
18332	28	10878
10161	28	10878
20137	3	19751
1558	4	14648
21175	28	2412
8957	28	16557
1036	41	4372
14503	0	2131
16110	4	20358
17688	4	9170
3594	4	13756
5154	28	987
9501	28	2412
458	28	19280
14537	4	9146
4418	4	19538
4573	4	17997
15874	4	5009
18987	28	19280
10646	4	3849
15176	4	12899
9888	4	4328
5802	4	50
11223	4	2472
5616	41	18470
21466	4	16232
17348	4	14695
1983	28	21511
7587	4	6109
4948	28	14855
3797	41	6969
16996	0	2987
7353	4	12742
13096	28	18346
1441	4	19868
12645	41	14197
20134	28	10674
9942	4	19417
18999	28	1188
19166	4	20078
20944	28	10878
1045	28	14855
980	4	20282
6381	28	5348
5913	4	13323
7497	4	1699
10866	4	14301
13162	4	16802
10337	4	11440
4399	28	1188
4116	28	18420
10019	4	25
5333	4	6885
18077	4	9499
15989	19	17085
7834	4	4276
18950	28	2412
16659	4	5935
18672	28	18336
13880	28	14855
11475	4	15217
11011	28	1188
12006	28	17290
98	4	20315
251	4	17480
21002	4	12100
5465	4	8970
18495	4	10568
15431	28	5348
7476	28	19280
16496	4	20119
20975	4	20119
9186	28	987
19418	4	2422
6357	28	5348
628	4	10322
10789	4	17725
4711	28	8873
9636	28	10674
243	4	4820
1717	4	16491
1733	4	169
19490	4	10831
18459	4	6214
11803	4	15217
1482	4	21651
2911	28	1188
19979	4	4104
4705	4	14884
11946	4	17765
7622	4	11642
5722	28	10878
677	4	19528
16730	28	10674
551	4	15337
374	4	15217
13185	4	4328
21532	28	7109
15703	28	10878
6982	4	17168
11587	28	987
11442	4	15278
10135	4	16435
12294	28	7109
6309	4	4323
17637	28	14855
17332	4	15283
3933	4	695
17563	4	13811
20600	4	18900
21281	4	12521
16642	4	4129
12143	4	11171
16500	28	19280
15582	4	14889
12419	4	16130
986	4	598
16911	4	14472
20701	41	19580
11231	0	10294
16141	28	14855
2158	4	13008
18267	4	2942
20755	28	19280
1681	28	5348
13063	4	2942
10577	28	2689
14748	28	16557
8868	4	18319
8501	4	11677
20615	4	19528
7213	4	2858
17998	4	15668
21604	4	20537
7954	4	15515
7877	4	14955
7339	4	21645
2770	4	18653
16138	19	16344
7176	4	12008
2857	4	11065
5468	4	15828
1840	4	13214
10013	4	20815
20059	4	17997
2278	4	11328
14989	28	1188
10510	4	1837
2603	41	16343
16526	28	5348
15050	28	10878
16685	28	1188
14909	3	13945
17706	28	13316
5372	4	3684
16902	4	4301
5630	19	10752
18405	28	21511
3342	4	16875
2967	4	7968
11000	4	19569
9612	3	620
4234	4	3653
17826	4	889
11245	28	7013
2738	4	10490
921	4	19325
5855	0	2960
18456	4	18677
19237	4	15099
516	4	15337
14763	28	1188
3721	4	3144
19617	4	8494
17705	4	9769
832	4	2257
7676	28	8873
21564	28	19280
7483	4	9769
5727	19	3032
839	28	14855
17622	4	5355
21296	4	19885
8915	28	5348
6414	28	9768
18611	28	16557
13601	4	11065
3276	28	9768
8429	28	21511
5752	4	5489
19756	4	11171
10415	4	1699
13798	4	7553
7177	28	987
17499	4	10351
2619	4	8735
5999	4	1410
1276	4	398
262	4	4918
20787	4	7143
5596	4	9377
14167	4	5455
1663	4	14301
6498	4	3144
14035	3	970
952	4	20276
19935	4	9615
348	4	398
17410	4	21668
20153	28	5348
2195	4	9403
11566	4	2227
3333	4	2205
4626	28	17290
13509	4	17782
417	4	13975
13875	28	14855
6077	28	21511
21148	4	7530
11183	4	5796
12716	28	5348
16779	4	1022
12299	4	14844
542	28	19280
3138	28	14855
12968	4	541
6626	4	12472
19317	4	13825
6606	4	5131
12864	4	2345
16568	28	9768
14109	4	589
1659	4	3928
10113	28	5348
4743	4	984
3809	4	565
10350	28	5348
10471	4	3144
12360	41	2833
16812	4	12065
16807	4	2257
8445	4	2726
19654	4	19569
2707	28	19280
5619	28	9768
13243	4	9403
15819	4	15017
1498	19	4738
1617	28	8873
12303	28	21511
6634	4	10379
6347	4	19528
247	28	19280
9050	28	21511
14723	4	18874
1910	4	8358
983	28	14855
14709	28	9768
397	0	15947
8878	28	5348
2219	41	18470
18559	28	16557
9076	4	2476
16500	28	14855
1923	4	2422
10359	4	9519
7282	28	12501
20378	4	19256
7841	28	5348
3584	4	13515
14838	4	19194
16660	4	10217
5256	4	10490
5217	28	2412
9282	28	16557
13085	41	20842
9660	28	7109
11928	4	4104
6157	0	13579
10287	0	21347
21638	4	2422
2450	4	17669
19771	4	3632
15141	4	8406
4179	4	12521
4297	4	5848
17015	4	13008
17301	4	20647
16996	0	11859
21412	4	13109
2160	4	19914
21550	4	15217
9627	41	6969
18122	4	8988
18879	4	3884
10892	4	17237
5367	4	19569
20909	28	18346
3223	28	16489
2855	28	10878
11936	4	266
14804	4	2143
18970	28	1188
1490	28	19280
3886	4	19984
1721	4	3884
5735	4	13638
8064	28	19280
20401	4	6837
14642	28	19280
11059	4	2605
5434	4	720
8768	4	18809
16381	4	5664
16115	4	16555
7331	4	7586
5353	4	14902
17781	4	9904
14338	4	1129
20018	4	2476
6798	4	7388
4899	4	20508
17994	4	5039
21456	4	15099
17481	28	14855
11378	4	19569
16580	4	12521
15413	28	14855
3717	4	1352
1000	4	19822
8785	4	1953
13350	4	7733
6037	4	2009
7593	4	3144
19467	3	3185
5548	4	4323
11503	4	19439
12875	4	5355
19174	4	8793
16376	4	16464
3008	4	5355
8644	28	1188
6979	4	10568
14870	4	12049
9028	28	11531
4681	28	7109
8964	3	2461
14226	28	5348
8488	4	4064
17728	28	17476
21516	4	16130
2367	4	20647
19104	28	1188
13017	4	2893
7849	4	20276
17140	4	16491
9524	4	14769
2961	4	10490
16929	4	720
11539	28	19280
1112	4	10747
18381	4	4279
13453	28	5348
9539	4	15099
21418	4	7325
17664	4	14515
7742	4	3684
15749	4	909
18581	19	4105
4032	28	10878
11103	28	10878
13168	4	18412
1698	28	9768
5531	4	21651
2952	4	1022
5437	4	8253
7432	4	3191
17699	4	10568
16146	4	14844
13106	4	14884
10641	4	2472
8746	4	5374
21502	4	9403
9347	41	11192
11403	4	11723
12986	4	9696
6582	28	17290
10395	4	6885
8908	4	21086
16952	28	21511
725	3	16516
16205	28	10878
15263	4	4924
6400	4	21395
19037	4	2342
213	4	15917
8297	4	19792
7490	28	5348
15070	28	19280
18548	4	225
10030	4	15917
12762	4	19900
12126	4	7193
153	4	17237
4660	4	10249
16682	4	5374
20038	28	19280
10615	4	9920
13287	4	6237
3337	4	4129
14574	4	11607
4790	41	6161
4283	4	9696
12405	4	3457
3860	4	21556
11930	4	20210
21513	4	13249
5097	0	12457
5059	4	15546
5471	4	12049
10213	4	9170
7561	28	9768
14250	28	1188
8071	3	9946
20163	4	3144
11261	3	9618
11870	4	9769
20046	0	11859
9773	0	8024
6823	4	242
11306	28	9768
21602	4	4301
21512	4	15522
20258	28	987
17549	4	21060
12181	4	15921
19667	4	19256
5886	4	14772
11532	4	17645
7615	4	17725
3455	4	18319
190	28	1188
4402	41	1055
19491	4	12366
20369	4	1699
4187	4	9550
