15311	21	5959
998	39	3146
10290	29	11183
6023	67	16679
3177	25	4797
11850	68	11082
3961	39	7476
9499	27	16462
16372	64	14270
11108	73	14285
10356	6	4298
9826	71	9717
9730	58	8996
11360	67	3393
1462	34	7553
15775	58	7010
1846	39	13326
14802	5	5052
12153	49	14548
1904	73	1703
6583	39	13326
1718	61	11042
15248	61	1742
11692	52	10860
4149	35	18511
11307	1	17883
4638	48	4295
13928	10	8180
7762	61	14418
12990	39	523
5952	34	7553
6447	51	12907
15412	33	16365
2348	47	6887
9137	34	10065
9675	1	12032
13293	39	13962
6963	70	14559
4130	2	15108
11104	67	8763
5875	6	7694
7555	64	13857
10959	42	9750
8445	26	16330
7664	33	17594
18815	66	11339
3815	44	9471
11178	5	2830
2654	26	15606
6053	71	8322
361	32	16672
17491	41	13931
8019	71	7785
18639	39	2171
2855	28	6867
6752	70	1909
478	26	15566
15295	70	14559
3265	61	3671
14545	73	3354
11543	61	18123
10810	26	7010
3722	59	17762
2225	28	14175
1588	21	3958
13687	65	5601
10993	70	14559
15386	65	15175
14928	54	12267
11822	58	13384
3905	33	17276
17682	58	13872
14470	61	8665
7195	54	11718
2220	65	4440
932	20	7678
5224	47	1895
13011	2	15108
6552	16	9306
2892	1	18311
16021	16	16119
16231	40	15618
5071	58	16272
8055	1	9673
991	39	11203
6217	31	14081
15862	14	13608
12565	61	475
18346	39	17873
1515	64	9958
17914	6	9194
18129	3	15365
13301	39	3409
16124	29	8609
6590	73	13409
1039	61	14690
5606	61	17905
11025	66	16076
5618	54	18002
14310	65	3019
9181	71	12052
4957	63	13011
477	64	14678
14879	35	18619
13709	44	16058
15295	70	970
8657	28	16881
16359	33	208
16857	28	21
15248	28	146
94	1	322
4062	26	17787
9435	26	12512
183	10	47
3436	14	10436
13485	44	7498
14536	67	3973
9978	20	5921
7195	54	4632
17484	44	14619
4478	26	8258
11129	14	12353
12132	8	8449
12195	61	5395
10559	35	3885
8189	1	14635
12308	28	10032
11689	39	9431
215	44	10290
10173	14	5568
8126	50	5976
16669	16	8415
7573	50	6684
17262	47	13912
11551	2	15108
6269	20	3459
2425	50	5924
2189	33	14897
16009	28	14858
18586	20	631
11530	61	15293
415	47	6576
9644	39	13326
18458	70	14559
8128	64	651
3299	42	5890
10099	65	10738
11032	26	2407
2453	50	6549
15320	32	18051
16095	33	15221
1041	26	14817
9785	23	15028
7742	67	16485
14168	58	5323
16249	39	13326
967	33	9994
473	14	11049
12853	70	14871
15475	65	7132
14171	1	17575
6210	5	8546
9639	31	7993
9826	71	5005
5183	5	13362
9616	65	2270
17998	65	2615
851	66	9969
16847	42	6226
4654	38	13982
5670	44	15271
16284	54	4632
12280	66	18815
7539	6	466
15082	67	2816
4911	2	15108
3715	25	2015
4888	69	15866
6699	51	11091
2750	44	519
9956	50	365
9321	3	12001
10187	33	17139
2749	69	14559
9369	47	1833
16889	39	3499
14059	69	16977
9258	16	18132
8378	61	4973
6132	14	404
3756	58	12770
10180	34	11715
2751	39	3499
1323	70	17439
5132	54	2567
3914	64	2391
8629	65	10738
17958	41	5137
6446	61	4478
2921	58	1762
8604	64	17900
226	73	3253
12848	34	7099
306	47	278
16276	39	1467
13999	35	7101
343	39	3499
5011	20	6884
17245	35	9004
18123	26	8411
6663	44	9147
18877	35	13812
14928	54	3770
4208	26	4590
7043	61	17479
9069	26	17571
9536	40	8190
7353	21	5959
4880	1	5422
12511	64	1558
9324	39	13326
975	35	2212
11356	28	15118
7581	65	14159
6729	38	16981
17023	14	17636
7372	61	2787
8185	25	3668
3395	72	15590
14836	39	15596
13722	50	2182
6990	58	8981
3958	39	3956
16944	47	9702
9127	63	13011
7331	39	14938
10053	73	15039
14043	73	12461
17998	65	9931
3704	50	16972
18350	23	16923
15850	28	14858
7782	28	146
2773	5	18756
13942	54	8170
2843	35	8168
4468	47	278
8080	70	14559
457	64	13523
2347	50	9279
17514	47	5071
8732	35	7084
548	35	14192
14054	39	3409
5379	29	12563
18383	22	3186
18236	21	6419
15911	39	10395
14322	5	3996
8382	39	17051
2020	50	16794
18666	73	94
11907	33	14103
16217	32	5380
7397	6	16800
4297	5	17480
11089	10	5175
220	47	14934
18752	6	9194
10739	67	6485
5331	14	5579
9262	44	16594
5043	1	15815
9885	58	13884
18813	69	1058
7549	3	4403
5228	72	11693
3072	12	4973
9477	44	11870
17394	1	17490
2261	65	1919
148	39	5615
942	44	16697
8469	61	18123
1957	47	7541
1768	12	2025
11599	47	2292
912	73	13960
2067	33	1532
17397	66	12136
9120	66	15367
3550	5	1819
18818	61	2093
13767	28	9069
8616	44	14058
6645	28	8911
7413	51	7218
3147	30	18081
13041	33	3038
18361	39	2274
18337	70	14559
10536	28	6545
1343	29	5979
7304	73	3951
1706	28	146
392	46	3606
15463	1	13597
3281	47	15878
8080	70	970
18517	27	14783
2929	38	14043
11939	71	3359
16271	64	3510
9001	3	18089
8200	61	8279
1540	61	4532
1674	44	12756
2621	52	3210
12029	28	2510
10108	47	18771
7261	28	6945
3804	69	13070
11384	63	8001
11528	70	7606
15376	29	11838
2644	50	14241
18372	1	16784
11494	47	7701
697	65	8922
10047	25	7433
15697	29	14676
10259	47	2724
11546	17	15926
2987	35	2857
6927	5	10299
6530	73	13518
3308	28	17838
6273	33	8541
565	69	17439
7626	58	5379
4541	47	8920
10866	16	4174
2788	67	2599
5845	47	6887
17332	35	10698
8903	46	3606
17738	20	1850
2184	27	15085
6701	15	8931
17537	61	6416
10482	35	125
220	2	15108
980	39	11653
17466	20	3459
13719	54	4837
8604	28	6867
12248	29	6457
3945	32	16757
8999	54	8633
10494	44	10161
18473	65	3657
15092	15	17443
1174	16	17394
11393	39	522
16394	29	1848
13209	14	8719
1581	26	4619
16844	66	816
18596	65	14378
6881	69	7294
9372	31	10620
15289	67	10598
12520	1	10693
14373	47	990
3070	61	10928
7160	31	5145
12560	39	6513
2895	33	3905
18401	5	11848
10953	27	2766
9616	49	16390
7547	61	14510
13984	70	15866
4448	20	3459
5455	63	16135
7110	33	12462
4182	66	16198
921	29	14944
5240	35	8985
15482	35	3687
12936	47	10793
5034	65	17576
1232	51	10783
135	67	4826
3686	20	6258
5310	39	18562
6949	6	16832
2309	29	3734
13042	65	17865
59	52	11692
4579	36	18262
10598	65	11814
1943	54	13942
7073	1	6859
3728	39	8455
2472	69	970
5600	2	15108
8021	30	4538
15733	61	18822
13475	39	18898
9251	23	7666
10684	47	13136
18914	28	18033
15440	44	11439
10855	26	2102
2256	52	7502
572	14	14400
14582	47	13438
4457	5	14038
6485	35	4133
15005	70	14559
2010	39	10278
18914	39	15141
14755	40	2753
16775	65	14035
15675	39	13119
4677	39	17194
17659	3	18089
10536	39	3358
7018	44	11941
18840	20	13212
15958	70	14559
13949	35	7981
12275	23	18561
11966	33	381
7592	28	15118
11414	23	13089
7971	70	4150
12556	63	13011
12689	38	12926
10724	26	17747
17048	3	10800
8558	26	5796
1530	64	12777
9112	40	902
7610	26	2616
14050	64	18803
7290	33	11808
18398	73	9881
9163	38	11537
5417	44	9464
17763	8	422
5176	65	12095
11284	25	6348
1622	1	16376
6757	73	10407
16496	61	18464
13802	44	8483
11712	35	18761
10598	65	16333
7683	31	3309
10059	71	16932
5537	28	6945
9423	28	1362
18219	67	18921
12881	47	1000
13027	3	13005
9060	35	4500
4360	47	11606
13411	73	13409
3589	61	4713
12311	28	12497
11616	66	15260
15530	32	18799
9466	39	12060
11882	47	16269
11551	28	16187
2195	15	9069
18920	33	6381
5377	33	7444
9944	39	9626
18420	47	4715
13071	14	208
5999	61	1468
16802	58	5948
10389	64	244
13108	47	1648
9745	28	6867
18050	31	15498
7416	43	13845
3271	67	13949
1239	35	10486
3876	70	13070
11914	65	10474
530	16	308
13914	39	5615
17319	26	1636
2306	52	13896
1254	20	631
15054	33	1496
3772	32	900
6123	3	4764
9347	69	9929
3414	69	2176
9429	44	16935
8519	69	14559
16963	28	146
3533	54	8331
18487	1	15663
14121	65	582
6126	28	10733
15581	41	17553
5867	50	9601
10298	35	11414
16917	39	11157
5315	28	6545
8312	39	12060
13023	44	7821
15428	26	3756
13575	6	466
8538	21	10672
5103	35	14239
11123	2	15108
4644	64	2400
7465	35	13961
12658	39	10104
14431	66	17461
3112	42	9847
15095	50	7715
2247	61	16451
17407	65	6985
2572	38	8354
6883	54	8633
2009	26	146
12100	39	17134
12279	73	9624
14158	39	13326
17605	69	9218
10719	29	3756
5524	44	17172
12168	28	6545
5056	46	3606
3668	35	14617
5986	39	13326
13987	46	16040
3305	72	11346
11658	1	10210
17329	63	14432
17679	69	14559
12400	39	11582
4222	28	12497
3402	65	18733
8052	44	11870
10991	65	14580
7719	26	12860
7988	33	8290
15388	33	13802
8824	70	14559
9387	8	8516
5975	35	46
14672	65	5092
11208	31	14081
12814	23	17943
13134	34	11909
8741	64	4094
9650	39	1408
10378	9	2887
10285	67	10995
5889	58	14809
10633	23	7666
5137	66	15333
2311	67	6296
5136	16	16415
11914	65	587
9986	35	13343
17861	47	122
7685	39	3499
3465	32	9989
7747	14	18435
2130	61	17371
8593	16	4765
16485	35	7742
17150	5	5490
562	50	17192
1897	3	15528
14142	52	18874
11783	70	14559
12560	39	3499
5149	3	7780
1005	31	2706
10211	39	5193
758	69	13693
470	65	16316
13312	18	11916
273	32	16757
1424	39	3499
6945	64	651
12132	73	9159
7795	67	18877
13288	67	10598
14585	40	10980
10412	21	5815
2583	14	2167
18918	14	18435
13730	29	803
504	61	1803
11171	40	11646
17340	61	12500
8571	14	17972
766	27	11716
6030	28	12220
9208	32	6397
1416	44	17253
371	15	146
17042	39	3499
717	28	9960
6126	16	15840
14265	70	7606
4027	49	5184
1876	1	12702
16957	58	18876
16108	58	14069
7196	44	12925
3260	39	2274
15917	47	189
7806	69	4150
1553	29	14299
17202	5	1425
14695	5	10379
14394	25	7051
14928	54	12635
17253	64	14678
17397	66	13395
11219	70	14559
7764	5	5239
13449	67	1479
10994	20	5921
15353	16	228
1175	61	11042
1811	2	15108
14001	52	5335
4516	44	3410
968	33	6976
8627	69	1909
7167	26	7158
10588	49	16577
9057	33	10262
17019	50	9227
12708	3	4764
5233	17	12533
13233	39	398
17205	58	15703
12884	13	13418
2442	29	12519
4218	67	14799
3790	6	8722
3802	42	10993
10416	59	7027
15340	69	970
15957	28	769
15566	26	12283
8471	42	14617
2477	69	16977
7809	39	11054
4119	35	15097
16532	6	16832
8006	38	7371
11178	5	11553
15602	33	5600
10625	0	10187
3923	30	12440
13311	18	3000
14158	64	11355
17602	50	436
1349	33	5882
17245	35	18685
6797	73	13262
6106	65	6739
3166	58	10193
1546	16	7988
9215	8	13017
7270	54	18546
12647	45	2071
10596	38	15496
17537	64	14642
9881	14	17377
16688	28	16187
12113	65	18831
15530	32	18870
2699	42	17131
6791	3	753
15862	28	15906
9854	26	146
18848	39	13326
3336	61	4478
8080	31	18031
11677	47	2867
14669	71	5991
2318	26	4511
11237	50	13375
8698	61	9911
586	35	5868
13131	24	8921
6188	61	15594
9162	28	10733
1278	67	18719
9686	1	17513
17663	47	2724
18877	35	7795
1479	35	18451
11274	16	17113
8310	57	15920
18386	32	5713
10303	1	3810
4159	29	1065
7125	65	18150
11040	61	16900
6797	5	14850
6346	73	1940
13669	25	4191
10986	40	1826
7964	28	9873
14420	39	5615
1935	50	1800
4370	16	12201
3074	6	8249
357	28	6545
15719	3	12340
3623	44	13024
15392	44	17628
3607	24	18752
7905	17	18652
8241	39	3970
575	1	2365
5403	70	14559
3679	66	17074
9713	61	5569
11912	14	18833
4293	47	11008
17916	73	4349
11739	47	17526
4179	39	5592
6395	67	2188
14788	51	9730
15650	23	13089
2403	44	9800
14794	33	6176
5342	42	11770
9802	41	3648
2093	26	12703
16126	1	13748
11729	54	12463
14218	28	15263
1533	65	8801
17462	69	2176
9912	39	8624
6374	65	7500
3479	28	146
6008	15	146
10802	61	6702
5122	20	9695
2063	14	9716
2938	63	12729
2913	54	4479
15912	52	2194
6045	37	7424
382	33	5414
17305	58	6577
3207	49	5075
3493	26	8774
7691	33	9306
5569	26	341
13461	39	13888
16337	63	13273
1158	33	1733
8522	65	11787
15114	8	2096
5090	41	15508
470	65	17278
4880	1	18663
18619	67	14879
6657	47	278
14942	67	13954
9752	39	2835
1445	32	13720
15211	47	8335
7751	67	6232
7092	28	3914
6846	61	9481
14981	70	14559
6310	35	4003
17592	35	6897
1896	73	5837
13734	16	11307
18305	35	10834
17876	72	9202
17762	30	3722
2839	58	14299
9036	12	11406
5107	29	13464
4973	58	4202
4132	61	4062
7755	2	15108
10032	58	9371
3817	69	10564
9888	39	13326
6339	23	16762
11558	33	9009
14906	61	12728
3524	33	12750
4176	31	3884
3605	1	6252
15101	29	15427
10373	69	2733
14491	67	7059
3875	69	14559
13452	39	8300
14209	26	11610
7384	65	15708
1202	25	12749
10750	71	18316
12440	59	2071
6030	44	14852
9585	16	4724
8878	61	18696
11559	39	15596
4226	8	12613
18066	65	1001
4533	61	1494
3938	44	17628
10870	39	8586
15373	1	5444
13903	65	14120
16528	34	18713
10352	65	3010
17558	70	14559
7955	14	11017
2914	16	2134
17679	61	5156
13147	69	16977
5849	33	10375
4957	5	3572
5083	52	8968
15460	20	9695
2766	35	13856
7406	64	9671
13524	58	5442
9559	69	14559
4997	2	15108
16791	39	7848
3260	1	17084
10766	39	5232
12664	44	649
15426	61	4498
11946	1	15695
4987	3	13642
4599	58	14737
4722	73	13262
16590	65	18831
6180	1	6877
16936	70	14559
2411	61	16481
8066	70	14559
6545	64	10602
11623	3	15365
5412	20	3459
833	65	11307
8208	20	15889
12909	6	7694
17733	44	11524
3427	39	5062
9665	55	18132
7088	61	15963
9061	71	14887
18058	47	12055
9780	66	10737
7651	65	12095
12310	33	13222
16791	1	613
7435	24	6413
16142	61	683
18616	39	12720
12445	41	11529
9675	1	17425
5745	44	15569
3991	69	8780
602	73	1102
212	1	16458
16180	15	146
2544	33	839
2070	1	5620
10072	48	10741
11210	65	5944
6153	16	17484
2029	26	3375
1667	61	1343
16039	33	12850
6845	44	11823
6431	5	16816
17612	39	4258
4785	38	2929
3163	39	3499
4449	29	14648
2330	16	11868
8662	41	9780
3098	69	4976
9618	16	16885
14422	69	10564
5040	46	3606
3665	17	18652
5898	54	1413
14858	64	5876
8720	24	16919
10503	14	17106
12573	44	9150
2070	69	4150
5142	34	1049
10083	42	14617
9063	58	11176
3632	1	9948
3038	14	6935
8591	67	11648
17119	28	18014
12918	67	2857
893	7	3717
1568	61	2287
1035	47	11275
11746	39	1371
13427	44	11042
444	1	182
17139	39	3499
6887	66	6382
14313	73	2597
17346	48	16649
7051	15	21
17253	58	996
16181	65	195
256	44	16659
14015	47	2151
13046	73	1049
17487	3	5612
13517	65	16728
13882	28	15118
8052	28	15118
3102	1	17853
6431	70	14559
14500	23	11325
5818	33	7223
12203	39	13314
15745	26	6235
10247	3	15468
12561	26	12056
5229	39	17120
3065	56	18789
13880	28	146
687	26	3240
16845	63	15421
5073	47	2635
11176	26	15196
5445	44	8149
11364	64	10146
883	39	13888
11530	3	3685
14458	52	2701
4372	61	16108
8577	45	15921
10377	33	12799
10854	61	2736
12941	28	1747
13006	65	1958
16364	51	16697
15451	14	16186
3931	20	8812
65	1	15068
17994	43	15359
6969	29	2962
5984	29	15660
10588	65	8510
11897	16	5380
16061	2	15108
11545	6	9115
12540	61	9800
13954	35	1128
11522	67	9024
10068	37	1427
9924	70	8820
2410	23	14121
10479	69	13693
13248	59	10589
13991	23	5813
18391	65	1876
8760	14	5940
14998	28	6545
5175	29	13870
2124	26	14810
5989	67	1723
11736	61	5299
2300	38	4785
8020	28	6545
15117	67	5607
5063	50	12537
449	72	9150
1012	35	7529
9521	6	466
442	50	17734
12898	5	14153
2140	39	13326
14546	24	18832
7245	6	16832
7000	28	3914
3873	47	14680
4693	71	14552
17090	61	13529
14425	70	13693
17945	61	18696
5320	61	9709
18599	44	2677
3159	39	18898
473	28	6867
4741	14	595
8255	36	13289
4417	70	14559
1390	58	3037
468	65	12094
3427	39	9431
10733	64	1966
13972	73	6010
9030	61	9751
11935	29	14568
12704	50	6913
8035	73	15161
8270	61	4071
11428	39	6466
12745	47	4079
17270	41	14431
16389	30	16761
8098	39	5119
17361	30	8070
17416	37	6472
9474	50	14962
2680	24	17363
9322	35	8965
2599	23	9487
12242	37	16841
15741	5	5676
12307	29	11160
15479	29	16598
2353	28	7010
5775	29	3048
8547	67	8763
776	39	12285
1264	69	8525
12457	5	6714
11498	40	10825
14936	15	146
18445	51	8779
5353	71	18316
13603	3	13350
5201	58	14311
521	61	3588
13944	35	18944
13422	66	2531
13647	26	12189
1263	26	10090
12766	47	278
14852	26	14303
17436	40	13309
13089	35	18323
15799	54	9632
3676	28	15118
9780	66	16081
18184	61	3167
12520	26	11749
6083	61	9202
11890	32	10867
3330	73	830
8096	31	12295
17594	28	9342
9307	26	5595
4791	68	15003
5654	41	11829
5233	6	3230
8999	54	5057
7793	71	2420
912	49	18428
3208	1	13997
4511	58	16260
918	61	17253
13719	54	8633
13521	21	7060
12075	5	1593
8664	34	7553
6416	26	18651
7635	44	10450
7170	1	13748
15908	33	9348
10212	40	14250
10628	54	18002
4167	52	10380
15940	20	10043
6901	28	146
6523	48	3622
14656	33	12647
3393	35	13095
2188	35	13173
2807	36	6316
857	67	176
878	26	1581
1827	20	10043
13229	14	572
10326	65	11383
7501	1	14687
4338	69	16941
13304	47	687
16792	33	1342
15618	39	17836
5929	65	1348
12691	39	3499
2275	65	7309
6501	61	15076
2401	28	18033
17224	28	146
15733	39	5746
8665	26	829
2570	39	3499
15797	28	6545
1744	73	2119
13465	28	5349
12916	39	3499
14692	1	14635
10032	64	2391
1579	32	1342
11827	49	1349
9576	73	14508
1586	39	3970
17122	35	5773
13916	69	14559
10944	61	10717
216	65	13715
12592	63	12108
12383	14	15073
10495	6	4244
14653	42	6076
1513	34	7553
11624	64	6384
16311	35	2462
1681	50	16197
9656	73	4742
15910	44	9510
17926	53	12894
14465	33	16852
6027	39	18628
9258	1	16739
8347	63	11928
10304	73	5475
12530	28	9069
4501	61	11935
14855	33	14465
18687	64	12919
17012	3	1818
10692	23	9986
11870	58	9161
4949	35	17025
13762	67	7465
13366	14	2485
8107	33	13096
9939	61	11412
17378	65	2803
3031	39	3970
3630	20	631
13076	14	6027
1811	28	6545
12176	32	15456
14717	73	8439
212	33	12885
3833	50	2182
8174	28	6545
6867	64	10602
530	61	61
2091	73	6524
189	26	1728
5376	67	353
12365	39	5062
10649	32	3282
15163	1	11185
1341	27	8563
3770	54	2567
7300	44	3093
4469	41	9425
11878	61	12686
6080	39	10421
265	61	12605
18029	44	6962
18499	32	2751
9435	29	4824
8963	21	5503
15923	66	17854
11123	61	2093
13982	73	719
4709	73	1703
16095	44	11039
14731	47	9992
18550	39	2274
18653	73	16672
9203	30	13982
16975	37	7299
15888	1	11816
16959	45	13541
6507	47	9775
3100	50	3518
5959	39	1219
7730	39	3970
17043	50	4181
9578	73	11444
4765	33	16797
3233	23	5076
11804	65	13674
11893	65	17599
11678	50	6458
17874	35	8811
3699	44	13334
11037	26	16280
16069	39	5062
1792	61	2991
15946	26	12998
18109	58	3799
1996	29	6885
5577	2	15108
527	1	15068
4949	35	131
12763	21	17779
1281	26	921
2084	65	9851
1183	35	13078
3417	29	8320
16750	42	14617
13788	44	2093
13882	39	13326
14730	33	4741
656	52	1665
15234	61	5175
2196	33	7837
13116	71	18380
394	26	15122
15430	37	13757
10856	41	10438
13598	33	6935
12131	61	15198
11988	52	3210
13931	66	13290
11943	26	146
280	17	7143
3972	47	15951
15595	39	3499
8453	23	1169
2140	33	1225
1220	5	3071
8785	1	2342
14883	42	7696
779	28	21
11138	39	13326
14058	29	4069
11900	61	2029
728	64	1211
7256	62	8712
11644	44	11590
1216	68	10134
12365	44	6024
18841	61	6538
9163	38	576
15708	1	16915
7652	39	7746
18818	28	17838
13722	5	16488
16056	65	3334
12284	62	16467
8495	26	4458
4632	54	13719
4031	58	15376
15540	28	8941
17616	65	2538
12758	1	11816
12737	50	2574
11599	47	8179
3938	39	7437
10559	35	2552
372	52	3735
10867	39	12285
9344	20	3459
9318	64	18863
17542	65	17220
11466	67	11648
5274	42	3722
16489	5	13503
2903	31	7993
285	61	1098
1737	33	11394
1557	28	146
15295	31	17353
13395	41	17397
15482	35	7024
13072	22	9559
14565	61	17539
18812	61	3825
9546	44	2058
2952	35	2949
1799	59	18186
15373	1	1409
2827	39	5062
642	16	6298
5014	40	14283
7510	67	7059
3172	26	18494
4186	65	16363
1982	38	8354
3424	47	17007
9329	65	16494
16555	5	3572
6867	64	12777
13001	47	5288
6437	28	1041
2852	35	11709
13985	14	1697
2667	44	4587
14356	33	14357
6555	39	5962
15825	16	13802
9864	52	3210
2712	29	14215
13075	38	7152
8120	29	13932
2859	58	11161
7433	10	16187
9350	71	8839
12942	20	10043
17097	39	3499
12643	27	103
8951	39	12720
7652	16	16894
10238	58	3877
11132	14	6582
473	16	3061
8054	28	6093
6483	67	10598
8548	28	3878
4633	52	16013
586	59	5868
5820	33	1919
14846	33	17733
1024	50	2573
16514	45	1113
11146	61	475
1013	16	2134
700	39	14259
10640	6	3230
14928	54	16284
16568	58	1553
18079	61	15224
18834	8	9390
18372	39	10202
8772	39	5119
11248	65	10558
12612	59	9489
7074	42	17606
11488	33	3605
9500	14	7685
9641	42	14121
5372	39	18562
16457	3	13164
12712	26	11107
18713	39	17836
7783	14	212
12075	5	7086
3464	29	10126
390	69	16977
9999	68	10722
3631	67	10298
1126	41	584
12914	61	3880
2036	3	11805
15797	39	11115
9150	29	2776
15435	48	16866
14941	61	15624
15644	1	5182
16129	27	103
10853	44	4386
7270	54	10705
9587	71	18316
1361	5	2137
185	52	7288
5813	65	11787
14875	41	6572
806	69	1058
12511	64	3300
3427	44	6416
13630	34	14064
2936	16	8162
2	73	4737
13614	17	15968
5850	44	17527
2324	47	327
535	64	16699
15448	14	3576
1776	32	17996
188	1	7591
4476	65	18759
17960	1	16288
195	39	3409
18004	73	667
5954	64	4645
7492	33	18713
6404	64	3021
11865	29	16749
1530	64	651
776	69	14559
7174	20	631
750	39	10795
12416	39	1379
13055	39	13326
18352	12	9202
2177	44	16060
10293	44	3461
18094	64	13261
10623	48	5477
8427	58	16313
7164	1	16288
17417	37	11875
16047	67	14799
35	28	16698
15304	1	3718
2962	58	9271
9057	44	18724
15034	39	10792
5117	34	11715
168	33	1471
14555	28	6867
9599	23	836
5014	40	12133
17562	6	7306
11430	64	4094
14005	40	10209
15207	67	3301
14968	26	15418
549	20	13171
15881	61	10238
4789	67	6708
11089	73	11392
10057	28	15479
10991	65	11297
15589	1	16089
12929	33	1120
17137	5	4118
381	33	13952
1049	44	9069
4718	61	2264
15152	41	2372
17076	35	16770
12398	47	14955
5963	24	12273
7176	35	12663
14477	1	11705
14047	23	16762
1044	39	10874
10184	28	6077
3766	61	10582
6814	50	18570
6868	50	6927
13769	44	15848
5233	6	7694
12718	39	16083
1279	39	18898
2579	41	16279
14911	47	11606
12719	64	954
2903	38	14424
11263	50	11479
2772	47	13136
8156	2	15108
17750	71	3422
16765	66	7768
16728	39	2274
13779	47	14134
11772	5	9066
12323	26	2616
15556	65	18192
3436	14	5325
15796	14	381
509	58	3062
5984	29	11353
10303	1	6292
14944	29	2170
1050	68	6972
8318	58	18522
12867	39	2274
13602	47	4124
2919	2	15108
17852	33	4521
12528	28	146
4232	39	6655
6069	66	14345
14798	69	1502
7763	29	15898
13935	70	970
5096	25	13982
12669	5	14990
4677	39	12026
2551	72	15807
11171	40	14959
11558	51	14405
17233	72	15076
2588	23	16078
9140	33	17510
14952	68	12807
16688	28	12511
12866	2	15108
3220	25	12767
8180	64	9919
3399	71	7204
1047	44	8306
12852	71	12052
15142	28	14858
1510	39	5401
9065	64	954
5855	73	11379
18842	61	4466
17757	39	12060
9434	68	11082
6836	26	18618
313	65	5637
12674	25	12689
2592	61	9147
6570	1	16962
6834	35	13042
5870	44	9800
15634	20	9695
2567	54	13719
14523	35	279
685	61	16219
13565	39	3499
10284	5	7253
11971	28	1747
2064	44	5297
1705	1	8036
12781	42	1799
3417	29	15233
18807	1	13081
7113	47	8894
18599	39	4332
7217	70	14559
12588	47	2867
903	61	1530
16960	61	2009
14436	39	13326
1430	23	18561
7645	35	13921
9951	39	5062
3462	73	18754
1537	8	4292
14928	54	13942
13346	61	16900
5854	35	969
13876	3	14100
2128	51	8558
15708	1	14350
14249	70	17439
6527	37	18326
5690	39	5550
13634	28	15118
9359	17	2525
11156	61	16058
3991	69	18559
7375	58	14099
12647	33	10712
5879	44	4582
5373	41	15508
13741	67	6680
2766	59	5559
7269	39	2274
9273	33	18742
8967	16	18867
7077	23	15475
6695	28	146
14668	65	7799
15076	26	16471
1362	29	13725
7326	25	12749
10733	64	12777
7695	14	1722
17436	58	16935
16174	58	15474
7602	73	847
13096	28	2524
13270	28	1996
12231	44	17628
13688	28	146
14834	29	3712
16718	64	15644
14410	31	12213
14840	61	17092
1896	5	14679
7726	40	10493
14196	56	14883
7189	65	13390
9287	8	9390
584	66	1126
11152	67	12016
1394	14	11168
10972	61	15198
2419	26	16696
7872	44	5330
9273	33	2072
5416	26	11118
6974	61	2009
10719	29	14743
13490	44	10962
11435	67	6296
18425	41	16279
11216	71	12736
6027	33	13076
572	61	13337
17741	5	18756
5329	58	7317
16545	71	12736
1953	70	17312
4607	34	14604
1028	67	747
14509	35	3940
18198	32	11080
15685	44	11042
2013	50	2773
17926	59	1286
4801	61	8438
4560	33	3562
15574	14	5997
2254	23	16491
6431	31	8391
15632	33	12771
12513	39	5062
8539	10	12610
10336	47	2921
13484	73	2833
8430	28	15118
17409	3	5612
15211	44	73
1092	47	9301
16454	35	10686
999	69	9218
17356	3	5612
18276	33	2784
8516	59	4292
7744	44	4754
18581	16	14625
912	49	18552
2288	61	9880
1328	28	15118
14516	10	12497
17229	16	9245
14058	26	14301
11436	71	9717
17501	36	18796
8051	50	14655
16635	45	10029
15394	69	7237
14600	16	13055
9660	67	16867
17466	20	14863
10768	69	2671
10046	34	18421
49	33	15388
9721	2	15108
8327	71	18316
15473	12	16309
8918	27	16687
10824	73	13409
2702	70	14559
15644	5	9055
18205	44	5511
18856	2	15108
6234	42	9334
15598	58	18074
12933	16	12646
16725	6	4298
6564	5	6832
9069	64	11496
176	35	2543
6357	39	5062
6126	69	970
15911	39	8214
15132	61	2029
6375	69	17439
12687	28	16097
2246	23	743
13334	58	13714
14908	26	3048
7865	61	10525
4274	47	3166
7151	6	16800
8911	64	16976
10094	39	15704
4179	44	11857
15854	16	4430
14424	70	14559
18262	61	11150
2575	5	15611
4448	20	14863
7482	48	16514
1445	32	16757
10249	73	6010
18137	33	12701
10213	44	15076
11444	44	17713
959	61	16654
12789	16	6298
14686	39	10885
7201	52	14110
8601	8	4292
6128	50	16972
1046	23	13364
4741	69	14559
15197	65	717
17130	73	5852
17706	51	18696
7690	33	1349
8305	71	18316
6247	72	7821
8387	61	13761
1917	16	10590
14240	39	2274
8991	28	7406
1975	16	9057
3106	65	5197
14062	17	2801
3500	20	10217
17946	23	16226
17622	41	6020
11059	44	13811
16038	39	3499
4149	35	6805
10536	69	13693
10369	61	15807
9301	66	16925
14144	73	12560
7397	17	10151
2470	66	8444
1992	39	9337
17237	54	14928
2530	32	4355
7277	40	8986
3786	26	4464
2098	65	8995
14179	23	4195
16843	67	193
2037	59	11541
12311	39	2810
15495	50	2661
15071	39	7848
11961	6	72
13914	61	3691
9825	61	8279
16767	3	531
14203	73	9733
17271	61	5874
10327	39	18091
10283	41	11979
4073	5	6796
16768	23	4195
14287	39	17134
1780	39	5746
17696	50	6564
6226	35	5909
2503	37	9114
11251	28	16271
6621	35	2515
6248	10	2093
1164	61	17952
8344	1	1045
