14984	12	4002
6782	12	12066
12175	12	20361
18718	12	12439
20982	43	1475
20423	12	8062
12080	12	5008
18259	43	11753
5887	9	17295
1599	43	7719
19632	9	1313
8823	12	3200
16421	9	787
1940	12	7668
7447	12	10329
3442	43	7049
19691	43	6276
21198	12	8243
9243	43	10755
9914	43	15680
12716	12	12565
9054	29	1160
15144	12	6487
7001	9	20433
15661	12	7725
6223	12	7658
15539	12	8912
4869	12	3597
15103	43	706
5689	12	5392
16660	12	10024
19239	12	17837
1887	43	1475
16627	12	21281
15269	43	13391
7315	12	19050
2185	12	6560
9047	12	14139
18042	12	8912
15485	12	19799
1879	43	13391
10408	12	10531
333	12	4195
7355	12	11208
17736	12	1287
21470	29	13371
13429	12	7858
20784	12	2010
11895	12	20552
12167	12	15535
8408	12	1668
16719	32	20366
16736	12	21573
8530	12	1353
850	12	1545
53	43	706
12345	43	7583
11386	12	1294
4134	43	14893
1570	12	14106
19073	32	6761
15496	12	7207
4605	12	10329
314	12	8234
19059	12	15636
831	12	11052
2509	12	5954
8383	43	6276
8502	12	4656
19564	12	16653
1071	43	714
15719	43	1475
3767	9	15071
18779	12	250
14669	12	12215
17635	43	17857
3219	43	706
5203	43	7583
5695	12	20760
1602	43	7583
8150	12	9569
17437	12	1287
6263	12	8028
717	43	6053
5230	12	18953
21030	12	13349
14061	43	9110
10299	12	7858
966	43	2487
18692	43	11753
1830	12	21471
9480	43	20777
14857	12	7985
15252	12	11676
7335	12	15108
14510	12	16909
12908	32	8988
2144	12	17963
20648	12	20208
5749	12	1964
1709	12	10329
16908	32	15313
19761	12	18201
11932	12	16985
9713	12	7862
17022	12	2004
1912	43	7583
6991	12	973
18257	43	706
12166	12	15345
11543	12	8108
12281	12	14931
8582	12	16352
9642	12	13053
18210	12	20396
21067	12	8050
8017	43	11753
18351	43	1475
2574	9	470
18877	12	1892
12873	12	13523
3634	12	12172
18724	12	16059
17173	12	14806
1370	43	11753
4090	12	3196
12013	43	7583
10554	43	2284
9325	12	102
5090	43	7049
21104	12	14509
6733	12	17562
14957	32	7353
14664	43	706
4897	12	14204
4811	12	1035
15484	43	13391
18897	43	714
3959	12	21362
15805	12	13363
20253	43	13391
6237	12	15321
1289	43	7583
11547	12	7829
4987	43	9110
4710	12	2417
16841	12	14931
20780	12	4973
2640	32	7703
19033	12	13410
17419	12	9696
5742	43	706
660	12	17721
7965	12	5032
17881	43	17857
18345	12	904
14660	43	10755
20406	29	1876
10974	12	11102
7285	12	13558
17391	45	6918
7647	12	16509
19539	12	18828
4066	12	3546
19178	12	15440
18000	12	19215
15633	43	2487
17489	12	3787
16264	43	7049
20446	12	6232
17987	43	17857
13210	12	4183
18496	12	11484
18969	12	13410
2541	43	714
13248	12	3987
21195	12	16144
2736	12	1708
3765	43	1475
15278	12	5827
16889	12	19588
4200	12	16276
15251	43	7583
2607	12	14204
14817	43	13391
4339	43	714
677	43	13391
11162	12	14961
12698	12	6487
6584	43	2487
9023	12	2636
619	12	12215
9867	43	9110
8131	12	3546
12542	43	9110
16413	43	714
11500	43	714
8247	43	7049
570	43	9110
13335	43	17857
399	12	6000
8299	12	20902
8621	12	2708
14268	12	11398
2988	43	10202
17289	12	3787
10306	12	1689
16575	12	14704
10934	45	3845
12447	12	5965
17510	12	9278
12486	43	3904
899	12	12197
10909	12	6214
164	12	11910
4606	43	13391
2310	12	9058
13900	12	18893
2785	12	6801
6594	12	1892
15589	12	12172
18593	12	7113
4238	12	4973
10648	43	7719
8044	43	7583
1584	12	9103
938	12	1812
20943	12	528
10843	12	15016
9228	43	6276
16824	43	6276
1880	12	10066
19826	9	596
7468	12	2233
20562	43	10755
4852	43	17857
8814	12	11225
11804	12	5271
13440	12	3509
16598	12	1287
13335	43	7583
9101	12	6833
15808	12	8050
6869	12	9453
4142	12	20521
8719	12	7666
15683	9	13725
4377	12	344
10377	12	11910
1341	12	7419
2650	12	1668
19594	43	7049
21504	12	168
4086	12	9625
15963	32	17603
14163	12	1668
438	43	6053
7300	12	14931
21443	12	13693
11095	12	2524
6540	43	13391
2655	12	19903
2122	12	6801
6151	32	7330
9828	12	15345
14191	12	522
18283	12	11113
13973	12	452
14604	43	1475
14892	12	12215
6628	12	20208
13182	43	10755
2080	9	18516
17957	43	10755
19668	12	3041
960	12	4822
12978	12	1089
16049	12	5965
19612	43	706
13369	12	15811
9660	12	964
324	43	13391
3658	12	16138
15068	12	4973
14271	12	11813
3195	12	973
19298	12	15038
7125	12	7985
17630	12	16909
20679	12	19431
2520	32	15427
5347	9	19745
20870	43	7943
7655	43	9546
1358	12	168
12997	12	3167
10141	12	4973
15788	12	6182
20668	12	2233
3950	12	19113
9792	43	9110
11346	12	17562
1217	12	16200
13402	9	946
2792	43	7049
20626	43	17857
5123	12	6757
8746	43	9110
16685	32	15275
18899	43	10202
2166	12	13382
3718	12	6737
19066	12	7713
7802	9	9368
11130	12	17633
10842	43	1475
16275	12	14961
8662	12	19215
2522	9	10875
246	12	56
345	12	5954
5098	43	7583
20413	9	19715
3330	12	2727
2254	12	7907
14842	12	7666
18583	43	1475
11045	43	13391
13595	43	13391
21274	12	12747
17844	9	4620
14565	12	13382
10469	43	6053
1314	43	9110
4501	43	9110
2567	12	20786
6738	12	3453
3716	12	5965
20692	43	7583
2116	12	16563
7613	12	18489
19211	12	16276
6844	43	17857
1646	45	4064
14971	12	18600
415	12	15535
11081	43	706
1538	43	7583
1649	12	11113
3777	12	15152
4678	12	100
3222	12	19666
15398	43	7583
17272	43	7049
1950	12	20092
1745	12	7425
11322	43	16977
14399	12	12474
536	32	20734
12294	43	10755
2823	12	13660
17187	12	15254
7035	12	15108
6420	12	20361
9005	12	1355
9734	12	9373
12869	12	14204
14118	43	13391
2775	12	17925
19309	12	19080
6590	32	1155
15288	12	18537
18196	12	10180
14988	43	7049
5022	12	20662
12494	9	6886
5907	12	8640
4274	12	20361
18930	12	10549
15465	43	7049
17879	12	1780
1798	32	20734
5163	12	20092
4621	12	12074
11846	12	3339
2923	12	20565
10853	12	19169
1389	32	2352
10598	12	6018
13147	12	13542
21224	12	3167
15976	43	706
3120	12	15636
11794	12	18216
21191	12	3624
12622	12	21471
10373	12	9006
13266	32	10274
1749	43	9110
5367	12	4293
3014	12	6430
20234	43	714
9092	12	17090
3125	12	14041
12146	43	6276
5920	45	12809
13109	43	9110
6241	12	12565
8381	12	13810
5447	12	9569
6220	12	904
10975	12	20662
13103	12	15345
12399	12	9453
1256	12	5239
258	12	2437
4340	12	2130
9550	43	13391
13811	12	18557
12856	12	8352
16414	12	921
10486	12	3645
15695	12	7207
8978	12	10237
14699	43	13391
20	12	522
13399	9	19745
15296	12	3954
19566	43	6276
10233	12	10237
8493	12	4594
12037	9	17295
10152	12	19312
15214	43	6053
18037	12	1908
7199	12	12853
17425	12	17633
5071	12	964
7521	12	10754
4541	43	9110
19270	12	21093
17514	43	7719
16297	12	20010
14760	12	14961
4109	12	5557
5179	12	7425
19172	12	11947
18174	12	16405
21525	12	20707
4532	12	4539
4308	43	2487
234	12	16374
7641	12	13337
16013	12	8157
17004	12	16599
601	12	17444
11617	12	5015
18702	43	9110
2171	43	1475
20195	12	19588
8239	43	706
6593	43	6276
4051	12	8169
2199	12	21471
8096	12	9039
5817	43	1475
2372	12	14131
16470	12	7336
18401	43	3086
19601	43	3904
14829	12	10819
20344	12	3167
18298	12	19701
19955	12	4822
13539	12	4336
2410	12	6000
1505	12	3987
21690	43	10755
6555	43	706
16247	43	9110
644	9	4620
19304	12	100
1057	43	706
5409	43	9110
16009	12	8489
780	43	11753
2360	12	3509
15450	12	21362
18576	12	9039
13016	12	12870
268	12	15636
9466	43	13391
2756	12	9633
15994	12	15198
9162	12	3169
14430	43	16977
219	12	12215
4421	43	3904
18491	43	7719
20502	12	13017
10258	12	16360
15078	43	706
7021	43	14893
4477	12	19072
1446	12	4618
21456	43	1475
15827	12	7113
2717	43	16977
2641	12	8062
19893	12	17929
1725	12	9186
14938	45	12049
16114	12	12589
8501	43	706
14804	12	13523
21057	29	10411
1536	43	714
4606	9	9368
12225	12	962
3646	12	17729
20966	12	17834
13561	43	706
8483	43	10202
1317	12	20689
15025	12	13542
18971	12	1353
20694	43	1475
10906	12	18909
11604	43	706
21261	12	21215
10897	43	13391
4104	43	13391
7990	12	13542
2124	12	21366
14602	12	9571
9289	43	17857
3945	12	20927
9334	43	7583
19207	12	14953
16060	12	6207
11304	12	13017
21229	43	7583
17867	12	14953
20373	12	2013
8756	12	12748
13716	12	5682
14128	12	7769
18884	12	17834
13108	12	519
9252	12	4822
11722	12	15226
3824	12	16653
4254	32	7017
19272	12	19200
15061	12	4824
3520	12	17855
11824	43	706
14776	12	5680
5746	9	17820
20705	12	21093
18162	12	6750
19429	32	13625
1767	43	13391
3089	12	13081
21605	43	706
10036	12	16746
6843	12	20760
17987	43	10755
15900	12	15440
13956	12	21471
14178	12	11548
6110	12	14932
13249	9	1763
6468	43	3904
7755	12	13922
14597	12	11802
11246	12	2130
15436	12	19031
17839	43	9110
16296	12	11398
19733	12	12784
15086	29	21136
13271	43	9110
4276	9	4620
20019	43	13391
573	12	17963
7778	12	7858
8963	12	4903
19081	45	10936
7559	29	21470
12956	29	3128
10619	29	13140
13098	12	7725
306	43	7583
16964	12	13901
18302	12	15535
11510	12	17090
15599	12	15481
14351	12	20871
11158	12	19107
5165	9	11885
18662	43	714
4596	32	16690
3402	9	697
21600	12	5753
7009	43	10755
5844	12	16778
4764	12	6282
11021	12	1222
11988	43	7583
322	9	8294
14451	12	1668
13750	43	714
10828	12	4656
5474	12	14057
18232	12	8062
3973	12	14462
11810	43	706
4494	12	6737
19678	43	7049
642	12	12764
6681	12	10889
21167	12	921
4438	43	7049
17790	12	16200
109	12	17349
19655	43	11753
14855	43	7583
9217	12	21714
445	12	2130
16064	12	10764
21399	12	13017
19609	12	6651
4584	43	9110
14556	43	11753
21305	12	18314
5565	43	6276
16489	43	13391
7995	43	714
9414	12	14162
19904	43	6276
19262	12	7425
3452	12	1119
1488	43	9110
4563	12	11398
19636	12	3987
14067	12	17587
776	12	10424
9704	12	7352
9262	12	3509
7548	43	9110
14119	12	7858
8629	9	13725
15948	12	13363
3843	43	1475
19097	12	19520
12328	12	7207
19003	12	7668
3402	43	714
18134	12	51
17126	12	4351
19214	12	13053
16350	29	6
9339	12	6737
2845	43	9110
8648	12	10378
5044	43	714
17959	12	16600
13930	43	3904
659	43	9110
21307	12	904
2314	12	13053
11723	9	596
9433	45	5133
19778	12	1040
3408	12	10378
16299	43	14893
17335	12	5594
12628	43	13391
7173	43	21556
704	32	13961
8962	43	9110
18608	12	16485
12299	12	3724
13355	12	2474
1076	12	904
21070	12	14683
6042	12	8169
19154	43	9110
18356	12	14931
18695	43	706
2450	12	4082
12915	43	13391
17080	43	6276
17718	43	1475
14504	12	16144
19698	12	7713
9314	12	14139
1767	43	6276
14844	29	14687
3115	32	9650
20973	12	7425
18389	12	20521
1102	12	19169
19246	12	3069
14132	43	11753
10371	12	2424
7516	32	1155
2449	12	19342
14626	12	15114
587	9	596
15035	43	714
13554	12	21467
14075	12	15254
2602	12	18589
6133	12	4691
2030	12	13762
10548	43	10755
17825	12	20268
21040	12	7656
17181	9	16044
2963	12	4470
10659	12	404
18714	12	7207
3935	12	973
1797	12	20871
20580	43	16091
4193	12	13053
15583	12	4903
7291	12	12066
530	12	19666
18199	12	11447
20408	12	8222
9989	43	7583
57	12	4691
21209	12	7985
17215	12	6833
7714	43	706
6252	12	3306
4959	43	3904
12775	12	6883
2883	32	21455
15026	12	2517
14368	12	13081
9997	9	3179
19089	12	2437
3040	43	6276
8153	43	7719
9230	43	6276
1365	43	6276
4894	43	20777
10532	43	13391
3944	12	3361
15772	9	20799
15764	12	8946
10805	43	3904
13246	32	8010
20263	12	9818
13524	12	4567
9574	12	5271
18770	12	15527
9496	12	16985
20414	12	9696
2723	12	9058
21576	43	3904
20492	12	12674
15624	43	10755
21687	43	17857
13985	43	714
7866	12	19621
18423	43	7583
5983	12	14942
19908	12	17444
6831	12	522
19820	43	19320
10150	12	19802
20136	43	13391
14844	29	17197
11425	12	11947
12037	43	9110
17557	12	16276
1721	32	6795
6465	12	20362
6548	43	16091
12849	9	7941
7168	12	11411
14836	12	4629
11729	43	14893
4284	43	13391
12358	12	646
14253	12	16485
6313	12	71
2518	43	11753
8684	12	18691
