534	12	9488
3296	43	1475
16337	12	4399
14491	12	4912
10081	12	11937
9206	12	12835
14874	12	14704
10621	12	2059
3495	12	10446
15816	12	51
9174	43	13391
17121	12	184
11325	12	2102
14427	12	10356
13730	12	10180
13457	12	522
315	43	9110
18522	43	9110
15263	43	13391
13690	12	17542
14342	12	3787
20774	43	7583
14952	12	964
1615	43	15680
8395	12	4809
12137	12	17925
16308	12	12093
11609	43	706
2822	9	8294
11777	43	706
9473	12	15519
14640	12	21467
16054	12	14106
20248	43	706
3494	9	1763
12462	12	904
12110	43	714
18717	12	15108
19228	12	9622
6879	43	7583
2278	12	20097
19825	12	10446
139	12	11550
2502	45	303
7510	12	11102
10968	43	7583
6040	12	1119
6714	43	9110
16908	32	2782
14066	12	20208
17205	12	15732
6953	32	13715
6123	12	3069
13768	12	19050
10814	43	6276
15582	12	15590
9997	9	20883
10438	43	13391
12322	12	10329
14010	12	8169
10337	43	7049
3082	43	13391
10350	12	10378
15404	12	1040
19345	12	11861
13692	12	3367
18387	43	9110
19058	29	19529
18491	43	13391
12467	12	9571
19423	43	10202
9310	12	16138
14195	9	13637
15509	12	16405
16373	12	21714
3836	12	15294
12128	12	16144
722	12	12055
10154	12	13363
7286	12	20927
4036	12	15114
14300	43	7719
12009	43	7049
3749	12	16352
16069	12	13693
20964	43	1475
793	43	714
9663	43	9110
10965	12	17963
15497	12	5061
11592	12	14953
18247	12	19903
10954	43	13391
17305	9	8294
1953	9	15071
20740	43	17951
7428	43	1475
9431	32	3842
17118	43	6276
9000	12	2592
15724	12	3315
10559	12	9294
21724	43	7049
13935	43	13391
8033	12	15038
7607	43	714
13588	32	11159
17972	12	20173
9066	12	4656
8237	43	7719
8127	12	15254
21695	12	10549
1239	12	2609
18548	29	13516
3416	12	5753
21639	12	20617
17672	12	18600
20837	43	7049
19241	43	1475
13158	12	13542
2530	12	184
20295	12	17477
3215	9	8353
17066	12	14932
13612	43	706
2826	12	17628
10951	43	7583
18205	12	6684
15943	12	16374
9502	12	15967
708	43	9110
9511	12	19621
1625	12	7457
19316	12	14257
18759	12	19666
12737	43	10202
19085	43	3965
12805	12	13053
19103	43	13391
18375	43	17951
6865	12	11813
10269	12	720
13109	9	20947
5106	12	519
1514	12	9264
6379	12	10376
16738	12	17587
18986	12	15038
21635	43	706
16408	12	11881
928	43	714
19684	12	1040
7018	43	9110
21416	12	6343
20363	43	11753
20549	12	7725
700	43	17857
12830	12	9633
10666	12	20010
16731	43	16091
9189	12	4002
10515	43	17857
7407	43	706
3683	12	7829
21433	12	5744
14248	12	8425
13569	43	9110
18005	12	10237
7231	12	1035
6721	12	20092
11710	12	17422
17955	12	12172
10346	12	3367
2739	12	16563
4426	9	19745
15669	43	1475
9328	43	11753
1553	43	706
19568	43	9110
20325	12	13018
21208	32	6324
19223	43	706
17803	12	2684
3434	12	9186
3747	43	7049
5313	12	11813
16323	12	18386
11961	12	5587
2778	12	8028
14104	12	16960
10298	12	21366
3338	12	21260
5433	12	6833
7057	43	714
20073	12	2636
7122	12	8489
3727	43	3904
15396	12	13349
12664	12	9294
4155	32	4065
7955	43	9110
14697	43	714
18849	12	15016
16113	12	404
10168	12	10467
17434	12	1964
21398	43	7049
3055	43	7583
12862	12	11665
16722	12	8912
17594	12	3306
21632	12	6567
12354	32	5934
8310	12	5827
10339	12	15636
13538	12	18523
15330	12	8377
16741	12	17963
9483	43	7049
2894	43	1475
9831	43	706
21177	12	16909
5546	43	10755
14713	43	2487
11590	12	16599
8811	12	2010
20129	12	20662
16475	12	21029
17241	43	2487
5034	12	8377
10326	9	15071
7976	43	13391
751	43	7583
19667	12	6688
18168	12	522
15804	12	1812
17014	12	1668
21326	29	15086
11728	12	12853
18827	12	1835
7688	12	12074
16520	12	3578
10435	12	5239
3280	43	13391
20509	12	1668
20035	43	7583
18169	12	12565
11222	12	4656
15468	43	7583
18416	29	9305
6418	12	15535
8333	12	18893
16883	12	4567
4606	9	17295
19452	43	13391
2613	12	7668
8122	12	15991
16904	12	8144
14208	43	714
2297	9	900
1543	43	13391
12341	12	17929
5352	43	13391
11488	12	17138
17344	43	706
12222	43	706
4013	43	6053
7006	43	7583
19989	12	6560
19950	12	20268
19650	12	2010
12375	12	8144
13740	32	10868
11848	43	7943
2393	12	1040
12294	43	706
13320	43	13391
868	12	2527
5235	12	16374
1847	12	20662
9892	12	5587
7164	12	11937
4259	12	9278
15428	12	15108
18097	12	12966
17258	12	14038
7635	12	18691
11822	43	7583
157	43	9110
17329	12	184
21371	12	7207
6239	12	16485
12436	12	4601
6088	12	16600
18063	12	12764
21119	43	6276
5955	12	904
20427	12	6704
14576	12	20766
14814	12	5894
9635	43	17857
6368	12	8448
1387	12	18677
11921	12	15590
14511	43	706
21444	12	14843
17819	12	10238
856	12	7725
6127	12	7725
13738	12	3367
13468	12	18931
20903	9	19715
13601	12	15732
5554	43	14893
9468	43	11753
18089	32	12271
7838	12	16825
8616	12	18989
19109	12	2738
4770	12	10518
1483	12	2651
18937	12	14057
308	12	20871
21291	43	3904
10457	12	13112
9762	12	17235
21085	43	2487
20379	12	860
4598	12	3580
2569	43	17857
2210	12	2787
9434	9	470
4044	43	17680
18035	12	4656
4511	12	2474
4889	12	548
12798	12	5827
7779	12	5271
9850	43	14893
5364	12	13410
1871	43	13391
19999	43	9110
7512	12	11411
5819	43	1475
12484	12	2421
2464	12	10518
21548	12	1545
7295	12	4822
11363	12	13382
5251	12	1040
13406	43	6276
6054	12	11317
3375	12	10384
7271	12	4560
264	43	2487
4931	43	2487
19265	43	1475
12828	9	19715
14502	9	900
18385	12	5557
16928	12	6272
3664	12	15321
7797	12	6000
5813	12	13382
8202	43	2487
2977	12	21722
11898	12	12523
9434	9	21429
10791	32	854
12531	12	7858
9486	12	16985
12722	9	19715
19119	12	20208
2754	12	14204
17328	12	7835
3413	12	12261
19495	9	596
8736	12	8061
4838	12	13762
2694	43	17857
21111	12	13328
7527	12	15254
9900	43	13391
1766	43	2487
20686	12	4903
7005	43	7583
19236	12	1287
20697	12	19383
19491	12	8946
17649	12	6446
14521	12	20689
7294	12	4594
2336	43	17857
19726	9	19745
10396	43	7049
3331	12	10378
15463	12	4299
19327	43	17857
4487	43	7049
9196	43	9110
10990	12	19050
8774	43	7583
16034	12	5827
6703	12	897
871	43	17951
1841	12	14942
10420	43	3965
2709	43	7583
20358	43	7719
5126	43	13391
5533	43	706
3189	12	6833
12824	12	12019
9927	43	7583
17666	12	17925
4624	43	714
7084	43	706
16256	12	3453
16613	12	15321
403	12	6272
13699	12	8697
4061	43	3904
8891	12	17619
7232	43	11753
15700	12	4824
564	45	6158
8227	45	8926
8635	12	11802
11241	43	7719
3694	12	19919
20680	43	706
19837	12	13017
608	43	9110
1432	12	14388
11721	12	20760
18494	12	14057
5887	9	13605
12017	12	1049
20088	12	7656
19990	12	12784
11787	12	15535
1003	43	13391
6260	43	7583
19371	12	10889
16149	43	3904
14832	12	6688
12866	12	5015
1442	12	21714
894	9	17536
12326	12	7419
8918	43	13391
18752	12	3954
16750	12	12642
15174	43	10202
21476	12	2686
5652	12	15929
20324	43	10202
14948	12	12602
17705	12	9069
5677	12	16599
17117	12	12602
17563	32	8991
21133	12	20361
21329	43	706
20721	29	12077
11194	12	17420
15600	43	11753
3794	12	8878
16783	43	7583
5205	12	15811
17200	12	13542
9539	12	9069
20588	12	10329
15469	12	3306
13025	43	714
15521	12	7656
6856	43	3904
5864	32	20734
20795	12	14038
18985	43	7719
18249	12	8976
4215	12	4299
1182	12	19215
20900	12	9186
9652	12	12674
242	12	15345
6274	12	10304
392	12	6182
2740	43	714
5115	43	706
15001	32	11200
18520	12	16352
10130	12	2233
11282	12	16687
13663	43	7583
4705	12	8489
5476	43	3904
11184	43	9110
7319	12	5424
2326	12	13599
5891	43	706
6787	12	13104
9862	12	16374
8957	12	7858
11414	12	1780
19198	12	8377
16861	12	20766
21061	12	16506
108	12	6560
20821	43	7719
16633	12	19050
15128	32	8002
17715	43	7719
16092	12	973
12521	32	2352
6710	12	12055
1337	12	14189
19739	12	11663
3224	12	18386
6913	29	3473
13650	12	8470
8174	43	7583
11267	12	17403
2728	43	16903
10629	12	19200
11362	12	824
5755	12	13349
20717	9	17295
10123	43	13391
18519	12	20617
11383	12	21029
16887	12	14106
17766	12	184
17589	12	10378
14467	12	6282
20945	43	17857
21299	43	7049
10886	12	14321
7594	43	7719
20511	43	13391
16779	12	18794
12719	12	12197
7462	43	17857
7784	43	14893
11566	12	9571
397	32	20411
15132	32	1252
19015	12	17138
20797	12	16360
7136	12	15527
11182	12	20538
7621	12	12700
2733	12	14894
458	12	11813
14675	12	5587
20110	12	11113
11536	12	6883
13040	12	12261
6456	12	9326
9430	45	11713
10995	12	4618
20424	12	21029
11228	12	4903
17818	12	20592
10026	12	8442
3420	43	9110
15325	12	4876
401	12	16360
19983	43	9110
19742	43	1475
9241	12	10770
13058	12	18953
652	12	1316
6888	12	11411
14278	12	5906
2211	12	18989
20803	12	538
16585	12	6977
16494	43	714
5073	12	4957
6228	9	17295
5336	12	2421
3900	12	5008
17236	12	1473
9221	45	10896
17191	12	3987
6521	43	17857
2934	43	714
3058	12	4082
9890	32	20216
14436	12	1119
11571	12	4562
7904	12	19903
5847	43	9110
18139	12	20731
17033	43	714
5941	12	2417
13572	12	20521
605	12	9488
1542	12	16126
1395	43	11753
19300	43	11753
6400	32	7703
18734	12	12835
10074	32	11078
14900	12	17659
2654	43	6276
6505	12	1780
2906	12	18523
3909	43	7583
4095	43	10202
14863	12	8819
6531	32	17740
7540	12	11838
14290	43	13391
3072	12	2609
2041	12	20552
4137	43	7583
6974	12	2609
14787	43	706
11087	12	1035
10912	43	9110
1726	12	6533
19167	12	4973
7180	12	15499
17169	12	18766
14056	12	5557
11741	12	8323
5468	12	15254
835	43	7719
588	12	13081
7351	43	10755
21661	12	1964
6111	43	7049
9765	12	11484
9357	12	827
1606	12	1668
16428	43	7049
6585	43	10202
4218	32	13715
5704	12	11102
7212	43	16977
5522	12	1089
19387	43	7583
5298	12	16200
6709	43	714
4319	12	6737
13499	12	12784
19170	12	7793
3456	12	8066
17301	43	7719
4556	43	7583
7316	9	3214
39	12	2738
12737	9	596
4508	43	9110
17243	43	6276
13804	43	1475
13736	12	3922
17453	12	5080
14155	12	188
9969	12	21536
1861	12	18693
11618	12	1353
5775	29	17197
11996	32	13715
16242	45	9438
5287	43	706
10676	12	19113
15871	12	14139
1640	9	11951
3969	12	18953
10083	12	19383
5812	12	16563
140	43	7943
13802	12	14932
14059	43	13391
12557	12	9553
12757	12	18600
19348	12	2438
42	43	17680
17134	12	14548
13860	43	7583
20359	12	3544
20377	12	17235
21420	12	9103
12836	12	7258
3742	12	2517
10563	12	8549
7685	12	20552
16853	43	7719
14545	12	19903
13889	43	13391
12457	9	4620
20596	12	5753
15968	43	714
20947	43	1475
12825	43	706
1525	12	11052
17016	12	8222
13485	43	3904
8409	43	14893
17188	43	2487
4706	12	8243
193	32	2298
10404	43	7583
9115	43	16091
5035	43	8385
2373	12	13887
4379	12	1035
19961	43	7583
11240	12	19903
7305	12	15590
7936	43	6276
15417	12	13349
1150	32	4836
14641	12	7829
11198	12	7299
20259	12	11665
17372	12	14139
12014	12	6182
21273	12	15929
569	12	2738
19677	43	7049
2862	43	7049
11177	12	12602
8574	43	13391
5555	12	12674
3691	12	14321
5613	43	714
14899	12	16471
4674	43	10202
7186	12	19307
6753	12	205
18427	12	19045
14516	12	13351
20691	43	13391
8737	12	3169
1470	12	2928
1054	12	6077
16642	12	12870
16227	43	706
10851	43	706
8356	43	6053
5757	43	1475
21168	12	7713
7212	43	13391
11808	12	8912
21122	12	1964
4832	12	16405
2274	12	19169
12845	12	5080
5760	12	6801
6756	12	14041
7074	12	13693
8020	43	706
7145	12	21714
6163	43	7719
2460	12	4717
3633	12	5032
8972	12	10424
4428	12	14843
9723	12	11676
8432	12	11113
7659	12	2738
516	12	2738
21419	45	13801
4236	12	13055
2328	45	11713
4784	12	8460
19187	43	7583
6043	12	4299
10649	12	4562
1393	12	15154
15689	12	15519
14865	12	10070
17598	12	5219
12988	12	5587
2519	12	5061
995	45	8335
8650	43	1475
14	43	13391
21091	12	7858
2331	12	3509
16401	12	1708
1032	12	18953
