93474	93210
92537	92114
93435	93601
92426	92311
93535	92323
93044	93601
92539	93171
92645	92114
93512	92381
93512	92693
93512	93210
93046	92076
93314	92596
93314	92326
93797	92076
93797	93378
92415	93690
92145	93601
93095	92076
92138	92114
93195	93601
92274	92764
92274	93690
92732	92323
93454	93601
93226	93601
92910	92693
91913	93258
92418	92037
93720	93601
93639	93288
93639	92076
91883	92114
92903	92114
92455	92076
93381	92440
92006	92076
92796	92154
93200	92037
93200	93690
92301	92114
92354	92114
92222	92076
92222	92114
91990	92114
93614	93210
93705	92076
93705	93378
93440	92076
92121	92570
93486	92037
91980	92114
92779	92114
91880	93273
93277	93171
92640	91876
91904	92147
93298	92114
92671	93601
93382	93601
93769	92852
93769	93210
91890	93368
93408	93701
93408	93690
93683	92037
93683	92062
93001	92074
92315	93681
92550	91969
93623	92076
93623	93210
93623	93690
92712	92076
92162	93368
93273	93368
92151	93550
92329	93690
92329	93271
93701	92037
93392	93601
92733	92802
93648	93601
92649	92114
92307	92076
91908	93690
91967	92326
91967	92114
93265	92114
93796	91969
93796	92845
92281	93701
92936	92114
92993	93210
92259	93601
