68952	60	88820
5029	33	31130
65170	25	71902
87174	25	20650
31272	2	35600
58374	60	40129
88776	17	21974
4637	2	7372
1727	17	47345
77390	53	38587
49274	79	69956
16698	12	60613
12536	12	62377
46425	11	39784
90619	4	12432
88985	47	16375
83748	84	46891
85307	78	75451
11021	68	5554
88201	76	75773
4676	11	71645
7087	3	22889
67699	81	47911
72180	54	11356
41821	82	68968
81686	78	57759
32435	2	40514
87249	12	30484
81825	4	12432
77566	17	28654
17847	61	51870
63838	13	90908
67179	11	49034
5234	22	21223
35941	19	75854
51278	12	62377
52206	19	54081
69047	79	8023
84695	20	37489
42959	79	60040
66837	30	14565
32678	79	82963
66100	79	51776
9958	12	43037
77197	2	24496
75941	2	15330
74813	4	12432
88997	76	87355
43085	34	40129
72716	48	7893
17670	84	24142
51928	17	19397
74240	54	88875
47431	76	17352
78559	12	30958
25261	12	90493
48462	12	41888
34976	60	60476
38131	48	2360
63227	12	28373
66066	54	67484
70956	17	61364
33655	17	47345
37140	17	31439
71299	79	54210
1977	49	24169
15322	79	33975
50917	62	4109
59200	62	25039
7385	30	53274
10981	2	57031
82548	47	91213
72188	12	62377
59927	54	77610
51352	30	66561
59383	12	2197
24411	12	90493
18600	58	21768
25719	11	54201
56238	62	29901
68386	51	50138
8347	12	30484
32325	12	20292
56207	12	75095
13613	12	30484
70772	12	90493
2402	5	79022
42865	54	14528
4730	23	65349
73552	62	68542
2613	78	52345
68816	12	13325
7663	46	45131
77759	54	12252
48168	25	29586
35793	65	21329
36470	71	14122
30700	68	19579
50007	12	13325
15226	48	201
50200	17	36567
41239	17	44170
44836	79	23658
29109	25	48791
21068	82	68968
71481	79	56401
13687	13	45278
25413	25	84941
36316	2	50391
9243	17	62159
10082	12	62377
47208	62	85610
73045	49	17945
78896	17	68662
1385	75	30776
9073	12	2197
39877	65	63368
37604	65	34924
77589	48	18318
9551	12	75095
38085	11	8603
31184	55	36456
48031	12	35024
59158	54	63082
91552	25	53554
54976	2	74116
54188	45	35415
73082	62	19206
18473	54	34271
33150	4	12432
60552	23	3773
30199	64	71890
52406	76	87830
79330	2	2351
25214	2	71824
79673	12	62377
32903	12	30484
64937	60	88820
53738	25	52011
91479	68	21559
38803	11	5331
87524	12	30484
67864	48	78784
61994	79	36684
75373	25	28245
4341	62	29460
44577	48	80372
28815	21	47345
68478	13	23577
5073	25	8718
60051	66	4847
49062	49	40420
9443	48	29401
34969	17	67783
79794	82	68968
58316	11	81680
69199	79	83791
19793	74	54512
74130	12	30484
28265	12	75095
30274	79	15748
38182	12	60613
10249	49	18436
79035	63	77169
5733	84	4317
86425	79	57313
48527	5	28036
35571	34	7043
11686	12	30958
2468	49	43127
48702	54	32624
70253	12	57361
6857	62	65445
15292	46	46817
27209	49	47721
11108	17	26863
14433	23	71308
65322	12	21249
59604	12	21249
22022	25	69909
57527	75	50977
64459	48	86444
42512	12	62377
69921	0	69150
61005	5	69617
8190	2	89496
68363	12	57361
17560	4	12432
2044	79	77251
37362	62	340
82586	78	46324
52046	32	8864
32691	13	74374
79636	12	21249
17816	2	63205
51282	68	58624
1006	53	21382
34898	33	39530
72597	5	11768
75933	4	82931
68696	12	30958
71905	46	28168
5716	12	62377
5198	12	30484
57305	84	64157
34940	79	80299
35329	60	40129
58356	58	20574
81799	17	47345
42005	17	71697
89672	23	9618
40679	12	30484
11843	62	10260
82842	29	71278
57717	12	62377
87429	49	27934
37631	12	62377
39221	12	26914
77125	12	57443
31406	13	39476
6986	79	72168
77737	12	13325
83150	68	16719
58330	12	2197
19374	66	21302
51673	84	53729
39308	54	67533
76504	79	84904
60046	2	52934
6496	79	42290
69707	49	86696
16078	4	82931
414	31	43074
80301	79	37525
38886	4	12432
73054	48	61564
60921	17	12618
34374	2	81538
44114	78	75750
51540	29	4229
11938	79	90518
88585	82	68968
32038	75	31141
14889	26	9896
6059	49	41558
37184	79	71695
27370	49	50967
57381	79	34445
15300	34	40129
55856	12	53204
77541	54	53356
53597	17	18367
54444	12	30958
73789	13	31135
35971	49	54523
79429	12	62377
57798	7	15496
57702	2	29327
75925	60	52102
49223	20	37489
82247	17	31439
87364	68	69819
47838	12	62377
72193	7	71379
28723	60	68159
60682	79	51685
88152	75	17803
31208	12	54054
79001	48	78524
30622	49	89085
59447	78	4968
55994	12	62377
8129	7	53439
28592	12	41888
63715	76	47527
36313	81	91735
55564	34	52102
36340	11	9980
49249	20	37489
16709	12	62377
14515	79	55939
75638	34	88820
46751	13	64502
40907	20	37489
78893	49	53684
38779	56	37461
5907	12	30958
15904	46	28168
89095	34	40129
53581	17	19993
63978	49	21783
30733	13	10576
90009	68	28576
80809	62	44343
2033	79	55939
36299	33	2398
67391	51	45160
26466	79	27626
59275	13	54071
66650	48	83653
41828	51	11896
763	47	8320
50798	12	57443
56301	2	90173
64226	79	7189
71595	2	77368
18039	62	11003
91715	23	52713
46325	48	33200
27174	17	58128
81244	12	20407
23599	7	56592
83875	66	51929
35637	5	65925
15758	81	73821
28981	2	46073
46440	12	57443
81400	2	17802
52691	5	53216
66297	34	40129
14115	30	22732
355	23	75489
72969	25	61774
45113	12	12851
55123	64	29261
33055	79	74502
21279	62	67471
17864	2	45749
77898	49	18450
20190	13	91428
20080	12	57443
36460	49	24224
62210	25	5687
2269	7	44006
32132	23	83422
11701	2	46210
30663	79	42290
29790	17	37564
79744	12	21249
8759	17	21974
43351	12	21249
9324	48	83000
89861	5	16024
21943	22	44850
43295	12	56985
70079	23	28565
32801	47	34121
70584	75	16230
74950	47	45580
39667	11	76627
27232	48	31614
23261	12	91062
59456	2	10005
53874	12	62377
26477	49	14129
79648	84	26154
57167	79	37525
351	12	62377
37422	49	69047
42754	12	30484
49045	68	52356
24385	11	16686
40392	6	56116
84946	66	88815
19846	29	71278
40238	79	75525
77689	23	80836
10042	46	84298
64611	47	43391
1853	48	88475
9740	19	70844
80914	2	44639
78535	4	12432
49976	12	91736
12489	12	20407
41848	12	75095
69263	62	58105
6688	87	58546
58373	7	60116
7961	12	62377
60268	5	77770
46549	12	62377
78608	13	20927
57638	12	30484
2400	12	90493
42079	17	58688
48541	75	34000
30	78	11565
42043	23	53689
33826	49	54701
83361	12	62377
75380	25	23477
73611	12	30484
74568	13	9045
77983	32	79775
75431	79	8023
86134	2	21518
5571	25	84540
10521	48	46603
32485	60	23907
72566	2	88287
59843	66	28548
17890	54	88183
60847	82	68968
8734	25	3160
89177	17	79731
17378	48	14902
38863	12	60613
91844	12	57443
64100	12	34034
44988	62	49781
60679	50	91408
74825	25	49055
57682	12	62377
75717	12	67380
80542	75	89058
12365	35	39153
82347	12	75095
15948	65	30761
46909	54	34132
77269	46	91032
73123	79	34445
46745	79	71695
87425	17	63419
60506	22	6122
54158	84	29148
63574	13	85570
82304	39	87814
18738	54	22893
28564	62	40757
19683	51	25620
80494	12	44602
66706	25	77945
18345	47	91197
74720	23	14318
45583	19	57904
57506	12	21249
42741	76	82816
86248	79	84413
2792	59	12821
9697	12	84774
40227	7	8320
76345	35	43651
1567	35	87749
10189	79	33975
59053	62	32630
77284	13	1401
35636	32	52266
82272	55	84647
23373	2	31913
65857	17	91604
30393	49	45970
57546	11	37486
2544	13	35312
74445	29	7639
13116	81	51420
66957	76	79671
72386	32	74663
77390	12	30484
91470	20	37489
19791	79	8023
22692	7	84732
17151	49	79181
89310	0	12061
36763	87	38723
50160	23	88368
50636	12	30484
22227	79	16043
78148	12	62377
85745	2	19127
48763	33	59873
64318	13	60663
63929	20	37489
6194	25	10971
39350	66	9447
4228	79	20681
49184	5	9287
81686	48	35042
41785	40	38951
26444	12	30958
8802	2	48901
79708	17	47345
19628	50	78878
936	11	86612
32351	66	17931
28137	12	73936
77320	78	22372
6126	79	37179
72958	47	41924
13212	12	66002
38826	50	45076
91869	79	79727
7653	12	30484
55315	5	50510
61410	12	7468
91713	5	85383
12813	65	21945
81844	23	16399
76435	12	87140
51634	7	40486
57798	34	37834
13724	12	52814
22519	54	84325
60978	87	60079
31840	12	62377
32071	17	18448
6135	30	77620
74143	68	40156
39957	12	21249
54426	12	90493
6052	49	50116
45527	39	46135
26774	46	69361
39067	12	12851
13965	87	54578
6990	12	21249
84077	79	16597
11002	2	9956
4397	25	78708
66467	12	54054
26781	12	90493
80890	12	77151
6558	66	57700
58930	86	83814
43758	11	43682
55280	12	67380
62675	48	86761
29834	11	60600
89709	54	40953
31163	48	42625
48038	12	41888
12785	66	66050
11712	11	59751
47032	5	47465
14623	12	62377
20709	48	56903
5057	79	16597
20188	27	40017
31088	11	60965
359	62	10862
70951	53	24843
40045	1	21464
61167	2	9614
23150	79	63227
21151	79	16597
31249	12	30484
52555	82	68968
15460	49	47703
56588	12	62377
82479	20	37489
11036	65	1814
27991	65	24152
73985	32	9890
25410	12	30958
17860	79	23505
58921	79	6190
8419	29	49321
71027	75	68037
33039	2	10585
27551	23	22668
91790	79	37525
11349	12	30484
19963	12	73936
45965	12	57443
57747	63	16412
62818	64	64709
32905	12	62377
46043	75	53232
81905	12	62377
88269	23	44914
7862	2	85086
6152	12	75095
55440	12	30484
16986	51	10621
63661	71	24414
25302	25	51039
68336	32	20831
52157	49	42114
38463	78	66420
63888	78	84426
77471	51	76193
22056	13	2159
26130	12	62377
40415	34	69999
62765	12	57443
40035	2	24747
21428	62	62857
14473	25	20024
8293	60	88820
23978	13	19799
24430	51	81444
7577	23	49911
50317	79	42595
66545	17	63419
61029	12	57443
8678	2	50485
66978	79	44950
30243	57	9613
88784	2	84797
78517	12	91736
60347	12	30484
10272	51	4310
67040	48	43876
31583	49	5675
29331	12	30958
84331	29	7607
76681	62	91735
73816	17	47345
49037	11	20933
86053	51	84087
64283	49	49371
79403	48	54905
11481	51	43466
58186	27	73488
39125	46	5346
85499	25	45652
48372	78	51193
48765	12	30484
3555	12	62377
44800	12	30484
90893	79	10236
54892	2	13087
39666	12	30484
60940	46	31520
8904	59	75468
23260	12	62377
77465	76	81574
3432	33	87761
38316	2	38430
26081	76	58537
73861	47	77953
3055	49	48766
83469	53	27786
7333	79	8023
32325	47	3347
22313	12	41720
88628	32	32699
60073	34	68417
4580	12	62377
86810	62	63462
46953	81	27134
51728	56	59863
47792	13	82007
41048	79	37179
78410	60	40129
4326	12	21249
35226	81	8179
1832	5	2222
26598	32	75526
88687	12	11024
13466	79	16597
74380	11	20917
66659	23	3773
60531	33	40654
38945	79	42290
41269	27	27910
37840	12	30484
81252	59	78148
52115	27	9544
74760	7	20922
67881	12	30484
53834	2	35895
33116	13	86879
79991	54	83800
85808	35	8670
36887	66	37499
53754	12	41888
10365	54	13099
36416	34	40129
59290	68	27579
5124	11	53594
57262	12	38571
73440	49	20706
54200	5	89127
26040	12	2197
71279	81	17326
22859	48	23651
9809	79	6738
58918	17	1498
91359	33	35034
23954	2	69898
85966	12	90493
66921	17	91604
44407	75	23797
60067	20	37489
86626	81	63732
46002	62	79003
61453	79	42325
43453	9	89021
27924	68	18410
48964	12	13325
78908	30	78931
26545	48	9006
9408	84	39647
38268	25	12607
73264	17	4190
75959	13	6910
35549	84	37535
1368	12	41720
79936	79	55667
85618	62	40908
6148	75	23922
68990	11	24651
30565	12	30958
52593	12	20407
58285	35	72090
2158	17	30872
10011	12	30958
67300	12	39660
47368	12	30484
69726	7	27819
73249	22	5180
21363	12	62377
20442	5	33844
25631	75	83039
8604	82	68968
72782	29	71278
25533	7	45931
32302	53	90598
31568	79	8023
51933	12	21249
26037	70	14493
77700	2	86930
73717	11	74222
62411	3	62153
27779	78	61810
75604	2	63898
79235	12	75095
39718	12	30484
9480	12	30484
52263	33	73315
20715	46	88626
23997	54	35434
88857	2	48682
66785	56	64853
65222	12	62377
88166	17	82616
80154	12	62377
52364	49	83038
25386	12	74416
58251	75	62853
64521	81	67471
37838	62	10377
29510	53	66602
60875	12	30958
4772	50	7
47780	12	87140
35641	25	9656
81811	62	91735
3322	79	74502
49106	2	28634
12794	40	17152
50071	12	62377
35708	79	34445
18523	12	62377
79475	51	53674
16751	12	75095
67659	84	25792
72595	12	56985
67785	12	62377
44405	12	54054
39007	2	12850
29217	34	23907
57464	12	9854
7144	79	37525
8055	11	71340
28916	27	46930
2347	25	62040
56244	12	62377
7403	12	75095
48848	48	40555
80700	13	66513
23898	66	59742
7413	12	62377
37938	5	88715
17460	13	20208
72696	84	32419
4745	60	40129
43867	12	62377
8552	2	35351
79781	48	86354
46349	79	89093
52132	25	19689
25547	60	88820
39697	12	30484
70362	51	9390
67593	51	74957
4991	12	62377
24536	39	89577
19676	82	68968
54542	13	31554
66648	23	71155
5761	17	47345
30382	53	20895
87879	47	40504
60108	32	70383
52240	62	17256
24191	50	65573
29135	17	29090
57025	60	23907
81818	79	60665
52821	68	45329
35467	11	83253
1855	11	19049
16772	64	51210
78826	17	28654
49275	12	26914
17755	52	91273
51685	54	70236
7480	66	66466
13262	5	51479
6763	2	69283
57567	68	83147
9209	48	38397
14688	79	37525
42091	62	38929
71872	30	24419
85933	79	5881
45435	12	86237
43129	25	11561
43422	79	32968
73725	12	21249
43676	12	21249
29101	34	88820
25682	79	83791
71975	11	42738
73540	79	18166
16235	35	26375
49597	46	88626
66719	62	9428
72164	12	60613
57375	76	13928
37481	25	49112
63866	46	6893
61034	51	28985
14323	76	4584
81919	33	44996
6099	11	10384
43477	2	36945
54964	52	49425
38853	47	21531
62172	82	68968
68267	17	16611
58541	66	86154
76054	79	60665
40718	79	8023
89120	65	36044
82975	12	91062
5252	79	55055
21369	17	21974
44268	48	50305
22681	27	69632
63972	62	2359
80474	11	79651
7042	13	38462
61473	54	44218
1608	66	49068
38423	82	68968
2908	62	72015
36412	47	24234
36089	23	7018
75074	32	78733
81298	68	8592
24625	51	35217
83477	68	42307
61028	49	6829
39958	52	46352
1971	32	77228
62840	32	56071
71320	76	51936
90041	17	28654
106	46	20362
23155	17	81847
59430	12	60613
44709	25	68113
86219	12	60613
31800	53	69021
46701	27	32914
43368	17	82616
68154	66	81679
49905	12	60613
78759	60	23907
36470	78	50976
30988	79	90580
88536	12	38571
85217	79	18583
65270	79	16167
57579	78	89817
86170	17	21974
14255	23	52585
85377	79	1812
50943	23	52398
62208	2	80239
34661	13	58215
25834	12	75095
22205	12	38571
38761	12	30484
55898	84	70469
80025	84	82961
77505	68	66292
7081	25	42348
28223	48	85440
8718	12	62377
41368	2	17505
8447	62	6436
89551	82	68968
4583	11	74222
80737	79	71695
3899	5	37181
64040	17	28654
26716	55	76107
87531	50	80278
52981	62	11499
55022	71	64595
12129	11	42579
12028	62	5866
85299	7	23191
65679	66	70868
85033	23	8276
39607	20	37489
88321	25	11657
2981	11	28780
25658	12	87140
4209	66	12484
12675	51	91025
4219	48	54010
27361	48	88397
73004	46	28168
34795	33	4376
52011	12	21249
88716	17	4190
91068	12	62377
69290	78	74453
12752	48	24681
4284	2	15997
36431	17	47345
90751	12	62377
54653	27	529
24735	12	62377
40076	2	36541
43484	30	52394
6084	29	79920
77342	30	48077
1608	34	40129
24647	13	89731
53532	12	75095
51049	40	4223
50104	13	58717
89953	25	3024
16317	17	28654
6167	2	22009
52716	12	30484
14652	39	13804
26521	79	27626
57671	11	9980
36390	12	90493
64412	12	91062
31367	43	86586
44929	53	7618
69977	49	52820
82683	33	12569
30319	55	60150
76630	12	62377
80793	12	62377
74293	46	4030
70410	12	20407
91765	11	36212
51734	13	58623
57944	11	91419
71879	62	41128
38669	62	55851
76066	76	44498
38278	33	49358
28873	11	79718
21377	25	78107
32719	2	69799
71658	62	726
42750	12	21249
31147	79	33975
24165	75	50934
36087	75	83421
55821	84	28418
81641	33	35034
89764	71	69228
81730	81	14958
11202	66	41242
55377	12	62377
85574	82	68968
38056	75	21969
72280	71	18509
75195	25	45606
9023	36	48746
31108	87	58546
60327	12	62377
43559	4	12432
42549	68	20667
71493	13	64371
11263	5	39421
62256	79	71695
63517	48	27653
62411	47	24192
63344	30	71344
43200	49	21311
72069	7	21391
81698	30	11454
68612	17	3844
58973	27	32619
78710	12	30958
73509	79	6738
26666	48	10362
46839	11	90796
15721	66	70486
20398	75	42819
67491	7	890
19549	64	29261
1068	68	87166
42780	23	49702
70798	66	28351
8398	49	42781
75579	12	62377
25997	23	29668
2946	32	60934
57620	27	19615
24386	46	28168
79749	30	38562
4504	12	62377
2744	9	24785
50661	23	25606
72444	13	19518
28917	2	9701
66567	79	17890
35957	17	44170
1015	11	85617
64440	79	18583
59371	86	24128
8419	29	89902
25	13	18170
50791	60	52102
18614	12	91736
85791	23	43955
11134	17	21974
33623	66	41096
82491	79	15333
60959	62	54198
30937	54	68284
62821	25	37070
87109	12	89046
10084	29	49321
55231	79	57056
81125	30	45676
24539	5	48641
66921	76	60708
64440	75	3445
15603	11	77025
87282	54	22890
60775	51	43141
20176	79	32968
78391	2	16207
64208	5	61080
9596	84	52347
73048	30	81988
59734	17	28654
57444	0	38648
79230	12	20407
68303	13	71316
53861	71	26082
47911	32	89808
27401	13	78655
88888	74	50611
1516	79	55939
14068	79	34445
1599	62	68912
19662	49	13261
43233	12	62377
40628	2	52858
48159	82	68968
23939	12	21249
55929	79	37525
69971	75	36529
33898	46	39900
45616	17	47345
82361	12	20407
78910	23	33176
14753	3	39297
49256	53	48061
36807	7	34391
51538	56	59863
67589	79	13028
71740	12	60613
56833	4	90208
84645	79	80899
65092	78	7461
72618	12	60613
40933	9	37495
20985	12	38571
40340	27	26939
87952	5	87422
64958	49	4966
6419	62	67471
51680	11	61836
55027	68	55779
64545	11	70742
59565	29	68920
47125	2	7533
72516	17	2732
43277	2	86009
3288	79	297
12528	79	44859
87899	79	34485
31326	11	18460
1080	48	46018
61015	60	88820
40037	12	62377
82815	27	74526
48664	32	21768
21034	75	24163
57220	12	87140
26497	62	65318
41573	32	19513
89230	12	62377
16396	33	12569
73167	23	4590
40508	23	63209
38080	12	86237
69368	17	18367
2449	34	40129
47500	48	85935
8270	12	62377
52325	68	31157
3333	4	66034
2781	12	62377
37698	2	90658
2828	11	51644
45990	79	24081
60723	11	59831
214	29	7639
10585	35	3374
34342	79	8023
83734	62	5809
18023	51	83241
43854	13	7149
71846	66	22975
20607	79	30625
36923	17	28406
38664	12	28070
66593	11	22681
6528	57	14759
56027	2	12835
65392	45	83532
42236	12	75095
74853	48	55642
38550	79	32968
81268	66	63385
66257	62	34099
87803	11	45817
25040	56	57959
86370	66	62395
38572	33	2310
69099	25	35711
60711	23	3861
39906	12	90493
30788	51	5994
15235	2	64237
58806	25	83211
53060	79	82463
79475	51	17728
25553	11	89889
55734	2	37298
37022	12	56985
17085	76	21815
45642	2	19047
16417	47	47541
87037	5	68141
39596	51	32506
90028	33	15062
71700	17	35827
73138	79	16597
88666	34	40129
76962	25	90995
49456	17	39582
6124	63	90288
63087	22	4890
78783	25	46953
26257	25	87035
64978	12	43037
81666	25	21467
33401	2	30627
73639	79	16597
79389	12	12811
30877	13	88590
42348	81	89945
62510	62	7421
6676	7	18744
67650	3	58546
22237	62	44488
15886	52	30506
2562	17	2732
34813	48	32344
77204	50	7
41381	12	30484
45461	50	88259
89230	12	11024
37021	19	45815
6197	4	12432
80615	79	16597
66782	23	52653
80888	12	62377
52190	82	68968
14882	33	1475
39560	62	39545
17420	49	26932
3142	46	85514
3925	48	31277
12913	30	75435
29705	39	70594
44147	79	37525
4656	51	68358
61468	12	21249
5386	23	10787
15028	54	50386
53848	25	78974
79796	4	82931
55567	48	77318
42966	46	28168
23491	12	62377
43352	13	69094
64893	49	7051
88831	79	42290
79748	4	82931
21363	12	57443
29796	2	54047
80950	29	18893
34452	66	15473
77544	33	12029
79113	2	64810
3431	79	8023
28853	12	60613
21934	12	55928
54503	48	91193
52405	2	71328
11625	11	53594
17231	50	84719
78695	13	22174
14968	12	30484
79251	78	21958
47797	2	70219
9264	12	30484
75983	33	54329
86967	50	76539
81506	12	20292
61592	51	27163
34498	46	43062
64850	51	30880
3130	81	48901
15075	23	7975
51113	62	33478
68788	34	40129
55951	7	64993
86288	51	13736
71821	12	2197
31208	7	67073
57459	12	57443
47496	79	42595
59142	62	51759
47167	12	60613
13369	13	66125
91626	33	82607
25326	12	62377
28711	12	21249
55189	12	28373
27121	11	49381
52716	12	11024
52138	17	37564
61638	68	44201
51057	49	71766
23320	79	37179
35946	12	30958
47638	29	9816
18693	66	24634
78878	12	21249
29828	32	70197
75324	75	73708
88536	12	91062
40520	12	30484
42818	49	80501
66786	82	68968
87402	17	6566
70926	12	57443
68392	79	90538
8192	12	60613
14754	82	68968
83674	78	63263
42780	23	57290
23861	34	88820
18606	45	71259
45576	13	52487
43658	66	19894
75666	51	76839
57030	12	84774
3863	68	68772
25852	82	68968
39572	7	13120
66912	48	5656
70933	12	62377
49606	78	274
71447	51	76193
84285	50	15043
47628	12	75095
13592	49	87139
72049	12	39660
81010	12	84774
29131	68	491
14534	5	885
32029	33	24544
79160	12	75095
68032	12	62377
64851	49	90613
39503	23	67735
49673	12	11024
48216	2	48601
76096	2	60718
14934	49	8398
3237	5	31837
29016	48	17740
56535	17	44170
66120	12	30958
47895	17	91604
15029	49	83303
78724	12	62377
77842	66	19500
27583	48	66767
13708	53	1244
34620	11	68439
13643	46	59893
64957	48	50082
60180	12	20407
36034	13	86296
6708	12	86237
8419	12	62377
3241	9	7926
12723	51	13370
16435	23	35710
69572	30	68875
58737	75	42936
16733	17	47345
68958	33	48506
5399	34	40129
39370	60	1002
52669	25	28035
35362	2	3786
6932	22	22907
2437	60	88820
59017	79	6254
54050	48	11318
67901	68	17750
21907	12	30484
25134	25	28291
72576	53	55719
90144	45	19715
18362	62	56112
48538	33	27383
76826	25	55968
47675	78	69374
91148	2	89496
69157	49	83421
1323	27	26034
75965	30	39757
20973	57	69542
73605	79	56401
6144	2	1530
69246	23	23558
73043	81	56638
5629	46	45849
16857	79	18583
64109	80	76750
72021	12	62377
38794	17	80880
84088	79	37095
7021	12	30484
71046	78	8332
23966	12	24727
11585	49	54255
36487	42	1385
78720	78	24013
67916	2	70068
66152	49	57243
12957	50	36470
77505	68	69519
74151	68	58782
48317	60	35282
31038	12	21249
43475	4	12432
17075	13	12933
36047	17	11357
32444	13	14
4921	79	37179
10310	68	75715
19500	21	47345
42961	40	54186
54470	46	60322
15949	78	32246
57589	81	24678
73762	12	30958
16810	46	74754
85583	56	76312
91270	2	66917
73898	78	5672
40801	12	62377
63528	17	39297
91279	25	56204
26746	12	44602
18780	62	16936
58212	33	90700
5170	51	90240
22526	25	85039
48174	62	59978
7410	84	89957
317	52	7663
29800	5	72010
35558	12	90493
52253	30	80715
51606	2	85491
58079	84	72318
61993	2	57878
14672	75	30819
21579	3	85358
20753	23	53689
13539	12	48087
68659	62	7466
47097	12	62377
14941	12	62377
68134	79	37796
83702	12	21249
57314	66	8347
79764	79	18166
47331	5	65074
33378	20	37489
78763	12	57443
50563	79	79727
32705	23	91638
63386	48	88236
79066	2	21698
24818	23	3173
31885	54	89248
65605	11	47423
2696	12	30484
84945	12	30484
27304	12	90493
87868	24	86521
62782	79	57699
54351	12	85286
11768	49	72597
62152	12	30484
18273	45	23346
87670	12	57443
2094	19	85485
40342	29	18893
56522	22	14635
49609	22	48687
37627	62	77809
31795	12	91062
67994	62	70299
72276	29	68920
7170	2	58783
59214	84	75348
80264	23	53689
79592	86	62636
60716	2	61266
54117	2	17550
14330	13	2695
42034	0	67048
41594	23	76925
6921	62	20300
19367	30	41401
24367	12	20407
24418	62	90329
48823	35	69811
57600	12	75095
91312	60	40129
80276	5	39614
68291	11	60600
75407	7	90294
36740	79	79819
91326	66	78305
51565	11	10581
20618	82	68968
88666	12	91736
60127	79	10236
9221	13	91463
17334	51	77897
27803	13	28997
12036	51	85502
86668	32	75149
77591	71	35970
43775	17	47345
50728	75	44124
17922	54	89847
79030	82	68968
74208	48	41050
10748	11	52155
49567	60	40129
2198	78	45898
6099	79	36766
79931	48	71076
41813	51	41182
82217	29	22103
32453	12	30958
45900	3	42281
40603	12	75095
60354	49	47756
18007	54	6972
31069	79	8023
55377	46	39900
41906	27	66590
68282	12	60613
5375	48	6064
25025	48	86710
56529	66	72767
37994	11	54249
86327	25	49773
31394	2	5416
51780	47	56154
13503	79	8023
15872	12	21249
60880	48	50477
71485	75	76451
13581	30	39115
90265	12	30484
18842	82	68968
202	30	70722
89698	12	43037
58689	12	30484
38682	60	40129
354	32	73253
26039	79	30612
42873	23	10407
54677	12	30958
80918	79	16597
74275	27	56246
23891	34	69999
14706	12	86237
1962	2	23188
70421	19	61891
38984	62	11845
19731	5	74115
55577	12	62377
44721	46	60443
28408	62	45385
8382	2	49138
52577	48	75191
48640	17	3844
77080	12	41888
43453	7	64260
52862	32	58493
37893	12	21249
60483	79	34489
29016	12	90493
36992	78	45579
41311	54	51163
12271	12	62377
81073	2	22475
75444	68	89955
51526	13	47097
45149	12	30484
38479	81	29576
14508	60	23907
23119	49	1336
75925	33	84852
71423	49	84223
40296	2	12050
57545	82	68968
1434	12	75095
79610	11	55303
23014	2	33533
72853	49	91708
77844	12	57443
7452	1	21860
60012	60	40129
83977	79	55939
66018	12	60613
51885	79	8023
82445	2	9122
48858	22	85467
4122	79	24865
42135	25	54434
89755	76	87227
20397	54	21082
49131	62	5699
37848	23	74479
55227	50	48160
26898	27	25036
58180	13	72943
41254	2	20064
29278	12	86237
83330	53	10313
41068	13	72547
74150	12	57443
353	2	65445
81573	68	73197
73126	2	55910
22101	78	49720
80628	50	91693
91755	12	60613
37989	17	44170
16085	49	66673
57348	7	50750
91652	48	69172
76862	79	16597
60845	79	4991
85095	65	14880
90651	54	55160
59305	2	91452
45006	79	90580
76634	75	46617
13403	17	21974
82737	84	17176
17262	2	35565
34163	12	30958
67137	12	62377
3194	33	53512
68193	25	30711
36489	62	49749
73123	60	46715
48789	79	18583
8571	76	20522
46980	11	59900
73794	54	72383
72918	13	47216
31656	75	66337
71038	33	68269
84223	5	71423
11476	23	4253
64168	68	39528
22828	81	88349
5773	30	69368
37249	33	848
18644	34	40129
31171	62	22196
5710	39	29715
17674	48	66533
58152	49	84295
28424	20	37489
63550	11	84983
7372	78	72644
12382	12	62377
86705	12	62377
90720	12	62507
37258	12	21249
18167	62	16875
72965	13	2836
38737	12	30484
80567	46	26703
38243	2	27005
81897	2	13993
59290	68	82753
88937	33	85565
58880	25	41153
23812	75	70416
58105	12	41888
83552	79	42290
3857	25	73496
91018	60	43931
26364	32	32794
1569	46	4030
88169	62	41269
18391	60	88820
8833	25	944
21885	49	73484
90778	84	24575
1696	52	8088
66782	32	91735
12221	72	57780
38036	23	52582
50177	5	68285
89607	60	60476
52194	33	59873
62338	12	21249
18265	4	82931
21555	12	75646
79519	22	82814
64862	12	2197
21187	17	51759
52522	29	68920
79060	12	57443
47225	68	78880
13937	49	56226
46306	81	23025
85779	49	56340
20822	17	47345
8304	2	74698
72168	54	43322
59161	53	50072
74337	18	12958
87135	12	21249
30946	17	63419
26774	12	62377
41617	12	21249
15044	12	43037
78771	65	46333
54459	17	67783
87331	13	17674
79673	43	69399
88582	75	43569
37084	13	54071
45034	84	21630
55911	50	62512
47661	79	55939
50086	12	20407
48326	84	52347
43179	12	41720
20276	62	5699
9597	12	91062
77917	12	30484
50986	54	28589
62979	25	53357
3752	12	57361
69575	17	58688
83415	49	74462
61774	81	90285
88739	87	13029
2632	17	47345
55946	11	60161
67583	27	43262
45970	79	24081
75567	54	75861
43284	11	69645
60294	13	73478
80140	12	60613
6505	60	40129
56096	79	57220
62437	56	89832
17630	12	87343
86949	12	30484
38615	17	58128
67401	82	68968
12559	12	38571
56460	12	8268
2531	30	45923
4406	78	77069
35106	2	27402
19570	29	71278
14502	5	87430
21153	12	75095
63788	25	48410
59348	13	57594
17563	65	37825
12376	17	17866
85397	25	35079
62816	78	56690
23748	49	56226
27994	62	48206
62425	81	56690
34954	27	75915
