55812	45	243
12089	11	75755
43420	79	62380
10221	2	12030
38648	45	53581
64978	30	69577
9080	24	57040
86485	66	44256
20972	29	9816
59535	59	78012
47885	25	20391
13885	81	49781
21333	45	14286
22393	17	18367
46	49	21660
9279	25	68012
8640	49	29947
88624	29	86907
70386	79	74958
76265	30	76358
58941	43	39938
4400	13	87856
67074	62	56094
12607	81	49781
81420	50	12828
24111	62	65445
80010	13	50052
50734	66	51625
27697	45	6729
25735	13	42702
42238	25	56204
14463	47	8533
63433	43	46065
44494	79	55667
11785	66	17877
88520	59	66127
56457	13	15070
55997	66	4282
57427	17	39235
26485	17	19397
67032	81	34113
45428	43	13950
18894	17	47345
88480	49	51969
2899	50	34400
72496	29	62655
39539	43	17185
67355	30	31568
15650	49	20720
89394	66	76809
80300	47	76515
82299	13	10813
85724	63	75149
66326	13	87970
7473	17	63419
91061	30	6740
28616	62	33940
46627	25	18001
73975	30	21099
57308	43	21949
46020	11	81755
6638	17	77532
87400	45	35726
36439	30	35029
52619	30	84990
52459	50	91357
8308	47	60195
18673	2	64137
37752	50	11819
78925	62	91735
24303	81	17757
36838	49	50804
63716	2	70299
83220	50	36989
56455	47	75878
15348	81	6224
21369	50	16896
56873	30	56248
17201	83	56739
88821	50	88259
31472	30	63933
49456	79	15941
5077	62	65445
53171	50	11687
9822	45	36529
2349	79	37525
39529	66	49068
91474	11	61121
20330	49	42194
10104	66	71219
85321	50	36989
55402	79	43917
52255	79	24766
14828	59	70680
70180	49	13466
89912	2	2351
27687	50	47692
66462	66	6891
14526	29	7639
18019	45	612
85815	81	58521
28917	2	9701
28625	30	72609
85762	17	18448
40342	29	18893
60990	9	71113
11922	59	2600
65589	30	34991
47657	45	77948
15131	80	52826
66907	30	66160
49978	30	54886
18657	66	81645
81328	47	15625
91356	13	63256
51991	47	51348
20795	47	49624
15469	11	84676
35855	79	42290
78215	43	73405
15698	45	68259
24838	80	39718
35337	47	78723
12787	66	24288
69040	43	34743
28087	66	56665
67285	17	22980
7531	47	79432
21677	45	9805
5129	62	55907
58255	17	58128
30750	47	20938
9703	49	85930
4784	66	18789
70212	63	24934
32103	81	85163
69615	45	88498
56049	17	67057
58841	17	44170
86288	45	48694
657	63	90162
44687	11	55692
69679	11	67320
61875	62	16074
58195	47	73547
17108	17	24818
80961	59	31104
4568	2	3376
70040	25	61245
81484	11	82032
80517	29	68920
19728	13	31448
12345	79	8023
60360	30	39980
51563	25	47061
35624	80	36656
69252	29	61243
71546	81	58704
54478	80	54582
24777	50	25316
66650	63	40088
42452	50	36989
21681	79	47780
43496	49	4399
10373	45	75720
12904	45	89616
58175	30	35007
48810	29	61230
84829	50	34877
16151	11	22681
45237	47	83673
52537	66	20023
15662	49	31141
65911	66	68821
24943	9	77223
27528	50	36989
24662	50	55875
78173	29	61230
2235	2	19513
4017	11	40215
27069	79	55189
58030	30	41739
5139	29	18893
83599	29	73964
86730	62	60108
38025	59	52363
5583	45	20984
5583	45	51246
43588	63	65151
12052	50	88259
17119	49	36943
12202	25	38948
59149	2	15330
30813	79	32900
69916	79	26058
4029	63	72384
14766	49	42563
66259	17	62421
38244	50	88259
53031	66	49424
66952	49	76297
38250	25	61754
20497	79	12414
57545	62	60182
79323	13	19540
87170	66	16323
40681	63	5944
82552	25	59210
9303	49	58947
57874	17	47345
84317	63	25982
86319	80	35633
49673	25	33795
2084	30	64235
85204	81	80034
69732	29	61243
73750	50	24142
73024	30	3819
68991	47	1749
80252	29	86907
83688	25	49773
59056	50	45076
14827	63	37789
40243	49	75426
10742	49	42605
23932	79	18583
19302	45	23288
59321	11	76613
55772	62	87126
35599	11	35603
3915	13	45283
34224	30	72428
73889	17	87885
19443	13	7779
65223	17	80034
48930	13	26594
40893	81	21768
53679	49	11135
28523	62	86477
69621	47	31188
29820	49	39981
27371	79	24766
79181	11	12913
14597	17	18448
79925	45	46178
44236	43	43330
74345	49	29376
16109	66	53184
37838	62	10377
49655	17	47345
59870	25	27050
9048	45	20486
80519	66	39807
5323	29	89902
62610	29	7639
87345	30	2772
25693	2	28916
50494	47	29340
25167	63	48038
44540	25	39927
76064	29	68920
76302	49	91462
120	66	76143
66779	49	36591
78419	47	43358
68702	62	90288
5497	25	34672
18600	66	5170
78646	13	45962
17988	11	43002
28627	63	57864
80272	47	11108
10229	49	41282
10696	63	69892
37472	50	21480
9079	25	40164
15982	13	78351
13008	79	57220
5298	29	61243
72649	45	65125
3290	11	65663
22775	79	74502
461	2	86477
84256	11	53237
63459	30	50260
65035	29	7639
5486	47	14186
37444	30	70962
19695	45	58329
42229	45	55
20702	50	36989
59024	13	83482
47764	79	47780
38540	29	73964
39558	30	29491
9235	17	28406
75947	45	89529
58260	2	86196
89300	80	74025
3659	13	41389
42973	79	56485
2979	25	53970
80892	11	44520
51006	81	37298
19371	63	61595
10627	50	88259
13276	47	2554
91454	83	56739
89149	49	39133
27347	30	83047
19549	9	24785
67724	2	3995
53786	49	76666
70951	66	4495
20171	50	57609
89306	30	44918
90417	49	72622
76790	26	53330
32487	62	86358
69365	79	68200
64247	30	30458
59323	13	34914
66921	79	55189
78691	63	64008
81398	81	42904
59152	81	59978
16309	81	9998
50517	13	13013
31162	62	16094
15758	81	73821
62918	17	44170
31179	66	52385
73582	30	78943
39284	81	21768
7232	81	4488
65687	11	55298
50443	47	45442
28571	29	73964
82576	17	89932
57048	66	72767
27560	81	25614
37270	50	16592
87217	45	81444
19984	13	47724
38949	50	21255
27261	50	34155
17660	79	15748
74820	81	58985
13844	43	65559
63818	81	55745
83859	43	43330
16414	43	49500
52289	81	21768
38239	30	79304
71318	49	65918
47094	17	24818
68811	49	45581
50696	45	70322
3567	45	54237
4388	66	13093
70524	63	91735
15713	81	45798
19153	79	55189
90655	63	19206
67056	62	16254
39684	9	66184
62200	13	45246
33677	2	33875
78678	25	89865
58318	66	8727
60292	66	51033
58593	49	64015
17459	66	20665
15688	47	81035
18415	79	55939
25996	47	90616
11171	30	33266
20957	30	26329
52501	49	59474
4492	13	44360
34723	63	91735
42956	25	11445
45828	11	56361
3494	30	53974
36412	47	24234
20350	49	45262
65031	30	76994
85888	81	49639
80377	66	5756
91633	47	38505
62324	11	79298
12691	50	4134
43608	62	33362
17460	13	20208
48704	62	91735
58278	80	18374
84973	47	34940
84705	63	49781
39742	79	64345
56838	2	63419
82479	63	69892
53813	26	49010
27393	13	37846
50086	25	209
68116	81	20535
12031	25	78731
3128	13	40191
21550	43	13950
31019	59	79683
12848	80	52936
32023	25	40547
62286	17	85300
75937	62	17341
87601	49	19739
7630	49	5372
33441	59	87369
62350	50	3192
44122	79	16308
50771	81	56690
72427	25	63866
5345	79	8023
43422	11	5684
85227	25	89594
59813	29	22103
22288	9	61174
56256	11	48372
4657	66	16323
35646	2	60880
31700	47	85050
6071	29	18893
7355	59	80049
55383	11	91694
16494	30	60432
46092	66	63842
44118	11	81631
87860	50	74279
50190	11	12920
23846	49	21145
51863	59	53279
56505	43	66204
8314	11	15392
15151	79	16597
69449	49	29374
58613	81	55745
42879	81	68565
62900	50	47772
31680	63	46596
51721	30	61326
310	79	16597
72152	9	17578
12382	29	62655
4855	63	45879
31384	45	22589
41519	49	72788
84782	49	83601
26658	11	49046
22597	79	74502
56931	43	78003
40929	25	18617
12808	29	71278
14467	63	69892
41137	11	1380
58205	62	1875
91288	59	52308
43198	9	15079
70594	30	81805
48947	26	8549
66918	25	44387
43109	25	55154
78324	79	71695
86	62	33037
44033	13	29014
65787	29	68920
80595	63	69892
80742	9	85160
70578	30	30088
67199	50	26222
29843	79	34356
1613	81	55745
51440	59	47981
44748	63	49781
31172	25	65108
64471	49	469
60340	62	5970
88985	47	16375
22805	45	20247
83474	47	26476
49583	50	53273
58952	2	78633
15829	30	42880
709	79	57056
20641	45	16773
83439	43	39938
85895	81	49587
46349	2	29710
31857	49	55325
87744	30	16484
48422	11	86420
59773	62	20648
1703	79	57234
75197	63	31758
10847	11	10384
33726	24	46610
23996	29	61243
87430	62	12662
73320	50	36989
29038	63	84217
23698	62	58285
91504	47	56976
11724	81	4488
88149	43	13950
64132	43	22962
16435	24	39198
72510	13	51125
7973	11	79672
57733	66	11021
9979	83	57806
53853	62	84873
46820	66	3119
58529	47	52495
88684	79	76937
90555	81	4856
14290	81	28531
40902	45	26650
52028	80	19419
3534	49	30208
72867	30	21131
80361	29	22103
80417	25	7786
79838	62	47189
84853	17	44170
53905	66	62395
41627	17	47345
7892	80	56646
20379	25	86970
51898	63	31833
8505	30	91526
64410	79	84850
53959	45	67778
59247	30	14431
24565	49	21977
46782	17	10758
28489	80	48779
8549	26	48947
27185	66	27217
72667	43	66204
41421	29	18893
7407	63	79852
80188	66	71624
35065	29	68920
45674	79	56084
26702	50	36989
38327	63	71741
87726	26	65705
76077	2	56112
1767	13	2991
642	30	64334
50513	29	68920
25743	50	77591
27309	43	17185
30459	63	88278
61064	50	36989
35370	13	76166
80119	29	68920
27331	43	17185
81027	2	87354
37656	50	12186
70055	17	48217
41972	29	4720
15590	49	85791
39285	49	63624
8787	25	80001
85064	11	23629
89632	13	39384
20321	25	49217
65249	66	62277
60791	9	17578
19050	66	4765
6974	29	73964
1925	79	18583
24992	30	21187
9415	25	17332
408	50	36989
37299	50	7
80288	43	8294
47278	29	79920
47841	17	44170
50610	79	60040
31328	79	47259
55896	49	91834
542	11	54249
60557	47	29840
15218	62	9998
47708	50	11819
18638	47	52489
26833	30	79711
30908	2	67493
34919	17	80034
34374	17	47345
69732	29	61230
37383	30	90670
19439	63	3746
68103	81	15976
60557	47	64373
90225	50	44516
71626	2	71450
70117	47	21531
6197	13	2572
85871	45	72615
31171	62	22196
12249	43	57122
6059	49	41558
38147	47	61007
47899	13	86821
81978	13	79271
48973	63	32720
35281	29	71278
41671	17	79251
85552	17	67057
58883	2	52234
52120	2	7372
24198	62	5285
52698	9	30644
68141	49	89930
81630	62	58855
51715	66	49512
46931	29	18893
91587	29	22103
80661	25	16384
38202	25	55702
48774	2	66739
11887	30	54348
11476	24	1853
12882	79	16597
84832	13	89415
78745	9	10482
537	11	53170
59313	9	71113
29723	17	80034
52376	47	56976
61403	25	19315
17373	2	76107
84091	50	78150
90482	62	8144
68386	45	14793
72122	59	81232
9473	50	63661
18420	13	36353
77299	81	28368
69432	79	8023
5807	30	85784
31427	80	31164
41813	45	36431
15338	13	63718
15293	45	37077
89336	66	48199
6125	17	38632
56788	25	76803
10546	17	47345
13907	17	80034
46422	49	54511
26652	80	69314
84555	2	2035
2588	49	30098
43934	81	49781
27930	26	6507
25705	9	47160
76701	62	48234
57243	2	48880
33298	47	15071
17343	50	89147
89467	13	47216
20569	47	47895
84147	83	56739
71692	62	88965
52766	43	82519
50326	11	36105
8765	66	70868
16244	30	36976
32662	79	44799
43449	11	29572
43919	25	12444
67502	11	124
12347	29	89902
55971	47	3194
23048	63	31758
25630	62	53630
43278	25	17667
71620	17	47345
58269	2	39435
33385	50	2932
36767	11	73054
24366	11	18154
77108	25	1741
81317	62	60490
1357	63	91735
8744	63	11473
60124	47	44919
32182	13	7363
32213	11	71893
56993	62	30978
77701	29	68920
81073	2	22475
69767	11	52046
90144	45	25470
47252	25	28035
44654	47	48900
19781	81	49138
52683	2	27134
53372	9	43483
64384	47	26476
27343	81	27134
8334	25	47437
41657	11	35197
52522	29	68920
79301	29	62655
87531	50	80278
67892	81	86477
75212	66	39469
55705	49	34151
27628	11	80053
49914	25	71710
57717	81	75912
9817	9	90094
33883	66	51837
4923	66	7646
40968	66	34457
83817	30	53294
24400	62	79595
19836	24	23200
52182	80	61772
27362	11	63707
89426	49	10429
43644	81	49781
47228	25	7350
15554	47	27432
49922	17	67057
71958	17	18367
12660	80	76436
49116	66	55511
70775	62	86358
7716	29	7639
83233	63	24499
79636	30	5316
67266	30	3266
26757	24	19680
9047	11	89239
69942	66	86154
7365	62	45798
18339	47	5574
91309	50	56541
37689	49	7361
74465	17	63419
88697	81	48901
63911	45	13663
14354	66	89582
47116	17	58128
91321	49	85954
5746	2	7452
15312	13	60286
45738	62	77991
4207	63	26067
56533	47	35878
41437	63	40088
67595	2	37600
72446	29	18893
4603	59	25204
71279	81	17326
45111	13	86822
49268	17	47345
71360	45	3611
32802	62	347
2555	49	67253
54397	13	26322
29786	62	91735
29535	47	83718
65358	45	85480
64106	50	82024
7518	63	48901
85220	2	26508
4978	17	26309
83586	29	73964
57456	47	34869
58610	29	22103
15883	80	9621
4436	29	18893
11344	2	91177
41857	11	79946
85522	62	57695
12672	50	31258
72203	2	19047
44177	50	63561
52028	80	12221
32567	79	44173
91533	63	67536
15887	66	17411
27480	50	31786
5789	50	63726
21327	11	89430
52171	47	34869
78564	30	37041
25847	30	91622
43977	63	91735
91212	79	46013
78204	17	47345
55640	47	12980
27052	63	19674
83118	45	35861
80156	17	21974
8857	63	61595
55607	13	64472
60740	66	27441
48819	11	46599
56897	17	66864
87010	17	36786
29394	50	49343
67634	17	51759
53892	13	71468
42835	47	81526
89607	11	9697
57437	66	44357
12396	30	83848
69123	49	41032
85159	79	23505
50644	29	71278
5321	47	71764
60141	62	32075
43384	2	54708
13520	13	75866
89288	63	61595
11995	11	53594
42695	47	44717
81890	29	71278
77979	47	56581
80995	2	48446
86740	47	39638
53013	25	69557
27551	24	43831
67137	30	59775
16920	2	33478
77205	2	85031
89628	29	62655
54404	25	55763
52523	30	31574
3370	2	88188
85627	13	59348
43509	63	69892
60950	45	43054
24887	62	91735
70625	45	30815
47061	81	17326
70862	25	8128
79281	24	75355
67024	81	68426
43368	50	88259
60573	45	42544
71721	50	29274
50266	79	49126
20437	49	50518
65358	45	46463
46928	2	54501
29954	45	83563
56135	13	47321
85281	45	36151
18975	25	11640
24781	25	82824
50009	13	56184
76490	11	88171
68438	66	32310
63809	81	8733
16772	47	55217
1697	45	7974
85377	79	1812
66820	81	2548
21740	30	90089
69459	50	36989
89741	50	57804
88739	63	15634
87205	11	34543
46244	81	5865
70490	13	65432
27304	81	51704
26778	45	38078
77748	80	42528
14188	79	37525
74154	25	38860
74076	17	44170
59280	81	47345
58237	13	26030
2953	45	49708
42107	63	19674
78857	11	16714
48640	17	3844
44299	47	73639
