41981	10	58199
59172	74	69010
47786	35	71923
359	37	5125
2551	0	36197
60192	10	4617
14577	5	13021
29307	52	72677
51589	32	60623
26124	34	6353
17158	6	34104
53008	10	66373
63036	34	50194
1656	45	7114
8612	67	13254
4245	71	46594
3521	43	71233
44165	7	11889
33762	10	65839
17592	45	77018
40262	47	6125
61696	5	60348
27724	18	15024
48081	74	62994
21873	46	36598
73872	10	66373
43477	46	36783
43441	62	47429
72708	34	44506
75772	43	5840
4550	10	14479
71272	49	77155
27899	18	62848
71667	35	65297
31025	35	75645
33781	34	6809
17131	5	63126
53401	31	48822
71066	33	13935
74156	66	62578
15498	34	1382
55909	49	73146
72493	59	69957
9502	56	32299
29272	66	6330
17087	56	37829
43902	24	13935
52163	35	31669
25002	59	3171
3202	10	47948
15857	70	38261
15779	58	48875
42760	46	22763
53906	49	67675
19604	18	41025
47201	18	48180
37127	10	66850
74094	17	2063
54556	75	49883
18188	50	52826
64900	35	19866
75788	5	74958
68350	61	25519
59239	45	71674
44935	44	75347
6544	37	17340
43231	49	10294
40841	66	21538
8731	10	1647
7208	29	14718
42563	44	68295
20185	35	57181
61307	10	43580
40910	35	68766
73358	52	71205
66424	34	206
36616	10	66838
39532	71	46011
51092	10	73430
6300	18	32447
41744	46	269
67470	47	26687
14147	7	13823
33175	10	16137
45579	34	49593
60235	52	25156
77087	36	17266
76920	75	52459
39923	43	70648
1909	43	36946
63498	24	8807
64344	56	55133
27618	50	15595
59053	37	68042
6625	50	31438
71442	3	48426
36055	19	4985
71785	32	63303
8122	44	6196
53828	10	11747
35315	35	48167
15959	49	13995
13836	44	55735
51185	18	36080
17481	37	57250
11173	50	37868
4971	74	74441
47070	56	46773
57461	32	66009
66233	43	47332
23110	44	26287
61930	74	57135
5816	71	75464
13115	3	33228
40505	50	70883
12876	5	34399
45819	10	11355
28816	46	69407
45624	74	46058
52496	49	30784
58593	35	12710
66524	37	68042
59722	18	42420
13159	34	63138
52028	10	45070
15856	74	20513
36893	18	75242
55889	18	26325
50256	10	54454
26340	10	66850
41490	5	63670
57173	10	66373
65836	36	26459
48487	10	11747
75631	32	52428
35296	35	20315
11568	49	70323
2658	33	13935
62510	10	32059
38031	48	6656
13966	41	43551
30929	52	31515
17460	70	11048
9854	10	66850
67225	60	30618
21011	27	36898
46799	10	76878
11493	46	250
24340	35	71057
47376	66	13496
2945	10	4402
35680	32	59232
13707	28	42380
1619	74	1640
51233	34	47952
4665	19	64317
10457	28	44369
68121	29	14718
62245	5	240
6498	37	31862
636	18	68660
67395	10	5077
63790	37	70004
46801	66	60561
67459	37	59355
61368	35	62717
1560	37	68042
21754	10	52957
54459	45	31403
46653	49	15903
35142	37	43551
9935	35	35576
22173	18	25867
15439	18	39621
59057	74	18029
43456	74	65117
35588	10	70974
31124	70	44272
14183	19	60923
397	59	60991
72810	50	72867
58512	66	49329
76981	74	38481
42175	50	24779
51115	18	18097
15631	25	65595
70153	32	21525
42138	3	66511
15080	34	39170
56154	40	39398
53184	35	23377
43142	18	52059
20960	10	26097
39982	43	52372
4427	18	66361
23802	18	20222
39072	34	26250
30322	37	24946
49105	74	49763
72233	17	65932
36294	3	57982
77077	10	68427
54409	49	11534
29888	74	56008
44739	74	30476
20050	46	2918
45188	71	70067
24219	34	39117
39	67	41147
24722	10	57649
4509	10	66373
10075	18	4993
25024	74	36048
12993	34	13912
34851	10	16759
26791	10	6627
29305	25	70760
30353	18	16885
69066	68	76301
28221	58	35104
40856	37	57222
44308	32	27509
18446	75	24563
38104	44	30562
8029	74	76823
42360	74	32223
55090	49	2603
5145	35	32363
3546	19	41025
31499	66	67570
74993	10	51877
27682	49	36406
42417	74	61544
69317	74	14321
55857	32	70338
49399	25	63919
65061	32	1045
9573	37	27997
26287	10	11747
51945	37	5125
28814	5	41551
40758	24	30972
40913	32	44283
21563	25	25238
22284	18	41522
31059	74	38790
74990	71	455
5705	32	8858
61389	29	14718
57758	8	24538
69592	43	15506
20245	56	76259
3653	71	55365
53821	37	22581
1849	74	29489
46668	33	13935
74221	6	34104
28394	35	58281
69511	70	75881
34799	7	71906
56463	25	24446
33648	10	73829
56995	37	50768
65195	67	10094
3988	46	44968
61892	36	50697
67254	58	48875
18413	10	14479
65683	70	1399
65261	46	57143
35523	3	43533
73687	74	24540
76379	27	17684
38547	46	52762
13500	43	12884
66821	74	43215
26503	10	27551
64521	74	2156
14183	25	23741
13429	29	14718
39993	67	37160
18519	70	61155
2608	37	49289
28889	61	32622
18243	56	10321
47977	3	62828
425	10	66887
25657	18	37938
15859	35	67469
2234	32	8652
73828	49	52647
51241	48	46981
3437	34	36266
64957	35	41466
39339	49	5099
33736	18	17282
12745	50	4180
65653	10	62557
74511	63	8523
32298	66	16688
32555	50	11840
34065	18	16810
48803	18	17328
16386	5	14451
36507	75	69457
18522	5	37915
58156	46	33884
1328	18	70278
54537	32	34806
66554	10	50579
43110	35	51967
65067	49	33150
61182	43	54546
71982	10	25284
2653	49	25382
58688	58	35104
46345	10	17452
64705	71	15611
44324	18	12373
76832	71	27971
53358	10	38475
58381	3	59626
2191	18	47868
2710	67	46877
29543	18	46513
66588	49	75018
27444	33	13935
37593	19	4216
42738	50	40948
30133	46	19683
35328	17	53371
74838	32	35090
37468	45	75574
38430	32	54238
69245	71	48054
75457	51	31167
46944	46	35461
31036	44	35748
40049	45	61781
32221	50	32938
13694	10	32059
19744	37	70004
54899	66	70435
32572	50	15595
38703	67	45190
20089	0	5810
12194	24	76604
61023	45	58802
30071	50	5928
23723	61	35863
57870	18	63862
50117	60	37638
58310	34	64654
23631	59	70747
63531	74	5937
60787	37	59355
43095	58	35104
67859	46	28819
60747	74	43293
9637	71	74131
6407	35	64013
9458	49	35032
46469	49	60288
38480	20	57176
24779	75	75175
5339	37	32374
3201	35	47043
35779	50	37868
47037	37	38183
46181	37	24598
34085	32	40882
19962	35	55348
44408	50	66702
29078	7	14025
48838	46	23277
66719	16	3196
40758	10	60228
8770	6	34104
53597	37	59355
66816	36	44472
42915	18	33760
29661	24	76604
15157	50	45340
55982	19	15052
5335	71	10318
38269	10	73430
26533	35	17822
21136	18	53664
60529	17	2546
59928	18	49290
57409	31	46513
75731	49	74432
73360	6	34104
52386	56	1487
36777	35	55135
50262	19	72867
53695	43	38954
21682	35	40717
70170	51	21599
2337	52	4081
8402	32	36305
30962	44	5105
18252	33	53466
38564	46	1497
53208	37	17340
53531	10	47948
21083	10	73829
54778	10	66373
9702	24	48334
19734	31	41119
3782	56	68892
58251	10	21255
51869	46	50384
63741	0	48929
8345	56	15793
50203	58	35104
45506	18	70883
55562	35	50563
68683	32	41881
40925	56	67383
40661	3	59626
1100	34	73338
21680	37	22581
24249	25	15274
30117	10	66373
913	33	13935
67648	52	21873
76457	10	62359
16368	18	35524
10405	44	4091
6488	48	27874
74061	47	72468
76448	3	62523
28277	7	60626
13276	50	64705
64651	5	49418
39700	40	12008
55492	49	10952
825	37	57250
14840	18	15412
74727	74	12633
33907	24	17301
45449	49	76359
61324	5	41008
54142	49	18052
33811	74	75410
39075	23	39378
4409	25	68055
40127	70	38105
73807	35	26306
65353	74	28945
50363	6	28798
47426	45	28270
21787	50	33720
46461	36	7523
77081	46	8552
49450	37	43551
22660	19	33581
19224	10	57649
51901	5	15643
57255	49	19038
30805	18	845
8773	36	37152
76089	10	11747
54904	18	31228
31767	41	43551
65411	50	45158
46244	18	11754
10141	5	61772
12849	18	54759
52054	74	29167
28649	52	37724
53950	49	41021
76428	5	71422
3556	58	48875
72491	74	68530
11390	49	17819
68120	10	11747
63991	44	63915
45133	20	8430
45578	18	51376
28230	74	33876
50052	10	64597
24695	23	64579
44641	34	57583
32526	68	14081
41192	3	59626
40106	50	26312
25814	60	267
11238	10	43580
60260	70	6388
26116	46	42688
4044	20	2162
44291	18	37780
15105	50	15595
62824	35	67107
54576	49	54744
28354	44	31369
26134	23	36687
11034	73	22612
23682	18	43997
8797	66	70357
41706	29	14718
5158	58	35104
69374	35	64921
41438	18	49843
20967	37	30568
65026	75	59297
58911	35	421
54235	3	30578
11106	45	43236
69388	32	26704
30079	50	34245
3521	43	68661
45755	33	48334
18861	47	72283
28254	49	73448
60403	19	44735
47543	74	10596
72144	37	50768
46048	10	66373
63534	3	48426
47522	37	3509
44642	10	11747
53762	0	52927
4989	52	31515
52935	71	11235
50981	11	2564
41720	49	488
34311	18	35902
41509	32	11545
8056	35	67338
10786	37	43551
66337	18	6729
28603	37	30568
45699	7	48510
15227	35	66874
36229	74	10631
68708	5	44825
12925	5	56293
10193	5	43440
31541	18	75992
48854	35	51914
47074	10	63564
73189	65	73717
43204	3	58831
44829	50	64576
1535	35	9333
64264	35	72694
13649	44	62333
56033	44	57360
73342	3	29971
16442	18	25314
66554	10	11747
25275	18	29400
49381	49	60284
1751	10	11747
14999	71	30895
50897	18	39894
58930	28	62910
64867	74	76226
76896	10	61183
65465	58	48875
63539	5	7214
28492	72	54056
15836	35	3144
76321	50	49843
74725	32	57601
21902	59	60991
19878	32	44880
4529	10	45070
34866	18	6428
23184	43	33086
16560	40	62925
53963	58	48875
5738	10	73829
53924	24	19207
28033	70	36922
23751	3	29971
73052	39	22920
36946	56	1909
71591	66	75591
34144	23	70949
51845	70	41535
17234	35	76102
69011	50	1968
65453	50	70838
35990	73	71399
38610	5	25959
77090	50	22585
42532	46	33390
67521	49	64523
40535	18	42951
6200	56	18669
28308	58	35104
57829	50	71297
64233	34	49310
36263	61	53941
8959	46	50384
25386	43	18742
53094	61	60403
20577	44	71674
19067	18	28004
32236	10	54865
45726	32	39995
44494	74	68672
17444	5	4822
60823	32	4925
42659	47	77160
55633	5	9977
11202	50	66456
71983	74	74682
23505	74	32945
658	48	55014
19843	66	21349
69334	37	41119
380	41	43551
25309	10	34052
36399	66	49607
64974	70	32414
42940	50	70526
57571	34	34148
74727	74	65483
35240	37	43551
61417	35	5889
49163	7	72147
35949	36	26873
35229	18	42061
34446	34	64178
48256	50	56981
68288	74	63293
37572	32	17390
31230	60	30618
46603	15	68015
73632	18	40089
18099	70	55288
8533	37	57250
60910	37	72970
21122	44	64113
76552	17	19321
26070	33	67946
16148	10	77141
24535	18	33665
56891	28	66554
22049	36	32261
44250	34	36507
4678	37	24946
28285	18	9610
5885	35	30014
53743	58	35104
29934	59	69957
56636	5	34114
39143	34	29692
10820	35	38121
63509	10	47948
68526	35	29171
9736	61	5143
52425	70	16402
36910	10	12387
66952	48	42770
62684	10	66373
21956	37	43551
62065	58	48875
4311	29	14718
66801	19	53878
31597	37	267
61623	37	50438
19347	50	72485
33495	17	66860
66265	34	62237
8374	29	14718
31268	32	23222
2183	49	5915
51449	74	56620
4888	10	58125
57009	24	48334
51767	22	17050
13437	3	52583
34181	37	15611
38668	18	28358
17978	5	65507
53885	74	53290
42336	10	57649
10121	44	40068
36374	58	48875
75308	46	34727
4880	44	35385
76937	71	35147
38006	5	1506
36345	58	48875
30629	10	11747
71529	50	66175
20382	3	52583
27395	75	31195
55382	35	10364
54886	37	24946
19452	71	54817
40166	37	17340
49908	3	49580
64614	75	14781
26378	44	46230
26425	29	14718
26116	46	34283
37178	43	36343
6574	3	30578
9029	41	43551
18054	35	10236
23054	28	18864
64465	29	14718
70302	37	61648
841	24	38727
36251	70	6143
22752	50	9256
4909	10	16569
52450	33	67946
42482	50	29719
70443	45	39562
67486	74	14168
118	9	31676
9631	18	67040
5763	10	73829
29310	29	14718
6789	34	48868
33821	35	19251
17348	32	64890
1175	74	2758
53140	18	6579
21074	70	54595
17289	44	76151
76951	66	5556
15023	7	33753
25450	66	29996
36811	10	54865
14259	37	2553
17102	71	65637
2454	52	4081
30597	34	51401
43807	49	15474
40345	25	10030
34160	7	22893
610	18	61611
21104	70	59878
60338	18	33169
12040	52	40857
38548	18	40291
70294	37	59707
33424	74	447
14229	24	48334
65653	36	54856
15203	35	56232
61388	43	49510
47021	45	71799
13231	50	36631
6276	48	6298
52886	45	28984
56783	32	73302
20673	32	56233
70999	32	9721
51090	58	48875
45511	56	58997
17641	10	66850
53533	10	16383
72199	45	34986
30503	74	25982
46911	46	51049
27339	56	37813
16229	18	72926
17839	49	64543
60890	32	57298
3329	18	23426
36011	46	33177
12281	18	57857
33051	58	48875
16994	3	112
76045	50	72451
49727	35	12223
51395	74	17596
19367	70	40497
31909	58	35104
74989	74	32563
55407	10	73829
49423	7	34134
47477	48	15833
69552	3	59259
25918	66	64969
14819	23	43597
71478	45	7571
29898	18	33322
39926	43	54943
2304	32	5062
27172	18	68702
27312	74	19992
22362	35	18859
18952	25	37458
26535	7	22299
67531	18	25962
848	18	14988
8600	10	51015
12908	18	39143
26541	3	11676
30103	37	57222
501	17	46763
64337	49	14140
30867	47	62202
69169	10	65402
55443	49	75605
65787	46	65080
25188	5	17595
66233	43	18116
8652	50	66137
51673	5	5196
28471	67	10094
59756	17	57654
38273	71	30147
34022	49	62160
2424	37	267
36895	46	4733
38263	27	44970
50437	24	53490
51796	18	73369
61202	40	12008
44072	32	5079
17007	46	1245
22638	37	17340
36293	70	11737
6517	49	40180
47429	72	76112
69230	5	66473
24102	75	73576
35406	36	55432
68695	5	23716
6787	37	43551
4903	49	15418
74957	10	49812
74434	49	38026
8650	34	64905
26610	50	63442
21282	18	40012
35353	18	37638
30083	0	45178
63211	50	131
63681	18	54128
44768	56	12119
39749	37	59355
59576	49	662
77022	37	61648
24890	50	44735
7638	35	68422
14357	18	70792
50225	35	76706
48228	5	31967
11726	62	38966
27809	37	20440
62615	46	68283
8492	32	13800
55261	18	15629
31027	47	13832
77180	72	41362
60601	46	50384
52447	44	36479
37350	68	68230
63494	48	12808
20669	71	62820
59145	61	35848
43773	37	32490
12737	18	6348
73883	45	26311
41227	34	74706
3896	34	24110
69339	5	37515
37723	32	28854
47073	43	59010
44357	59	54625
15880	29	14718
58158	34	53972
38811	18	31725
8028	0	45381
53118	50	72867
68639	32	13325
30690	10	26097
6337	3	37714
49836	33	13935
47147	32	49204
10447	45	55121
63214	34	4377
39518	56	27671
6537	46	37697
30380	10	32059
1306	74	13517
70076	37	49289
33447	50	68169
34369	73	41512
73248	5	42757
52529	10	73829
69415	32	31220
5202	49	11413
37064	70	9911
12789	19	40750
11028	7	71928
12267	35	24003
37678	72	46742
26210	44	241
9823	66	18784
44123	56	19514
37911	56	5878
11552	0	23123
63054	10	72717
46682	67	18928
48620	36	30
40283	50	45226
74054	32	35518
49161	5	53578
76095	74	23138
74882	52	68104
15019	27	32338
72999	49	33653
100	23	18840
7476	36	10686
70961	49	15745
12598	10	42480
49952	32	27715
3833	74	6237
39608	45	56502
53638	18	33760
25036	49	48388
65568	18	64265
19759	34	191
58179	10	11747
11400	4	36414
49204	46	50224
14081	37	43551
33862	18	26441
10111	44	1143
7560	52	43926
58819	18	50193
46393	35	45243
68823	29	14718
63477	61	46069
55176	70	53538
74087	35	165
50273	44	52603
20814	18	24115
73272	0	23441
61265	43	6570
47276	10	1978
71413	66	62815
27790	32	53425
14862	43	24813
74109	74	73189
13842	32	72463
1967	34	41025
75745	34	69647
10052	35	3538
5617	46	41188
5388	70	41190
44000	58	35104
70420	49	53926
32706	43	18666
71022	66	19373
52193	5	19175
69580	34	38113
749	34	20784
66020	0	57092
18754	45	30528
55031	19	76460
74721	74	8564
12463	50	28333
55317	3	29971
39250	5	28713
69802	71	16248
41244	10	11747
73041	50	11577
7707	37	49317
52962	17	18698
70063	32	67289
9343	49	43880
44094	10	45973
54637	70	10250
33922	60	56354
53557	3	32462
70577	35	13714
57323	10	65402
54381	28	69689
47868	71	17065
40233	48	15885
51935	44	5592
18523	10	30428
11172	18	12527
10173	43	20717
4948	49	23457
6840	19	65874
63043	70	12068
3129	57	69845
75183	35	60881
65069	45	13684
67273	37	2847
52263	71	68234
12574	10	29148
16933	67	10094
51985	18	26910
14064	37	50768
54392	71	33853
62001	10	26653
25000	49	73273
46627	34	9563
41619	49	53771
60138	66	32029
14682	35	52211
74120	45	43105
17843	35	57498
19533	10	60228
68955	18	36070
3114	10	26097
21691	18	58244
60521	66	49882
47202	50	8404
3665	35	76085
397	11	74679
60120	22	26916
68478	7	7018
40132	25	24484
49919	10	11747
57943	33	76604
72337	35	19251
30238	5	30465
8117	50	53212
56697	29	14718
23127	43	58732
69410	5	34453
26034	50	61583
48710	46	4636
51420	56	75070
39921	0	58793
7201	37	43551
38107	35	62603
41795	17	61327
27572	0	72687
44207	74	44210
7800	32	76193
30115	18	64705
9964	10	45462
61709	33	76604
67023	34	6130
74217	58	48875
13531	74	34362
11458	33	13935
51221	37	2192
64565	49	24059
66482	10	65402
68366	18	38997
40539	61	4412
68627	74	76156
30800	10	47948
14148	56	304
9775	18	13902
74870	71	23846
42211	3	52253
16850	10	46273
36160	67	46877
41400	32	28731
1487	43	16411
9289	34	48767
20448	43	66222
11740	74	27193
37649	70	69516
70766	74	63062
44836	46	51506
14674	74	52110
24856	50	29746
67285	32	44188
57988	18	17004
61245	10	15837
63930	49	53114
36349	32	3833
37879	70	44739
65411	18	64705
27056	10	62557
40911	46	28406
75172	45	2486
64809	37	70062
36221	34	70316
55806	50	34198
29885	44	30710
21394	75	56504
32180	49	46880
10373	61	74843
66150	37	52265
58917	74	51341
69378	6	34104
6620	18	56663
64794	3	52253
52580	49	5395
34715	74	40268
25322	10	11747
17050	28	25669
29026	0	16808
29111	32	23973
1914	3	29971
25876	46	51049
76160	74	37029
29107	10	12387
76649	35	10762
70362	71	37378
8663	10	11747
11813	44	56640
11245	35	10324
22586	46	57486
9187	5	43779
72782	73	29934
3040	29	14718
27488	37	59355
34757	74	26424
7246	5	22166
73273	34	45260
33995	44	50237
33698	46	35102
55192	58	45439
42408	10	11747
40004	36	24249
63711	18	40113
28933	50	71675
68744	10	11747
36624	18	4377
29579	46	39539
59071	44	65300
26976	18	61105
68895	24	67946
19052	35	68141
20016	64	70220
71701	49	39389
62327	49	35693
22605	34	6885
7266	52	55496
7551	40	75289
31664	70	22825
47186	56	12780
25674	6	50660
10792	37	46889
1861	18	56554
44277	37	43454
22877	19	36704
6803	18	56496
9028	28	40208
63806	43	59381
201	44	35434
34961	10	12387
43273	46	2891
27485	18	42420
38636	47	1793
15878	36	53222
24864	70	30283
27308	66	27681
46735	5	73624
13876	44	46749
24957	10	18026
63459	35	40270
10469	10	57649
60481	50	59422
38102	33	13935
4601	49	4661
39996	71	48808
33395	34	57031
56140	3	27549
35600	18	4216
26583	74	27493
37362	10	65778
71049	37	61648
6672	61	2707
5312	37	5125
32049	3	9382
692	71	35402
47755	37	34563
12478	17	76115
1046	46	47984
59619	74	51916
37865	46	40409
22641	3	29971
62978	50	76392
522	66	55519
42141	75	39162
357	34	73006
22021	18	21453
41839	10	2308
70886	35	505
21679	18	72123
75357	74	26329
5408	46	45269
1782	28	64893
41390	16	66540
4386	71	8263
35496	61	50481
58432	28	61813
67678	10	73829
37724	10	75730
47954	10	70974
62662	58	35104
10106	24	38727
40238	18	36236
76069	10	22542
72161	10	77141
2199	62	14446
59742	71	39579
26377	35	29044
75424	46	47845
38783	0	56190
11837	18	13248
46631	44	11875
68513	66	29607
58295	46	46716
4625	35	62750
27384	74	53428
6518	3	49617
5662	37	8728
1639	5	50262
41539	34	52921
29736	49	74877
7009	26	21410
36333	11	17552
53311	19	65561
31783	33	13935
22439	58	48875
73626	37	22581
63039	10	65570
58791	5	53615
6940	3	58831
24306	52	31964
43296	71	31466
74130	3	24420
4300	10	77141
3896	34	37705
67599	10	23139
75670	7	20763
75518	10	65160
36554	32	75391
46518	37	43551
11184	10	11747
10986	43	75817
46732	34	37344
73577	49	66491
37261	74	6593
76454	46	53097
29631	3	59626
76435	5	8250
54143	71	75852
60005	46	50977
24398	61	7910
11022	49	40180
20152	28	4873
1869	37	16729
61638	5	66429
15077	46	15659
42535	3	48426
33493	25	74596
69420	56	75070
60076	61	76822
47560	37	59355
53987	56	44834
58707	72	35337
16224	5	2389
53842	43	20104
55835	37	64581
43624	10	66373
306	44	70588
61470	37	8728
51567	50	24691
20866	37	50768
50868	61	49128
54595	10	28699
55549	18	25576
76621	49	18786
8589	18	22094
5181	70	50652
27001	18	38920
27820	10	5612
74734	56	20507
33554	37	43551
20785	35	12221
22653	10	47948
67881	10	23139
61613	5	2525
7448	5	60044
27002	37	70004
69642	35	51914
11615	10	47948
70301	29	14718
40845	54	48894
50433	36	7523
74113	24	13935
19888	18	45886
1565	10	74793
10787	32	13926
19591	44	73007
54830	49	38274
8576	18	9792
56299	18	64257
65183	61	65721
1588	43	2575
45006	50	52390
24007	10	17754
2578	3	39631
54052	5	73026
68437	5	21764
68968	29	14718
22166	3	59626
31721	5	16967
42975	49	50312
23568	46	50035
41464	35	11298
24864	70	10765
3520	70	4172
68772	44	57601
57728	6	34104
7779	5	2525
3135	37	43551
12557	10	54865
10053	67	45190
73914	35	42868
32440	74	46524
24701	45	63930
61322	49	44566
37769	56	20448
26209	3	29275
39392	61	65721
19514	43	22116
7817	59	33411
14393	50	66643
70663	29	14718
75455	24	54284
26542	61	14503
17897	72	46585
56051	10	62564
61742	46	35739
43837	37	59355
38600	35	12321
34173	43	47020
11261	49	44566
55371	37	62754
23347	35	30857
44016	32	62711
74890	44	52110
23101	3	48426
20359	49	44641
55726	37	16306
77027	28	7248
13280	58	57621
77	58	48875
1986	43	18967
22091	50	37638
8296	56	64277
74441	37	64581
31694	49	62269
14092	37	24946
19787	35	12464
67604	3	59626
52130	33	65358
36967	33	67946
19599	32	74583
74942	29	14718
7776	10	17754
9782	3	29971
59224	18	24261
5503	74	68412
17935	24	30972
70015	37	22581
28295	49	2917
4683	52	52210
67779	49	39303
38972	50	2822
25755	31	66972
45623	46	18726
62063	37	65131
19060	10	27834
8557	10	52098
47466	35	33782
20493	70	22269
47622	24	38727
69499	3	68484
5312	18	71010
11367	44	47022
20270	71	52015
54349	49	662
6735	33	76604
14225	72	43431
322	5	48527
48365	74	20117
42040	33	13935
43415	3	75434
7437	0	8688
56599	33	13935
58927	50	49843
47445	18	71582
20118	34	76928
38966	63	75702
13553	37	267
71282	0	25665
37620	17	75604
40327	61	59198
39125	50	69205
15111	74	41514
14474	35	61878
34684	75	53038
67157	67	22058
11668	32	14868
28982	10	45462
48700	3	32462
69520	52	4081
23962	70	33684
28650	71	15407
42522	18	40089
75800	10	35203
72140	56	61265
29538	18	64219
4556	35	73639
63105	40	25476
33181	24	38727
5102	54	48108
1568	70	48890
53266	10	27951
48015	59	60991
23141	47	75678
15604	49	64543
3243	5	75020
24100	50	2007
53048	56	8142
7846	10	37299
56906	34	2102
62280	24	76604
9228	5	62668
76072	50	2184
56932	5	76458
46859	5	37999
71550	50	72904
62708	10	29457
55746	37	995
15053	10	16569
972	58	32913
5165	0	35261
34945	37	43551
42635	67	46877
22315	32	30350
5951	35	58608
58295	46	17588
21376	26	33544
21880	61	1905
66293	46	54853
49091	56	28769
16994	52	65909
42507	32	30249
63887	10	27951
52954	45	67278
53247	46	68336
44832	18	39855
32469	18	6860
63729	10	47948
34396	44	67867
35598	74	17544
52428	44	70556
5200	10	60189
12770	32	40068
33825	10	57649
55227	54	29812
31399	46	30803
40553	61	72007
28996	10	42853
72276	7	41525
21862	61	21627
23500	18	57403
42976	37	57250
5382	35	42638
65602	35	62257
5151	0	31885
62485	17	38275
57460	5	45909
12373	71	32778
28215	10	18717
5961	52	40526
9090	5	40560
27433	10	72336
61651	49	15521
14249	60	26427
32058	50	6000
76136	10	74793
19518	5	64316
71238	18	4641
17007	46	40762
25314	45	23490
39459	24	24197
69109	10	11747
13132	66	23658
54964	46	29483
70005	61	68151
59386	60	25576
23259	24	13935
66009	37	70062
50956	32	8379
32404	66	58793
35454	60	40516
28609	35	31754
1027	10	26097
6970	49	52792
7451	13	66698
48650	45	47354
16018	35	12244
48838	46	66084
68578	49	10898
48664	71	37731
73451	43	5579
45785	46	75880
14824	36	18052
628	10	66373
70885	50	28415
3663	35	29207
34870	23	47775
22265	18	52935
45400	35	12851
44207	50	56354
33495	41	43551
15454	18	62358
31700	18	51057
23719	10	66373
36220	71	65728
36970	3	49580
34254	28	19579
57855	32	60037
64044	74	13175
28311	35	13828
10217	70	32086
47704	17	57217
21773	5	47000
43770	18	48781
56287	72	47715
16895	50	61281
13126	35	813
34254	33	66791
64048	49	49644
40952	3	63638
46944	10	47948
8053	46	6382
59091	6	34104
33579	70	64683
25910	18	2374
41824	32	28143
27797	46	33519
35501	70	25459
35092	58	48875
57753	49	48388
6566	35	51734
43415	3	22190
59496	10	11747
20050	74	63888
57296	70	50923
10672	66	13496
64136	32	10962
17168	60	49593
24607	18	62878
16530	18	16990
30092	33	13935
10355	5	23825
29924	46	66084
28807	61	14264
48111	49	72361
13119	71	56926
2437	5	52999
44202	50	21071
7285	50	48405
17832	3	27549
74886	56	54423
23569	24	48334
62793	73	62793
5541	35	18048
74755	56	58056
76628	18	75131
56942	18	11372
13409	29	14718
28505	37	43551
45600	58	48875
34556	50	12056
6020	44	44356
2687	10	26633
45353	49	42516
71858	3	56378
59177	70	69034
54648	29	14718
47679	56	11583
59494	8	57734
55821	70	20008
45483	32	9098
47812	32	7222
50380	10	57649
4191	3	68484
27761	49	50868
39540	56	41454
10011	49	59988
61639	3	3430
1663	28	74329
70802	10	2308
32053	71	5614
16421	71	11186
66959	29	14718
29912	50	3372
42720	24	76604
10268	59	40383
68896	60	30618
44167	61	70250
64556	23	24964
66663	62	30297
60145	35	73289
54653	44	47515
439	10	21311
18984	5	57535
22512	34	34484
34019	58	32913
23883	49	62171
15003	29	14718
47301	23	66767
11394	34	30809
54154	23	41524
12313	10	26097
50002	34	49618
66960	35	37582
3965	70	9942
26374	59	22614
55436	22	24883
17562	67	61153
35366	50	6390
12384	0	49483
234	61	14503
24868	18	60813
4655	10	73829
52857	46	63794
58308	72	3058
10586	59	22614
69152	32	17368
44945	10	18026
39353	26	569
47884	35	31301
7428	10	66373
13647	46	20834
58623	3	48426
5587	18	64705
41465	71	12648
46657	3	4440
38367	66	63274
33494	44	21444
43477	46	61134
68118	43	6210
17399	70	21916
38657	10	3458
7170	37	267
44741	49	35714
62643	46	40762
41697	46	19683
33786	44	15105
71845	33	13935
56788	37	43551
12679	32	13089
15532	10	11747
28441	70	52416
13346	56	49759
3465	5	1551
33089	71	44735
1066	24	56603
22110	66	52261
57545	32	67887
43629	49	44641
66605	46	51713
65912	66	1502
45299	49	10952
21245	37	30568
55494	44	63055
5220	46	2510
47339	10	11747
73102	60	56354
41161	35	3522
18671	35	23617
54353	10	23097
72284	17	68869
72261	49	45470
23932	74	60572
70080	46	52762
5563	64	62621
7117	34	33760
35767	18	37110
4687	24	13935
27125	18	29744
5033	71	6782
51422	35	9819
43384	18	49628
59975	56	25965
26281	50	37344
25890	49	27463
70718	46	55115
53048	17	24246
23792	10	57649
61508	46	50384
33336	10	49132
2989	74	720
30722	37	43551
34036	34	42558
71565	10	51877
34139	25	31550
31467	35	35635
41919	43	30101
2780	37	17340
17224	49	18183
39608	71	66964
71498	10	4617
47697	34	74806
57881	18	16619
73687	37	23380
66047	19	71209
5768	52	31964
22602	50	18478
30215	10	47948
61304	17	69044
56047	74	48679
29350	10	30428
65062	49	41804
5247	50	1847
36250	10	6627
18786	71	26354
38337	10	7937
52590	24	13935
48156	29	14718
41979	58	35104
67689	74	7027
22178	70	70588
18426	10	29790
11545	74	43472
38331	0	46413
40998	26	45201
55798	10	6627
13707	70	35529
63352	43	64587
55187	71	71209
19339	58	35104
50448	10	73829
26217	18	20368
55987	35	55847
49263	32	10106
41874	35	1514
37560	74	10653
5463	32	40154
17346	35	41940
45754	35	34920
35491	34	36771
48136	29	14718
2748	10	51947
64117	74	55941
25623	19	25314
294	10	65160
60631	36	70443
16143	56	22314
16657	32	67907
5824	18	17338
68120	10	14215
61024	50	39448
