52795	10	66923
34233	36	45995
55823	0	63975
5977	10	12259
45155	5	18527
58115	19	14088
66634	10	65402
25720	68	29749
68641	74	10816
34418	56	58056
63609	50	20173
52154	49	41501
37372	74	15166
38823	56	10115
68477	19	59839
13227	5	34460
34356	50	61575
61547	19	50768
65545	36	1042
22351	28	56332
50109	56	35392
66465	0	10916
54193	0	29924
45933	28	57469
75103	19	39421
28327	37	59355
15007	36	44472
10694	36	44566
301	68	49826
7675	18	60381
2098	19	58310
70905	0	20933
15578	60	56354
9552	36	50697
68798	49	13900
46208	10	47948
60672	45	13431
58294	19	44735
6052	45	58156
38759	5	15309
46239	74	27948
62980	45	56400
51276	45	47701
2945	49	14472
44394	28	44458
65055	36	19108
57373	56	66735
6871	56	70017
47819	0	10370
3722	49	77118
13548	60	44813
5828	56	31704
3473	37	68042
44103	50	3072
57160	49	77155
32660	49	1804
71197	35	33524
6080	67	41147
11061	19	23124
43485	49	54512
4284	67	45190
72803	35	74325
28181	74	63377
18983	37	50438
65247	28	44885
43745	10	72336
30297	63	52709
27797	49	25908
47056	50	53354
31791	10	2672
33712	45	63762
22033	63	11938
60623	74	51589
39	67	67899
20002	35	9819
17870	5	59334
47074	36	38851
24776	45	21621
9195	56	43725
52736	68	76301
61711	18	46472
19520	36	44472
118	68	19132
25995	19	33581
64038	10	11747
48267	49	15832
53970	28	50634
16207	45	287
59070	50	37344
30097	50	56354
76320	18	24621
17116	36	43631
16015	10	54865
73334	10	50338
3972	19	9370
44468	60	9289
56940	73	15350
64146	5	57877
52189	18	10909
17307	37	63572
70383	68	27608
52004	45	1416
10385	68	20986
33927	19	19700
40269	5	45909
1066	18	16094
61256	18	9164
24978	18	38203
71324	20	67439
1663	28	9352
48179	50	64429
64824	35	53588
14292	19	36395
30526	73	45482
63332	65	9441
54419	67	47656
32869	28	74066
5093	60	56354
27344	74	30655
37241	5	50326
59591	45	41482
55337	5	2224
31052	5	6582
58278	20	946
49368	50	23062
22116	56	19514
62164	28	43558
26310	18	69214
32809	60	44735
69358	10	14479
70699	35	1250
594	68	47506
37888	18	53058
3094	67	32524
57425	45	48373
55649	19	73850
50837	36	40082
44563	37	61648
50935	35	23617
74999	0	69334
45972	60	33999
14517	20	9166
12460	0	4415
38342	68	64367
2818	37	43551
62575	37	30568
47115	28	30496
51304	18	7741
65447	35	50820
10129	56	68697
24964	28	73472
15152	50	26390
39459	10	47948
62364	49	11534
186	50	71969
35217	35	70937
195	18	60526
70089	0	69699
53800	18	11810
46264	35	50688
72860	50	67621
49352	5	69021
17034	20	41661
76013	67	24480
21732	74	10712
11440	60	43551
54224	50	16248
65465	35	29164
75091	10	59440
5488	10	11747
48528	74	49536
46816	67	24480
70882	28	3228
31091	19	68042
9168	45	34024
64639	35	37730
65185	20	53233
46338	49	74313
5742	10	32059
54118	19	70792
33647	45	67543
24797	56	13744
15324	35	10304
23495	28	67887
28456	49	74548
35602	37	19461
4531	56	11141
61527	37	31862
52950	19	75242
27285	35	38167
30226	5	35734
69365	50	34684
58245	20	26702
64011	49	36164
30825	67	10094
72009	45	59001
60105	60	49806
57713	50	20663
65197	73	24408
65724	35	56307
75427	65	29206
48073	28	61289
3669	35	24559
31122	37	30568
75078	19	44735
72152	37	2847
54035	60	56354
11693	28	10680
42413	45	8369
41313	36	67438
43433	74	31051
37271	36	12722
74026	56	648
59486	28	47836
72268	5	72874
1064	56	55796
4336	28	42158
9328	74	12411
43833	28	7383
31363	65	66321
39400	5	10781
25681	18	2007
41148	67	24480
54953	28	68693
46375	36	51787
59218	68	63357
23756	37	37053
76508	5	23239
64416	28	15922
7839	73	50777
38991	56	38852
8131	28	44642
17039	35	71112
36928	56	9882
18625	5	25054
2675	60	32767
6006	45	71130
43781	10	48683
64739	45	34136
13547	49	60288
58473	19	31838
70852	28	49384
76364	5	69267
52383	35	22407
46779	35	23172
43069	37	46889
36104	28	20944
44050	49	1804
4678	36	50697
2214	50	64705
2401	74	65936
65064	74	23562
62921	56	20448
4923	36	40132
29361	36	68647
52393	56	54423
29841	49	75371
48828	49	54274
34298	18	9134
42956	18	56699
14772	68	10242
38050	67	11687
21633	60	30618
14017	19	11964
73611	36	50697
50878	56	72838
64086	19	5847
22969	37	43551
39836	60	30618
49195	35	27131
59476	50	49843
40606	10	18026
44402	35	52122
38251	37	15407
62812	20	65092
38012	67	45190
43121	36	69129
54293	10	28699
36021	28	11248
32190	36	50697
76622	68	18784
10653	49	25382
55190	18	52935
51652	35	21859
69671	19	20046
225	73	2680
33062	49	1249
70538	67	46877
27556	19	23062
18785	36	50697
54243	10	65570
2776	10	65402
37181	49	54633
59901	36	7920
70777	56	38186
31187	56	64277
42127	0	51797
56455	10	48666
70726	45	9915
32276	56	12918
5081	0	76813
44707	10	38435
73438	45	67699
58725	10	66114
42537	50	57161
30297	63	7505
71838	5	22329
36749	18	76582
12078	60	61136
70921	19	46459
60046	36	37281
61309	20	45704
71602	56	17387
24147	50	17698
54122	19	66456
25521	35	40834
15023	56	65418
24451	0	61721
27613	10	47948
33533	35	66884
21436	45	54444
26639	60	40516
62399	50	31438
531	28	46180
39522	68	68230
1795	49	58440
38703	20	64866
52450	0	52480
3755	19	27941
60888	50	73636
76272	0	1255
44439	28	29536
16618	19	23513
6758	37	69527
1560	50	56354
16273	74	55512
29103	50	60526
64796	49	68417
9899	10	50338
72180	10	20327
56122	50	57522
49721	35	45754
23665	5	72300
9054	60	44735
34503	60	66502
29766	35	64545
74247	67	46877
19721	60	50768
76809	67	46877
30297	63	58767
17050	28	32415
13331	0	71536
76545	68	24091
15670	19	38560
10128	18	24914
35142	50	23513
66592	5	37593
47375	19	19356
40397	19	30855
30557	73	55535
12611	74	33365
66158	36	59947
43752	5	34152
38805	49	5970
4196	49	55067
30349	28	28763
38538	51	15681
35771	19	53878
32869	28	11238
33261	5	52588
18908	67	12160
69155	50	60810
28610	49	24343
44231	65	18713
74138	18	16986
66249	67	13254
60370	28	46799
56463	19	21677
72087	20	51637
30849	63	2732
8568	50	31804
62731	36	73327
33498	0	68037
53421	74	47803
6524	35	46565
2508	60	42907
76752	74	41663
27597	56	35605
50020	37	6960
18176	56	19802
36424	19	42324
26114	45	40238
44073	36	3550
22764	37	32425
64542	19	28963
44168	60	38405
37649	28	75599
37653	49	61591
30297	63	71171
5096	36	70817
30911	10	11747
11501	37	64581
49754	60	68042
479	36	44472
38502	28	10334
42766	19	61648
60028	0	41388
31905	28	68373
35784	18	69014
36684	5	5448
37321	28	63046
58378	28	52612
73415	36	19108
18533	63	18533
60580	19	71209
62524	36	16720
69119	45	1367
28236	35	27704
17495	49	54394
45505	49	43979
53870	50	72172
30297	63	25073
15469	49	19845
76265	36	11757
33186	35	34624
73842	74	41881
33280	36	7920
43130	10	25226
42136	18	28237
70925	19	24421
64023	35	5951
32754	35	22239
32167	18	33665
7328	50	31508
45451	37	59355
2321	36	10686
67564	5	3169
41714	56	75772
46173	35	30231
29077	74	75357
69958	35	69879
73048	49	47059
51020	18	4216
55070	37	8728
62808	63	51229
2538	67	47656
51555	73	24260
32412	5	7275
5961	60	13157
43500	5	72763
57827	35	48050
14323	74	74796
75427	65	70121
70844	73	44751
67149	28	7849
55495	49	72104
72488	45	24606
47651	49	738
27833	45	52388
33880	28	69370
943	60	44057
5308	35	76670
24765	74	31237
32578	60	7851
51522	67	11687
74400	68	13951
29205	18	62762
52487	35	16004
10107	73	36786
2922	10	52821
32006	45	42455
42258	10	1334
6346	50	1882
35595	45	5466
15307	74	48380
46601	45	22152
46398	10	64597
34732	67	46877
7685	18	36463
57226	67	67899
8600	49	57405
14664	28	35873
31718	49	75605
74163	49	36164
42812	37	58629
67913	60	46889
74620	50	55111
10780	49	15903
13518	49	9674
72011	19	11073
65784	60	35770
71304	5	29331
30208	35	44673
59294	5	48324
28487	67	24480
35812	56	66122
2989	74	2838
54387	36	30550
62188	67	46877
29161	49	10898
29613	56	3073
3252	10	11747
4565	49	47263
76547	0	15944
4658	10	66373
75193	74	39822
42852	50	9526
9003	63	4760
21802	56	7938
25132	45	75665
41282	10	57649
72233	56	67156
52604	60	40516
21130	45	56575
36650	35	77119
67759	0	39593
32916	37	72970
42918	5	36999
26016	5	19295
60652	35	46637
30405	35	3538
74218	19	50768
17124	67	11687
11804	60	53544
59862	35	33516
53934	19	42325
76563	19	70122
19744	10	57649
39705	18	19885
34043	68	76674
12210	37	68042
52857	74	63632
63908	37	19994
75910	0	35906
41797	67	17730
40692	56	33937
69390	67	12160
49004	37	43551
54931	36	34456
25637	74	56681
62134	19	68702
33321	37	61648
53332	67	67899
7422	20	73845
26928	28	42082
30836	10	11418
34556	65	44718
35511	49	23784
12815	18	9289
74	60	11012
17935	37	52265
58278	20	26870
39087	1	23709
19039	36	10608
61856	28	40758
70519	45	41337
76093	45	5361
61549	56	23314
54762	10	66373
16053	10	65854
50058	18	66456
37445	74	49995
5884	45	70128
25351	5	21948
34464	49	52509
53274	0	55652
18954	35	70051
24657	49	49588
53594	60	40516
43466	35	70537
15260	10	76878
55590	35	55222
9191	56	39657
55570	67	10094
39574	28	16091
2882	60	43296
33883	35	37898
65762	19	41822
1751	37	52265
44881	45	16724
61297	49	39303
10469	18	42902
13855	67	24480
25385	10	53995
14334	45	41756
1098	20	8471
63079	10	75287
70276	28	11248
11776	36	63677
33072	49	57813
23983	28	27515
44555	18	74806
60301	18	11003
41790	19	73850
21881	73	27371
30297	63	49801
76661	0	43624
17679	0	30459
62283	35	57003
34664	10	13914
46931	10	57649
67724	35	17478
56860	50	71209
62504	50	57893
63727	74	68325
321	35	52141
41217	50	2007
75546	60	49843
51343	10	66373
37607	0	70680
59377	28	13461
35921	45	37192
57237	51	40305
62464	35	53105
35171	35	16096
75948	19	50768
74364	10	11747
4606	68	62432
20511	67	24480
7080	35	30230
4160	74	2636
66864	56	48292
52867	18	44735
48141	1	28540
16201	45	75386
24188	10	29575
55080	36	59238
13830	51	59719
30354	19	49290
67877	74	59232
52991	67	46877
62729	50	72867
61085	67	24480
26164	49	31719
35347	19	9637
19954	35	51914
16131	5	72696
14812	18	64257
52070	56	56845
38438	18	51047
57768	0	61433
74991	0	9634
74336	19	74573
53709	35	19848
58956	36	50697
17830	10	11747
44815	49	1804
11268	36	62242
63596	0	27355
9443	5	50842
52130	68	7768
66827	68	3488
16012	28	28831
40196	36	11284
40417	37	21655
41876	67	11687
16571	67	13254
32476	36	38866
16340	49	1789
51510	5	3080
28546	49	58812
52052	56	62312
62007	5	54051
21949	5	47032
22195	56	19332
7303	56	59020
59073	56	2961
38177	18	68702
41721	73	35348
8386	19	28059
13475	60	60542
50901	45	5220
58006	51	4802
56065	37	43551
73662	73	72362
3620	0	3177
61919	56	15825
27585	35	56416
48883	35	50172
38302	60	59355
61079	28	24184
22651	74	70545
29350	49	52515
41927	37	59355
9800	0	54794
26418	10	17754
75874	45	53521
50857	74	7273
68469	10	32059
19814	20	55646
8640	50	20311
25772	5	72752
53655	49	17041
68302	0	68463
10708	19	15595
67165	18	22605
46005	0	68043
46066	45	63903
7705	56	18088
70773	28	66877
19391	73	32727
49859	45	45780
14738	18	58310
4098	50	62990
53552	74	53560
1596	60	70743
3813	74	76496
20237	35	26306
34576	36	50697
3388	20	69507
64003	20	8471
65514	56	73713
21959	5	40661
45305	56	76158
21060	5	11316
27799	45	35028
36021	28	24245
27387	37	43551
38044	50	6390
52724	18	46075
34522	49	73062
23180	74	67009
3206	45	29959
63439	35	15262
42386	45	39679
18241	28	36478
9968	45	68713
22665	10	59966
47112	45	42882
16333	56	50015
51217	67	18928
41530	19	72867
10626	49	57741
63998	45	3774
4026	60	59355
53850	19	66723
73967	5	35495
5103	74	15997
37579	56	34173
24423	74	2320
65218	74	19706
25461	67	13254
17464	37	43551
47495	10	57649
60429	56	58442
48802	28	5916
5542	5	54347
52	67	46877
2937	28	22499
50864	10	72077
2092	5	34399
26293	65	68094
2376	50	70408
49660	28	55462
1562	0	8590
32145	19	53878
49684	10	66373
70072	18	76577
24321	73	16457
3995	18	55663
33744	0	76678
77159	35	19961
2830	18	20368
58326	36	50697
36375	36	55083
37739	49	27780
1478	18	62234
23465	49	48388
43481	5	58655
67817	60	41989
30297	63	25899
76129	67	11687
21357	67	32524
24585	35	44657
24070	35	59085
58432	28	10658
44326	68	68230
57895	28	29836
76188	20	64866
52586	36	44472
63887	37	50438
63189	18	25314
58135	74	7850
43833	28	39006
32442	73	73625
41320	10	11747
50043	20	67439
56398	37	50768
40100	68	73764
22866	5	53548
65093	45	35904
14155	0	17007
51252	0	18187
59432	5	1842
40421	18	42542
71988	50	43526
43404	49	51792
22351	28	8012
26402	37	24946
36690	10	28699
8663	74	14198
14086	50	20192
5692	49	55067
58205	60	30618
49712	67	67899
44386	56	19809
22711	67	18860
22302	28	3512
24361	36	3605
49377	56	304
68847	35	72694
63086	49	25868
21383	18	845
1267	37	43551
75792	68	12187
6066	35	39794
45549	68	18784
59131	74	58965
22797	35	68520
74206	36	7920
35685	37	70004
75407	49	41503
7472	56	58421
10040	67	46877
63494	0	36184
30750	63	50595
44857	36	51954
33728	10	66624
48495	35	6671
29982	74	76454
43815	67	1142
59711	73	47289
12691	68	14805
43031	0	4415
72257	28	6019
74394	28	62643
30560	63	32590
49399	19	72867
28420	50	591
1207	0	20363
61389	18	66175
4521	49	13886
48542	50	510
64243	63	3685
20065	19	36631
34744	36	44472
30654	5	11504
35202	19	44735
25119	28	46049
16708	60	46889
55545	28	72457
38236	56	36848
9433	68	13893
62928	5	75290
14642	35	48354
56502	74	16361
67870	37	15407
36142	19	63862
66774	49	73668
2336	51	3417
76602	18	32951
69383	68	19132
21103	68	68331
1709	36	70817
8415	67	10094
7131	56	62230
23060	18	51517
37193	50	37638
69784	51	66693
14517	20	13585
21842	49	68395
24966	49	19181
31058	74	55143
18521	37	52265
5034	0	15746
73095	19	63938
6125	5	40040
53602	36	12340
30710	65	8566
53622	37	2847
65121	36	57391
42840	19	33581
48565	65	12669
65455	50	39739
17720	10	56744
14046	49	67534
18370	67	11687
