6555	0	49769
41793	45	54398
29282	35	61644
193	37	61648
15313	37	64581
331	36	42858
4954	37	70004
64643	37	59355
30764	67	71584
655	5	53673
14141	68	76896
17185	37	17340
40434	35	39910
46910	0	36891
53904	74	29353
5927	36	57038
53062	51	46648
65612	18	2457
46248	56	68879
75085	67	46877
17370	45	49885
35896	56	20717
61726	18	35418
11432	18	23899
6529	37	2847
44899	5	55872
59724	68	24091
37725	5	53578
17882	60	654
5425	60	22631
48249	0	36504
53332	67	5440
47903	36	15072
73845	67	18928
18143	37	70004
25648	74	2844
64214	60	30618
1889	49	1804
2608	18	22255
34128	28	54620
58691	68	10263
21353	60	9289
9981	68	26143
70764	18	11073
6490	49	20594
64448	51	57237
19752	74	72979
42618	50	8981
35730	68	27643
32083	5	14097
65840	74	61217
59042	35	39614
50994	19	30855
47800	74	65742
9371	36	34456
37623	19	28872
2198	67	76245
68400	18	57729
67620	28	39606
15779	35	76964
14357	50	70792
61788	60	30618
54352	36	55083
30297	63	25316
29492	5	19740
8617	37	50768
64089	45	71587
59057	50	10800
8665	73	25412
19668	74	5064
74077	67	10094
64773	37	59355
62964	10	77085
48946	37	17340
19822	20	41832
76319	10	66373
43750	20	56660
27802	68	10263
13882	20	2440
29931	18	56751
968	45	53012
13454	60	9380
677	49	38981
51765	10	11747
2627	5	31338
7319	19	71209
62612	60	11594
56571	63	55339
73783	73	48015
4090	74	51130
41529	35	54207
60950	45	19434
53712	67	11687
8814	19	16326
40305	51	57237
17050	28	65528
11286	20	53233
3487	36	44472
65828	60	2847
24458	28	68589
49649	50	27203
77132	10	26905
32981	50	4234
27601	74	42536
6127	56	3707
14436	20	73845
39430	0	18606
42967	60	55493
29656	5	7656
48771	67	45190
25476	63	42700
46644	37	30568
70679	73	29056
27638	35	61127
70354	68	19132
45162	36	75795
59151	45	37488
45187	56	15250
3292	5	56726
12385	50	45086
29659	49	75304
18852	36	43879
43974	56	35664
26950	49	47491
35211	18	22350
22790	36	7920
453	49	8189
52656	50	6390
30856	5	18879
60195	73	16103
6331	18	62762
14648	67	67899
24021	0	51722
54288	60	11012
1663	28	19826
58334	19	4216
32701	56	70378
62001	65	50363
12415	50	4377
55004	45	54740
2336	51	59690
74623	36	44472
59834	37	61648
73769	36	68319
14008	20	8471
17050	28	21444
63567	10	65402
46682	67	71584
55037	19	25314
20207	0	2022
39984	20	73000
57602	37	30568
11736	45	53301
71332	56	18669
36591	49	62160
67676	0	27132
15829	56	43198
71423	74	51236
22638	50	58158
38369	73	66388
30034	10	11747
8109	36	68647
9310	50	69377
22033	63	37856
68317	65	16665
43465	18	35799
54194	49	8493
46690	0	15516
52553	45	187
49337	37	36090
16425	50	58603
46177	67	13264
59891	36	12552
57980	37	2916
55183	19	34666
59356	35	48295
30988	0	71687
75184	36	75174
13440	49	5150
15818	19	27212
8342	19	72745
8561	0	72934
33984	68	30122
25165	74	59625
58276	10	72717
42138	60	59499
2756	0	17546
23983	28	32898
55456	20	49530
5097	37	24598
37753	37	13106
67631	37	22932
14881	19	46513
8240	0	1930
37312	56	74507
21361	73	24628
49457	45	7862
23023	67	11687
38589	49	42706
55521	67	24480
23056	0	5301
45270	35	69106
55411	67	47656
27493	74	56929
66415	63	65454
4395	56	19049
38102	0	59331
27283	37	70004
43574	19	60945
9895	56	42271
32063	20	26038
37622	45	27340
28366	74	1574
34693	37	43551
34993	50	75114
37446	74	68894
54767	74	76462
31993	0	70357
17070	36	65833
62783	67	18860
75790	19	10826
75786	37	50768
38039	67	11687
8854	10	56744
4451	19	44735
41769	0	58793
69186	19	23062
50354	56	22048
13514	49	24917
41589	5	45154
15812	74	40969
13483	56	10115
37836	18	45226
43336	50	51149
23257	28	69614
29399	35	72242
54577	19	13554
7270	5	10582
282	74	13662
74944	19	75242
76511	0	18606
34962	10	11747
51084	19	30855
69304	49	39747
41456	20	72922
16722	28	10240
19509	19	43551
70303	74	19630
60765	0	7933
69820	56	38616
38181	50	69598
54785	28	28589
6613	56	28021
54848	50	33581
16493	35	23262
5002	37	49289
60479	5	71822
21483	74	4715
43649	35	18251
35014	49	5465
48787	56	648
29912	10	66114
25044	56	23634
69093	18	15443
4357	35	35372
66017	18	18399
10493	37	67716
5464	45	17624
70071	18	56812
33088	19	63181
1663	28	29502
34286	67	41147
12639	67	39964
26396	18	75242
33094	0	52927
25260	49	61135
37039	18	9637
54747	74	5663
69681	49	20160
13925	37	59355
21496	74	17878
19089	45	64784
51477	19	55675
57035	49	19430
2296	56	2496
62361	63	59843
51857	0	42218
72145	18	34245
75444	0	53531
73210	49	39344
27047	73	8708
71958	5	20111
3416	67	45190
43242	49	69638
22846	74	62142
59608	36	49221
61125	60	11594
25972	28	3628
33300	20	52448
31496	49	37833
38617	35	37854
30508	18	50429
7422	20	8471
63252	49	15432
948	45	1219
31405	49	13995
51439	60	68042
17189	37	32490
48472	19	72867
61718	67	45190
6535	67	13254
39221	49	71222
42049	74	28820
75105	45	69688
35526	37	30890
5344	45	30786
68510	49	18642
43120	37	38183
43813	68	43376
70910	0	6983
13563	45	7518
43118	18	75242
56443	1	52709
3006	0	46223
31371	60	42181
42652	10	74281
27809	74	26708
63188	5	39567
55176	56	8895
48970	49	5099
13406	35	16534
66069	28	24727
45428	45	52598
22572	45	31451
46668	0	4415
74681	36	6450
22707	73	48846
6262	49	63215
31901	36	44472
70190	50	72451
12166	74	56327
36910	50	9289
6554	0	62528
58341	19	26205
51173	0	10516
53799	56	58099
18971	0	31672
75825	5	49418
44321	18	64705
66997	37	5125
6558	18	64065
32742	49	50266
32868	45	30077
45975	0	38406
7708	35	1873
43006	60	49843
64098	49	60288
71684	28	64913
28605	67	24480
67888	45	11980
67557	0	48929
70553	49	23457
8046	28	33502
48899	60	24779
12111	37	59707
12940	50	59501
2777	68	10242
17323	10	3296
48519	36	70534
53068	18	44735
41951	19	42324
51862	10	26971
40350	36	44472
31924	35	45243
58043	37	68042
2047	67	61153
24589	50	68475
52049	49	31749
14008	20	73845
43330	35	55826
28243	60	40516
41880	68	24091
2249	56	51591
59579	49	74275
17198	50	57643
19734	28	68716
11914	50	17279
17050	28	66863
17013	10	50893
33979	37	31862
8225	36	54475
48062	60	41989
56233	74	50455
30915	56	2060
7126	67	47656
12361	67	11687
40412	37	71599
25557	28	74993
48254	50	11073
928	67	536
55204	19	44735
62238	45	60419
33676	1	52709
30288	0	75544
58824	19	13554
51601	35	53004
9629	5	73293
7343	49	76665
7150	67	45190
48225	74	4788
46157	19	37334
11407	10	11893
74187	36	50697
66189	19	72071
15619	74	6370
53256	10	66373
22360	60	40516
64474	35	1238
22134	74	51359
62280	37	59355
6505	45	65399
24602	19	1801
30297	63	5602
53746	36	55432
67346	56	31124
66078	67	11687
27083	50	2007
57726	56	19049
54785	28	27126
34808	19	45226
41105	28	26645
41492	35	52907
33554	10	74320
17660	28	4254
46999	10	11747
11183	37	21062
11201	56	63676
15939	36	49221
31562	28	24759
54908	36	29083
30149	35	6843
18106	56	36770
55731	10	57396
5092	49	72027
56466	10	21038
32253	60	68042
2597	35	6429
23257	28	32991
54034	35	39786
56365	60	68042
76229	73	75330
61309	20	73845
45357	60	61975
33769	74	38564
55114	5	4191
72182	68	47810
17869	36	50697
31585	37	49289
26135	37	59355
74782	45	50070
64283	37	23161
64515	18	40158
37751	50	3479
15474	45	16640
77158	35	31301
31105	67	67899
782	10	57649
10614	50	68660
6584	5	26632
19287	50	65283
23034	50	75640
24292	49	66491
20010	50	19334
42021	37	59355
18570	5	21558
6670	45	46404
4555	49	11774
75348	35	9819
11119	36	50105
47477	28	21912
17506	0	2552
74135	56	31629
1809	68	30029
22898	36	50697
75207	18	58430
61220	60	61136
24027	10	42853
70900	49	17819
11266	35	50258
8197	10	48947
12538	36	75846
43833	28	55240
69017	5	33139
20152	28	3833
69991	68	70826
50287	74	75198
20098	5	2578
53497	36	72580
27587	49	47021
55202	5	45942
12882	1	28540
17050	28	17734
50043	20	8430
71654	10	11747
59308	18	37754
893	67	37160
9148	18	62878
55658	35	26761
17050	28	31990
53910	0	43624
18013	35	14535
36377	10	57649
76457	49	30328
59101	18	16655
12365	56	1796
20856	68	7768
45454	68	28421
61154	49	72307
3839	1	44769
63871	5	24037
38046	5	24087
40401	60	49843
55514	56	74812
58577	49	9612
30297	63	71726
57574	5	30425
73912	37	70004
42543	37	43551
42966	60	50389
46371	60	49843
23633	74	69495
22119	37	70004
61001	74	231
478	37	22932
3407	45	29473
37207	19	16329
68748	60	72926
45703	10	29686
67884	0	41607
15543	0	51001
38667	74	42079
69884	45	9203
31657	37	24946
70655	67	46877
67434	45	19769
77046	49	45083
3906	73	16610
36738	28	12019
70973	67	10094
23849	35	49861
33897	19	44735
30905	10	34052
66110	5	71092
25998	56	58059
40580	5	17479
43706	49	28137
59133	18	17004
54637	28	28179
41900	45	44519
28744	45	41362
33730	36	44472
17500	35	63719
75859	36	50697
67616	28	8606
68609	5	67594
57118	56	39675
3791	56	8826
76437	60	32893
18652	37	29625
7729	45	14346
67825	28	29197
61263	50	71811
54301	10	59966
19993	19	34612
23250	67	32524
24394	36	44472
77188	5	64249
49562	60	14558
70683	50	42782
22709	19	56320
12048	35	34239
33068	45	45710
76334	63	59569
14049	5	25066
14602	0	45271
36566	5	9745
21562	35	4839
66410	49	42313
62164	28	45700
62895	49	27149
9849	18	13509
64274	49	51116
44338	10	53995
64527	19	15052
74715	50	5595
44532	18	21975
38886	35	77025
71358	50	56354
16704	60	37638
39367	20	36989
16888	5	69782
3498	74	40165
13115	19	50768
25743	5	77168
32833	18	70172
36745	65	67059
43762	37	70062
64486	20	69163
4863	28	35686
41151	28	24166
45442	60	56354
61042	56	64725
54058	56	59708
23645	10	7095
49756	19	7606
28967	0	52851
55558	10	11747
48310	51	14941
41196	37	17340
11685	56	35956
17799	10	72077
872	37	43551
30816	50	72867
42083	49	39747
50437	36	70474
9348	10	11747
60241	36	50697
7717	60	11012
68804	35	33597
73360	60	13159
51861	19	15052
15378	5	40560
11766	35	14546
36640	5	72779
34189	50	49843
43096	36	51697
30970	49	13900
46166	49	18630
38199	37	30969
28182	35	17644
40843	20	8471
59397	49	66591
33084	67	37160
20306	60	30618
10109	56	4050
33687	36	19108
51056	60	46889
7263	0	62465
41461	49	60845
76078	19	68311
30214	49	13041
69750	18	24779
56864	35	40607
67204	49	69705
46717	49	63777
50958	50	48942
64763	28	61423
6743	49	27019
43365	50	15595
41588	60	20031
74963	35	57367
59645	10	57649
17447	56	19049
60270	19	50768
60138	68	57906
46749	74	1107
19259	35	49633
63088	35	11832
16907	68	13951
74300	74	59519
69369	10	12387
55960	49	8299
64171	37	8728
42167	0	32204
50567	37	67716
74006	18	35029
1012	60	70004
26996	5	70164
54249	60	23062
30297	63	57361
23182	19	53878
36647	5	61479
54445	18	16885
19347	65	37048
55246	67	32524
25484	35	3810
12809	10	13901
66310	35	22788
76471	5	20747
40500	50	66692
67978	0	58085
9721	74	70999
40490	74	54761
5855	5	34633
65413	0	17402
6874	74	59656
60367	0	64055
24735	45	49607
12971	56	33834
53612	18	52459
58447	50	9712
24721	10	46273
73365	68	32013
40638	50	56354
56442	36	69873
15060	56	70017
43698	45	72681
74289	49	23457
58171	50	70792
77014	37	70004
29665	37	19461
18038	18	39429
22213	67	24480
54106	0	18109
44573	51	60803
43492	74	38790
64010	74	32371
21592	74	64746
60461	5	5779
26699	37	19994
62841	28	44291
7236	63	59388
54498	19	4216
15449	60	66456
60834	18	46838
9105	67	67899
22354	65	20522
27910	60	46438
71648	74	32688
35449	35	23269
74045	49	35714
49613	36	16919
56753	28	33709
5738	36	44472
26565	56	35605
51760	68	63065
9539	74	13066
3923	0	759
76041	18	27855
33764	36	10686
66088	36	74262
3109	73	49750
29634	74	36613
3341	45	56009
11369	5	30105
25911	68	18784
73329	19	48781
72968	56	1487
26115	10	66114
48328	60	41989
40048	73	23208
59643	63	62093
41108	56	34173
68138	28	32826
66795	5	60951
62958	68	76301
29466	0	56497
74072	67	24480
47453	68	74456
526	5	7726
12755	45	54638
7879	56	22154
54253	19	23513
26778	45	31441
65220	50	66597
26793	56	37813
68462	28	1027
65370	68	10263
910	60	68042
30153	67	40061
55217	45	56857
75023	45	61038
66495	36	37281
23477	37	49289
68496	36	11757
48189	19	13791
60015	10	11747
427	51	5031
33179	49	28587
20191	60	56354
18209	35	43332
74732	67	18928
40807	50	20311
30324	19	69183
35209	0	9106
35577	28	47728
5243	67	67899
49687	10	14918
40121	37	49289
34687	19	68250
48117	37	58116
62846	18	75242
64198	45	42928
24550	36	29440
22303	56	70378
49728	60	56354
72159	74	26624
55137	60	8459
62858	37	2847
76584	37	31862
67392	56	28595
9047	37	39777
24469	74	39139
49724	28	14068
36239	45	56523
50016	19	73711
36074	5	76513
45043	36	55083
43806	56	28655
61320	36	55083
3693	18	52777
19729	5	22567
1326	50	50636
60776	10	65402
59614	36	50697
34613	49	37892
30297	63	71428
37649	28	33515
60622	35	73923
48991	60	44813
60564	35	62616
51094	0	17077
7087	67	18928
43317	74	59293
33054	56	51112
22623	5	73127
74553	65	34242
75868	10	57649
5319	36	50697
23040	56	67953
55478	0	2560
54270	51	40305
55271	60	44816
25507	0	37634
67073	45	71765
43092	50	53323
51838	45	65199
23091	45	42760
71174	49	73240
30517	68	41055
54262	45	41486
30931	5	7917
15318	74	22591
47155	10	64597
39269	28	60855
37471	5	20485
52876	56	37920
33437	10	28699
48297	63	58138
8077	10	14479
66463	45	22857
21193	45	59971
49200	35	61854
22294	19	64709
76556	0	40088
27219	10	44375
74210	0	53671
26247	0	29579
49892	60	49843
41584	37	46889
6971	45	1765
34615	35	63700
58243	5	41649
666	18	36090
61249	37	5484
61119	0	16163
35186	35	12221
76290	10	32786
35385	74	35106
18730	0	35363
47096	51	44546
74114	60	49843
51796	50	42325
31426	36	73552
63075	20	64866
60861	19	4985
14226	5	67443
47913	73	66530
68942	5	41616
67367	19	12163
12594	35	51973
3096	67	10094
35061	49	31842
28482	10	65402
66658	74	8649
21376	19	56320
37067	19	24946
13810	67	37160
38875	35	62603
4680	50	6822
46843	5	66377
18946	18	43113
7650	67	46877
64405	45	27610
