20725	41	14135
24284	59	12645
8378	42	37274
30499	41	10083
24492	41	34186
11584	41	36839
36823	53	43158
40375	27	346
16388	27	1855
7057	53	31092
31844	27	30520
40686	41	39698
8022	41	37380
29501	71	11189
18671	41	25438
30647	41	28692
17607	41	7514
34142	41	17832
28032	41	35596
16135	41	29140
1211	41	37331
11643	42	37253
16734	41	44332
23578	41	11891
4736	53	2279
6466	42	41022
1248	27	15255
16002	27	346
9518	71	22321
4529	27	4305
4457	41	21341
25532	41	16182
38838	41	35940
6770	42	33171
11852	41	3795
18128	41	13075
26588	53	24855
31199	27	33622
16724	59	30996
44318	27	18782
27775	71	12032
5667	41	13626
30188	42	37441
23542	41	17480
23056	41	4806
1095	41	26053
39479	41	4682
20726	41	30146
14360	53	32442
6349	5	38164
31543	41	12145
23285	41	16548
38465	36	24058
31821	41	26768
9334	27	30394
27237	41	10828
39143	42	32349
13957	41	27424
43791	41	2605
5525	53	27381
16174	41	4682
7973	53	7479
1181	27	43866
9537	42	16795
33497	41	9376
16984	53	42075
31342	41	39549
33716	41	6018
42079	53	40297
36400	27	43866
19222	42	26541
26793	5	37605
34561	59	42664
28123	53	24352
32497	41	23896
8771	41	16213
43506	27	3665
22024	27	1855
4250	41	18916
9183	41	42579
24409	41	25438
33135	41	25011
3519	41	10401
25003	41	39665
9334	27	40972
25725	41	12971
20485	27	15255
3586	27	36308
26315	41	39339
19719	41	4812
43570	53	24566
11659	41	30737
25161	41	31188
22323	41	38476
23756	36	13491
40633	41	42795
26077	41	41392
9799	41	18628
30126	42	11104
38735	36	27488
42180	41	39920
26418	41	21516
12749	41	11592
5180	41	34173
15764	41	36568
565	53	9269
22116	41	154
33977	41	15406
43953	53	9323
25079	41	21838
32352	27	15255
33541	41	21247
35691	27	15255
9083	53	2364
28540	59	43162
40702	27	43866
14625	41	16772
35392	53	21758
41506	27	30520
23094	53	19587
22007	41	21071
16052	41	36044
44145	27	3665
1497	27	16513
42728	41	37838
31510	41	6921
37464	41	8195
5309	41	10504
13344	53	15868
43917	53	25805
23473	42	16912
44303	5	20467
29654	41	32598
21232	27	30520
24435	41	1751
32460	41	28692
7101	41	42569
14191	41	35094
24065	42	33579
2186	27	3665
41650	71	37382
3482	41	13239
40400	27	3665
10895	41	37529
33669	42	28399
16793	71	13088
30302	41	42977
35964	41	31207
33982	41	10807
25170	41	22690
14092	27	15255
24434	41	29345
26682	53	18967
42713	27	18782
18880	27	1855
38610	41	2511
7780	41	4422
19072	42	12269
28053	42	21797
42357	53	27901
2256	38	18058
18970	71	41697
34587	41	479
14711	27	43866
38321	36	27434
29788	41	39304
10673	27	14305
27514	27	15255
31326	27	16513
18650	27	16513
765	27	346
13651	41	39665
16202	71	16997
365	27	3665
26415	41	16842
8445	41	27496
262	27	15255
3834	42	41022
43968	27	18782
17954	42	41022
10656	42	38746
34273	41	131
9444	41	41938
3483	27	16249
22256	27	43866
33233	27	16513
19072	42	39886
30119	53	12378
22313	41	39665
9486	41	13846
31416	41	15692
39795	27	18782
16545	41	40824
25481	41	27962
32252	53	41466
35710	41	21582
40332	41	30737
39001	53	31206
840	42	18673
30699	27	15255
25267	41	28895
7216	41	44045
26025	41	40963
24345	41	1112
33236	42	34923
41482	5	11165
13046	41	32929
19704	42	43769
10445	41	4645
7748	53	38383
27781	53	17611
20730	53	36639
27857	42	38008
18099	41	26755
30303	27	43759
7645	53	20825
41839	53	20681
4639	41	43732
7488	41	16378
34942	41	10427
13146	53	4836
19011	4	10259
26575	27	16513
1723	41	36605
28152	27	43866
24218	53	11461
31625	53	5800
67	42	1073
25637	41	40525
41964	41	8266
4815	27	3114
10032	41	25981
11863	27	346
8651	42	37274
7960	36	34719
2177	53	37242
20193	41	28293
31709	41	13170
27231	5	14177
870	53	5800
32410	41	11058
1578	27	16513
12730	41	16548
43544	41	19315
12665	53	14149
11412	71	39069
8322	41	11797
18844	53	42482
21638	41	42287
37575	53	35526
35308	42	20869
12304	41	10504
32109	71	18988
37043	27	18782
14464	27	30247
38598	71	8277
16556	42	9550
36269	27	43866
36794	41	27641
7405	41	1154
22994	41	43192
6940	41	15169
30889	53	2483
29063	41	24326
18961	41	42828
18970	71	20134
16974	53	34097
9923	53	38868
35568	27	36308
2073	41	16842
40123	53	36491
36711	53	30820
5607	27	993
12475	41	21646
24573	42	32312
11285	41	12973
13821	53	3079
43857	27	11922
37594	5	27302
4089	41	12555
81	41	37088
24895	41	14135
36904	42	17782
2789	41	29366
7850	27	3665
4752	42	37253
42786	27	43759
26867	41	30058
8858	41	8862
16196	41	4812
26956	27	346
40798	36	25731
32329	27	32438
14961	41	6545
14423	41	28692
19278	41	25108
9257	41	39946
17083	42	35948
2335	42	1031
37552	71	19258
17327	41	16833
3226	27	40972
41640	53	27605
26479	41	27934
19269	27	1855
11655	41	17116
18260	27	15255
26644	42	23581
37659	53	21182
4783	27	4305
42595	27	993
3285	27	346
8313	71	18597
18351	41	12511
28555	41	19111
37540	41	36129
1587	38	37957
28360	42	5815
21152	27	40972
20496	41	41468
18051	41	17828
9358	53	12923
40200	27	15255
2322	53	30557
39492	41	43908
23516	27	16513
12279	27	18782
21942	41	22202
25670	41	1235
4876	41	40644
40253	42	17639
12682	42	29747
30306	27	16513
2116	59	44226
17172	53	38854
39809	41	7595
5646	41	12975
17196	53	40936
16929	41	16182
40433	53	37470
43439	41	37907
19060	41	23414
25014	41	17259
11561	27	40972
21266	41	21956
16871	71	26902
41885	42	5733
32021	41	35596
5339	27	43866
18597	71	36066
33867	41	16833
26158	28	40523
7456	4	9837
12710	41	17035
29881	42	25164
43860	42	8728
5052	42	26314
27207	41	34173
121	41	28224
2422	41	40796
9151	41	4272
10674	41	7137
5525	53	23104
25828	41	6605
17505	53	5800
6639	53	43493
1263	41	23476
6806	41	19315
3105	41	814
33609	41	2441
9161	5	5436
28669	42	30147
25499	41	5181
5068	41	12971
32447	41	4682
33456	27	25256
16724	59	20621
37193	41	23655
1496	41	37569
17341	59	41064
35703	53	20003
29379	53	15775
5705	27	43866
4051	41	36640
26137	41	38884
9469	41	27519
34994	42	13453
2288	41	38180
1591	27	43759
43274	41	4682
40997	27	16513
34596	41	30005
5443	27	16513
30917	41	18360
26975	53	1758
17678	42	37274
28264	41	15875
27	59	12662
8982	41	43896
5848	5	264
23935	41	5558
23918	41	4644
19534	41	40963
43530	27	43759
42526	41	23310
22490	27	40972
32841	27	346
38576	41	26101
32834	41	41938
27707	27	40972
40015	41	36019
10171	41	43709
29129	71	33641
30663	41	24007
19392	41	34173
13173	41	30278
28946	53	5800
21173	27	43866
12193	41	27519
25698	28	18334
10863	59	28296
43208	53	15882
34632	41	23923
7539	27	30520
21008	41	10504
23653	41	12455
33006	41	34581
18275	42	38228
16370	27	993
17483	27	993
35041	27	40972
42151	27	15255
34895	27	3665
27751	41	14021
36238	41	814
36893	41	18257
43935	53	5800
22503	41	35274
2858	41	13969
22282	42	37253
22895	41	26439
28501	27	30247
1107	41	29731
18851	41	27205
29501	71	11356
43555	41	8078
30123	41	38327
34012	41	7137
40954	41	36129
32373	71	37579
27805	41	16413
39595	27	36308
1856	41	15169
24319	53	11503
13861	27	30247
21396	53	17352
6159	41	39348
3524	5	41868
44118	27	40431
15650	41	39304
36066	71	13023
43171	53	19984
43387	41	24729
25097	53	36714
10404	41	30329
32109	71	10191
13822	41	19143
33697	41	4682
4390	41	43317
29988	41	4272
27871	38	23335
31230	41	12911
1755	27	43866
8034	41	29131
34377	41	21838
15918	27	16513
4413	36	25445
6437	41	23310
4957	42	37962
12587	41	41086
18473	41	421
33452	41	33804
38380	41	26006
4512	27	18782
43045	36	15978
11531	41	34937
9955	41	7682
10560	53	34824
6339	41	36605
35438	27	16513
10884	41	24783
14776	41	12646
35080	27	18782
33843	41	2839
5198	41	41012
1786	41	27712
15570	41	35156
35136	41	16772
21299	41	41544
13608	27	30394
12084	41	24847
38075	41	22233
23271	41	24136
16861	5	18651
34591	42	12269
24343	53	43369
29606	28	10309
5743	27	40972
40139	41	35940
21162	41	41086
22167	42	15320
33294	41	32243
39587	53	30102
39141	53	6653
8360	41	38327
25459	41	5558
41650	71	35592
5256	59	37416
43321	41	22631
32524	53	35584
14759	41	29795
2204	41	42795
7608	42	37274
3001	41	3795
15344	41	21341
4613	41	24729
19447	5	1484
27676	53	5302
8978	53	28664
42068	41	13732
9498	59	41064
22601	42	29335
11518	53	7680
33681	38	22037
34384	53	44021
31987	41	10672
14937	53	30624
29184	5	22185
34035	41	2360
20416	41	42223
27953	41	37451
22667	41	18405
17962	41	26992
3296	27	346
38412	27	15255
20902	27	993
39882	41	3222
32289	27	30520
35797	27	15255
37795	42	92
30405	41	24288
3049	41	17759
33660	27	993
4452	41	18546
20212	41	7874
16455	41	14085
28325	41	37958
35278	41	31971
16202	71	23493
19108	41	36605
25081	41	35758
16070	41	35596
3356	42	11810
15319	27	1855
10500	71	9424
40487	41	1259
36428	42	32225
33271	27	18782
19085	41	14135
7762	27	40431
16670	41	36568
14420	41	26688
17006	53	4486
6205	5	1373
20247	27	43866
17491	4	7705
4198	41	8501
20389	41	22934
3237	41	17759
39943	42	6909
24902	27	15255
32579	41	24257
8352	42	37253
36413	41	931
34858	41	15169
1090	5	7487
16211	42	14096
18947	41	23488
5691	27	12296
18597	71	9264
6140	41	15977
20058	53	5800
27146	41	38555
41782	42	12308
5729	41	25981
40405	41	3747
3545	42	37253
16264	41	36502
21018	42	37253
14066	41	32089
13590	42	25582
35525	42	9297
5899	27	15255
26414	41	37838
9251	41	43597
2032	41	36653
28702	53	16946
11456	41	3813
8497	27	3665
32752	41	15371
21964	41	18527
33538	53	34576
30932	41	15692
4772	41	37044
18653	41	36560
32991	41	40267
42388	27	43866
28523	53	4711
31464	4	25667
23131	41	34173
34270	27	15255
39328	27	15255
26493	41	3747
2228	27	43866
27493	53	28787
11612	53	34878
32148	41	1235
24955	5	14743
1164	27	30978
5105	42	25582
15083	42	38029
29000	41	17944
39025	53	16874
44015	27	15255
23069	42	33009
9821	27	15255
31044	41	32243
32509	41	31628
33460	27	40431
23977	27	5974
9617	59	26499
38614	27	43866
34529	41	26487
38478	27	43866
6116	27	15255
21476	41	14079
7952	71	21803
43112	41	25981
14990	41	15406
18336	28	8730
39367	41	19107
17072	42	3452
35928	41	41771
24012	42	3293
41162	42	6602
33465	27	16513
2498	41	2246
17868	53	35012
36220	41	21341
35322	59	42664
42992	42	37274
36770	42	35023
12751	27	14305
38352	53	28534
5618	53	37047
9315	41	29624
9890	27	18782
13400	41	27529
26522	27	15255
7300	41	6944
22041	41	31245
20832	5	40052
6459	41	40884
39727	41	23414
10553	41	16842
39658	41	38770
26955	5	14112
9726	53	15049
23335	38	27871
11378	41	41468
113	41	1142
5649	53	22302
8779	41	30329
40066	53	31422
17663	42	25582
19980	53	13638
30640	41	41938
10699	5	34832
693	38	32435
3663	41	814
34925	41	23655
6220	71	23049
42319	59	41064
40337	59	30368
10103	27	18782
39226	27	18782
40391	41	1235
44144	41	2557
26440	41	19362
29265	42	13453
27852	27	14305
22167	42	38264
39268	42	37274
41761	41	29366
7767	42	29659
12996	41	16095
42097	41	38213
26910	42	16912
13974	41	8184
36329	5	40355
32255	41	37907
20747	41	3248
6514	59	35419
41084	53	30624
19069	53	35377
27	27	18782
24689	42	13943
29587	42	37253
52	53	12976
29296	41	16413
15889	41	26026
22998	53	38020
21065	41	19918
12836	5	27143
20709	53	37073
30447	41	19111
28797	27	1855
30644	41	34581
2910	42	34126
18597	71	30921
15914	41	33222
16781	53	30492
35656	41	21830
32256	27	36346
16307	41	12544
8469	27	14305
19155	41	39665
373	27	43866
25340	41	18962
36309	42	25789
30204	36	4174
24390	36	4533
11011	41	29913
11692	41	6803
20763	5	28718
16544	27	18782
10530	27	16513
7383	41	27825
31046	41	15851
20757	5	40052
2803	41	29062
23242	53	9103
1378	41	4460
35082	41	34881
6329	41	36640
10545	42	37253
22016	41	5228
10202	41	43582
37014	59	11800
27719	41	9295
20628	5	43608
19661	41	4747
35091	5	264
29762	41	15501
15175	41	26768
15677	27	346
12425	41	16213
36733	42	40367
19883	41	41544
41650	71	27650
10058	27	15255
18366	41	12564
21427	36	26308
8387	42	32309
27723	27	3665
38717	27	36346
21261	27	15255
281	42	41101
12987	5	14177
13083	41	44212
18791	53	8013
3103	41	42977
32409	41	13908
31108	5	7487
36982	41	44332
27356	27	43866
11374	27	993
44177	4	29998
33072	53	11823
34474	41	39192
21829	27	15255
27980	41	42601
13387	41	38884
35264	41	32929
16886	53	24576
38326	27	43866
42571	41	31628
42998	27	3665
16396	27	30978
43178	41	6803
39126	53	14192
17181	41	36580
2732	41	2954
37023	41	18628
25721	42	1389
39025	53	12733
43869	41	34468
42540	41	29029
18758	27	16513
22428	27	43866
35330	41	16532
20802	53	3384
7508	53	26925
13979	27	346
14293	38	13881
20288	42	39463
42328	53	12445
35531	42	318
34050	42	7615
9065	53	3564
25664	41	17374
26392	5	14177
29709	41	30063
22407	27	15255
34362	27	30520
4693	42	16795
9008	41	41771
29129	71	21865
19765	41	37088
43186	27	43759
1223	71	40018
18354	41	27838
25285	53	36379
7871	53	33501
17730	53	38369
5154	27	33622
41518	5	12149
4058	41	5701
23549	27	20636
43142	41	26692
23789	41	12511
13599	53	44021
9337	42	8054
29758	41	31246
24570	41	10141
7426	27	18782
40880	41	36568
17231	41	1154
16511	53	42919
22750	41	10504
16250	36	23830
16115	27	15255
28255	41	43709
6172	53	24368
8048	53	20673
7035	41	24282
26498	53	7687
8695	41	14628
17771	41	40758
16202	71	24258
19574	41	31786
2920	41	8501
23706	53	18315
12669	41	20391
34194	27	15255
12218	41	34881
30100	28	37837
16464	5	27302
6041	27	11922
1605	27	43866
35070	27	346
12313	41	36567
10488	27	30520
18089	41	27424
17508	53	32155
11842	41	14048
16212	27	346
25537	41	24326
41947	59	41064
20414	41	17013
19080	5	33424
34207	41	18030
29944	41	4085
11520	41	6699
19425	41	34325
16205	53	40262
23360	41	10401
42141	41	25030
27646	41	26101
16797	27	43866
8624	5	14177
11141	41	131
24006	53	22959
14080	27	993
1762	41	18916
19042	41	1245
24107	42	35912
25910	42	42120
16989	41	32254
42791	27	18782
42089	41	26539
7424	5	27302
4521	4	7464
29297	27	16513
41806	41	7805
27955	41	27641
34852	41	6431
1609	71	39982
24290	42	37906
29365	41	42828
3059	27	346
20046	41	5253
43745	41	22176
8554	27	28185
26023	5	23924
31141	41	4682
25277	42	1491
21075	41	1751
40705	41	18527
21822	41	29407
28323	41	36502
30028	41	41781
6023	41	19111
13286	27	16513
35450	36	18907
21692	41	7955
3054	27	1855
6318	41	39076
6683	53	35708
29394	53	2830
7991	53	20155
9210	53	11367
26223	41	26692
19820	27	40972
22615	41	43257
34422	59	11800
7240	42	1144
13554	27	16513
43108	42	17782
29561	53	15585
25937	53	5345
41689	41	27472
21489	27	43866
7140	41	21071
13679	41	4806
38612	41	17828
7441	41	5013
42236	41	31919
6033	53	11461
13016	42	25582
39703	53	11590
6193	41	31717
43328	53	39653
5621	27	993
33046	27	11843
42283	41	36502
11995	71	11101
6177	53	36534
29628	27	15255
34092	41	27935
13212	27	30520
19583	42	31910
41571	41	12346
29371	41	21582
42076	41	1142
29478	53	8071
32662	42	37274
19897	53	20681
33642	41	10141
9627	71	13704
32017	41	22934
31787	41	12911
28061	41	12069
6112	53	26353
15095	41	5191
32524	53	39175
21800	27	15255
32964	53	32947
18514	41	18257
28890	27	346
26452	38	11108
14903	4	14843
3363	41	13847
28249	41	19143
21169	71	38657
31208	53	16284
32657	41	31786
15805	53	35218
13765	27	16513
19583	42	19408
26816	41	26539
11724	41	38673
24394	53	6483
27760	41	38689
23556	27	346
29505	41	3887
21373	41	10828
2185	53	40866
34518	41	20027
44349	41	13118
10936	41	35036
2773	53	42438
8056	41	24051
6451	5	632
2900	42	2700
29403	41	40267
8855	42	32997
7192	27	15255
1932	53	142
18480	42	34188
6775	53	33520
12297	41	26487
17355	41	21921
25592	71	4355
31553	41	2611
27032	41	32510
31352	41	18405
8269	42	37274
41448	41	17832
23613	41	11274
31718	5	20297
4061	53	35766
12582	42	30564
33331	59	11800
25786	53	18868
38419	53	32565
18474	27	993
11474	27	18782
15744	28	40911
35188	27	40972
854	59	29992
24563	27	40972
3355	41	42996
12324	27	15255
12604	42	37274
36400	59	20469
34212	27	40431
33459	41	21646
22215	42	21149
24290	42	6111
30629	42	679
10654	41	12555
30309	53	32407
12195	27	16513
32278	41	25030
35198	71	28973
35681	41	38759
524	41	11719
37290	41	18257
6220	71	16887
26971	41	8866
19913	4	38926
2604	41	43466
40281	41	24623
4101	41	20828
16634	42	34064
5069	5	238
12822	41	29131
11412	71	21803
8293	42	12269
10161	53	8790
42851	27	30520
8381	41	29366
21704	53	7560
31347	41	16829
24107	42	25610
21784	71	12488
24804	36	6599
862	41	17924
36584	4	9134
1744	71	5966
43552	41	4832
5098	41	33222
38151	59	1380
38548	53	40539
25915	59	20469
40386	27	30520
42040	41	10164
14608	36	5152
9723	27	30520
30089	41	13981
8690	42	23587
3529	27	346
684	53	40831
16219	27	43866
28672	41	19675
31548	41	7782
40537	41	38673
10969	53	5800
3022	27	15255
34732	53	30557
14325	27	18782
11885	5	30659
26144	27	43866
39687	36	30516
21616	27	43866
11053	27	346
19798	42	39886
15888	53	23873
35393	41	40267
35248	41	12455
29317	27	43866
39428	27	3665
5216	41	12544
29781	42	33346
22300	41	2839
41481	41	41150
35076	53	24252
16786	41	33222
40952	41	35229
17706	41	43709
19508	41	30154
16405	41	6605
25253	42	19571
39129	27	3665
41274	27	36346
33036	27	43866
19895	27	346
18883	41	3248
16881	41	6393
42412	41	30329
29006	71	21818
44203	27	16513
43431	41	14684
32926	27	14305
23941	53	35724
30035	27	21859
10310	41	11592
12820	41	10504
18243	27	15255
11856	41	41938
19363	41	39920
28428	41	12235
40957	27	3665
40337	59	42664
40314	27	30520
23936	42	42323
742	41	10083
378	42	42452
17523	27	43866
38232	5	14177
35871	41	8437
38378	53	30624
4291	41	24257
13610	41	35796
2045	41	29366
13177	41	2516
43754	41	901
3861	41	13969
32513	41	35596
9145	41	18350
18117	27	17833
37866	41	12646
31714	42	3151
12508	42	17639
17383	5	38168
4950	41	2246
43165	41	11229
32105	41	41786
13005	27	15255
8573	5	264
280	42	35334
43700	41	10295
43012	41	2720
24977	42	37274
16427	41	6803
42057	27	346
42578	41	14684
4439	53	42361
13079	41	35294
35744	41	8296
19455	53	30848
33680	41	4682
36842	42	1111
4617	27	993
35141	41	2252
22015	27	15255
3701	41	37838
29912	42	37274
43264	27	43866
37361	27	18782
7327	41	18350
14212	41	37838
2033	5	14177
28493	5	14343
43614	41	29062
27329	41	34468
12561	41	24007
1948	27	40972
32738	53	23745
27417	53	40285
2914	41	38673
33073	27	16513
12264	27	14305
26554	27	16513
19016	4	24993
27960	41	32215
13998	53	23198
23786	53	33523
18333	42	15879
31606	41	38509
35155	53	43158
4909	53	17164
28801	41	931
26376	41	13626
24465	27	346
41555	27	36346
26256	41	409
18760	41	4645
1788	41	34618
42463	27	16513
26571	59	21486
40847	41	42579
17186	27	43866
22956	41	25964
25173	71	24232
16380	53	8517
20927	41	19725
20436	53	38504
9129	53	6452
38133	53	6409
13828	41	8184
42683	41	42828
21745	53	28728
21919	27	16717
31684	53	44022
1585	5	27302
39502	41	42996
653	36	6911
29202	41	42579
15504	36	25997
34141	41	36036
6595	41	19725
32074	27	1855
20611	41	33228
22310	27	16513
13877	41	3306
13790	41	27825
15811	42	42289
26429	42	25582
2472	41	9539
24918	53	27307
12823	42	37253
42914	36	36790
20723	5	40438
41528	41	4645
30800	41	15739
17518	27	43759
40300	42	12025
7933	53	30833
37330	5	23843
33613	27	20122
43089	53	6405
29501	71	21078
30764	41	40963
35137	42	37253
33262	41	36094
22069	53	10378
33082	53	24368
43286	41	13075
10782	41	43311
29847	41	36508
29632	41	2067
26348	41	21028
42565	5	30036
38101	27	43759
39968	41	5013
31645	41	7595
43448	27	16513
1846	41	34325
27800	41	33948
42222	53	43548
27958	42	3463
17370	41	27709
38669	41	3444
23940	27	43866
4306	53	1087
14426	41	42828
35628	71	5901
24160	41	40857
11303	5	7487
35680	59	14023
2312	42	20070
22517	71	40871
38903	27	18782
5266	27	346
2868	41	4422
12222	53	25943
28444	27	15255
12948	41	11797
43333	41	37978
34842	41	5179
18785	27	30520
7947	41	42941
38267	41	1142
12528	27	346
35290	71	28837
31891	41	34581
3712	5	27716
22794	41	40758
20591	41	4460
6224	41	37569
1	41	33804
18712	41	13969
122	53	5800
4155	27	43866
11936	4	21997
38042	41	14684
27252	41	7805
6684	36	8720
44169	41	27709
36671	53	29341
11987	41	25108
26588	53	8324
43995	41	23655
25797	27	43866
9459	27	15255
25255	42	36127
28097	42	41022
19678	41	23476
42814	36	11717
24596	41	6699
28759	41	23923
31182	41	32215
14573	53	5800
34643	41	31279
43157	41	38180
6038	53	41015
31899	41	26539
23308	41	3444
43584	41	29684
28855	53	7090
25529	41	32089
6177	53	31064
22037	38	35060
30490	36	38414
10998	42	29659
32000	53	2023
38171	41	41771
4484	27	30247
28894	42	37435
15083	42	30138
42960	41	38759
38464	36	1594
33305	53	6902
8553	42	10759
20696	41	19918
34537	41	131
34405	27	18782
9398	41	8001
16608	27	346
27543	42	37822
44228	41	28520
27678	27	28350
9264	71	28837
23347	41	10401
21524	41	16311
16927	41	15817
23129	5	38168
11764	53	43158
22803	41	44045
12307	41	2605
14495	53	28664
10751	41	28021
3046	41	15173
7927	41	5179
38371	41	27891
39226	27	19317
41584	41	19918
10745	41	11980
22793	53	24768
19029	41	42223
17270	27	40972
10770	27	15255
35290	71	3480
35697	42	23727
23258	41	151
16197	41	23476
2562	41	14135
42753	53	30624
3168	71	13023
26720	27	18782
19123	42	41745
29308	36	20500
24290	42	5122
30344	53	10755
20680	41	23723
37829	41	28692
27021	4	4609
29044	27	3665
21041	27	18782
7666	53	10993
10774	42	10798
22604	41	35796
43889	41	23155
22188	41	18506
20462	41	33319
41564	42	16623
29693	41	40796
2767	59	42664
5358	41	39909
23234	27	15255
41443	41	14912
16104	41	6919
43460	36	23743
31772	53	1943
12852	36	25445
19694	42	32309
41650	71	33702
16442	41	7514
469	41	41392
39317	42	9336
3352	41	37529
15171	42	22072
16407	53	7332
31605	41	15501
8027	41	662
17918	41	13249
10394	41	34581
6913	27	15255
6289	27	40972
39740	27	16513
19606	27	36346
7117	53	27148
39850	53	14919
37284	41	10672
24560	41	10807
7657	41	22176
26627	59	11800
23381	41	13846
23035	42	2319
17529	27	14305
9899	41	17116
41315	27	43866
34328	41	26962
43136	42	31658
30115	41	13131
934	42	1468
35852	41	37009
20585	53	6560
8662	27	346
25927	41	38684
7162	41	7971
15303	42	11118
41495	41	24339
3826	41	42569
25350	27	43866
36851	41	22631
6720	41	19107
18635	53	12894
35344	4	30725
37828	53	20681
44031	41	4272
30468	41	13847
18933	41	37838
34242	53	21182
6542	5	38168
660	41	18628
14959	27	16717
40989	41	39304
8677	27	43866
27409	53	36622
17424	27	15255
25114	27	36346
37617	41	23723
6099	41	41012
30830	42	37274
27849	41	38180
18104	41	32584
39635	42	306
4748	41	2246
14640	41	24339
9268	27	15255
38007	41	12544
26842	42	3353
20538	42	35912
14207	27	15255
43605	36	12099
13741	41	31786
20892	53	13345
40620	59	16850
28539	41	37569
36214	27	43866
39821	53	39838
34176	5	14177
579	27	15255
18732	53	26989
3084	41	35233
11144	27	993
31473	27	993
31210	41	8001
3817	41	32291
22736	41	41150
43050	27	16513
24561	27	346
21397	41	38476
29873	41	16378
14915	41	62
36975	4	10109
12347	41	2720
43739	41	42937
35093	41	37451
16566	41	26992
12666	41	16772
19562	4	19562
17051	42	5311
6296	41	38180
6269	5	23189
24803	41	17832
13203	41	25964
6628	42	16795
30498	41	3887
15815	41	39348
16202	71	41019
42607	27	33622
38463	5	14177
24497	5	27302
39369	41	3887
12931	41	19187
43389	41	24278
22239	5	12365
21761	41	42639
15509	42	21444
36215	42	15224
8762	41	11323
12324	27	36308
12334	41	5181
30714	42	37253
27012	41	17677
10867	41	1142
17193	42	29949
28299	42	1031
3561	42	318
12501	5	19852
3937	53	7086
28815	5	14177
43355	41	40758
27123	41	1142
6065	27	346
13448	5	13789
41949	41	36277
27613	27	33622
8196	41	931
10608	59	40169
9840	42	41022
14253	53	4123
19858	41	24339
22613	36	25445
40251	5	14177
14608	36	29349
39572	27	18782
42800	27	4305
32708	41	23414
963	59	21486
21599	53	5552
28269	5	32674
20632	41	5558
16646	41	19172
31500	27	18782
24764	53	22900
21558	53	20681
12819	27	40972
28174	42	37441
19726	42	25509
247	42	37548
10369	71	40653
28106	27	16513
33309	42	35166
34536	41	19143
30654	53	39417
30437	41	4747
26043	41	20427
38046	53	34567
15134	42	1168
19322	53	14265
6338	27	39974
29951	27	16513
29409	41	26962
24015	5	18748
25101	27	28673
40156	41	29131
1106	41	4272
21101	41	43732
17161	5	41868
8534	41	29684
35654	27	346
25118	53	564
38520	41	29690
11534	53	30879
43735	27	1855
16579	42	37253
30825	71	29880
22570	5	386
2935	27	43759
31481	27	15255
1744	71	37415
44308	41	35596
15839	27	14305
25353	42	12025
40827	41	23414
41001	27	14305
18793	53	31111
11478	27	18782
36155	41	1154
37455	27	346
25417	27	346
1221	41	10295
17589	41	14684
31861	41	17535
36115	27	15255
16350	42	37253
3592	41	4682
7506	27	30520
40178	4	24638
7376	5	5169
28677	42	22409
26663	41	34618
38287	41	18030
27711	27	346
26055	41	31246
1890	53	15449
10384	71	28837
20651	27	36308
37447	42	6358
43912	41	24778
38078	41	27990
3061	41	21882
37701	42	37253
43458	41	41086
42085	53	38187
15711	27	993
26482	42	12991
12332	27	16513
30459	27	14305
2829	27	40972
16865	41	62
27780	42	17639
24685	41	3149
18520	42	23053
36294	41	4644
17952	42	35166
10183	53	28402
19376	41	3149
20359	27	17833
21310	41	38213
38801	53	25649
3202	42	36913
22342	38	24391
4893	41	23310
37981	27	1855
18767	27	36308
5782	41	17828
17368	41	421
3793	41	35940
35170	42	37253
3274	42	2036
36237	41	36605
41549	59	26549
40569	36	23743
21002	27	346
21300	41	17828
6838	41	39339
37420	27	18782
30763	41	44277
12830	41	6051
24080	41	33053
27313	41	29568
27218	41	1185
40480	27	993
39872	42	41022
19577	41	32089
37042	41	29062
7941	41	6462
35188	27	3665
27579	41	25011
42298	41	25030
18970	71	26899
40027	71	17710
7497	27	14305
750	41	8866
42632	41	3444
33	41	28293
7727	5	43095
39171	27	11922
43693	27	40972
8308	41	35866
16202	71	22391
954	41	14912
37201	27	16513
26623	41	13131
5566	41	16993
17746	53	39690
24284	59	32043
6668	28	11020
42448	41	32089
9701	27	30520
19174	27	30520
42381	41	12069
25778	41	131
1908	42	5311
36064	27	40431
22824	41	30868
1677	42	1817
24360	4	31564
25144	42	7522
44184	41	27934
4789	27	30247
28193	42	6772
10690	42	37274
20859	27	4305
25105	41	30111
35804	27	43866
779	27	16513
15781	41	10504
14125	27	3665
22477	41	32876
13686	41	23250
28379	41	43597
16609	41	18350
41312	53	40215
10024	41	23469
19059	42	30853
20137	41	131
20436	53	25080
44078	42	1296
6831	41	32408
2665	27	40972
4958	41	41476
31214	27	993
28660	41	23310
13612	41	17116
20459	41	5268
5067	41	30270
29108	41	16532
33889	27	14305
28507	53	573
26826	41	9616
24379	71	13312
13414	41	24729
26732	53	35282
29793	41	29062
42755	41	2246
26879	27	18782
36909	27	346
11642	27	18782
15129	41	35866
2539	27	346
25491	41	40963
4704	27	3665
22813	42	42965
38260	53	24472
18604	41	9616
20436	53	11807
26731	53	34559
6181	41	31786
18112	41	43405
12127	53	28662
27822	41	24478
13167	53	24165
2864	41	8001
6978	41	5369
23376	41	4460
41313	27	43866
36872	53	37590
16793	71	28052
