18774	17	16952
29461	41	43709
7924	3	14678
39304	70	3035
20953	55	36877
5385	41	37907
33413	55	34228
2469	61	10119
1677	50	22753
1455	50	17822
27500	45	31254
21242	45	34055
35952	55	27234
31936	20	17819
38980	63	21783
4386	15	14241
34745	27	993
17490	24	10324
5281	41	2847
20716	33	5076
26942	56	7483
10445	33	38523
19515	17	26351
22280	56	7483
3504	21	17903
35529	41	29684
32707	23	12824
39675	61	10119
25356	42	29747
43027	9	7814
31247	33	5723
16665	33	26163
9218	41	26692
15908	70	3898
32174	61	31603
15621	31	12239
14522	45	36866
29467	55	27790
34937	70	11354
29308	1	23830
542	63	2041
41124	23	25435
27017	20	31229
32510	70	34109
27727	55	25806
16587	68	41868
29757	19	29629
27670	61	40551
5259	53	20681
17394	3	9547
23022	55	7220
34151	48	29789
4123	61	17819
1486	55	33363
8821	56	7483
31080	48	1066
29747	17	7898
8941	55	13247
33286	64	7254
11746	24	22829
18953	27	30520
26832	27	21683
6990	20	17819
15582	27	18782
21966	35	34363
42389	55	5141
32248	33	26791
39764	33	39388
42734	38	14584
37969	33	40418
27125	33	30597
35288	48	33594
34595	20	17819
5998	70	27877
33109	55	33363
20931	41	38689
41393	21	17903
3900	33	17553
28584	35	26008
28678	9	17605
2962	53	13470
34874	41	34023
16230	48	9091
3964	41	14684
15564	33	32621
30327	41	36548
26131	55	33363
40596	33	42530
28114	24	22067
27709	70	34368
31432	41	43405
34785	18	1322
24533	61	31603
37351	24	31353
7991	1	16897
10295	70	1221
4807	5	1373
11670	31	23354
32772	55	369
32380	13	21780
21465	55	16650
31189	48	33594
2120	48	30723
43705	24	2475
12826	55	30967
4743	61	12656
814	70	19986
22631	70	4105
3554	68	37849
5134	41	24051
30586	53	30607
18543	24	8203
32956	55	33700
23353	20	17819
27893	35	28809
25229	27	30247
10083	70	32652
17360	24	31353
39544	55	7220
43639	35	5528
13309	41	13375
3787	41	2516
7114	45	40738
3986	61	34889
27511	13	29725
14875	55	33363
18316	27	346
25667	34	6682
27671	1	23614
11859	33	20057
14226	32	17449
24817	58	18765
16881	24	33763
31558	24	5510
32603	20	17819
18763	61	6347
25112	33	38347
29174	55	32032
15007	20	17819
19107	70	15728
28198	63	30338
34656	41	27709
44045	70	11125
19533	55	32340
38458	61	6347
41086	70	21360
38841	33	32085
36137	48	37849
43527	43	29534
11741	41	43051
34307	35	26008
33736	20	31229
43804	35	12504
42972	43	44337
14714	33	1720
28688	27	15255
26759	70	32656
8319	33	2306
41587	50	4098
20454	15	27457
43690	35	41081
21968	41	10504
26992	70	21954
16350	48	4016
36019	70	44037
40072	42	23946
36253	41	11797
16749	47	43049
15479	41	4747
14410	48	9297
44197	23	6874
27511	15	18611
15482	33	10656
12778	3	7722
29904	24	39144
16662	55	30936
6924	2	29488
954	20	17819
2140	42	35023
18044	33	31682
15560	33	6157
41695	45	16326
44160	27	346
18021	35	31982
28456	53	5800
31836	20	17819
7904	61	17819
11797	70	42811
6579	4	12541
26881	24	17203
19377	55	33363
38197	48	1066
43142	20	17819
7101	55	2285
20884	57	30878
29782	34	22699
44147	33	31682
41568	35	26008
41355	33	42530
9654	55	23117
10915	17	20269
23324	20	17819
5415	27	43866
4070	55	2285
27521	35	29866
38207	61	6347
12975	70	21315
34168	55	27234
32354	2	43408
19692	70	43278
28065	45	18358
15951	27	15255
20672	32	13886
17781	19	4401
8765	20	17819
14218	48	41868
24745	53	4640
22672	36	28335
22203	27	43759
35231	21	14722
39217	1	44175
33222	70	28221
3468	68	37849
29020	55	10836
38755	27	43866
9259	55	33363
24747	68	37849
12976	35	14713
24772	24	19323
1930	41	6476
12629	24	40247
41765	63	43365
25125	3	25720
421	70	43865
38657	7	11704
4412	1	39324
35337	68	37849
13448	47	43049
23277	33	32085
15047	48	29571
5398	48	36628
39096	5	12014
15555	1	3810
40893	37	4681
43729	20	17819
3328	70	37512
17742	55	35121
23400	3	209
42089	33	7445
37176	47	43049
11757	20	17819
41124	1	18781
16760	57	31659
40937	20	17819
43552	55	26997
43712	41	19172
14192	19	15801
3525	10	36360
5882	41	30278
35047	29	43135
29189	41	28224
28692	70	32692
1218	48	1066
27987	41	15541
22787	20	17819
8594	41	43257
34606	63	15929
1970	23	9902
10164	70	3121
14679	20	17819
23723	70	42464
19954	50	41054
1042	53	20681
21832	35	4426
14228	57	37155
14103	48	759
7488	33	2306
30337	32	35002
22993	10	10834
35379	48	37849
38175	24	22211
24848	5	14177
13617	41	31188
28524	63	40082
39502	33	39445
41952	68	37849
15182	9	30527
17878	23	4680
30005	70	18776
21233	24	35555
36670	17	10781
5106	41	16018
15667	55	33324
44356	70	43880
28547	35	8623
12284	64	10091
37594	58	31905
18546	70	36994
20874	35	43173
1947	24	17856
36923	70	27496
35596	70	32021
12313	24	20344
2150	20	17819
3020	50	21974
44	50	41822
28224	70	3389
12067	35	26823
44309	41	10330
1204	41	6545
10010	20	31229
14097	55	31191
13082	24	19036
30827	20	17819
30294	35	41081
18659	23	37705
6804	23	14511
35371	55	369
16871	71	9627
40284	53	4266
42542	35	4596
17844	17	25991
5913	13	13647
39106	53	27500
184	37	17617
20942	20	17819
34853	20	31603
23676	55	7220
10852	55	19910
24255	70	17992
35886	50	33781
1867	20	24890
26724	55	40792
15963	45	14112
40289	1	39344
34874	55	8912
9290	41	8184
8868	33	39388
4682	70	3520
36442	15	6592
4115	33	6157
25715	27	40431
34312	43	25557
31097	27	18782
18030	70	36597
19963	35	7706
27990	70	36882
30810	35	41081
22807	45	13789
34272	11	37140
41248	35	29866
44037	24	24411
42827	45	4624
39654	47	43049
3129	35	7706
6241	24	31997
43800	53	19713
10724	55	15151
12508	48	39999
4685	33	13613
3925	33	19138
37392	33	2306
14813	33	10301
4656	35	7706
6652	41	31786
19775	58	30039
33483	19	33536
41115	55	1524
34538	31	13943
4029	10	10189
388	63	23755
27797	13	27405
10802	56	7483
16827	55	21022
43114	55	14075
32676	55	11089
20466	20	17819
28782	35	41075
23726	58	39962
29166	27	36346
35890	20	17819
24244	23	39996
4062	17	42480
1839	35	34972
25433	43	41455
25510	45	29657
10482	33	28696
21752	41	10828
6615	33	15063
16386	20	31229
32733	41	19535
10610	23	38149
44283	55	19843
41026	23	13128
37970	9	23576
13848	54	30203
11678	33	43038
17530	24	28637
14888	55	26428
20007	41	16594
22165	48	1066
38291	35	41386
35204	50	23571
41059	35	42443
2979	33	42530
20027	70	20896
31188	33	13324
43255	55	33363
16145	55	33324
12762	68	37849
25434	27	43866
23199	27	993
43950	20	17819
34810	55	22335
26288	68	37849
15371	70	4034
7514	70	35240
18735	24	5155
17404	68	37849
38879	47	43049
35866	70	27066
10987	35	31973
25219	55	7869
21629	33	42530
23267	27	17833
31065	55	5141
5083	55	38513
3369	41	12975
9481	20	37421
42068	55	43277
41059	48	1066
39665	70	41078
43414	74	20674
20779	41	30329
24119	20	10119
9915	55	5998
17513	24	228
27594	73	19441
9933	53	12534
41502	68	37849
22190	55	27790
750	55	21950
31864	55	369
35972	63	14008
20391	55	27402
23634	1	37989
25981	70	10032
17846	24	28968
13617	68	8189
19111	70	13452
11512	20	17819
3021	31	17541
6724	55	37317
12897	55	27598
15757	13	42898
41511	17	32492
22810	17	42127
7276	20	17819
39160	20	17819
8029	20	17819
33069	70	30676
33778	27	18782
35606	33	42507
8820	33	7024
41528	33	30150
27170	17	42242
37495	61	10119
5589	27	43759
38325	48	1066
7347	70	39626
6279	19	4774
43816	41	29366
33474	20	17819
42329	33	30150
14135	70	8694
31386	70	4522
37010	68	37849
23153	68	37849
33131	15	22012
15371	70	11275
19470	70	27059
13480	48	37849
26899	13	42115
6104	55	35648
33426	41	8001
12032	71	27775
39635	35	28342
4257	1	10707
29237	48	37849
11735	23	598
10678	20	17819
26280	41	479
39274	50	15410
5484	33	36209
899	55	40294
26171	24	22044
3982	13	28551
24219	55	12429
26839	32	3647
42940	57	31296
16581	74	4465
17311	61	40551
7435	61	36541
32483	55	13837
5812	33	5723
32089	70	22054
17179	70	12010
3659	45	29604
25860	1	40033
2271	15	22012
40135	55	1685
12058	47	43049
9855	42	12269
2890	24	35620
35275	24	14031
3189	68	37849
34496	55	33960
31192	41	24474
819	33	2331
27189	33	8763
26796	41	32929
25912	1	18902
33355	37	4602
26100	41	16378
19535	70	724
40792	70	12555
40805	24	39796
35079	55	33363
25861	20	17819
2998	20	17819
37336	17	17010
23679	42	37253
6233	35	14713
7532	35	15583
29517	1	15992
29320	56	7483
40215	35	38330
9210	23	10432
2377	24	29979
15243	70	11126
7253	55	31191
26298	41	7556
13155	33	19575
43575	27	16513
44022	35	14713
2059	41	27709
9401	17	7759
43531	20	17819
36920	19	27106
2440	53	38917
9187	15	2260
31356	2	4573
9416	33	41879
17161	58	13888
40369	63	23557
29857	42	30273
43833	24	7264
31142	1	42757
29548	24	20047
31920	55	4863
41402	70	6981
19083	61	31848
1341	33	39329
31435	53	5236
35502	41	17759
30802	17	1334
8945	50	9091
28414	41	39076
33057	37	43482
43040	55	26428
20527	36	15293
1984	41	19111
17891	61	10119
6012	5	1066
21558	23	17613
18585	24	1056
34195	41	19535
39628	20	17819
32691	23	6019
33144	63	21467
43295	55	21022
17900	35	41081
456	24	7958
31679	33	39445
28496	1	27927
24260	27	346
37694	35	40939
42656	1	23830
29036	33	35315
12599	20	17819
3333	54	1768
5485	1	37627
28318	55	12429
5602	27	40972
12544	70	25928
9763	33	42925
43021	70	7072
38808	20	17819
10131	20	17819
14220	33	15897
27953	55	15774
18383	50	17786
30788	35	14713
11914	42	11784
43431	68	37849
19428	17	29891
19907	27	4305
11335	41	18917
25438	70	24409
13540	55	22987
27586	19	24351
5910	35	18631
43558	55	1524
6136	20	17819
28102	70	13132
18456	55	14469
26012	23	6416
20897	20	17819
28764	33	38347
5919	33	13383
15502	48	759
5588	35	26008
24479	53	32096
34879	68	37849
31453	61	10119
41614	55	33363
13361	53	6024
33830	27	18782
19781	43	463
22785	24	35207
26992	70	25615
19769	24	26284
36121	1	3511
17985	48	12702
13264	35	7706
5136	24	32081
37656	53	44216
26114	63	1697
3604	24	44199
30565	48	33594
30800	33	42600
3239	41	12526
41696	35	7706
22151	63	37122
19348	41	6545
10889	35	41881
20235	33	15112
12017	20	6779
32594	20	17819
9573	33	39388
38197	50	31514
39315	27	14305
16834	24	43304
32701	37	4602
31125	41	29029
67	17	20573
16462	48	40355
30420	55	11867
22100	23	42419
2003	50	26121
14747	23	598
4985	36	8402
17598	35	34494
13957	20	17819
32839	33	24108
17906	33	39445
36060	20	17819
34475	23	9808
8237	56	7483
3340	61	17819
33804	70	17198
39611	20	17819
39687	73	37752
12673	53	10222
12340	47	43049
23534	35	41075
22122	43	31601
40970	68	37849
10166	27	21859
30278	70	276
10948	50	6260
8759	68	37849
12849	70	13670
10744	33	11844
18834	33	30150
37634	43	39314
9072	53	33420
10051	55	27224
21590	17	8778
33819	56	7483
650	50	18488
20684	41	3747
20771	55	39660
15173	70	36461
15347	27	29518
28369	58	33877
22750	33	39892
11457	53	29130
20509	48	37849
29490	24	1701
36213	35	41081
34235	0	1443
29008	27	16717
1774	55	10519
6797	41	12975
15151	70	15376
3616	41	17931
31244	57	37692
23898	41	43709
21187	68	37849
3473	17	9878
35154	41	19143
1042	1	42361
25398	55	29631
7307	24	34722
7038	3	1892
16027	1	12148
19272	55	19910
4240	24	3623
9787	41	42569
27549	20	17819
18672	70	33352
3157	61	40551
23715	5	27302
33104	24	18165
18541	42	10945
6737	68	37849
14745	55	35121
36686	33	33533
35083	27	15255
32795	35	30845
18944	32	12120
26206	48	41868
35051	55	9949
31079	1	20551
20324	70	2627
34075	41	16842
39882	55	9309
18899	68	8189
8386	27	15255
40792	70	25964
13091	35	6526
25007	37	1523
8708	33	7885
36206	20	17819
40823	35	4596
14060	31	36259
34978	42	36913
40936	61	17819
23366	50	40738
36531	55	13139
43903	33	26375
6312	41	28083
33576	57	30878
19918	70	20285
32320	41	40963
44261	41	34581
18546	70	22145
41532	55	23117
25901	20	17819
19677	20	33377
24276	61	30646
5534	25	12661
34102	55	33363
17610	17	7619
28083	70	42688
35628	71	23374
19154	20	10119
18003	17	4837
550	57	30591
36568	55	31191
42819	20	17819
37838	70	19414
19922	31	36356
36853	41	1112
11406	2	42177
30058	70	8483
36057	61	17819
542	63	3884
36849	32	5436
15179	59	6229
10759	74	20674
17912	36	30516
22192	13	17623
33491	42	30983
8238	53	37927
31805	2	20561
13428	3	15830
40624	26	43637
41863	32	5840
30282	17	42155
22971	53	30660
12349	58	142
33606	31	33551
17882	32	3909
18403	55	9309
28997	33	24195
15261	13	37487
25001	17	1349
395	61	10119
24323	41	8184
6507	2	38813
29168	41	40509
31420	35	26008
22850	20	17819
44183	24	5598
23559	9	13214
40717	9	19345
25342	3	1892
42228	20	17819
10807	70	34100
41036	33	17553
12932	35	6526
15124	43	2952
5418	35	29316
30280	47	43049
10319	56	7483
23723	70	27172
15191	55	38489
9451	27	43866
39339	70	20534
24703	33	32085
36653	70	282
21037	55	24086
26422	70	25410
12823	35	26008
2144	35	17108
31805	32	38526
10807	70	9628
12963	20	17819
34358	41	11323
35818	55	15151
36179	41	22548
9857	27	43866
820	27	15255
14110	53	30136
8302	5	7487
19664	55	13139
1313	2	14261
24428	48	41868
15610	20	17819
9415	24	9369
23499	20	17819
22350	33	11647
29570	20	10119
14811	41	8001
896	35	41386
13454	13	37218
14189	48	1066
36432	27	3665
15580	53	6712
13061	55	27790
27106	35	14713
8311	48	1066
3660	27	15255
24728	35	37915
35260	35	7706
32089	70	19977
5065	55	26559
9635	53	38429
20027	70	5694
26669	42	22370
33148	35	41081
22308	70	20091
7964	13	13647
41190	17	41103
6540	24	8088
13185	35	12496
30456	70	24619
15300	5	8159
42457	33	11844
3972	55	42824
34805	24	2475
13986	1	797
39137	9	37217
7967	10	41909
25999	71	12999
282	55	40792
21909	61	10119
27660	23	17613
12287	13	32813
23223	24	19247
1636	53	25039
33808	1	41191
664	1	39380
13229	17	26936
28784	35	7706
16984	53	7904
2852	68	37849
37227	35	26008
25733	8	21107
17813	41	43675
14912	70	2635
11842	55	19843
31180	55	39254
35389	48	41868
39362	10	6364
7418	54	32453
9150	41	16213
1586	17	39623
13129	20	17819
27406	1	29737
2212	19	8562
5803	33	31986
9616	70	15849
28247	24	34823
44066	2	21990
19986	24	40170
4241	53	5527
11285	20	17819
32339	23	13228
17088	32	5436
30080	42	37274
42032	33	2306
8994	58	12930
32299	61	15860
33772	53	5800
34506	68	37849
39588	41	5251
7063	57	37692
24136	70	42420
17035	70	41803
38725	20	17819
7956	17	33044
3248	70	3535
29612	41	33069
4640	35	14713
30969	35	10734
3473	35	41075
10610	20	7064
4139	35	41081
19345	17	35908
17116	70	23989
42346	24	30679
15086	61	31848
39672	70	19899
33653	5	27302
7902	24	14484
31293	27	346
18692	33	11844
14946	70	196
9526	53	6380
1217	20	17819
3363	33	8763
27891	70	38276
22429	61	36541
3274	50	1225
10411	32	14063
32432	20	10119
33630	24	2481
41162	48	36628
15911	27	43866
261	41	15188
35925	55	35962
10784	48	759
16810	1	38924
6431	70	42673
41580	71	30446
42367	9	23132
40563	41	41771
20881	59	41064
19289	35	6920
18715	33	6157
36353	71	43648
34719	35	39952
16434	50	41494
43648	23	12716
14653	70	4234
36849	3	6610
36328	4	7677
8194	33	8763
18463	20	17819
28224	70	8396
4460	70	42081
20061	55	22987
15153	2	1752
14316	70	36111
21405	17	34983
14633	15	16886
21727	68	37849
972	55	4931
9612	33	39445
40525	68	37849
3505	24	21504
27108	55	22335
32094	33	6799
14011	2	40347
31867	24	26783
21585	41	41781
25454	55	19910
16290	57	20286
44181	37	40438
20065	55	3989
18843	21	4204
36023	24	18329
18300	1	30660
37263	53	1758
8447	32	15290
20324	70	3949
26644	48	37849
34080	35	40939
18993	55	33363
11539	18	13733
36057	61	19927
32678	55	22987
38721	24	1789
10264	27	43866
24549	20	17819
42748	27	15255
18527	70	7544
12145	70	29734
36060	41	43311
40008	61	17819
36347	24	1366
31024	35	21366
30191	35	23257
29512	55	42824
34337	55	33700
24173	19	39735
25505	68	37849
24374	27	40972
21050	33	32621
33389	20	17819
31885	32	26988
1860	41	24478
27501	35	38530
29810	41	26439
36847	56	7483
3842	35	14713
25158	17	29335
8943	55	39660
4363	70	749
7767	42	6408
25409	42	21519
36395	13	29155
27825	70	17184
4828	33	16721
26489	68	37849
20964	27	346
10696	48	12702
25607	35	12004
40268	55	31385
11370	55	19910
6448	20	17819
23066	53	11367
12946	48	1843
8478	41	10083
21484	27	30520
37529	55	31191
18962	70	43322
39192	70	43006
4985	1	18781
8795	41	7855
16718	33	32621
33237	31	6897
1303	48	41868
4273	70	30855
22142	48	1066
30414	15	34545
30685	61	10119
1700	37	17882
10172	42	10759
15635	35	7706
8266	70	36135
3686	1	7251
2676	55	12849
22906	3	30553
39982	13	13753
3318	48	4016
32783	68	37849
33069	70	20171
20550	48	34352
29058	33	39445
29697	20	17819
33253	17	14899
43015	33	8763
32757	33	4777
32628	41	17924
4093	55	33363
34836	33	2591
11911	24	25581
39734	24	3714
131	70	11569
4241	20	31603
12544	70	34211
19251	20	17819
38390	70	34829
43412	27	5974
38282	42	10759
32165	11	20440
13883	21	4204
34403	64	23374
34585	33	9413
26519	20	17819
35373	14	30337
15124	42	30564
14973	27	346
18599	55	16650
40971	24	7546
7997	61	15860
34082	45	36458
36184	9	12783
13880	33	30597
41924	20	17819
21631	43	14642
13777	55	26428
10926	17	10789
25090	26	20847
43672	27	16513
13694	68	37849
15926	5	1373
44261	20	17819
35231	13	44280
7663	71	34428
19543	17	30861
30985	25	23206
13229	17	24442
32831	41	14085
26228	35	26008
21803	70	21117
3149	70	34690
26055	24	8587
16142	48	1843
41287	35	34972
43764	20	17819
26970	24	1789
11462	17	33744
31312	5	8176
9720	59	32056
27071	55	14075
19629	35	34600
10139	41	15406
6299	1	4410
3057	55	33363
22466	48	4016
6803	70	16427
19544	32	37653
1315	17	38324
30736	41	23155
31262	33	42530
36802	33	19301
7048	27	5974
21494	55	1685
25999	71	25972
2632	68	37849
31466	61	10119
6043	20	10119
17067	56	7483
10705	48	19549
35626	24	37811
20065	41	42579
35332	24	22829
39713	24	31887
32125	41	34803
5110	48	4016
22270	20	17819
37605	2	17920
12845	41	18447
2839	70	19805
20766	61	41605
15874	15	21188
17792	45	7670
9922	55	33363
38658	33	42530
42385	27	36346
35657	27	1855
4234	33	11368
42015	70	6710
730	55	369
33067	20	17819
32776	9	19214
30662	32	11743
13075	70	43286
22328	23	20423
17610	9	43198
17244	27	16513
27754	20	17819
27106	61	9939
33190	20	17819
3223	1	20764
1870	50	13107
5962	1	40699
19605	23	29603
4726	20	17819
19241	68	37849
4710	50	30137
26418	55	33363
27465	24	42498
40201	53	30624
11394	20	17819
19283	35	41081
34963	53	25026
36847	35	43307
18275	35	14713
41634	41	28783
16330	70	36341
8506	33	41486
9627	71	18597
15388	35	26008
27646	33	16721
496	35	26823
3268	50	22753
29837	1	29318
15635	17	37630
38382	50	26945
31222	41	8296
5696	55	33363
10993	35	7706
5860	55	4294
10255	47	32397
5735	20	17819
32244	24	20047
23659	55	369
3272	41	5386
32105	55	33363
31479	58	30039
9143	17	4025
29175	55	33700
5390	32	15783
12205	27	15255
29688	33	7445
13170	70	10950
35225	41	19470
32918	37	38132
16793	71	8277
9654	68	37849
31807	1	15417
17570	37	16943
1806	24	35431
8331	13	32390
6863	55	33363
36829	55	23117
31771	37	42849
31891	33	5723
22504	41	43756
33062	25	40483
5912	55	2285
39238	41	13680
41569	33	30150
28193	35	7706
6613	45	27302
33601	42	39620
40202	70	24760
8052	35	7706
36234	45	2338
39017	70	35499
15620	55	38513
42917	55	42340
20014	53	17227
24034	55	40792
2486	27	15255
42133	13	39896
40171	55	17526
28447	14	16465
19923	55	23270
20686	33	19575
42579	33	8580
38451	45	44087
38729	20	17819
35030	20	31229
36641	33	42530
42327	70	3537
33948	70	13868
30984	15	43960
5796	33	24387
20305	33	43456
32583	42	1817
34368	55	35962
34287	37	12543
6201	14	34571
6640	24	35757
24603	41	14131
16910	20	17819
35628	71	23361
23389	31	34989
8017	61	40551
38568	48	26130
16236	20	17819
33140	55	33363
43982	47	43049
40653	71	14409
19117	35	1169
19985	23	9384
9645	41	2839
10445	33	16721
17673	35	38330
28247	55	27003
18130	53	18244
42939	33	39445
28904	55	14075
9512	70	33799
22987	70	23345
26825	58	42504
36558	41	4747
931	70	34517
15732	20	17819
21397	20	17819
5933	55	33903
29746	32	21932
33222	70	38460
18491	33	16721
1803	15	43483
35773	41	151
25846	55	40294
25309	55	9152
21807	41	22233
15402	33	32621
41330	50	28297
18514	24	22829
29366	70	37224
20259	55	369
28285	50	14876
8131	31	33472
21364	20	17819
42446	42	29747
24250	55	23117
13170	70	14875
32442	56	7483
25777	50	38038
38701	27	36308
9002	17	16047
20559	20	17819
21199	24	16121
28061	20	17819
19578	35	43519
41215	41	37370
34542	55	40792
30397	24	40733
17792	25	23357
22409	31	16255
24437	1	5078
6234	55	13247
42790	70	7314
37211	56	7483
25676	55	27790
16016	42	37253
39279	15	41344
34381	48	34352
27472	33	19823
25825	24	43930
27117	35	14344
2610	13	32390
27187	1	7999
24641	41	6944
12119	20	17819
29855	48	4016
2855	41	5386
4039	55	10567
23962	5	41871
11916	27	43759
17487	53	23193
25835	58	3637
43669	35	39147
18576	31	30487
27588	55	27790
17842	55	35121
24231	48	1483
44338	55	11293
6058	48	4016
28111	41	15501
11651	13	41654
38795	33	26375
18405	70	9147
9236	41	27512
27865	41	15746
37085	33	32925
39701	24	30150
30137	32	18815
4228	41	6605
14904	55	26559
2831	33	39388
38349	5	13789
22887	20	17819
16135	55	12057
18904	41	32929
19127	17	15962
6038	1	40822
30977	55	30090
31271	33	16721
23339	1	37825
10129	61	41911
30062	20	17819
30868	70	17434
32353	55	18212
31277	15	13267
22104	63	6531
42287	70	24740
14679	24	1501
42667	55	26428
42336	20	17819
7792	55	13247
27754	41	3119
7661	61	6347
19127	35	7706
7557	33	15897
30737	70	40044
25662	41	36605
44074	17	35908
36686	33	12777
29558	64	14402
26750	27	16513
556	20	17819
31969	20	10119
13294	1	29084
15644	41	4363
6653	17	3940
5144	55	30967
20294	33	38975
9569	53	34135
27189	33	29145
18336	35	22861
36008	55	33363
27373	41	38673
10764	64	14241
27215	68	37849
21771	45	5436
9084	5	40052
29407	70	21822
17131	4	32270
11314	27	15255
32868	55	34228
17313	55	3989
20346	55	35962
28430	20	17819
20200	17	30837
28439	70	4607
24312	55	37019
4180	35	26008
34712	33	14223
6691	33	15112
38808	41	9696
20059	41	15199
26739	13	13647
16189	45	38021
25288	41	23320
28028	17	32777
31956	35	41081
31280	41	3248
27892	58	19711
30085	41	22233
27585	15	37669
18111	33	14446
12184	70	35350
31031	27	15255
33601	17	18940
15228	50	4337
36062	20	31603
40884	70	6459
35160	24	10997
16723	54	20034
28315	41	16155
13369	55	27234
10038	55	12429
18986	41	12137
2838	55	1685
10860	20	17819
30282	17	41275
26011	2	24486
12065	61	10119
7208	24	28637
28617	50	13815
20603	24	22829
43370	35	26008
21461	54	27223
22572	55	19660
40287	47	5672
6826	55	18622
15420	41	35036
34070	2	6129
30776	37	7304
4960	1	38726
12553	45	19276
26535	27	36308
27484	17	39918
35616	52	32165
27211	70	42383
3599	70	25238
994	24	43338
42865	70	34920
12251	33	4482
5993	17	31671
43785	24	35048
12314	23	25435
6563	41	23331
19761	55	1685
27230	41	26688
30524	31	29335
34438	55	12057
21115	13	25261
24449	20	17819
5038	20	7299
22254	53	14265
9442	55	33324
8051	41	17700
27562	24	27872
31197	33	8780
4327	24	21760
40150	35	41081
5998	70	22690
13220	24	27539
32474	33	31588
9387	33	21274
27635	7	26462
40487	20	17819
18526	37	6129
5273	35	40858
18672	70	30032
42035	45	10317
10389	55	1524
32874	57	37692
26205	17	40582
34450	27	28350
23637	53	33852
2563	25	2442
14867	56	7483
15671	1	30153
11436	0	1443
19568	41	10164
28189	48	4016
24759	55	39897
10751	55	13247
43813	33	5723
783	24	27802
43021	70	25745
1283	68	37849
35640	51	20473
35758	70	34434
43591	20	17819
22467	17	32124
4595	33	9853
25915	59	32056
43164	17	32146
4587	17	19528
24847	70	12084
42203	1	34697
32018	9	26785
28942	48	22409
3604	20	17819
6730	23	44077
11915	19	9542
10030	64	30743
40959	35	5528
40126	33	30044
20716	33	32601
12070	55	17489
40342	55	35962
13650	35	38417
16686	55	10890
4402	70	2983
44227	55	27234
7897	24	1501
28220	23	34027
42086	41	16066
37179	27	993
34619	37	10740
17938	29	9313
40282	55	35962
41355	33	38523
6730	70	3144
5366	40	29908
9647	50	38889
1185	70	2651
23487	63	35930
2468	55	10836
14231	55	22335
38610	24	6524
43455	40	29908
15931	55	5998
931	70	17092
21783	50	31304
19510	50	18479
5561	41	31971
8177	55	13247
17329	41	4363
7950	65	18265
23062	42	36860
14634	61	17819
17474	20	17819
34048	33	41422
25907	42	37253
31431	42	13453
30737	70	13281
12568	48	11768
19116	55	21950
19552	35	39952
28555	24	4946
44277	70	17314
28531	41	8184
24655	20	17819
38526	29	4192
9298	39	32110
13358	35	29316
26666	2	36383
16545	21	16225
3046	68	37849
34309	33	29145
23941	53	36714
10759	3	25098
7332	17	43205
12676	55	22987
21997	57	23326
32034	43	29342
41968	70	9570
42037	33	32621
36074	55	33363
57	35	41075
41490	55	27234
10534	3	5906
10609	70	7002
13726	17	16318
39025	23	33187
13490	24	18792
41896	1	87
13806	17	38303
41205	41	10427
44106	59	24353
31207	70	16220
18242	55	22335
2291	24	15878
34519	17	39800
22811	58	31905
2367	20	17819
34465	5	27302
39253	55	13736
27901	35	41081
42892	58	26472
21717	41	32876
4944	20	17819
3957	13	7542
13392	41	4272
18533	68	8189
25761	17	1963
5068	55	22335
40985	24	40170
31691	20	17819
39187	71	4669
33171	32	31593
20803	1	34082
10098	37	41714
4602	32	39188
8188	35	39952
31907	45	8380
19215	1	13850
25915	59	41064
36004	48	1066
19188	4	28974
10214	55	27790
19616	70	17028
10807	70	31272
38230	55	15774
7443	33	16408
24540	35	39952
39402	55	10567
38020	35	41341
27116	55	40881
15785	41	2246
43611	55	33960
108	33	9058
21968	33	32621
38187	35	22725
20933	41	14448
7942	68	37849
40539	48	39824
27256	27	15255
10756	50	23513
42654	33	11844
11205	24	28726
13925	41	13170
42917	24	9804
33137	41	39698
16678	50	23189
30478	35	38330
21716	48	4016
3149	70	19376
2097	20	17819
3356	35	7706
12464	61	2300
8530	41	33948
21184	20	17819
6221	20	17819
1126	61	40551
34412	24	30298
26526	55	8632
36129	70	28263
23357	63	17792
41255	61	40551
12861	24	1366
33042	41	33158
3024	33	16408
35827	15	19311
10756	48	41868
25353	35	22240
13839	55	33363
21318	20	17819
162	53	14192
24047	1	33203
25981	70	35854
12817	33	16075
44045	70	13508
37244	35	38895
8211	24	20047
1469	48	4016
3952	41	1245
25469	20	17819
36765	24	18400
29501	71	35640
5942	42	32156
13895	55	20294
7410	24	10440
8657	35	40858
10197	20	38453
19216	41	4643
3945	41	43896
15605	41	30832
34013	53	42132
27236	61	40551
8852	17	32293
18005	27	43759
10684	37	17414
7514	70	1557
12172	20	17819
16772	70	43747
40963	70	40916
41307	55	32644
8048	20	31603
4052	24	22829
10623	55	8632
6328	50	5689
28276	24	30298
32526	55	8632
42135	41	17259
1189	55	22987
40193	9	38755
24925	55	30967
16480	48	5429
42402	41	36580
20320	5	12149
18150	57	8442
12796	20	17819
24547	35	21186
13788	41	7874
30507	11	42930
41102	48	6194
14141	20	30287
10218	55	8632
41644	27	993
28940	35	41386
23922	55	27234
15012	27	3665
9751	17	18940
33125	55	13139
34866	48	1066
10988	55	22335
34133	70	40971
15358	20	17819
25481	24	33763
32892	45	10531
24566	45	17045
