22105	44461
22105	45648
22105	45396
22105	45486
22105	44768
22105	45659
17191	45659
17191	45396
17191	45486
43817	45187
43817	45044
43817	45659
43817	45626
19250	45659
19250	44361
19250	45462
28376	45187
28376	45044
28376	45659
28376	45626
5928	45187
5928	45044
5928	45659
5928	45626
8688	45659
6531	45659
6531	44361
6531	45462
29498	45187
29498	45044
29498	45659
29498	45626
10494	45659
10494	45626
12699	45659
12699	44361
12699	45462
18933	45187
18933	45044
18933	45659
18933	45626
38371	45187
38371	45044
38371	45659
38371	45626
32470	45659
32470	44361
32470	45462
34741	45659
34741	44917
34741	44953
34741	44695
22847	45659
22847	44476
22847	45626
41218	45659
41218	44917
41218	44953
3151	45659
3151	44461
23045	45659
23045	45626
40355	44461
40355	45407
40355	45396
40355	45486
40355	45659
40355	45560
14536	45659
14536	45626
42274	45659
42274	45517
42274	44616
828	44721
828	45187
828	45044
828	45659
828	45626
828	44480
34522	45187
34522	45044
34522	45659
34522	45626
28192	45684
28192	45659
28192	45626
28192	44981
18763	45659
18763	44361
18763	45462
34859	45187
34859	45044
34859	45659
34859	45626
29049	45659
29049	44917
29049	44953
29049	45273
33053	45684
33053	45659
33053	45626
33053	44981
23825	45187
23825	45044
23825	45659
23825	45626
3798	45187
3798	45044
3798	45659
3798	45626
37216	45659
37216	44917
37216	44953
8400	45659
8400	44616
3490	45187
3490	45044
3490	45659
3490	45626
36695	45659
36695	45402
1585	45659
1585	44476
1585	45626
37587	45659
37587	44361
37587	45462
26063	45659
26063	44361
26063	45462
19723	44480
19723	45659
19723	45626
19723	44721
26588	45413
26588	45659
26588	45626
26588	44721
2305	45187
2305	45044
2305	45659
2305	45626
12258	45187
12258	45044
12258	45659
12258	45626
26227	44480
26227	45659
26227	45626
26227	44721
7909	45659
7909	45371
7909	45396
7909	45486
11761	45413
11761	45659
11761	45626
11761	44721
11560	45659
11560	44917
11560	44953
4396	45659
4396	44917
4396	44953
20237	45659
20237	44361
20237	45462
30050	45659
30050	44361
30050	45462
20015	45413
20015	45659
20015	45626
20015	44721
23883	45659
23883	44361
23883	45462
11249	45387
11249	45264
11249	44482
11249	45659
11249	45626
4265	45659
4265	44361
4265	45462
21415	44889
21415	45424
21415	44379
21415	45486
21415	45659
21415	44483
19709	45036
19709	45659
19709	45626
6852	45659
6852	44964
6852	45691
6852	45301
32149	45659
32149	44917
32149	44953
22697	45659
22697	44361
22697	45462
1625	45659
1625	44361
1625	45462
39259	45036
39259	45659
39259	45626
24859	45187
24859	45044
24859	45659
24859	45626
35445	44441
35445	45567
35445	45659
35445	45626
35445	44502
7276	45187
7276	45044
7276	45659
7276	45626
645	45659
645	44990
645	44987
645	45626
29987	45659
29987	44917
29987	44953
43208	45659
43208	45535
43208	45574
43208	45626
11029	44999
11029	44461
11029	45493
11029	45486
11029	45659
11029	45178
11029	45255
18767	45659
18767	44917
18767	44953
40176	45659
40176	44361
40176	45462
4863	44480
4863	45659
4863	45626
4863	44721
27997	45659
27997	45626
30066	45187
30066	45044
30066	45659
30066	45626
40968	45659
40968	44917
40968	44953
40968	44695
689	44441
689	45567
689	45659
689	45074
689	45626
1641	45659
1641	44361
1641	45462
12571	45187
12571	45044
12571	45659
12571	45626
36181	45659
36181	44361
36181	45462
22987	44721
22987	45659
22987	45626
22987	44770
22987	44480
4729	45659
4729	44361
4729	45462
14703	45659
14703	45626
14703	45528
4075	45659
4075	44361
4075	45462
37380	45684
37380	45659
37380	45626
37380	44981
28620	45659
28620	44361
28620	45462
8916	45659
8916	44753
8916	45626
28060	45659
28060	44361
28060	45462
10173	45659
10173	45626
39507	45659
39507	44361
39507	45462
34956	45659
34956	44361
34956	45462
22404	44999
22404	44847
22404	44461
22404	45493
22404	45486
22404	44380
22404	45659
25850	45684
25850	45659
25850	45626
25850	44981
23565	44999
23565	44461
23565	45493
23565	45659
23565	45358
23565	44640
40003	45659
40003	44917
40003	44953
4869	44670
4869	45567
4869	44482
4869	45659
4869	45626
18320	45659
18320	44361
18320	45462
42740	45659
42740	44361
42740	45462
32166	45187
32166	45044
32166	45659
32166	45626
41081	45659
41081	45517
41081	44616
20953	45684
20953	45659
20953	45626
20953	44981
30055	44461
30055	45648
30055	45396
30055	45486
30055	45659
30055	45085
30055	44572
5724	45659
5724	44361
5724	45462
3429	45659
3429	45626
3429	45528
38897	45659
38897	45605
38897	45486
15186	45659
15186	45269
15186	45626
11047	45659
11047	44461
28483	45659
28483	44917
28483	44953
28483	45273
44297	45659
44297	44800
19521	45187
19521	45044
19521	45659
19521	45626
8367	44999
8367	44966
8367	45324
8367	44461
8367	45486
8367	45659
8367	45358
2264	45659
2264	44361
2264	45462
30266	45659
30266	44361
30266	45462
40838	45659
40838	45626
40838	45528
10249	45659
10249	45626
10249	45528
1278	44999
1278	44716
1278	45493
1278	44461
1278	45486
1278	45071
1278	45659
1278	45358
1278	45494
1278	45054
1278	45215
2063	45659
2063	44361
2063	45462
27404	44461
27404	45648
27404	45396
27404	45486
27404	45659
27404	44572
27404	44860
7378	45659
7378	44361
7378	45462
27919	45659
27919	45626
27919	45528
23145	45659
23145	44361
23145	45462
11967	45187
11967	45044
11967	45659
11967	45626
37154	45659
37154	44361
37154	45462
22383	45187
22383	45044
22383	45659
22383	45626
27139	45187
27139	45044
27139	45659
27139	45626
11614	45661
11614	45659
11614	44461
11614	44806
23635	45659
23635	44964
23635	45691
23635	45301
19220	45659
19220	44817
19220	45486
19220	44483
41662	44715
41662	45659
41662	45567
41662	45626
30291	45187
30291	45044
30291	45659
30291	45626
13102	45659
13102	44461
13102	44372
9742	45659
9742	44800
36926	45659
36926	45371
36926	45396
36926	45486
7649	45659
7649	45626
7102	45187
7102	45044
7102	45659
7102	45626
41033	45685
41033	44461
41033	45648
41033	45396
41033	45486
41033	44632
41033	45659
41033	44572
25593	45659
25593	44769
25593	44461
27782	45187
27782	45044
27782	45659
27782	45626
7793	45187
7793	45044
7793	45659
7793	45626
1755	45659
1755	44917
1755	44953
11524	45187
11524	45044
11524	45659
11524	45626
21960	45659
21960	44917
21960	44953
15729	45659
15729	44917
15729	44953
33051	44461
33051	45396
33051	45486
33051	45659
33051	45285
35928	45187
35928	45044
35928	45659
35928	45626
5311	45274
5311	45659
5311	44461
5311	44465
2758	45659
2758	44361
2758	45462
31034	44721
31034	45327
31034	45413
31034	45659
31034	45626
33877	45659
33877	44361
33877	45462
5006	45659
5006	44361
5006	45462
4973	45413
4973	45659
4973	45626
4973	44721
39433	45659
39433	44361
39433	45462
9744	45659
9744	44361
9744	45462
15438	45187
15438	45044
15438	45659
15438	45626
8108	45659
8108	44361
8108	45462
22619	45659
22619	44361
22619	45462
39119	45187
39119	45044
39119	45659
39119	45626
16879	45659
16879	45626
19144	44461
19144	45407
19144	45396
19144	45486
19144	45659
19144	45627
31517	45659
31517	44917
31517	44953
19712	45659
19712	44917
19712	44953
34362	45659
34362	44953
34362	45458
34362	44595
9334	45659
9334	44917
9334	44953
12429	44480
12429	45659
12429	45626
12429	44721
1954	45659
1954	44361
1954	45462
12068	45659
12068	44701
805	45659
805	44461
38091	45659
38091	44461
11920	45659
11920	44990
26474	45659
26474	44361
26474	45462
34919	45659
34919	44917
34919	44953
1430	45187
1430	45044
1430	45659
1430	45626
37470	45659
37470	44361
37470	45462
15529	45187
15529	45044
15529	45659
15529	45626
20016	45659
20016	44461
18041	45187
18041	45044
18041	45659
18041	45626
32882	45187
32882	45044
32882	45659
32882	45626
10524	45659
10524	44361
10524	45462
9133	45659
9133	44999
9133	44461
9133	45486
14243	45659
14243	45148
14243	45567
31527	45187
31527	45044
31527	45659
31527	45626
30486	45003
30486	45659
30486	44461
2919	45659
2919	44361
2919	45462
44150	45396
44150	45486
44150	45659
44150	45621
44150	44572
18852	45659
18852	44361
18852	45462
14749	45659
14749	44917
14749	44953
17448	45659
17448	44990
15344	45187
15344	45044
15344	45659
15344	45626
17032	45659
17032	44361
17032	45462
17720	45187
17720	45044
17720	45659
17720	45626
25033	45659
25033	44800
10351	45151
10351	45659
10351	44476
10351	45626
10351	45677
15551	45659
15551	44361
15551	45462
5786	45659
5786	44999
5786	44461
5786	45493
32505	45187
32505	45044
32505	45659
32505	45626
820	45659
820	44917
820	44953
9244	45659
9244	44800
29194	44844
29194	45396
29194	45486
29194	45659
29194	45463
29585	45187
29585	45044
29585	45659
29585	45626
13411	44461
13411	45648
13411	45396
13411	45486
13411	45659
13411	44961
21192	44721
21192	45567
21192	44946
21192	45659
21192	45626
21192	44629
32186	45187
32186	45044
32186	45659
32186	45626
15381	45659
15381	44361
15381	45462
16655	44826
16655	44953
16655	45659
16655	44917
16655	44401
31509	45659
31509	44800
41571	45187
41571	45044
41571	45659
41571	45626
9002	45659
9002	44361
9002	45462
1615	45187
1615	45044
1615	45659
1615	45626
248	45659
248	44361
248	45462
4884	45659
4884	44361
4884	45462
892	45659
892	44361
892	45462
31843	44933
31843	44721
31843	44441
31843	44400
31843	45659
31843	45626
2809	45659
2809	44361
2809	45462
10459	45659
10459	45626
10459	45528
7993	45659
7993	45626
7993	45528
11451	45187
11451	45044
11451	45659
11451	45626
27308	45659
27308	44361
27308	45462
25129	45187
25129	45044
25129	45659
25129	45626
25567	45187
25567	45044
25567	45659
25567	45626
19662	45659
19662	44361
19662	45462
18797	45659
18797	44361
18797	45462
33143	45659
23547	45659
23547	44917
23547	44953
23547	45273
35194	45659
35194	44361
35194	45462
17429	45659
17429	44917
17429	44953
33532	44524
33532	44999
33532	44461
33532	45659
33532	45358
39716	45659
39716	45626
12675	45659
12675	44917
12675	44953
12675	45273
15451	45659
15451	44917
15451	44953
35687	45659
35687	45156
35687	45389
24778	45684
24778	45659
24778	45626
24778	44981
25994	44831
25994	44441
25994	45659
25994	45626
25994	44753
43641	44999
43641	45659
43641	44461
43641	45358
3632	45659
3632	44800
28156	45659
28156	44361
28156	45462
44109	45684
44109	45659
44109	45626
44109	44981
20183	45659
20183	44361
20183	45462
43397	45659
43397	44917
43397	44953
28535	45187
28535	45044
28535	45659
28535	45626
37883	45659
37883	44361
37883	45462
10010	45659
10010	45626
5878	45659
5878	44361
5878	45462
5686	45659
5686	45626
32784	44461
32784	45648
32784	45396
32784	45486
32784	45659
32784	44572
35788	45659
35788	44917
35788	44953
35788	45273
24354	45187
24354	45044
24354	45659
24354	45626
2300	44634
2300	45567
2300	44676
2300	45659
2300	44531
2300	45736
10578	44461
10578	45648
10578	45396
10578	45486
10578	45388
10578	45659
24893	45659
24893	45626
35498	45684
35498	45659
35498	45626
35498	44981
25037	44461
25037	45648
25037	45396
25037	45486
25037	45659
25037	45505
25037	44572
7465	45413
7465	45659
7465	45626
7465	44721
13346	45659
13346	45517
13346	44616
27207	45187
27207	45044
27207	45659
27207	45626
26559	44480
26559	45659
26559	45626
26559	44721
21233	45187
21233	45044
21233	45659
21233	45626
18649	45659
18649	44990
7782	45684
7782	45659
7782	45626
7782	44981
6958	45659
6958	44476
6958	45626
4157	45659
4157	44917
4157	44953
3106	45659
3106	44917
3106	44953
18125	45659
18125	45486
18125	45396
18125	44579
3380	45659
3380	44361
3380	45462
41068	45659
41068	44361
41068	45462
27058	45659
27058	44361
27058	45462
5420	45187
5420	45044
5420	45659
5420	45626
10996	45659
10996	44361
10996	45462
19278	45187
19278	45044
19278	45659
19278	45626
21585	45187
21585	45044
21585	45659
21585	45626
6804	45659
6804	44441
6804	45626
14504	45659
14504	45226
14504	45626
3391	45187
3391	45044
3391	45659
3391	45626
26678	45187
26678	45044
26678	45659
26678	45626
27225	45659
27225	44361
27225	45462
25044	45187
25044	45044
25044	45659
25044	45626
40544	45659
40544	44361
40544	45462
23361	45659
23361	45626
6747	45659
6747	45626
6312	45187
6312	45044
6312	45659
6312	45626
44177	45156
44177	45389
44177	44812
44177	45659
44177	44793
44177	45158
1800	45659
1800	44917
1800	44953
23938	45659
23938	45626
16267	45659
16267	44361
16267	45462
19008	45659
19008	44476
19008	45626
21164	45659
21164	45626
31705	45659
31705	44461
35368	45187
35368	45044
35368	45659
35368	45626
23039	44670
23039	45567
23039	44482
23039	45659
23039	45626
27467	45187
27467	45044
27467	45659
27467	45626
19447	45659
19447	44476
19447	45626
42464	45187
42464	45044
42464	45659
42464	45626
5883	45659
5883	44361
5883	45462
37353	45396
37353	45486
37353	44632
37353	45659
37353	44572
19046	45659
19046	44461
19046	44757
22969	45659
22969	44753
22969	45626
40240	45659
40240	44461
24180	45659
24180	44361
24180	45462
14740	45659
14740	44361
14740	45462
41386	44550
41386	45659
41386	45517
41386	44616
22129	45684
22129	45659
22129	45626
22129	44981
13804	45659
13804	44361
13804	45462
33722	45187
33722	45044
33722	45659
33722	45626
37307	45659
37307	45626
37136	45187
37136	45044
37136	45659
37136	45626
4472	44461
4472	45648
4472	45396
4472	45486
4472	44768
4472	45659
4472	45185
41792	45659
41792	45626
41792	45528
31657	45659
31657	44753
31657	45626
16664	44761
16664	44461
16664	45648
16664	45396
16664	45486
16664	45659
16664	44572
20371	45659
20371	44361
20371	45462
34848	45684
34848	45659
34848	45626
34848	44981
830	45187
830	45044
830	45659
830	45626
17470	44721
17470	45567
17470	45413
17470	45659
17470	45626
17470	44925
13987	45659
13987	44406
13987	44461
21115	45659
21115	45626
13125	45187
13125	45044
13125	45659
13125	45626
31260	45659
31260	44461
31260	44716
31260	45613
33970	44953
33970	44695
33970	45659
33970	44917
33970	44972
7263	45659
7263	44917
7263	44953
4569	45684
4569	45659
4569	45626
4569	44981
21961	45659
21961	44361
21961	45462
10594	45187
10594	45044
10594	45659
10594	45626
12203	45659
12203	44917
12203	44953
42314	45659
42314	44361
42314	45462
18522	45659
18522	44361
18522	45462
38923	45659
38923	45626
6340	45659
6340	44461
6340	44716
8116	45364
8116	45567
8116	45659
8116	45626
8116	45383
19471	45659
19471	44917
19471	44953
18863	45659
18863	44800
14755	45659
14755	44461
30021	45659
30021	44361
30021	45462
15713	45187
15713	45044
15713	45659
15713	45626
6935	45187
6935	45044
6935	45659
6935	45626
28833	45659
28833	44917
28833	44953
28833	45273
36616	45659
36616	44361
36616	45462
18147	45187
18147	45044
18147	45659
18147	45626
42970	45659
42970	45142
42970	44716
42970	44461
40710	45659
40710	44361
40710	45462
32473	45187
32473	45044
32473	45659
32473	45626
7254	45659
7254	45226
7254	45626
24989	45659
24989	44361
24989	45462
24829	45659
24829	44361
24829	45462
26737	45659
34518	45187
34518	45044
34518	45659
34518	45626
2113	45659
2113	44441
2113	45626
7745	45659
7745	44361
7745	45462
23391	45659
23391	44987
23391	45626
9037	45659
9037	44361
9037	45462
36882	45187
36882	45044
36882	45659
36882	45626
22170	44721
22170	44441
22170	45567
22170	45413
22170	45659
22170	44568
22170	45626
22170	44502
22170	44753
43434	45187
43434	45044
43434	45659
43434	45626
8024	45659
8024	44361
8024	45462
9523	45659
9523	44361
9523	45462
36455	45659
36455	44917
36455	44953
39039	45659
39039	44361
39039	45462
3110	45659
3110	44361
3110	45462
40767	45659
40767	44917
40767	44953
28073	45187
28073	45044
28073	45659
28073	45626
10512	44790
10512	45659
36106	44721
36106	44441
36106	45547
36106	45659
36106	44400
36106	45626
29890	45187
29890	45044
29890	45659
29890	45626
9652	45187
9652	45044
9652	45659
9652	45626
35325	45659
35325	44361
35325	45462
40137	45187
40137	45044
40137	45659
40137	45626
1858	45659
1858	44361
1858	45462
26985	45659
26985	44361
26985	45462
13429	45659
13429	44361
13429	45462
16151	45659
16151	44361
16151	45462
33217	45659
33217	44476
33217	45626
14717	45187
14717	45044
14717	45659
14717	45626
28942	45659
28942	44361
28942	45462
29036	45187
29036	45044
29036	45659
29036	45626
26184	45659
26184	45626
3438	44721
3438	44512
3438	45567
3438	45413
3438	45659
3438	45626
29979	45659
29979	44361
29979	45462
11834	45659
11834	44917
11834	44953
21715	45659
21715	44361
21715	45462
36193	44589
36193	44999
36193	44461
36193	45486
36193	45659
34695	45659
34695	44917
34695	44953
12932	45659
12932	44361
12932	45462
1350	44461
1350	45648
1350	45396
1350	45486
1350	45659
1350	44903
1350	44572
43119	44589
43119	44999
43119	44461
43119	44757
43119	45486
43119	45071
43119	44655
43119	45659
43119	44426
43119	44445
14244	45761
14244	45659
14244	45486
14244	44706
8359	45187
8359	45044
8359	45659
8359	45626
24311	44480
24311	45659
24311	45626
24311	44721
36474	45659
36474	44361
36474	45462
21408	45187
21408	45044
21408	45659
21408	45626
14126	45659
14126	44361
14126	45462
34889	45367
34889	45659
34889	44646
34889	44531
30510	45659
30510	44917
30510	44953
28000	45659
28000	44361
28000	45462
44228	45187
44228	45044
44228	45659
44228	45626
22737	45659
22737	44361
22737	45462
20463	45659
20463	45626
9728	45659
9728	45517
9728	44616
41758	45659
41758	44361
41758	45462
33593	45187
33593	45044
33593	45659
33593	45626
30399	45659
30399	44361
30399	45462
7363	45659
7363	44361
7363	45462
20840	45659
20840	44415
20840	45626
20840	45528
7329	45187
7329	45044
7329	45659
7329	45626
32884	45684
32884	45659
32884	45626
32884	44981
14743	44916
14743	44817
14743	44461
14743	45396
14743	45486
14743	45659
14743	44483
1940	45659
1940	44917
1940	44953
1658	44827
1658	45659
22049	45659
22049	44361
22049	45462
44124	45659
44124	44361
44124	45462
34149	44461
34149	45407
34149	45396
34149	45486
34149	45659
34149	45560
29067	45659
29067	44361
29067	45462
27041	44806
27041	45659
27041	44461
17258	45659
17258	44361
17258	45462
34462	45187
34462	45044
34462	45659
34462	45626
21230	45659
21230	45626
26479	45187
26479	45044
26479	45659
26479	45626
311	45659
311	44361
311	45462
31871	45187
31871	45044
31871	45659
31871	45626
36610	45659
36610	44476
36610	45626
12998	45187
12998	45044
12998	45659
12998	45626
5873	45650
5873	44999
5873	44461
5873	45486
5873	45659
41041	45659
41041	44361
41041	45462
24878	44790
24878	45659
11890	45187
11890	45044
11890	45659
11890	45626
31952	44826
31952	44953
31952	45659
31952	44917
31952	44396
925	45659
925	44361
925	45462
35876	45684
35876	45659
35876	45626
35876	44981
40463	45659
40463	44573
15247	45659
15247	44361
15247	45462
5930	45659
5930	44461
5930	44874
5930	44716
8224	45187
8224	45044
8224	45659
8224	45626
43662	45659
43662	44800
32659	45187
32659	45044
32659	45659
32659	45626
31403	45187
31403	45044
31403	45659
31403	45626
31699	45659
31699	45626
27554	45659
27554	44361
27554	45462
4235	45187
4235	45044
4235	45659
4235	45626
26052	45187
26052	45044
26052	45659
26052	45626
35490	45659
35490	44361
35490	45462
43920	45659
43920	44361
43920	45462
27398	45187
27398	45044
27398	45659
27398	45626
33478	45187
33478	45044
33478	45659
33478	45626
5675	45187
5675	45044
5675	45659
5675	45626
17876	45659
17876	45517
17876	44616
8137	45187
8137	45044
8137	45659
8137	45626
19638	45659
19638	45626
28072	45659
28072	44990
41179	45187
41179	45044
41179	45659
41179	45626
2536	45659
2536	44361
2536	45462
30726	45659
30726	44361
30726	45462
12099	45659
12099	44361
12099	45462
32014	45659
32014	44917
32014	44953
32014	45273
39434	45659
39434	45156
39434	44829
41668	45659
41668	44917
41668	44953
4034	45187
4034	45044
4034	45659
4034	45626
4495	44806
4495	45659
4495	44461
39158	45659
39158	45522
39158	45626
39158	45567
1337	45659
1337	44361
1337	45462
3002	45659
3002	45626
3002	44832
3002	45528
43202	45396
43202	45486
43202	45659
43202	45017
43202	44572
22368	45187
22368	45044
22368	45659
22368	45626
20797	45187
20797	45044
20797	45659
20797	45626
24453	45659
24453	45626
39326	45659
39326	44917
39326	44953
39326	45273
10917	45187
10917	45044
10917	45659
10917	45626
13465	45659
13465	44461
13465	44974
11564	44827
11564	45659
23637	45659
23637	45626
19851	45659
19851	45486
10312	45187
10312	45044
10312	45659
10312	45626
13706	45451
19597	45187
19597	45044
19597	45659
19597	45626
35427	45187
35427	45044
35427	45659
35427	45626
12924	45659
12924	44361
12924	45462
6767	45659
6767	44361
6767	45462
41190	45659
41190	44361
41190	45462
41648	44806
41648	45659
41648	44461
19097	45187
19097	45044
19097	45659
19097	45626
7795	44513
7795	45659
7795	45486
11803	45659
11803	44361
11803	45462
5702	44461
5702	45648
5702	45396
5702	45486
5702	45659
5702	44572
8187	45659
8187	44361
8187	45462
3410	45659
3410	44361
3410	45462
17698	45659
17698	44361
17698	45462
31764	45114
31764	44721
31764	44746
31764	45659
31764	45626
12841	45659
12841	44990
2398	45187
2398	45044
2398	45659
2398	45626
18534	44865
18534	44461
18534	45486
18534	45071
18534	45659
18534	44436
18534	45291
18534	44483
36670	45659
36670	44361
36670	45462
43120	45187
43120	45044
43120	45659
43120	45626
43423	45187
43423	45044
43423	45659
43423	45626
4701	44461
4701	45648
4701	45396
4701	45486
4701	45659
4701	44572
26102	45659
26102	45626
32331	45659
32331	44476
32331	45626
23378	44490
23378	45659
23378	44461
24489	45187
24489	45044
24489	45659
24489	45626
4525	45659
4525	44361
4525	45462
4620	45187
4620	45044
4620	45659
4620	45626
8477	45187
8477	45044
8477	45659
8477	45626
964	45659
964	44361
964	45462
1720	45659
1720	44361
1720	45462
32536	44670
32536	45567
32536	44482
32536	45659
32536	45626
1071	45387
1071	45264
1071	44482
1071	45659
1071	45626
32004	45659
32004	44361
32004	45462
20639	45187
20639	45044
20639	45659
20639	45626
43493	45659
43493	44361
43493	45462
21904	45659
21904	44753
21904	45626
21405	45659
21405	44361
21405	45462
26619	44933
26619	44721
26619	44441
26619	44400
26619	45659
26619	45626
42982	44953
42982	45590
42982	45659
42982	44941
42982	44462
30557	45659
30557	44361
30557	45462
31603	44856
31603	45567
31603	45659
31603	44676
31603	44531
20382	45659
16108	45187
16108	45044
16108	45659
16108	45626
41102	45659
41102	44361
41102	45462
28957	45659
28957	45626
27365	45659
27365	44476
27365	45626
1584	45659
1584	44616
35413	45659
35413	44917
35413	44953
43815	45659
43815	45517
43815	44616
33040	45659
33040	44990
36893	45187
36893	45044
36893	45659
36893	45626
27859	45659
27859	44990
33778	45659
33778	44917
33778	44953
33778	44695
14820	45528
14820	45187
14820	45044
14820	45659
14820	44378
14820	45626
8184	45684
8184	45659
8184	45626
8184	44981
28268	45659
28268	45138
28268	45626
38721	45187
38721	45044
38721	45659
38721	45626
25252	45659
25252	44990
3512	45659
3512	44361
3512	45462
38995	45659
38995	44387
38995	44983
38995	45626
14997	45659
14997	44361
14997	45462
39789	45187
39789	45044
39789	45659
39789	45626
34063	45187
34063	45044
34063	45659
34063	45626
32489	45659
32489	44917
32489	44953
32489	45273
30086	45659
30086	44361
30086	45462
39052	45659
39052	44701
37262	45659
37262	44917
37262	44953
37262	45273
2426	44620
2426	45659
2426	44461
29868	44721
29868	45187
29868	45044
29868	45659
29868	45626
29868	44480
29344	45187
29344	45044
29344	45659
29344	45626
23190	44589
23190	44999
23190	44461
23190	45486
23190	45659
27066	45187
27066	45044
27066	45659
27066	45626
41636	45187
41636	45044
41636	45659
41636	45626
4502	45187
4502	45044
4502	45659
4502	45626
39362	45659
39362	45156
39362	44829
32002	45659
32002	44361
32002	45462
37143	44461
37143	45407
37143	45396
37143	45486
37143	45659
43919	45659
43919	44361
43919	45462
30781	45659
30781	44361
30781	45462
24867	45659
24867	44361
24867	45462
31987	45187
31987	45044
31987	45659
31987	45626
5038	45659
5038	45626
3217	44826
3217	44953
3217	45659
3217	44917
3217	44401
12392	45659
12392	45535
12392	45574
12392	45626
21872	45659
21872	44361
21872	45462
11088	44918
11088	45567
11088	45659
11088	45626
11088	45574
5733	44806
5733	45659
5733	44461
2607	45659
2607	45626
20201	45659
20201	45097
20201	45626
29692	45187
29692	45044
29692	45659
29692	45626
27762	45187
27762	45044
27762	45659
27762	45626
1191	45659
1191	44361
1191	45462
24128	45413
24128	45659
24128	45626
24128	44721
29158	45187
29158	45044
29158	45659
29158	45626
1301	44480
1301	45659
1301	45626
1301	44721
15414	45659
15414	44361
15414	45462
36175	45659
36175	44361
36175	45462
43450	45659
43450	44361
43450	45462
21333	45659
21333	44800
5289	45659
5289	44917
5289	44953
5289	45273
8349	44461
8349	45407
8349	45396
8349	45486
8349	45659
15885	45659
15885	44917
15885	44953
15885	45273
29796	45659
29796	45535
29796	45574
29796	45626
21199	45187
21199	45044
21199	45659
21199	45626
41084	45659
41084	45626
42335	45659
42335	45626
40528	45659
40528	44361
40528	45462
10826	45659
10826	44361
10826	45462
38035	45659
38035	44917
38035	44953
38035	44695
37389	45659
37389	44361
37389	45462
33679	45187
33679	45044
33679	45659
33679	45626
25848	44461
25848	45648
25848	45396
25848	45486
25848	45659
25848	44960
3984	45684
3984	45659
3984	45626
3984	44981
37098	45659
37098	44361
37098	45462
6711	44670
6711	45567
6711	44482
6711	45659
6711	45626
30063	45684
30063	45659
30063	45626
30063	44981
14248	45187
14248	45044
14248	45659
14248	45626
33155	45659
33155	44917
33155	44953
11770	45659
11770	44361
11770	45462
2095	45659
2095	44701
12007	45659
12007	44361
12007	45462
11824	45659
11824	44361
11824	45462
1849	45659
1849	45626
8473	45187
8473	45044
8473	45659
8473	45626
3471	44826
3471	44953
3471	45659
3471	44917
3471	44401
19515	45659
19515	44361
19515	45462
40741	45659
40741	44917
40741	44953
2511	45684
2511	45659
2511	45626
2511	44981
41465	45187
41465	45044
41465	45659
41465	45626
8562	45659
8562	44361
8562	45462
6944	45684
6944	45659
6944	45626
6944	44981
28638	45659
28638	44917
28638	44953
28638	45273
32976	45187
32976	45044
32976	45659
32976	45626
11787	45187
11787	45044
11787	45659
11787	45626
6919	45684
6919	45659
6919	45626
6919	44981
3197	44461
3197	45648
3197	45396
3197	45486
3197	45659
3197	44572
3197	44860
13452	45187
13452	45044
13452	45659
13452	45626
26088	45659
26088	44361
26088	45462
24392	44951
24392	45659
41574	44786
41574	45567
41574	44482
41574	45659
41574	45626
12747	45659
12747	44361
12747	45462
26716	44461
26716	45648
26716	45396
26716	45486
26716	44632
26716	45659
26716	44407
26716	44572
11114	45187
11114	45044
11114	45659
11114	45626
21157	45659
21157	44441
21157	44753
21157	45626
4356	45659
4356	45626
24117	45187
24117	45044
24117	45659
24117	45626
36212	44953
36212	45590
36212	45659
36212	44941
36212	44462
18260	45659
18260	44917
18260	44953
21468	44572
21468	45659
21468	45396
21468	45486
3915	45659
3915	44361
3915	45462
37519	45659
37519	44361
37519	45462
29992	44826
29992	44953
29992	45733
29992	45659
29992	44917
29992	44401
1460	45035
1460	45396
1460	45486
1460	45069
1460	45659
795	45187
795	45044
795	45659
795	45626
6696	45659
6696	44361
6696	45462
14633	45175
14633	44668
14633	45659
14633	45626
28062	45659
28062	45626
24394	45659
24394	44441
24394	45412
24394	45626
21393	45187
21393	45044
21393	45659
21393	45626
16591	45187
16591	45044
16591	45659
16591	45626
35075	45659
35075	44361
35075	45462
2464	44461
2464	45648
2464	45396
2464	45486
2464	45659
12274	45659
12274	44361
12274	45462
22287	45659
22287	44361
22287	45462
38159	45187
38159	45044
38159	45659
38159	45626
42251	45187
42251	45044
42251	45659
42251	45626
18070	44461
18070	45648
18070	45396
18070	45154
18070	45486
18070	45659
44147	45187
44147	45044
44147	45659
44147	45626
54	44892
54	45659
54	45567
4185	45187
4185	45044
4185	45659
4185	45626
3968	45659
3968	44361
3968	45462
10300	45659
10300	45626
3686	45659
3686	44441
3686	44753
3686	45626
9366	44461
9366	45407
9366	45396
9366	45486
9366	45659
9366	45560
34568	45659
34568	44361
34568	45462
2153	45659
2153	44361
2153	45462
1102	45187
1102	45044
1102	45659
1102	45626
13052	44826
13052	44953
13052	45273
13052	45659
13052	44917
13052	44401
36964	45659
36964	44361
36964	45462
35329	44400
35329	45659
35329	45626
35329	44721
31184	45659
31184	44361
31184	45462
30488	45659
30488	44361
30488	45462
36515	44461
36515	45648
36515	45396
36515	45486
36515	44768
36515	45659
27371	44455
27371	45042
27371	44461
27371	45659
27371	44905
41894	45187
41894	45044
41894	45659
41894	45626
25073	45187
25073	45044
25073	45659
25073	45626
