6120	27	15255
1970	53	14265
34337	41	36019
26387	27	43866
30702	41	37907
5590	53	35063
27150	27	30247
5600	53	12154
10460	27	30247
18595	41	39304
26837	41	42977
30797	4	32778
16202	71	33486
19405	41	5386
3480	71	29129
29020	41	4682
144	27	30520
20987	41	17374
22238	27	43866
22787	41	13075
5939	53	36099
11129	42	31324
24445	41	5191
13344	53	6953
15453	41	30868
42383	41	27211
22689	41	13375
997	41	12555
6370	4	28732
27033	41	39549
22483	27	12296
994	41	44109
36405	41	19725
35687	4	43430
23884	27	18782
36146	27	16513
3535	41	3248
35237	59	28589
2305	41	25799
30404	41	35156
21431	53	36298
4469	53	13607
22515	42	42082
28245	41	8184
1265	53	32537
31872	5	33089
9524	27	1855
33581	41	251
37611	71	30791
21	42	16795
37784	5	23983
11858	53	5230
31419	53	7165
8440	42	29747
16542	27	15255
1900	42	25582
1138	41	5191
6136	41	251
2753	41	32302
7671	41	22692
17388	27	43866
38548	53	27432
5360	41	7137
34541	42	37253
27626	42	15954
23080	41	15406
36489	42	7834
5432	53	11503
12994	41	15406
19214	27	3665
3375	36	27488
25480	41	13626
12047	41	42287
20798	53	37984
16793	71	25184
41677	42	41022
3948	42	37274
33757	27	15255
18532	41	39339
33170	41	8001
8716	42	39198
492	27	40972
17210	42	21618
9737	42	1768
14104	53	33852
39997	71	11696
38811	53	11367
23282	41	37958
43368	42	8728
25022	27	36346
7773	42	44072
42377	53	24368
5296	41	38759
3843	41	18917
2282	41	6605
795	41	42996
19116	41	44212
17527	41	6366
28142	41	17535
38849	41	31919
20071	53	8889
4641	41	4826
29551	4	5232
14775	42	20869
27635	41	25036
1980	27	993
26855	53	25143
15688	41	13131
33538	53	36827
9964	41	1235
17674	41	39665
39216	41	19461
14321	41	38509
3606	42	4907
2193	41	43709
10229	53	19543
41029	4	2487
40653	71	5041
31475	41	3119
11722	36	32559
13872	5	14177
1670	59	41064
14268	42	37274
37912	53	39007
4936	27	36308
13773	5	24486
9333	41	3717
27094	42	12025
35413	27	16717
18779	41	27641
35761	41	36398
33702	71	3479
43733	41	12975
9661	27	16513
34986	41	2839
24256	42	6553
18973	5	36145
28202	53	9384
22411	27	16513
31725	41	26322
37236	41	27519
3806	38	42860
11569	41	131
26211	41	11592
18970	71	20283
43260	41	40202
18428	27	16513
32361	41	16452
21769	41	25981
22419	42	33267
28382	27	30520
23438	5	13789
16431	41	38327
24249	41	13301
291	41	31279
5063	53	20145
29688	41	17496
18357	27	346
40961	41	36640
511	41	18741
43785	41	37958
4435	41	23331
10474	27	15255
5666	41	36036
37611	71	10375
32139	27	346
25336	41	5386
43993	41	27875
3873	41	35859
21684	41	13239
34900	53	2489
27222	53	35724
38248	42	33237
33397	53	11196
17175	41	7881
1644	41	26322
19902	41	32291
7599	41	16141
24872	27	1855
30825	71	40445
38425	41	23310
9531	27	16513
4690	42	20111
1072	59	20469
39501	53	25341
17436	41	10427
24808	42	1491
27376	41	12145
24489	41	131
43564	41	40244
7593	41	39339
9564	41	10807
42843	41	13969
24290	42	4508
15261	5	34832
42285	41	32510
12744	71	35592
32138	41	16452
14012	41	41012
13475	41	26759
8619	36	6009
10523	41	16378
12831	28	5540
27571	41	17157
7824	27	3665
14850	42	12440
19605	53	3863
9594	27	18782
36431	41	42941
31167	42	7950
35834	53	14265
34422	59	12662
17472	27	43866
17756	53	2017
24290	42	35912
25251	41	931
32203	36	32395
20799	42	37274
21972	53	36449
8204	41	31628
30994	27	15255
4480	41	27641
10115	41	6301
30128	53	29783
32448	41	30430
35533	53	35724
40084	41	28692
8598	41	11836
22964	28	5073
26890	41	20027
29669	41	22189
39576	5	2161
17341	59	32056
20144	41	7782
35993	41	15023
44313	41	43257
11102	53	35213
24455	42	37253
33038	27	993
28657	41	24897
39595	27	346
5163	27	16513
3168	71	31992
23504	59	11800
10767	41	23310
8932	41	14036
10336	36	20120
20604	36	18396
42753	53	5800
12886	27	3665
35651	41	21582
1760	4	31244
10891	41	22189
16953	41	10141
2550	5	12149
18111	41	22690
19804	42	37274
17086	41	37806
30642	42	4907
16855	41	23904
24438	59	4543
22418	27	346
12388	41	30063
28486	41	4682
9580	4	30167
282	41	36653
14602	53	9489
41512	27	14305
10442	41	41468
29303	41	1576
41963	53	29976
42661	41	20828
34271	41	37370
18369	38	14453
7375	41	4773
31624	42	1817
38085	71	16551
43612	41	11229
18828	42	33579
23822	42	26078
4829	5	31572
18037	42	10759
39267	41	16829
12796	41	44109
42166	41	18836
10615	36	8720
6910	41	13913
4854	42	42323
26065	41	31188
20181	41	5386
24926	41	16155
3313	41	28021
2341	41	8004
34958	53	31719
22799	42	40769
22607	27	21488
18423	53	4564
37749	41	28983
8589	27	15255
8334	27	43759
42853	41	10427
18248	27	3665
34546	27	18782
6651	41	2516
30091	53	4266
7902	41	36895
34495	42	37274
16936	41	4460
34422	59	22326
43504	41	2511
6983	53	5431
19321	53	7655
15085	41	30005
25124	41	43709
1847	36	8720
6514	27	28350
32478	41	39354
31992	71	24800
19887	41	28692
15691	41	25530
9476	41	23414
32516	41	19591
25048	27	993
26645	41	37907
18775	27	993
37493	41	6919
20055	28	35535
13978	42	17639
12331	4	22353
18678	41	3444
15828	41	21956
37211	42	20125
7562	27	43866
17548	27	346
42994	36	38982
43673	41	14048
29384	53	32194
30472	5	13789
36023	41	43896
42897	27	16513
36306	27	993
33331	27	43866
38167	42	36849
3281	41	19460
5938	41	14912
10071	41	39348
36256	5	40052
4308	41	12544
1269	42	22620
21825	41	17931
44220	5	34275
3707	53	24594
25819	41	15501
14125	27	16513
8566	41	31188
10980	41	1431
30599	36	18907
12071	41	17157
373	27	14305
42396	42	37253
32853	53	31608
10653	27	3114
43917	53	7904
13413	41	33948
22896	27	14305
44183	41	25011
14198	53	31539
19387	41	6545
8495	27	3665
2150	41	34803
26691	53	34697
37936	41	34468
35448	27	36346
25955	42	37800
5279	41	41479
11392	27	36346
4454	41	8410
29230	27	16513
12826	41	25826
4764	41	12346
38766	41	29731
24944	27	43866
2606	53	6035
35935	41	5181
20647	5	11766
38693	27	346
35086	27	36308
7665	42	2105
28452	41	33074
37505	41	5024
10102	41	3984
39436	27	993
292	53	5182
20113	41	30430
31521	41	5010
1416	41	35940
44248	41	1836
19769	41	7137
17333	41	12526
43170	41	39549
38315	41	13847
18491	41	1142
23477	27	43866
1083	41	9616
43266	41	25030
17415	41	3747
16998	41	26539
12392	53	42361
11490	41	35596
34192	53	2570
40984	41	20027
5280	41	4812
36408	53	32479
24734	5	40052
40476	41	16842
30568	27	14305
23173	27	30247
7152	27	15255
11434	53	15437
2116	59	3217
40591	53	40219
23034	27	35546
11488	41	10807
8579	42	10097
9798	41	24237
21860	59	43162
25915	27	18782
13639	41	12252
33816	59	14328
25090	41	35245
34239	53	32746
37039	42	18092
13656	5	25313
37881	27	28673
41143	42	23378
5131	27	36308
23517	41	20027
29822	41	12069
30589	4	42527
6867	41	5701
13311	41	23469
8177	41	21247
6450	53	14777
20921	53	42789
20702	53	6560
27944	41	17944
43587	42	42675
28523	53	25855
13506	42	41020
5850	41	30482
31909	41	40584
12560	27	3665
28385	71	17980
28278	41	25981
33213	53	15586
1735	53	33289
19879	53	21778
40337	59	2819
17416	27	993
8279	5	41868
5128	41	18546
8351	38	10920
40814	41	35498
42226	27	15255
18520	42	6402
17686	53	23738
30554	41	17480
29768	53	14032
29154	42	10759
23979	27	30520
26572	41	25438
2578	41	21830
39122	59	6229
9435	41	31386
11181	42	40083
6173	41	17116
20881	59	12662
22429	42	41745
41916	42	1526
27455	41	28692
11610	53	6024
5879	41	38673
23733	41	41150
35897	41	39705
6220	71	26545
3309	41	12145
1838	53	30624
41935	27	18782
13328	27	40972
41756	41	38763
17085	27	36346
36679	5	39381
21713	41	12069
37521	42	8918
33837	27	18782
35680	59	20469
14694	41	10609
13598	41	21071
8049	41	3149
16457	27	346
32276	41	14021
32421	5	14244
24187	41	42223
1188	41	18628
11376	41	26053
17422	53	15666
16574	41	38327
15538	27	346
18951	41	43709
23202	4	325
5933	41	40923
39092	27	14305
18874	41	6545
9121	41	3306
44237	42	30027
40653	71	28837
40009	41	30063
14752	41	18691
40642	42	3463
36597	41	18030
3916	41	10068
43685	27	4305
36349	41	25826
20234	27	43759
37611	71	10715
23150	41	14448
44067	5	38168
24501	27	28350
18970	71	27511
24335	41	21071
33107	27	33622
26036	41	3306
25260	41	24326
27595	41	37184
43373	42	21493
1044	27	16717
7380	42	36913
42635	41	34263
33241	41	43883
22677	27	15255
24192	5	20572
13979	27	15255
22161	41	18917
500	27	43866
40113	27	40972
4212	5	264
12093	53	31834
14944	41	12144
41172	41	28990
27756	41	17828
15626	41	30582
18717	27	36308
22843	41	10401
44294	41	25964
42102	41	35796
4724	41	44212
16476	53	38914
13033	27	43866
9481	36	10881
19494	53	22280
10647	5	12149
12317	53	26497
25112	41	24288
26015	41	41938
24555	27	25256
39506	27	993
34794	41	43230
32422	42	37441
23077	41	40509
11036	71	5303
20005	36	30191
13774	27	16513
34446	53	17853
38835	41	37838
19609	27	14305
14145	41	17374
12362	42	37274
13951	41	26992
17163	41	33948
18669	53	36207
37415	71	5966
32976	41	1531
26694	41	1154
8197	42	37253
29291	27	16513
16302	41	1235
15055	27	43866
10721	53	32746
29338	41	36508
28454	41	41468
34732	53	17565
13163	53	37473
9954	27	16513
35832	41	34468
26625	27	30247
19065	42	17295
10608	59	41064
3468	41	43709
31756	28	14498
590	53	32804
11239	41	39348
8991	53	24686
36263	42	23727
3157	42	37253
40456	41	22934
23003	41	28690
14393	36	15738
34901	41	1751
29899	41	30966
29334	42	40648
40784	27	36346
7997	42	18977
9233	27	30520
30984	41	24778
26735	53	24668
39791	41	39076
38912	71	27623
33681	38	5987
9810	59	42664
23417	53	14867
39955	41	24007
39625	27	18782
24859	41	24778
41268	53	4883
17021	41	34827
708	41	15150
24145	41	9724
16907	41	31408
23475	27	43866
24205	41	40923
22468	27	28185
35288	42	26314
15993	41	14021
8768	28	14706
10251	27	40972
24031	41	44045
26790	41	4806
14581	27	3665
43763	53	16867
16328	42	24464
4083	27	30520
23504	59	14181
1339	27	18782
27739	28	31190
29665	42	92
5410	27	15255
13501	59	11800
21994	41	3599
43722	42	13255
27642	42	25582
2883	41	23655
42944	41	38884
413	41	26539
11487	41	8266
32377	5	27302
36907	53	7904
9723	27	40385
15933	42	32747
40786	41	29029
19646	41	12145
14953	41	27674
12161	41	27205
42618	41	17535
6841	42	26411
29614	41	814
27791	53	21289
37555	27	993
13595	41	24257
25224	4	15557
24759	41	18916
26583	53	27334
25304	41	19143
19561	41	13969
24297	27	15255
17442	53	5800
34605	53	26742
11812	27	18782
3589	27	16513
5657	41	38509
32821	42	7116
41577	53	39898
41810	41	35233
21676	53	24368
22817	71	40653
15147	27	15255
1862	42	10759
37507	41	10504
22899	27	14305
5825	27	18782
39124	5	40052
21130	41	37529
13402	41	814
18970	71	38657
12571	41	42865
19722	42	37253
24040	36	6599
25999	71	38519
2674	27	346
31131	53	31732
25522	41	22690
21704	53	34629
11355	41	44045
6938	4	6442
2796	41	31245
14516	41	27211
15862	42	30199
26675	36	28982
16202	71	26407
30056	5	27302
43631	5	1373
35033	27	43759
15984	27	40972
6195	41	18628
30268	41	28250
6525	41	35940
41160	27	15255
42508	59	27948
29271	41	39339
6288	27	15255
40781	41	4272
37448	27	1855
14398	41	27934
25868	42	2779
30211	27	33622
31297	27	15255
12299	53	5800
8178	53	14149
40432	42	5311
19694	42	20601
32582	53	28147
6062	41	38763
155	41	29366
5919	41	17149
150	41	7874
9683	41	6014
1568	71	38397
19694	42	9874
14608	53	11789
29003	42	38154
13880	41	30278
20316	41	38689
15005	41	28293
40408	53	2027
40620	27	40431
17940	42	23209
17012	27	43866
14969	41	36019
4165	53	3736
29144	41	41781
36848	41	14684
8490	53	24706
23600	27	15255
849	41	44212
32938	41	11535
29129	71	18179
29310	41	4682
34204	27	43759
15143	41	16018
8734	41	43405
23597	41	8866
15455	41	13847
27169	42	36913
36955	41	16155
29994	27	30520
10108	41	33074
28515	27	36346
9963	41	38327
19977	41	32089
20734	53	9969
30890	53	13791
24126	27	14305
19339	42	10437
24615	41	7874
8128	27	346
3538	27	43866
3443	27	43759
22768	27	3114
27468	41	33672
43070	41	16213
33438	42	37274
19600	27	43866
19521	41	17929
15855	27	16513
16915	36	26308
1609	71	14773
37655	53	28664
39822	41	1751
36728	41	39909
18954	27	18782
20829	41	33228
42449	27	346
12101	42	92
34748	41	13037
39477	5	7487
10482	41	35940
10830	41	27524
10805	41	27088
8175	41	21341
14442	42	26411
15217	27	18782
10354	5	20782
28093	41	43732
16036	41	24257
25968	42	5725
10603	41	41938
29216	41	4460
10039	27	18782
40337	27	346
10547	53	34022
14715	41	14015
32622	41	8296
11172	41	10609
16202	71	18970
32162	41	18405
35347	41	20027
28041	5	13789
4392	42	37253
39774	27	43759
1973	42	37253
32338	41	42431
25643	41	17259
41929	4	33095
32029	41	26992
38932	41	31971
10700	41	41479
33583	41	41968
14841	27	346
7696	41	12975
26807	53	37135
7067	41	16155
24119	53	27132
25724	41	23923
43747	41	16772
9810	27	18782
14672	41	36044
11725	41	36640
33630	41	12973
37547	41	3887
15737	41	12555
10978	41	19143
9627	71	35198
36066	71	1609
8882	53	5800
25447	41	12144
19688	27	14305
29720	41	22233
36002	27	15255
36443	41	36094
32649	53	24368
11381	41	43566
7443	41	11292
11598	53	29735
5862	41	3613
2660	41	37451
42735	27	28350
11892	41	41391
22019	41	31188
9050	41	15243
20658	42	37253
9527	53	6554
43402	27	993
9247	27	18782
6496	41	12069
20021	27	993
12729	38	24769
410	41	21830
16461	41	31710
37292	41	18405
33083	41	36398
5509	53	7138
13879	4	39215
17397	41	10068
27666	53	18859
26347	41	13626
10804	53	35063
1354	27	346
21434	41	6944
20522	41	35423
18014	5	40052
14171	41	9616
6192	27	993
42534	53	37139
18143	41	16330
36309	42	318
26371	42	1817
36749	41	36568
7675	42	22781
9820	27	28185
10040	41	27211
20211	41	25981
29989	41	38884
36986	42	37274
16662	41	21594
29501	71	26653
42648	41	11292
13279	53	14591
35844	41	814
16227	41	24257
11191	5	14177
32282	27	16513
16759	41	17013
22247	41	43732
41797	27	16717
19147	27	30520
32852	27	15255
42374	41	43582
11123	41	4402
8081	41	3328
86	41	16829
10471	41	23723
3315	53	7904
4817	41	16846
1413	36	12099
26996	53	41585
14959	27	15255
35628	71	4635
29535	59	42664
10758	41	10083
35645	27	30978
23814	42	17782
23343	53	16736
37181	42	33362
31201	41	17535
37127	27	15255
18970	71	40559
26303	27	40972
18122	41	819
42552	42	29289
18059	27	36346
26701	41	44356
25345	27	993
41363	53	17538
40745	27	15255
38289	41	40963
31391	53	6984
8409	27	16513
9962	53	30624
35199	42	31260
4788	53	9422
6367	5	26601
19653	42	37253
263	41	38433
39529	41	29568
40030	53	30946
10341	41	26487
11473	41	25030
33249	36	33809
17729	41	19143
31817	41	27088
29179	53	38925
3539	41	7782
25558	41	42287
30911	5	31572
33647	42	23441
18282	59	1686
32741	27	17833
16802	41	13239
35707	41	29568
9304	41	26101
5091	42	30486
19548	41	41150
12818	27	15255
16131	27	28350
8583	41	30868
19608	41	9512
43621	42	26721
19628	27	43759
6235	53	44021
20300	41	8004
28483	27	346
8073	5	12149
34065	27	18782
5855	41	6605
26602	41	39698
6439	42	37253
39447	41	39354
29163	27	36856
2347	5	14177
20236	59	7242
16058	41	2839
15865	42	24719
40692	41	34173
5731	27	346
41551	41	30278
37581	41	21882
41085	41	8501
5382	42	41022
34267	41	17944
29377	5	2161
18727	41	4569
316	27	15255
42310	41	17677
32826	53	17372
7918	5	1520
30775	28	21370
42630	42	41022
15149	41	8001
22170	36	3640
21429	53	24235
36021	53	12650
24056	53	7904
18854	42	12087
27969	27	40972
2333	36	24779
2681	41	39348
44267	53	1943
17955	53	30214
40114	41	11535
24367	42	5122
3423	41	25030
30103	42	1111
4943	42	9494
65	41	24326
30409	41	42639
16693	27	346
43249	41	11058
27019	41	6545
38546	27	43866
31216	41	5268
36492	53	28865
29433	41	37088
25615	41	26992
33667	41	20035
5263	41	16413
37611	71	3480
19175	41	12145
41245	27	43759
33449	27	14305
10856	41	8295
19174	27	33622
39423	53	1457
37721	41	17496
17284	42	9336
39722	41	3776
36857	41	37907
34777	27	16513
33168	41	25030
3550	41	21646
42365	42	42323
25723	41	1154
35987	41	3306
26406	53	6590
36327	41	17116
25936	41	27205
29053	41	42977
13511	41	16993
18739	5	37762
14945	41	41479
9685	27	33622
28737	53	28405
40344	41	24550
22528	27	19317
35677	27	15255
33658	27	40972
23125	27	14305
12985	41	38763
29671	53	28136
6987	71	30
13120	41	33212
7750	41	18672
41749	41	3431
28408	41	12088
20366	41	34574
15967	27	346
20245	5	10827
19833	53	20221
31134	27	43866
3168	71	20864
10550	5	23843
39533	27	1855
40040	41	40796
39501	53	27058
30140	41	26692
29259	53	33706
21568	42	37441
34424	41	15361
14989	41	16141
12468	42	37253
6800	41	27641
26856	41	39549
9490	42	10945
42939	41	26992
21604	27	16513
29172	53	25881
17862	41	14079
30825	71	43385
44253	42	23079
32495	27	40972
41326	42	37445
39651	41	21071
2448	41	27475
33163	42	14646
2929	41	32302
16407	53	17866
10926	28	26393
39341	42	8942
6502	41	17931
14728	5	14177
9454	27	30520
25221	5	33175
5624	41	36508
10540	27	15255
18074	41	17536
9167	59	25673
14977	41	10295
22642	41	4402
29852	53	36099
29344	41	35245
23821	53	30604
27489	41	29795
30471	36	18396
12660	41	16066
24203	41	13846
18454	4	15362
26273	27	993
19694	42	12025
3102	27	16513
44204	41	19172
32527	41	16155
10681	41	2246
6997	41	7556
4988	41	7514
32318	53	35063
30047	27	43866
17365	27	346
19816	53	3385
29564	27	30520
40772	27	346
12809	41	18527
24710	53	17227
15829	41	6018
950	5	2161
16281	41	27424
42591	41	38327
16848	42	36559
19677	53	21260
19934	41	2706
22340	41	42795
12487	27	43866
15239	41	21209
42653	27	15255
28817	41	5386
3841	27	15255
831	27	33622
31369	53	40682
34056	41	39017
16186	41	13301
13197	42	37253
4779	41	19918
21145	41	21646
25371	41	14472
15245	41	7514
8148	41	16330
3520	41	4682
37712	59	12662
12549	27	16513
35372	41	18546
24477	5	18708
36814	42	37253
38794	53	3379
37008	42	37253
19005	27	30520
13124	42	1491
19605	53	3842
42884	41	6921
29096	41	27990
563	41	5228
9674	53	8657
8313	71	28837
41380	4	18811
2526	41	16589
22847	5	20572
38683	41	15840
18516	41	21680
11886	27	16513
42056	41	26621
41573	41	26692
26267	41	38180
32070	42	12269
41763	27	15255
32204	41	2360
36243	41	17055
7281	27	30520
26419	41	6018
43179	27	16513
21082	41	3795
25269	27	20619
42850	71	34712
31531	41	15243
4046	53	269
42666	41	4402
13091	42	30147
30633	41	11797
16806	41	3119
12117	41	24257
13608	27	33622
6975	27	16513
20236	59	16850
34124	41	33222
9515	53	3810
21151	42	3463
12744	71	3479
37791	41	37529
39845	41	19315
38892	42	17898
18460	59	22326
7110	41	22687
3804	27	40972
25957	41	2706
22700	4	33893
5906	28	40900
39177	27	346
19247	42	37253
43238	41	36605
22555	41	38180
18791	53	9780
32095	27	43866
35306	41	36129
30882	27	15255
8814	41	479
8881	41	2986
8998	5	37849
17587	41	30005
7131	53	15352
38798	41	4682
13436	59	1380
38147	27	18782
34053	53	16048
39233	5	38168
19917	53	5800
39226	59	39688
26557	42	35566
38499	59	43162
16655	27	993
36573	53	30624
42597	27	33622
16601	41	22202
14209	41	32510
7040	27	43759
35024	53	14265
6348	41	26759
19179	42	37253
11530	41	17944
32771	41	27934
18423	53	17751
40764	41	42937
43568	41	10367
35304	53	36392
12744	71	41650
16690	27	18782
6615	41	29029
14861	27	30520
43483	53	34606
41948	41	6462
39374	27	36346
8652	41	4569
40802	41	26101
19139	27	1855
12312	41	42977
7589	41	28692
22096	41	35036
16991	41	8866
12168	27	4305
35828	27	43866
16707	41	24326
25938	41	13805
2408	42	42191
7830	53	11315
904	27	16513
18752	27	18782
28693	42	11784
29400	41	2266
3505	41	12564
15593	71	18597
3258	53	16928
10831	41	13981
37967	41	12144
39020	27	16513
36272	41	33228
37369	27	16513
8834	41	617
17341	59	20469
284	41	23147
5870	41	22631
15694	53	16504
9947	41	14653
13990	41	14021
31626	41	5228
28298	27	4305
41998	41	21830
22610	41	28293
18789	41	6051
37937	27	16513
31503	42	34950
2460	41	33748
38890	53	7904
43126	41	18917
9918	53	26769
4120	42	23079
7630	27	43759
2178	27	5974
1255	42	12025
6981	41	41402
25372	41	18672
41945	42	25582
28086	41	37838
8879	38	6816
29247	27	43866
43403	4	18521
24983	27	36308
37911	27	36856
22844	41	32254
39709	27	18782
23726	5	14177
33215	53	39366
18597	71	2799
16774	41	35399
9467	41	7595
23432	41	26487
12950	41	12526
3619	41	19014
4502	41	39920
14765	41	3316
41274	27	17833
43669	42	1031
19222	42	1817
36521	41	38027
23707	41	4569
3949	41	20324
23429	41	16155
33285	53	27605
37902	41	16141
35391	41	473
34940	71	14774
18794	53	28405
18416	27	43866
40072	42	23481
21812	41	4460
31642	27	33622
28007	41	42996
35319	27	40972
19734	41	41086
11853	41	8295
22321	71	9518
32742	41	43896
7683	41	14131
2555	27	16513
29328	27	12296
11617	27	3665
26007	42	40379
36962	27	43759
39318	27	3665
28788	27	346
33004	41	29366
19685	27	30520
36399	42	37253
7403	41	17035
5186	42	35023
22714	41	12069
35203	41	38759
35628	71	14241
12502	42	41022
14941	41	23655
30240	41	34803
14568	41	27674
5993	42	26696
30710	53	14909
9120	41	15692
6164	41	12973
40664	53	9542
29929	5	13789
32670	41	13732
7335	27	15255
36873	5	9263
34915	41	30005
24379	71	760
16974	53	9119
13231	53	43158
42557	4	27321
13556	4	24264
37252	41	34581
36479	27	14305
33239	41	17496
39473	4	30627
15753	41	13847
40974	53	4103
40929	41	34468
24369	41	24282
34556	41	26487
25822	41	4569
196	41	14946
27787	41	15380
40062	27	16513
15947	27	43759
22821	27	43866
36562	71	27775
23465	41	31246
43294	27	40972
26368	41	10611
2351	27	346
37911	27	21859
28457	41	10330
34190	27	33622
37151	27	36308
38739	53	40150
40138	41	12971
18361	41	40267
14460	27	18782
6222	42	25582
1587	38	19239
26874	42	36913
29129	71	7279
6552	41	38763
32149	27	3665
28321	41	35796
15089	41	16155
33299	41	24278
39958	5	13789
4722	41	16155
14905	42	11542
13305	27	43866
19169	42	25582
27976	41	14135
18805	27	30247
16009	53	87
30771	53	10993
11	41	27847
22831	41	3098
5368	42	13453
11971	27	3665
28464	41	41150
9548	42	18266
19761	41	5010
32842	41	34881
16529	27	30520
1744	71	5683
17097	41	7234
18875	27	43866
40653	71	5471
28013	41	7137
41021	41	36094
10223	41	2511
308	41	36798
6582	41	43883
33498	41	36398
10655	41	12252
599	27	346
41045	59	42664
12476	41	6431
32208	41	16330
36775	41	32598
14654	27	18782
34502	41	26236
39751	42	41022
4184	53	31332
34213	41	25992
9827	53	8799
20909	27	15255
42011	27	30520
13463	41	7955
21379	41	3098
35881	53	5800
21630	41	1142
247	42	21089
18124	41	36568
26136	41	21247
27018	27	993
37912	53	7362
17982	42	28016
14595	42	3452
35300	41	34325
8593	42	37253
4901	27	18782
13501	27	14305
17974	71	38397
40291	53	11461
447	27	16513
33654	59	41064
32481	41	36640
31949	41	38509
36006	27	3665
2912	41	6431
11967	41	41088
21960	27	36308
13532	41	10083
19524	42	23584
25489	41	18917
29537	41	25759
2380	42	13453
3855	41	37088
25097	53	35724
37968	41	35156
29858	28	9463
3715	41	10141
22567	27	43759
554	5	26496
36120	27	346
17427	41	28692
3880	41	36568
31852	41	20035
30912	41	26389
41618	41	17496
6234	41	28021
211	36	33186
36195	42	9865
18119	41	43405
33415	41	25036
25755	42	4503
541	27	28350
8970	41	31786
8259	41	25167
17808	27	43866
44135	53	8648
40478	42	1817
4119	41	26422
23816	27	15255
23006	41	2516
14371	41	43051
31676	53	11823
17598	42	36762
32972	27	15255
41503	27	43866
31132	28	12573
37993	27	36308
26569	41	29918
41206	5	30337
18077	59	9501
47	41	13170
31228	27	346
22765	27	346
25006	41	17944
33461	42	35912
23509	53	29047
43450	42	32181
19829	27	14305
17017	53	5800
38671	27	18782
7580	41	4643
37513	41	4402
21973	27	15255
40875	53	28664
28649	41	931
1318	27	43866
29589	53	28570
19919	53	44021
32487	41	3747
25040	42	42120
5608	4	31209
10684	42	20955
27195	41	2557
8242	5	38430
29033	41	5013
36143	41	7514
12856	27	1855
1787	41	26053
41332	53	14265
2572	42	10945
28162	53	39324
43589	41	41938
4282	27	33622
15459	41	4773
21178	27	4305
16868	53	36004
5564	41	15547
31936	53	14265
6252	41	23476
8235	41	34540
7415	41	15169
33601	42	13168
36512	27	16513
28482	27	30520
18634	41	12145
15985	41	32254
33318	41	4645
14547	41	11535
22109	41	21594
28427	5	20572
20742	27	14305
41005	41	15851
16201	5	44128
11521	41	39698
17104	27	14305
4207	41	14048
38593	28	16035
7660	41	18527
43111	53	2980
24592	42	21012
11974	27	43759
35475	41	17055
43531	53	5800
41657	41	42601
18786	53	32703
14670	42	37274
35666	53	6796
39364	5	26713
33600	41	21341
28140	41	1124
24049	41	24007
28394	41	31971
12599	41	15380
43038	42	30147
37300	41	10141
7363	42	30443
26932	36	25445
36941	41	4460
35541	36	8188
33331	27	1855
30502	41	3717
8103	42	24862
17888	27	43866
37601	28	8485
6959	42	4602
28358	41	919
44120	53	5800
20096	41	15169
35392	53	40275
36557	27	346
34054	41	18527
11900	5	7487
34592	71	11859
6010	42	11542
11666	5	22217
20126	27	18782
5863	27	14305
12197	53	36207
14500	27	18782
27974	41	14881
39696	27	16513
7754	5	7282
8443	42	29206
43282	5	13789
12343	41	38673
11000	41	12069
40976	42	28859
13709	5	36145
1179	53	29381
8112	41	35299
9	27	3665
1479	41	35036
38331	41	2511
32954	41	1751
35829	42	3323
24544	36	23743
23812	41	40923
25635	42	1663
40560	41	42444
5748	42	4503
28165	5	20572
14882	27	14305
22058	5	13789
19181	27	36346
390	41	26487
19732	27	18782
14400	41	35940
8948	41	5228
19337	41	16066
30724	53	31667
10889	42	11784
18226	41	26439
4191	41	26768
21206	27	16513
24513	27	43866
32796	42	16558
5004	41	43021
28930	27	43866
18706	53	15801
18388	27	18782
16202	71	5129
7335	27	346
6104	41	14135
27352	27	15255
32569	41	4645
4963	41	41938
15609	41	24478
24388	41	27107
6863	41	10083
11108	38	29301
25437	53	27000
15590	27	15255
17863	27	16513
25967	42	318
11923	41	17496
17752	27	43866
7103	41	22129
8044	41	3098
25319	5	34198
4478	27	18782
17974	71	27194
29501	71	9400
24077	41	14131
4813	53	40959
28260	41	38673
9543	41	3599
698	27	15255
3372	41	36044
6220	71	962
25416	42	21538
12972	41	32302
20009	42	32606
23793	41	2246
34940	71	3480
2054	41	37184
8387	42	12025
29785	42	33304
37109	41	5191
26067	41	16548
22926	42	32684
3856	53	28028
35202	42	27932
21104	41	8004
31035	41	30213
41342	41	27891
3956	41	21830
44105	41	30058
9781	41	18546
34168	41	23655
42284	71	2349
37599	41	30482
10243	41	32089
38885	53	43384
30060	41	39012
12438	41	33074
37466	42	24713
14264	41	2516
23502	41	30111
40128	27	18782
21354	41	17832
38551	5	16960
16883	27	30520
27135	41	5268
3414	27	1855
21199	41	35274
18881	41	19362
14076	41	31279
30434	41	13913
4104	41	16124
28552	28	23947
5686	53	797
13221	27	40431
568	41	32243
18403	41	16247
3434	5	264
44205	27	43866
26024	27	993
39187	71	26182
18277	27	16513
9171	41	30832
20236	59	12617
37281	41	473
30825	71	32457
33711	41	26101
18970	71	20942
18893	38	4099
27975	41	38509
5769	53	24351
1775	41	40356
31115	27	14305
222	27	36346
42915	41	35758
28851	41	27709
24939	41	25091
30288	53	39416
30049	41	16378
6959	42	43119
