26148	19	21606
22289	13	9243
16149	26	18816
14434	9	1940
21093	26	7419
18983	58	10809
11534	50	8182
19401	64	6149
5264	33	22688
6632	23	24332
24472	27	23918
11011	33	13826
2125	35	25907
3667	61	6554
24414	29	9527
3807	19	4626
6529	23	24547
23124	33	12747
13674	39	5911
16446	47	26055
21020	32	12735
2812	9	9911
25773	58	22136
331	11	6345
7456	35	13523
24177	18	3961
15052	53	9182
7235	61	15970
14387	5	25958
11240	73	12523
24564	11	19909
20941	23	13527
14003	66	4900
10793	47	15463
23631	7	15097
3153	33	11310
27289	53	13511
14214	35	24
14506	26	12492
26013	20	9667
11796	56	19679
12954	61	27248
20806	33	9683
14879	19	16462
23194	32	11307
8114	58	588
9953	50	15764
9947	5	25958
5980	29	14687
17686	67	21150
22852	26	15680
24835	33	18093
14041	29	11015
27273	23	3718
8605	61	13070
8115	11	15647
9839	71	11731
6834	35	14621
18957	53	8206
4282	53	6016
4278	67	3749
2128	63	20729
9026	25	10163
23670	22	15533
8565	66	24545
17711	18	22129
14435	6	2741
10884	35	21723
3892	33	23411
15053	64	27065
25189	35	18994
879	58	21504
17089	47	14958
4399	33	11656
25557	63	7431
21086	61	24640
1492	61	18479
24991	66	25847
24154	58	20025
18479	23	16525
26420	34	14784
26348	19	4208
2834	9	11444
10273	62	13840
7843	13	1401
24733	54	13457
11322	18	13180
10665	62	4906
16745	26	22718
17106	44	3194
3706	61	13056
2858	11	5090
16893	75	23720
20628	35	22418
14395	23	17151
7115	16	12462
19222	31	388
5422	35	12056
19330	61	23818
10957	33	26614
10765	54	23719
1177	53	19236
12126	35	1036
6627	61	21208
22182	66	15646
23810	58	13361
11176	62	6847
1937	63	13842
21475	0	15582
2814	66	1902
19194	61	13535
19502	28	23979
18687	66	21896
18339	40	22097
19520	23	8407
11664	35	7398
18422	66	21697
16631	71	11731
12068	39	9601
4028	56	22142
12958	39	13451
18020	35	13396
15671	19	5576
23401	71	8269
18505	63	4931
14705	76	11485
22006	62	13840
8355	33	22597
857	1	18112
5272	54	16072
4208	23	5230
5363	19	10808
159	6	9898
13102	54	16640
16054	54	24677
26608	56	17332
25080	54	25569
2465	59	15853
12572	35	3032
21010	47	945
8084	47	3470
27141	35	4634
6144	63	16903
24815	19	11016
4545	61	16233
18084	61	2833
6971	19	25575
859	11	7524
1760	63	16903
26444	35	8239
24357	19	23145
17493	11	16168
7915	29	3085
3144	0	17745
6412	3	18695
9852	18	4108
12358	33	19316
369	39	13451
11570	32	17032
4383	61	13308
13368	31	20637
10426	5	25958
113	49	20496
23537	73	2696
22598	66	16126
20674	19	16428
16619	16	13199
15437	35	20055
1855	33	10053
11033	39	12219
2175	73	22486
12122	53	5522
16836	61	22139
16787	60	10965
17828	53	12037
26774	35	11676
16800	71	5277
4284	66	20871
9564	9	27095
23394	33	18699
8476	58	10809
7771	26	8883
15019	54	22313
18863	26	12165
9710	55	1576
18212	11	95
10586	61	26700
15070	32	14970
9116	20	17879
22262	33	5058
19711	18	15608
9288	0	8477
9088	33	23411
1506	11	227
25613	61	6077
366	61	18817
13139	23	14334
20331	22	4427
26338	61	24657
12521	54	4753
95	23	2882
7260	54	17188
19473	67	16354
17335	23	3873
25424	23	5346
16852	61	878
16828	66	26924
5403	54	23705
19062	33	14837
10314	22	25214
23764	35	16365
14748	33	3315
8355	53	5522
11446	36	14186
26842	67	18580
24942	29	19421
3562	26	22190
16165	56	10470
21525	58	10889
9982	1	16706
13599	56	24496
19173	34	25877
5379	1	16706
18007	35	25017
3379	76	12082
19763	63	16768
16676	30	7311
24124	11	14800
24379	54	979
17333	11	17055
930	5	25958
1941	23	20687
3659	53	13511
19669	58	8853
10579	35	21475
13511	23	16490
22758	26	24371
16325	54	20188
20971	24	22185
25799	19	4251
6604	5	25958
1702	61	14155
4333	67	15489
12279	17	1275
16952	19	14057
7042	33	24103
23734	37	5522
18817	63	7662
26752	35	25556
12403	26	7011
21538	18	25688
12354	11	18603
27205	54	13087
18830	33	1023
18919	33	3627
6213	60	2864
16705	61	11743
16872	61	9636
10559	18	4915
772	54	19281
23090	56	3295
22679	61	14125
24594	35	22005
21051	67	19724
15257	56	23265
10172	61	8407
22082	19	17737
22967	66	24617
7122	20	23766
9413	54	17013
16086	61	14216
1087	56	8001
9798	5	25958
5609	19	10184
9577	62	11660
24872	29	19674
9940	18	25398
1922	53	15876
21398	63	13002
15866	11	23448
2538	11	21534
24811	61	10288
21245	33	24032
1806	26	16919
8925	61	1673
16331	19	21664
556	33	11125
1247	61	9609
23212	33	26209
22573	19	18743
6677	40	21698
22759	30	20574
17044	56	13959
8274	29	25187
20632	64	8052
12877	67	10557
23720	33	5373
21716	58	22136
7305	19	18903
816	67	1697
3143	27	6608
9235	54	20806
27039	35	15564
13737	33	15839
2957	54	24294
18938	54	14571
18988	60	25277
14149	34	20261
10019	35	16933
8774	35	3248
807	37	5522
25713	61	18396
22808	26	14957
1599	0	8477
14550	61	25854
22808	26	13003
12832	54	26665
26449	33	24868
7689	67	14801
5548	34	4315
11639	61	23285
1745	11	12460
17413	33	3923
12017	54	7116
26787	61	18195
23671	67	27109
13757	28	726
2523	19	7638
3807	11	3323
26106	75	16231
20588	13	14275
18239	23	26350
18505	63	13946
23591	53	576
5380	61	26459
9116	58	21504
20726	61	22006
10359	56	10152
9098	61	11016
7784	53	902
26207	22	288
18044	0	8477
27017	23	7833
16522	33	11434
24115	47	1347
12928	58	10809
27192	61	22438
11021	53	5522
2085	64	20631
5436	34	6527
4710	62	1588
8443	53	5522
26913	11	2333
9545	47	5788
16622	63	8326
2545	58	21504
23056	61	11489
6539	53	14511
25027	22	13139
2028	16	16311
16637	11	4379
17461	23	26558
7657	71	8833
6277	61	7874
7936	63	9929
19339	63	1486
23509	18	21871
724	18	7065
12082	8	2420
13645	35	16106
6251	35	21957
15908	17	8379
1466	40	12487
10044	27	11817
15933	9	24073
21054	64	4605
18465	67	24885
10164	67	17686
23093	62	17606
16274	29	27306
6054	19	195
23845	66	13538
23341	19	20769
6674	9	6318
19134	53	118
8325	53	5522
25113	33	15786
25413	35	17123
21231	57	26264
17857	26	4960
16981	11	23788
22635	61	5644
15976	26	1101
12343	19	18396
18237	61	11669
14827	61	15478
22510	27	13468
3801	26	25905
3456	33	14017
1603	40	21975
22904	11	20795
3411	11	16781
23719	33	3315
24944	23	20264
15824	27	848
2249	53	685
5093	61	26791
27215	0	8477
22893	54	10653
17661	33	18699
20143	20	392
18256	33	22395
11037	13	6610
6792	26	13638
3153	31	8853
5071	47	8315
10691	62	11905
2538	33	7675
5975	53	16832
425	53	17783
22831	61	8683
1645	8	11610
4750	14	22204
2414	23	22279
13195	44	13195
20968	6	10193
25065	35	9066
21778	26	7419
5525	58	21504
14748	61	8816
24709	29	15272
17792	13	5926
25721	23	20877
27284	16	23553
16213	33	14182
22723	67	25190
24494	22	1664
16802	33	3056
25783	33	3466
8139	19	1586
17843	40	920
3286	35	7850
4483	35	4330
1778	11	18266
21475	35	569
4564	30	11509
8442	33	18699
143	33	16654
784	76	1328
12461	60	13585
14707	66	4594
16622	63	8907
5950	23	24498
1875	53	576
19624	26	5395
363	25	8981
8622	26	8247
9103	23	17357
7527	18	580
1299	68	9945
2249	63	23969
13836	33	6618
13189	34	23415
19394	61	16407
14105	56	3296
26650	11	10338
3030	11	2070
14293	13	3825
12044	11	21947
12209	58	10889
19247	58	21504
3951	63	19655
5055	53	22900
3425	33	12768
5809	53	2417
1159	23	14745
5622	54	10585
5972	64	1763
21532	29	7227
8960	53	576
9480	13	22639
16270	53	17435
11204	54	22255
4719	59	5440
15914	9	14878
13355	61	465
4027	9	19258
22164	6	2003
9523	64	296
12046	26	17799
26981	53	5522
6311	33	13140
2693	61	24216
16598	64	19051
9618	40	21698
24448	67	15563
10227	22	14416
24814	19	5840
24572	61	8285
16932	3	13698
2439	8	22123
19610	33	23411
4040	28	16335
7138	19	8107
17029	29	23214
26428	71	11504
27066	19	20270
11182	13	17606
1616	61	510
19203	0	15582
3576	9	10452
11362	61	8805
23146	17	8379
26203	34	19733
26795	33	12768
24175	53	3161
16164	26	24573
17286	23	24251
8685	11	11545
14780	76	2420
3680	33	9254
2493	54	21002
5574	67	1691
15639	19	16394
21823	33	3210
7754	63	19579
18292	66	2283
1826	67	203
5379	1	26489
15669	5	25958
24244	72	17265
10323	53	3176
10619	19	10273
20880	23	24058
17502	64	10816
18673	56	11521
7923	5	25958
19401	64	6719
7855	35	24810
6380	39	20146
22793	26	19855
3073	47	5590
19914	34	21993
22188	5	25958
24833	6	23651
22040	35	3277
3620	22	10166
26342	66	12564
11472	19	16993
24004	66	6061
3699	53	23680
110	39	11489
20357	20	13987
957	61	1118
7286	33	18699
626	16	12721
2812	66	738
1010	21	4437
7551	33	4149
17936	59	13593
10102	63	19144
8486	5	25958
12168	19	27171
7489	8	13341
674	23	18796
24034	64	7269
14740	67	24174
12213	13	1806
23459	13	25378
1628	33	22688
19531	56	25516
19060	56	7572
658	35	16599
16528	10	26018
13360	23	6840
24729	33	2340
1413	53	576
25835	26	16866
20091	0	15582
26008	75	27019
18179	75	9552
4552	20	18216
10417	63	11810
711	23	7685
20921	35	23255
2904	19	11523
14510	54	11997
16396	33	11434
22163	58	588
8547	33	610
933	61	9716
867	35	12056
9215	26	15710
3218	19	6346
6903	33	17682
14272	73	5533
22373	13	5517
6293	33	5120
24429	1	9231
13170	13	3594
23801	63	14451
23592	19	24297
14380	71	11731
17389	33	17585
9736	55	20581
20323	16	20377
4818	56	14801
16188	13	11660
15856	62	11338
5221	18	15476
17012	53	5522
19251	33	9683
6847	63	18671
15008	25	8206
8407	27	2541
21713	67	19840
7585	52	20269
15177	73	2229
3129	73	25763
1917	61	15074
3511	53	19805
12929	47	4285
1420	62	25680
8828	11	27295
20195	31	22778
13452	33	13140
21122	0	15582
10070	23	8981
20364	61	12127
6381	0	15582
14698	33	17682
17554	14	9315
15126	47	26055
10789	63	16429
23481	66	9110
1377	5	25958
23459	58	21504
16674	53	2055
19776	51	10895
2635	61	7946
25385	53	2055
6041	29	5777
15258	56	21271
12712	20	8414
8793	20	25847
17387	61	5967
23823	61	9958
10474	19	3529
7426	54	1658
12705	61	5677
3751	66	13517
19559	17	685
17611	67	8420
11081	23	13892
9379	0	8477
14437	73	2696
9844	53	8206
11623	31	21504
25324	67	19674
21158	5	25958
21387	33	25257
26968	37	5522
3772	61	10273
22917	74	7754
20803	64	7432
4803	27	5169
2909	33	19957
9009	70	21255
18052	63	595
20854	53	12037
23670	22	10187
14338	61	21019
8351	13	15244
15979	33	21388
6270	22	8905
660	35	25460
5220	56	16336
25511	11	16520
18257	29	21968
19001	63	16801
20482	13	3493
4383	11	12449
21023	33	18699
26884	61	5416
19177	61	14512
6728	8	18276
14983	33	18614
18901	27	20731
9212	19	8379
16459	66	2500
3713	61	18794
16836	31	23710
16145	73	23010
21947	23	22479
796	3	1692
17013	19	8082
19843	26	13669
16572	66	8557
8114	59	11745
7342	58	21504
11945	9	22502
7723	43	16721
21765	43	10675
21123	61	22459
14708	63	21283
3550	26	19068
16967	1	24973
8144	63	1460
14051	57	6908
2062	19	26986
6335	5	25958
23611	9	13897
6113	61	19662
7531	33	24094
26380	33	15839
24062	19	6147
1666	62	24321
15094	20	23357
20457	27	6714
7152	35	11246
3340	11	15198
16724	59	15853
12024	56	13897
7120	66	25437
17055	50	25942
14429	73	25763
7442	64	1916
22006	18	20972
8948	47	7146
4684	63	938
22623	61	15632
16609	64	16273
2644	61	902
14561	61	26296
11231	61	1317
24858	53	6201
2164	11	17514
4391	5	25958
26639	33	23048
8810	33	15786
1114	19	18612
5068	13	11138
17654	58	3543
18351	0	8477
18052	33	9683
10362	66	5043
285	61	1046
11227	1	16706
11972	26	21033
17806	13	23087
19339	63	8951
18590	53	7918
5178	19	18901
19156	9	3879
6120	33	11434
18295	26	16866
5392	33	18699
1335	67	13622
11823	61	18195
10555	33	17682
7808	61	90
25818	66	798
3885	66	23142
16169	53	685
21887	66	10609
13456	62	21738
7593	33	18699
20763	18	2882
24795	61	11141
9062	33	15839
1183	61	12181
25286	13	10967
10517	29	1001
7005	66	12794
21103	23	13693
12783	33	18699
23772	35	630
657	19	8760
2661	27	22151
15890	33	18699
21059	34	1194
10488	22	5007
10320	11	21147
143	53	576
18425	23	16754
23161	54	8347
18819	67	10750
8238	29	25477
4736	33	6618
25444	61	15776
25300	33	12630
14024	18	18396
14671	61	870
2151	29	14849
879	59	10308
6076	34	22515
4049	73	18336
4830	35	23325
1800	66	20572
17729	23	6634
24728	61	1535
22743	37	5522
10487	20	14690
7924	64	2130
3515	73	3432
10467	35	11354
6715	53	5522
8861	11	13241
24253	35	20091
18440	54	1656
11980	61	5105
13942	33	22959
9872	35	301
11651	61	26780
13933	71	13951
15797	33	18468
17901	35	6405
24835	33	24969
4437	53	576
26380	53	5522
12958	26	12565
9578	19	21014
24777	33	17682
4205	35	13976
24022	53	23680
6616	75	11188
9557	47	5972
6117	34	7845
11461	61	21014
5463	23	19472
9230	35	16365
10589	11	10004
25791	19	17189
4861	27	15020
19258	66	1482
12633	19	21920
9335	53	25106
4947	33	24969
13036	23	19109
27091	58	21504
24909	63	2210
21003	9	14175
370	75	25450
18843	63	12266
11779	1	12944
1500	33	24868
26352	66	7286
18552	11	21088
7067	33	12451
2770	47	17893
1616	53	576
13317	33	11650
19430	56	17466
26457	57	3378
16888	53	17783
22124	35	5263
25233	62	18888
20936	35	19131
18360	61	11704
26849	59	5625
2145	33	5010
2641	20	13987
23838	9	13334
10145	27	25966
2500	19	21236
25365	18	25760
5369	33	23411
14233	38	19210
8526	5	25958
24447	54	14022
27196	54	23705
21496	47	6996
7926	62	20369
6225	47	22243
8802	64	19022
18328	23	229
19967	33	15239
10689	35	2522
17517	33	24179
12272	62	13453
21788	53	23164
11026	67	17686
23684	23	24283
11350	18	19418
5463	18	4641
23418	23	10943
15632	29	16726
22150	11	14494
11570	32	11211
26664	6	9257
7807	19	20457
3879	19	25159
25485	53	2055
4617	56	26653
9579	67	10783
8901	61	11704
11959	61	19037
16967	3	21143
15787	75	7116
10199	13	9199
6276	33	15396
4232	26	17311
23807	62	3806
12187	7	5364
6048	63	8746
23959	66	6390
6038	67	17243
13610	33	11622
1473	31	2211
22107	47	22584
15901	61	12478
24055	19	8126
10795	53	5176
4252	73	7159
6926	11	16556
7473	54	14856
3898	66	8563
22186	1	18112
3485	1	15418
5393	43	16721
20361	67	2918
25520	40	1808
13302	61	13225
5553	13	20478
14582	35	6063
17936	20	2658
22740	64	12270
18382	53	685
2972	23	7133
3570	47	3468
18778	67	24666
986	63	26830
6405	0	15582
6370	67	19866
15241	26	7419
19105	33	15839
21274	54	5760
4782	19	14663
9527	31	24453
12885	57	13402
18901	27	2276
363	26	8562
10360	35	5504
4465	35	22380
1847	64	1754
17911	61	5728
18155	56	21618
20201	33	8678
23253	66	22470
9508	33	18699
4095	34	23914
10233	67	4527
15928	53	9182
12902	61	1159
11014	20	8540
12972	1	16706
2811	27	12015
18688	31	21504
26356	27	8165
4665	58	20025
12098	13	24688
16948	56	19844
2780	11	9953
15399	71	13951
8976	47	11439
1347	64	9799
8174	47	10317
9151	64	15798
11039	29	15361
3653	61	22426
5647	13	13004
16467	64	2047
12094	76	12082
5944	13	7765
25166	13	3594
26801	18	23888
12395	64	17022
74	53	15842
11564	66	7120
641	33	26522
10691	62	11364
17698	61	3230
4271	54	1753
1715	53	8206
21458	27	23221
8385	26	17799
9735	63	19016
26975	54	18870
17879	33	25240
1746	31	8853
25321	75	14623
9041	63	11937
6538	33	17682
1397	29	22824
20131	35	3248
5732	33	11790
22248	1	10944
12948	33	10602
19911	61	2106
26448	23	25963
23226	19	22281
13566	23	4111
1030	61	8379
3343	9	23616
14937	35	12262
18056	18	25081
5271	31	15079
15619	13	13956
26723	53	18462
10925	23	18872
17676	19	13316
15025	22	14416
22760	73	24087
12017	64	26228
9201	35	17007
5733	31	14665
21476	53	5522
13796	64	6983
3689	26	22315
14068	26	13638
20548	23	12273
1840	33	26725
26928	34	12048
14597	33	19316
19574	62	11456
11581	35	17258
21728	47	6025
8665	26	24902
26464	18	7004
5596	66	9537
647	6	4671
26426	61	6632
13832	47	22790
5775	9	7927
24539	53	5522
7748	22	11378
13087	66	26618
8486	53	23680
5170	33	11434
20014	63	22359
17666	53	5522
20785	26	12062
12231	5	25958
14149	47	8241
8851	1	25330
21303	15	26741
22773	13	2033
15670	33	12581
14385	59	6253
5605	11	6090
23090	56	12720
19407	61	26448
26604	75	14556
7580	23	21379
21767	47	18601
395	53	25756
26682	20	23548
12837	23	8844
25375	63	23882
19659	33	5129
6117	47	5566
20045	64	3690
14890	11	20763
10575	61	1406
26110	26	17799
11339	9	11540
4156	63	13755
11227	1	26489
11184	33	610
14027	34	6002
24916	23	1159
7922	67	26029
15698	29	16444
25448	57	17648
15988	1	20770
2887	35	6281
18584	47	9445
14677	58	21504
6416	33	18699
18234	66	5076
1368	40	9300
6950	56	12919
8443	33	14017
19491	26	10208
14465	58	8853
9599	67	19421
21020	64	21622
19456	18	14560
2500	33	8942
8873	64	6705
5923	33	24370
22435	19	7503
5676	61	3601
21925	0	8477
9409	11	2825
3780	35	4060
20074	19	17189
3973	15	3942
9601	62	26557
14803	5	25958
1496	67	12520
24323	71	11731
17135	56	2359
3064	47	10286
7686	33	17682
3034	5	25958
25881	61	17938
23221	23	21458
2510	17	8981
9831	62	11327
3221	33	17682
10540	33	18699
2909	61	21204
16689	13	14626
3222	58	21504
21582	61	6189
25366	40	25209
6774	53	5522
7344	19	4626
7211	64	15177
3550	32	599
4592	35	21237
10453	26	17799
20916	34	27209
26148	53	5522
15318	11	5510
1396	54	11004
21836	26	8223
3062	56	21946
10715	31	8853
9998	53	5522
2505	35	23722
1323	66	25485
27190	61	10001
14828	11	16940
7995	23	5734
9230	0	8477
16637	53	10068
17351	57	23076
19516	66	933
22010	5	25958
24410	18	13444
26639	19	13177
8463	26	25925
13016	71	3020
12805	62	14164
25595	35	4908
14127	33	6618
25113	61	24498
3714	56	21461
9817	61	20413
7044	33	22688
14280	62	19491
9891	15	11416
4404	66	14287
1454	61	11704
19159	66	10126
1704	19	11568
8420	22	4427
24878	53	5522
23394	33	17682
9293	61	11597
19098	71	11731
5088	33	5373
12215	26	7011
13597	61	21916
9445	64	18584
12538	40	2365
18400	33	10602
17146	0	8477
17385	44	20353
6827	63	11388
12141	67	26092
23283	33	2544
7754	63	14782
8749	61	26369
5306	20	1782
24275	39	1330
78	5	25958
20178	48	17421
19372	23	18490
21544	20	24025
20169	8	10527
6300	47	14327
6719	47	19401
23668	61	7233
22067	56	10470
22347	63	27213
9428	23	15570
11224	61	22810
22618	13	14259
25017	35	11486
11804	54	11282
18184	61	90
1606	18	12625
20612	53	8021
5884	19	26332
23504	23	5082
20275	57	20188
6382	61	23206
21284	47	24822
1426	26	8883
6119	13	22772
22967	66	12001
7385	18	18469
9828	58	8853
5708	33	10602
21339	0	15582
4333	33	6228
24659	19	20035
20396	18	8832
20355	53	4236
16906	11	26286
1033	63	25809
8575	47	7811
24382	3	19348
2848	11	8319
7003	56	18607
16848	56	1033
3987	33	19170
18287	66	8426
23774	38	19210
20835	33	9254
18792	35	25031
17099	27	1275
21290	66	5043
15646	66	12401
16139	35	9614
22843	18	2000
5844	61	24632
27010	53	19236
11077	53	5522
10495	11	19485
20752	75	5490
3881	67	1080
4270	35	7706
15033	9	19709
12556	53	9920
2198	29	20993
24563	13	11647
1524	67	19875
12436	67	14319
2996	1	20770
19563	30	25833
13515	50	25391
7554	64	21074
26174	40	18701
11559	66	17449
27091	47	23474
21343	34	22515
18445	34	16834
477	35	5209
7475	5	25958
14292	35	14875
27118	29	17011
27004	35	2125
14013	18	14034
3683	26	19110
19028	19	815
13904	31	14665
17583	35	14593
10883	47	23292
14179	73	22806
17788	1	20525
26918	75	4557
14364	17	24867
8236	33	11790
14410	53	26297
21944	40	11699
20499	54	22923
4447	18	8379
25307	1	5657
5070	56	3585
12837	23	26295
19583	11	13483
6263	33	18699
20258	33	24969
3211	64	26833
23886	61	21510
16390	47	10135
18151	61	20917
9814	19	19456
10937	13	13004
21741	66	8737
8786	71	2919
6805	63	16903
17032	10	11570
25123	6	13787
1666	62	24201
446	40	11654
6336	38	19210
11585	19	2504
16056	67	24152
26481	53	14511
15907	33	17682
118	23	10839
26834	73	2026
27170	53	14511
12102	18	8213
10588	62	440
1212	53	25756
26237	53	21225
2253	26	13669
1319	62	13453
23056	19	20878
15447	33	1952
26424	5	25958
22337	67	3158
16818	61	7788
16351	47	7811
9307	4	1432
9258	31	21504
8765	67	20504
6460	4	1238
9043	13	15553
10108	54	4975
7635	0	8477
7307	20	13064
7922	66	4133
9789	49	23445
18711	63	18671
4699	5	25958
637	35	1617
25099	66	20829
20766	63	19383
22518	64	24597
12142	73	15551
13798	54	17553
4201	61	6147
14169	61	24896
5685	16	10264
26244	19	12096
1090	31	21504
24499	26	4922
6758	19	9428
14698	33	8942
879	26	18890
8334	19	17286
24799	62	12721
17590	6	26757
10880	66	4902
11897	28	5365
11267	53	14511
14800	50	4708
12470	63	20996
20239	76	19766
9828	57	19193
17871	23	5165
10103	0	8477
25493	35	13901
20613	33	3334
18903	23	5768
20832	13	2934
22338	63	12636
16246	40	18701
23160	33	1303
20059	18	13012
4284	66	4696
12351	53	5522
5798	0	8477
14496	61	19912
1125	40	11699
18286	13	20785
16235	53	17721
18043	29	20845
20200	53	17435
10927	13	17363
20041	5	25958
2870	26	14227
17112	67	8604
12347	11	21147
15746	31	10809
1390	33	13470
10691	62	6987
14333	63	23291
14704	66	20651
1084	76	22589
20322	61	7948
21838	64	6999
26349	19	8358
10541	33	9683
23756	10	7660
10893	53	25579
9212	53	8206
27022	5	25958
22426	23	20665
2602	75	19439
11556	61	11900
10706	19	8379
18861	28	9200
1796	22	12716
10798	2	15043
4821	33	15786
25978	0	15582
3549	53	18318
16505	63	11510
22856	22	14767
23561	75	7118
23118	13	9558
2432	19	970
24886	13	26681
13397	68	25847
13796	64	6076
4154	55	23758
17459	19	10084
17144	76	13155
16890	75	5378
1718	56	7412
5015	23	24119
18219	6	5934
10368	29	18151
1518	22	26423
10135	64	16390
21798	53	5522
19218	19	1589
16667	73	5920
20266	30	12267
13343	67	8556
18147	61	1453
24169	53	23680
1409	53	23680
13068	35	4483
26168	33	6577
20528	33	14346
22186	1	1572
21668	6	22740
2126	61	14805
6172	33	24969
11660	26	2131
16192	35	5504
1716	75	9057
17654	73	14769
22474	19	11489
3928	16	18139
4902	53	902
11643	23	13695
2835	56	24348
1975	58	21504
21020	64	6665
25995	31	8853
11382	55	27280
6341	63	1068
19035	63	24600
26303	61	13694
8289	61	25641
5386	28	26843
1473	31	20637
1576	50	16861
4926	35	3975
9991	28	1029
7989	9	4085
23379	1	16706
20451	18	13179
11917	37	8206
26782	31	22136
26637	1	12944
16442	45	4515
1937	63	8951
16136	53	19964
8629	50	11853
4660	61	21606
7482	53	685
7067	67	9212
6740	53	576
20322	11	22791
16354	11	17436
19636	13	19609
26805	13	13331
9514	9	27159
6622	13	7861
14220	56	15055
4656	47	3086
11980	67	11073
19814	5	25958
8695	61	11582
8851	1	16706
1173	44	5215
2329	67	22259
24841	61	23495
1377	11	16081
16416	66	23169
3134	26	25925
17049	33	3521
119	73	2696
2472	14	8941
23481	31	588
20018	23	7065
5887	33	22597
4278	33	15396
5327	64	25055
1069	0	5701
17114	31	21504
4607	35	2648
10742	66	5832
14958	56	22098
14915	33	18699
18594	35	13191
16713	11	19520
5789	61	16113
26794	35	9676
6597	53	576
1241	33	26522
24362	61	6147
7660	56	18443
18709	61	11209
16575	61	12611
22017	11	9469
11060	66	671
8724	35	16949
15248	11	21147
608	47	7516
22425	9	25616
19581	33	18699
25030	35	23413
22200	11	3597
3642	44	25248
17676	31	14665
22282	13	566
21798	19	19237
22821	67	26926
155	35	12233
10377	64	2006
9939	64	5604
20186	11	9953
993	53	685
6206	53	118
26681	39	241
5075	5	25958
13665	44	1968
18122	66	16655
15459	53	1420
8565	66	5089
10702	61	970
10059	67	16421
16416	66	27059
8230	61	9596
16047	75	14446
23677	39	6077
21613	40	13495
11991	71	2919
9297	73	21733
9482	30	17947
23884	56	18166
22026	42	18336
11570	32	2476
11864	56	8588
9966	33	18699
21133	13	1598
27079	63	12145
20722	26	1650
4785	11	458
9302	11	23448
18325	33	6880
23238	61	2504
27019	5	25958
19312	33	24868
23221	23	1257
10625	66	5432
5284	18	1827
17781	11	9852
27017	63	3427
20168	67	3751
22598	67	12746
10488	53	10068
3825	39	20002
8357	59	23294
21271	33	6377
8683	23	9554
22456	61	18972
15723	19	1462
2342	19	27119
16058	40	3944
9246	64	19050
17378	67	6227
1792	18	5633
7294	33	14394
13514	11	2427
23721	61	1159
23020	33	11434
23101	33	18699
22090	35	2505
10947	54	2378
11354	0	15582
21722	25	15014
13774	33	3466
21190	47	21579
19199	53	2417
19252	61	9596
36	43	16721
17500	9	8321
16733	62	27145
781	28	12580
25351	33	14837
10186	25	24862
556	31	21504
9019	20	17430
5312	17	4071
3198	64	8787
12678	47	5753
11618	64	11217
17809	23	8249
18417	11	1792
25074	14	23216
18034	75	14446
9540	61	16316
20707	1	16706
16242	35	21865
17638	61	9351
1380	32	25105
23667	34	22693
17020	63	4152
2226	19	8530
20423	32	11485
23041	47	1847
12197	10	17433
18482	56	8456
8749	11	7933
19455	56	5808
7810	6	16014
1478	0	15582
16065	63	4844
20303	67	4352
23474	64	18661
21881	58	21504
9563	73	4995
20097	63	11710
5741	20	19789
3417	5	25958
24288	75	10073
6587	16	11570
12281	11	12631
22519	19	11169
4570	19	13316
19813	10	22704
22651	35	14593
15109	47	11618
4344	27	19037
14748	53	8206
26222	64	15892
17044	59	24147
12216	35	21122
796	30	8090
22554	71	3020
4008	53	576
5340	71	5624
21819	11	24474
20056	61	15702
4327	61	18767
3366	67	1704
6999	47	21838
8998	64	6249
4741	11	11633
26538	35	3336
6077	23	19934
20343	0	8477
23958	33	6618
25502	11	24380
12806	15	24629
25266	54	6028
11603	53	118
9221	5	25958
4329	63	1908
13057	67	6495
25017	0	15582
4105	35	12026
19192	15	19062
19305	67	15141
5187	47	15053
8325	33	24969
2128	33	8122
149	66	15230
7105	56	18320
23478	19	8379
14887	53	685
3468	14	9315
24079	9	20544
10980	33	6377
12120	56	9978
9758	61	13134
15024	31	10889
9345	14	6216
18201	10	1333
8091	61	9104
22076	64	13035
1576	50	18012
5826	53	24394
3959	40	11654
9019	38	19210
19582	66	23188
125	20	13987
9858	35	23688
17239	9	10169
14783	11	21329
15650	6	21980
6604	53	12037
24571	53	15827
13745	5	25958
23313	47	1211
21481	61	15870
4077	15	4426
16901	17	195
25683	33	17588
15826	53	5522
4986	33	18699
22467	11	4360
25948	63	15104
23112	66	13971
5263	0	15582
13294	66	19632
11444	53	5522
20881	9	5435
21403	13	4906
21700	53	11405
13756	29	851
23956	33	19838
20092	14	17069
16116	11	14834
12949	63	11810
3316	47	8873
8459	35	15392
16853	9	8492
11533	51	4490
22859	54	3746
2223	61	14028
15627	24	11099
22940	61	7788
24122	40	11699
4657	35	2622
18555	11	26980
3279	61	16295
18423	47	26848
16498	66	17114
10309	5	25958
26634	23	22030
18828	75	12195
2409	33	18699
21269	61	24548
11615	63	1185
7108	64	19800
26513	19	23549
22775	20	651
1627	22	16162
12127	23	3391
9084	56	9474
17066	23	12682
23419	33	11434
17022	56	20494
19193	31	8853
11404	53	685
26497	53	902
26380	33	14837
14929	26	10605
19950	4	16505
8744	11	26801
9828	73	7578
12209	54	10562
25741	14	9424
11085	33	11434
1451	22	8797
554	66	20791
16800	71	8269
4085	63	20199
8714	47	22584
17159	31	23320
472	61	16518
15026	20	15847
